identificativo,provincia,lat_wgs84,lon_wgs84,quota,coord_nord,coord_est
PF01/0001/A177,ME,38.038346,14.68544,8.0,30413.86,-26382.55
PF02/0001/A177,ME,38.040972,14.686767,12.0,30705.0,-26265.1
PF03/0001/A177,ME,38.040722,14.689526,10.0,30676.5,-26023.0
PF04/0001/A177,ME,38.037202,14.68708,10.0,30286.5,-26239.0
PF05/0001/A177,ME,38.032297,14.687379,10.0,29741.995,-26214.481
PF06/0001/A177,ME,38.032322,14.690278,10.0,29744.0,-25960.0
PF07/0001/A177,ME,38.03045,14.686987,52.0,29537.173,-26249.529
PF01/0002/A177,ME,38.033432,14.690889,52.0,29867.013,-25905.986
PF02/0002/A177,ME,38.035998,14.690075,10.0,30152.0,-25976.5
PF01/0003/A177,ME,38.023763,14.698615,52.0,28791.719,-25231.091
PF02/0003/A177,ME,38.024377,14.694953,52.0,28860.91,-25552.39
PF03/0003/A177,ME,38.026755,14.692506,52.0,29125.525,-25766.364
PF04/0003/A177,ME,38.02687,14.684239,52.0,29140.529,-26492.098
PF05/0003/A177,ME,38.027486,14.688787,52.0,29207.689,-26092.624
PF06/0003/A177,ME,38.027768,14.695253,52.0,29237.153,-25524.838
PF07/0003/A177,ME,38.025895,14.69804,12.0,29028.571,-25280.815
PF08/0003/A177,ME,38.031503,14.691499,10.0,29652.732,-25853.092
PF09/0003/A177,ME,38.02414,14.697741,10.0,28833.81,-25307.71
PF10/0003/A177,ME,38.025338,14.69837,10.0,28966.66,-25252.06
PF01/0004/A177,ME,38.023524,14.701994,52.0,28764.343,-24934.503
PF02/0004/A177,ME,38.022423,14.703647,52.0,28641.664,-24789.776
PF03/0004/A177,ME,38.02278,14.706462,52.0,28680.577,-24542.531
PF04/0004/A177,ME,38.022154,14.709438,52.0,28610.287,-24281.388
PF05/0004/A177,ME,38.023489,14.712854,52.0,28757.581,-23981.102
PF06/0004/A177,ME,38.021262,14.712449,52.0,28510.544,-24017.346
PF07/0004/A177,ME,38.024032,14.700882,52.0,28820.992,-25031.937
PF08/0004/A177,ME,38.024381,14.71017,12.0,28857.26,-24216.4
PF09/0004/A177,ME,38.028737,14.6955,12.0,29344.593,-25502.854
PF01/0005/A177,ME,38.024258,14.718146,4.0,28841.539,-23516.265
PF01/0006/A177,ME,38.02641,14.725825,52.0,29078.52,-22841.39
PF02/0006/A177,ME,38.028778,14.729901,12.0,29340.3,-22482.87
PF03/0006/A177,ME,38.025009,14.728011,52.0,28922.479,-22649.908
PF04/0006/A177,ME,38.023957,14.72264,4.0,28807.082,-23121.779
PF05/0006/A177,ME,38.022723,14.73042,12.0,28668.17,-22439.17
PF06/0006/A177,ME,38.025312,14.729609,12.0,28955.67,-22509.57
PF07/0006/A177,ME,38.023092,14.726096,12.0,28710.13,-22818.6
PF02/0007/A177,ME,38.023636,14.683311,52.0,28781.898,-26574.666
PF03/0007/A177,ME,38.022274,14.680632,52.0,28631.499,-26810.442
PF04/0007/A177,ME,38.018351,14.682882,52.0,28195.537,-26614.285
PF05/0007/A177,ME,38.01684,14.684223,52.0,28027.376,-26497.097
PF06/0007/A177,ME,38.020035,14.682366,52.0,28382.487,-26658.96
PF07/0007/A177,ME,38.017615,14.679582,52.0,28114.734,-26904.292
PF09/0007/A177,ME,38.013234,14.676865,52.0,27629.305,-27144.465
PF13/0007/A177,ME,38.023656,14.680506,12.0,28785.0,-26821.0
PF14/0007/A177,ME,38.014033,14.683172,12.0,27716.2,-26590.4
PF15/0007/A177,ME,38.011483,14.68322,12.0,27433.177,-26587.108
PF01/0008/A177,ME,38.012497,14.684616,52.0,27545.229,-26464.12
PF02/0008/A177,ME,38.016694,14.686861,52.0,28010.485,-26265.52
PF03/0008/A177,ME,38.01952,14.684202,52.0,28324.875,-26497.999
PF04/0008/A177,ME,38.022863,14.683683,52.0,28695.991,-26542.35
PF05/0008/A177,ME,38.022007,14.688501,52.0,28599.647,-26119.606
PF06/0008/A177,ME,38.02041,14.691653,10.0,28421.5,-25843.5
PF07/0008/A177,ME,38.017613,14.690761,52.0,28111.308,-25922.743
PF08/0008/A177,ME,38.014481,14.691272,52.0,27763.627,-25879.039
PF09/0008/A177,ME,38.013448,14.688785,52.0,27649.64,-26097.754
PF10/0008/A177,ME,38.016256,14.689834,52.0,27961.007,-26004.651
PF13/0008/A177,ME,38.011807,14.688878,12.0,27467.47,-26090.17
PF14/0008/A177,ME,38.014759,14.686385,12.0,27795.85,-26307.99
PF15/0008/A177,ME,38.021406,14.685563,12.0,28533.83,-26377.84
PF16/0008/A177,ME,38.019341,14.687014,12.0,28304.15,-26251.14
PF17/0008/A177,ME,38.024369,14.687886,12.0,28861.93,-26172.79
PF18/0008/A177,ME,38.022542,14.683986,12.0,28660.31,-26515.81
PF01/0009/A177,ME,38.021808,14.700824,52.0,28574.215,-25037.78
PF04/0009/A177,ME,38.01958,14.704441,52.0,28325.916,-24721.02
PF05/0009/A177,ME,38.018727,14.704326,52.0,28231.307,-24731.356
PF06/0009/A177,ME,38.019358,14.703057,20.0,28301.666,-24842.629
PF07/0009/A177,ME,38.020648,14.701791,20.0,28445.161,-24953.337
PF08/0009/A177,ME,38.02151,14.700144,52.0,28541.244,-25097.599
PF09/0009/A177,ME,38.021126,14.69787,52.0,28499.258,-25297.388
PF10/0009/A177,ME,38.021958,14.696046,10.0,28592.1,-25457.2
PF11/0009/A177,ME,38.022438,14.699002,52.0,28644.622,-25197.561
PF12/0009/A177,ME,38.021989,14.697768,52.0,28595.141,-25306.009
PF13/0009/A177,ME,38.023771,14.698602,52.0,28792.61,-25232.215
PF14/0009/A177,ME,38.023248,14.70068,52.0,28733.998,-25049.946
PF15/0009/A177,ME,38.020666,14.70377,20.0,28446.624,-24779.565
PF16/0009/A177,ME,38.022832,14.70277,12.0,28687.3,-24866.63
PF17/0009/A177,ME,38.020366,14.699807,12.0,28414.425,-25127.619
PF18/0009/A177,ME,38.022021,14.704671,12.0,28596.8,-24700.0
PF01/0010/A177,ME,38.009461,14.71337,52.0,27200.565,-23940.297
PF04/0010/A177,ME,38.013089,14.712074,52.0,27603.504,-24052.979
PF05/0010/A177,ME,38.0157,14.713282,10.0,27893.0,-23946.0
PF06/0010/A177,ME,38.016824,14.706117,52.0,28019.634,-24574.798
PF07/0010/A177,ME,38.019349,14.705281,52.0,28300.082,-24647.288
PF08/0010/A177,ME,38.021008,14.708338,52.0,28483.347,-24378.369
PF09/0010/A177,ME,38.020231,14.712685,52.0,28396.0,-23997.0
PF10/0010/A177,ME,38.017081,14.714524,10.0,28046.0,-23836.5
PF11/0010/A177,ME,38.013326,14.707336,52.0,27631.052,-24468.925
PF12/0010/A177,ME,38.017006,14.708175,52.0,28039.272,-24394.037
PF13/0010/A177,ME,38.0125,14.709758,12.0,27538.753,-24256.52
PF14/0010/A177,ME,38.015763,14.710632,12.0,27900.655,-24178.731
PF01/0011/A177,ME,38.010704,14.715155,52.0,27338.034,-23783.227
PF02/0011/A177,ME,38.01465,14.715217,10.0,27776.0,-23776.5
PF03/0011/A177,ME,38.017918,14.715854,52.0,28138.517,-23719.491
PF04/0011/A177,ME,38.020748,14.714855,10.0,28452.9,-23806.3
PF05/0011/A177,ME,38.023497,14.718295,32.0,28757.029,-23503.433
PF06/0011/A177,ME,38.023241,14.72313,10.0,28727.5,-23079.0
PF07/0011/A177,ME,38.020192,14.723956,52.0,28388.887,-23007.446
PF08/0011/A177,ME,38.016989,14.723517,10.0,28033.5,-23047.0
PF09/0011/A177,ME,38.013543,14.721735,12.0,27651.5,-23204.5
PF10/0011/A177,ME,38.010918,14.722052,10.0,27360.0,-23177.5
PF12/0011/A177,ME,38.015178,14.717679,52.0,27833.908,-23560.13
PF13/0011/A177,ME,38.018146,14.719601,12.0,28162.9,-23390.44
PF15/0011/A177,ME,38.011586,14.722084,12.0,27434.2,-23174.5
PF16/0011/A177,ME,38.01131,14.718466,10.0,27404.484,-23492.312
PF17/0011/A177,ME,38.011836,14.716857,10.0,27463.2,-23633.4
PF18/0011/A177,ME,38.022138,14.715426,4.0,28607.016,-23755.716
PF19/0011/A177,ME,38.011964,14.723092,12.0,27475.86,-23085.86
PF03/0013/A177,ME,38.011987,14.673688,52.0,27491.815,-27423.851
PF04/0013/A177,ME,38.007514,14.67412,12.0,26995.299,-27387.613
PF05/0013/A177,ME,38.012508,14.671579,12.0,27550.3,-27608.86
PF01/0014/A177,ME,38.01248,14.68727,52.0,27542.615,-26231.086
PF02/0014/A177,ME,38.010486,14.689201,52.0,27320.747,-26062.293
PF03/0014/A177,ME,38.011495,14.694435,52.0,27431.32,-25602.323
PF04/0014/A177,ME,38.007684,14.684542,10.0,27011.1,-26472.4
PF05/0014/A177,ME,38.006573,14.686566,52.0,26887.304,-26295.055
PF07/0014/A177,ME,38.002359,14.688344,52.0,26419.051,-26140.38
PF08/0014/A177,ME,38.004287,14.691775,52.0,26632.134,-25838.383
PF10/0014/A177,ME,38.004481,14.688042,52.0,26654.648,-26166.182
PF11/0014/A177,ME,38.003874,14.685303,12.0,26588.1,-26406.9
PF12/0014/A177,ME,38.007967,14.684677,12.0,27042.543,-26460.436
PF13/0014/A177,ME,38.006867,14.680155,12.0,26921.697,-26857.947
PF01/0015/A177,ME,38.01629,14.698911,8.0,27962.25,-25207.68
PF02/0015/A177,ME,38.012216,14.701589,52.0,27509.38,-24973.87
PF03/0015/A177,ME,38.013873,14.698729,52.0,27694.057,-25224.465
PF04/0015/A177,ME,38.017547,14.694106,52.0,28103.135,-25629.067
PF05/0015/A177,ME,38.011103,14.699351,52.0,27386.427,-25170.772
PF06/0015/A177,ME,38.010809,14.706379,52.0,27351.918,-24553.764
PF08/0015/A177,ME,38.017246,14.701369,12.0,28067.675,-24991.466
PF09/0015/A177,ME,38.013999,14.700763,12.0,27707.56,-25045.85
PF11/0015/A177,ME,38.016376,14.704055,12.0,27970.403,-24756.0
PF12/0015/A177,ME,38.013289,14.70545,12.0,27627.5,-24634.5
PF01/0016/A177,ME,37.998341,14.723241,52.0,25963.884,-23077.059
PF02/0016/A177,ME,38.001663,14.720227,52.0,26333.288,-23340.668
PF03/0016/A177,ME,37.99821,14.720695,52.0,25950.02,-23300.674
PF04/0016/A177,ME,38.004854,14.721326,52.0,26687.174,-23243.152
PF05/0016/A177,ME,38.008316,14.716467,52.0,27072.702,-23668.756
PF06/0016/A177,ME,38.008682,14.719625,52.0,27112.482,-23391.359
PF07/0016/A177,ME,38.010366,14.717817,52.0,27299.828,-23549.522
PF08/0016/A177,ME,38.005391,14.718168,52.0,26747.573,-23520.333
PF09/0016/A177,ME,38.002216,14.716486,52.0,26395.649,-23669.091
PF10/0016/A177,ME,38.005577,14.714429,52.0,26769.209,-23848.601
PF11/0016/A177,ME,38.005816,14.715577,12.0,26795.433,-23747.747
PF12/0016/A177,ME,38.007345,14.712681,12.0,26965.865,-24001.497
PF13/0016/A177,ME,37.999088,14.723974,12.0,26046.65,-23012.4
PF14/0016/A177,ME,38.010678,14.719815,4.0,27334.0,-23374.0
PF15/0016/A177,ME,37.998101,14.720944,12.0,25937.8,-23278.85
PF17/0016/A177,ME,38.010699,14.722051,12.0,27335.699,-23177.701
PF18/0016/A177,ME,37.999441,14.722598,12.0,26086.164,-23133.14
PF01/0017/A177,ME,38.006063,14.723915,8.0,26820.72,-23015.46
PF02/0017/A177,ME,38.010043,14.724003,4.0,27262.5,-23006.47
PF01/0018/A177,ME,38.013393,14.740584,6.0,27630.27,-21549.5
PF02/0018/A177,ME,38.011175,14.726878,4.0,27387.33,-22753.691
PF03/0018/A177,ME,38.015496,14.737072,12.0,27864.513,-21857.282
PF01/0019/A177,ME,37.989888,14.666893,6.0,25041.17,-28028.95
PF02/0019/A177,ME,37.991168,14.678877,8.0,25179.78,-26975.86
PF03/0019/A177,ME,38.003116,14.679846,8.0,26505.49,-26886.4
PF04/0019/A177,ME,37.987381,14.677024,10.0,24760.0,-27140.0
PF05/0019/A177,ME,37.999608,14.669554,12.0,26119.23,-27791.52
PF06/0019/A177,ME,37.999226,14.663584,12.0,26078.63,-28316.0
PF01/0020/A177,ME,37.997959,14.687205,10.0,25931.0,-26242.0
PF02/0020/A177,ME,38.003049,14.690441,12.0,26495.0,-25956.0
PF03/0020/A177,ME,38.001871,14.690264,12.0,26364.387,-25971.943
PF04/0020/A177,ME,38.001448,14.684708,12.0,26319.015,-26460.029
PF01/0021/A177,ME,38.001798,14.695503,8.0,26354.79,-25511.92
PF03/0021/A177,ME,38.003025,14.6991,10.0,26490.0,-25195.6
PF04/0021/A177,ME,38.001486,14.69843,10.0,26319.4,-25255.0
PF05/0021/A177,ME,38.007371,14.697184,12.0,26972.836,-25362.327
PF06/0021/A177,ME,38.005439,14.699556,10.0,26757.751,-25154.764
PF07/0021/A177,ME,38.003081,14.696157,10.0,26497.0,-25454.0
PF01/0022/A177,ME,37.996624,14.702797,7.0,25778.55,-24873.09
PF02/0022/A177,ME,38.008185,14.710873,8.0,27059.57,-24159.98
PF03/0022/A177,ME,38.007388,14.709806,52.0,26971.389,-24253.992
PF04/0022/A177,ME,37.996521,14.706913,52.0,25766.119,-24511.652
PF05/0022/A177,ME,38.007339,14.705205,52.0,26967.141,-24658.012
PF06/0022/A177,ME,38.005166,14.706235,52.0,26725.695,-24568.326
PF07/0022/A177,ME,38.005987,14.710662,52.0,26815.675,-24179.272
PF08/0022/A177,ME,37.998315,14.704116,52.0,25965.935,-24756.69
PF11/0022/A177,ME,38.008031,14.707164,12.0,27043.472,-24485.738
PF12/0022/A177,ME,38.008332,14.706431,12.0,27077.101,-24550.011
PF13/0022/A177,ME,38.00576,14.708844,12.0,26791.0,-24339.0
PF14/0022/A177,ME,38.007979,14.710451,12.0,27036.86,-24197.14
PF15/0022/A177,ME,37.996687,14.702673,12.0,25785.6,-24884.0
PF01/0023/A177,ME,37.983507,14.707451,8.0,24321.62,-24468.7
PF02/0023/A177,ME,37.989789,14.708272,52.0,25018.597,-24394.52
PF03/0023/A177,ME,37.985553,14.701184,10.0,24550.37,-25018.54
PF04/0023/A177,ME,37.984982,14.693758,10.0,24488.96,-25671.05
PF01/0024/A177,ME,37.999263,14.733953,52.0,26063.627,-22135.977
PF02/0024/A177,ME,38.003928,14.735832,12.0,26580.875,-21969.563
PF03/0024/A177,ME,38.003791,14.727571,52.0,26567.657,-22695.065
PF04/0024/A177,ME,38.001917,14.731558,52.0,26358.694,-22345.506
PF05/0024/A177,ME,38.000183,14.738073,12.0,26164.743,-21773.867
PF07/0024/A177,ME,38.002038,14.736486,12.0,26371.0,-21912.7
PF08/0024/A177,ME,37.99871,14.736548,12.0,26001.6,-21908.28
PF09/0024/A177,ME,38.00263,14.725105,12.0,26439.5,-22912.0
PF10/0024/A177,ME,38.001078,14.725874,12.0,26267.0,-22845.0
PF01/0025/A177,ME,38.000073,14.750866,8.0,26149.63,-20650.46
PF02/0025/A177,ME,37.995267,14.742675,52.0,25618.078,-21371.184
PF03/0025/A177,ME,37.997886,14.740059,52.0,25909.367,-21600.178
PF04/0025/A177,ME,37.997912,14.745684,52.0,25910.961,-21106.125
PF05/0025/A177,ME,38.001311,14.742894,52.0,26288.876,-21350.187
PF06/0025/A177,ME,37.998236,14.742859,12.0,25947.6,-21354.2
PF01/0026/A177,ME,37.993048,14.739174,52.0,25372.675,-21679.297
PF02/0026/A177,ME,37.995606,14.739061,10.0,25656.5,-21688.5
PF03/0026/A177,ME,37.99492,14.741687,52.0,25579.75,-21458.079
PF04/0026/A177,ME,37.994705,14.727135,52.0,25559.43,-22736.185
PF05/0026/A177,ME,37.993258,14.73234,52.0,25397.541,-22279.457
PF06/0026/A177,ME,37.996378,14.731549,12.0,25744.0,-22348.0
PF01/0028/A177,ME,37.945349,14.672405,8.0,20096.39,-27561.42
PF01/0029/A177,ME,37.983962,14.691744,8.0,24376.37,-25848.26
PF02/0029/A177,ME,37.99409,14.68012,10.0,25503.69,-26865.647
PF03/0029/A177,ME,37.992177,14.684746,10.0,25290.0,-26460.0
PF04/0029/A177,ME,37.990242,14.689286,10.0,25074.0,-26062.0
PF05/0029/A177,ME,37.976172,14.676787,12.0,23516.0,-27165.0
PF06/0029/A177,ME,37.978596,14.690869,12.0,23781.0,-25927.0
PF07/0029/A177,ME,37.992488,14.696814,12.0,25321.2,-25400.0
PF01/0030/A177,ME,37.972793,14.694285,7.0,23136.05,-25628.96
PF02/0030/A177,ME,37.960394,14.691564,7.0,21760.7,-25872.34
PF01/0031/A177,ME,37.991127,14.719532,8.0,25164.16,-23405.08
PF02/0031/A177,ME,37.986562,14.735969,8.0,24653.58,-21962.77
PF03/0031/A177,ME,37.979506,14.727879,52.0,23872.397,-22675.502
PF04/0031/A177,ME,37.983767,14.727568,52.0,24345.377,-22701.547
PF05/0031/A177,ME,37.991715,14.727732,52.0,25227.438,-22684.656
PF06/0031/A177,ME,37.987015,14.72616,10.0,24706.138,-22824.18
PF07/0031/A177,ME,37.981771,14.723716,10.0,24124.778,-23040.509
PF08/0031/A177,ME,37.971352,14.72275,10.0,22968.689,-23128.612
PF09/0031/A177,ME,37.97468,14.723189,10.0,23337.902,-23089.045
PF01/0032/A177,ME,37.973998,14.712061,8.0,23265.05,-24066.83
PF01/0033/A177,ME,37.979784,14.731921,52.0,23902.239,-22320.368
PF02/0033/A177,ME,37.972015,14.727709,10.0,23041.006,-22692.727
PF03/0033/A177,ME,37.965104,14.736164,12.0,22272.0,-21952.0
PF04/0033/A177,ME,37.971115,14.739407,12.0,22938.38,-21665.3
PF01/0034/A177,ME,37.971821,14.742797,12.0,23015.94,-21367.27
PF01/0035/A177,ME,37.946087,14.734232,8.0,20161.9,-22127.5
PF01/0036/A177,ME,37.969065,14.742676,12.0,22710.04,-21378.68
PF02/0036/A177,ME,37.96195,14.757045,8.0,21917.2,-20118.23
PF03/0036/A177,ME,37.969756,14.747279,10.0,22785.77,-20974.05
PF04/0036/A177,ME,37.969434,14.756489,10.0,22748.0,-20165.0
PF05/0036/A177,ME,37.964977,14.744268,10.0,22256.0,-21240.0
PF06/0036/A177,ME,37.962174,14.748408,10.0,21944.0,-20877.0
PF07/0036/A177,ME,37.964138,15.225334,10.0,22162.39,21028.46
PF01/0001/A194,ME,38.063998,15.402001,7.0,33300.01,36501.55
PF02/0001/A194,ME,38.054644,15.394717,12.0,32259.0,35867.0
PF03/0001/A194,ME,38.068123,15.400611,52.0,33757.242,36377.572
PF01/0002/A194,ME,38.062742,15.385951,8.0,33154.43,35093.84
PF03/0002/A194,ME,38.065509,15.387244,52.0,33462.0,35206.0
PF04/0002/A194,ME,38.063043,15.387348,12.0,33188.3,35216.3
PF05/0002/A194,ME,38.061655,15.386374,12.0,33033.9,35131.5
PF06/0002/A194,ME,38.05988,15.381848,52.0,32835.207,34735.227
PF07/0002/A194,ME,38.067898,15.384225,12.0,33726.0,34940.0
PF01/0003/A194,ME,38.060801,15.367344,7.0,32932.06,33462.04
PF02/0003/A194,ME,38.060353,15.373088,12.0,32884.5,33966.3
PF03/0003/A194,ME,38.05879,15.376142,12.0,32712.1,34235.0
PF04/0003/A194,ME,38.057049,15.375794,52.0,32518.744,34205.258
PF05/0003/A194,ME,38.054951,15.376393,52.0,32286.132,34258.839
PF06/0003/A194,ME,38.05406,15.374663,52.0,32186.585,34107.441
PF07/0003/A194,ME,38.054538,15.370002,12.0,32237.9,33698.2
PF08/0003/A194,ME,38.058173,15.374412,10.0,32643.0,34083.5
PF09/0003/A194,ME,38.056006,15.375865,10.0,32403.0,34212.0
PF01/0004/A194,ME,38.053127,15.380993,8.0,32085.35,34663.38
PF02/0004/A194,ME,38.058965,15.38057,12.0,32733.2,34623.5
PF03/0004/A194,ME,38.05718,15.377737,12.0,32534.0,34375.7
PF04/0004/A194,ME,38.056501,15.380809,52.0,32459.843,34645.624
PF05/0004/A194,ME,38.057386,15.383725,52.0,32559.074,34901.107
PF06/0004/A194,ME,38.059834,15.38353,52.0,32830.775,34882.769
PF07/0004/A194,ME,38.061073,15.388166,10.0,32970.0,35289.0
PF08/0004/A194,ME,38.056912,15.385152,12.0,32507.0,35026.5
PF09/0004/A194,ME,38.055229,15.379389,52.0,32318.103,34521.563
PF10/0004/A194,ME,38.057776,15.383209,12.0,32602.2,34855.6
PF01/0005/A194,ME,38.041103,15.395087,6.0,30756.24,35906.05
PF02/0005/A194,ME,38.051584,15.396659,8.0,31920.15,36038.9
PF03/0005/A194,ME,38.048718,15.391516,12.0,31600.0,35589.0
PF04/0005/A194,ME,38.046561,15.398939,52.0,31363.53,36241.472
PF05/0005/A194,ME,38.051012,15.404035,12.0,31859.5,36686.5
PF06/0005/A194,ME,38.044387,15.410228,52.0,31126.682,37233.354
PF07/0005/A194,ME,38.043919,15.410141,10.0,31074.746,37225.996
PF08/0005/A194,ME,38.051978,15.405394,10.0,31967.267,36805.341
PF09/0005/A194,ME,38.050189,15.407818,12.0,31769.657,37018.926
PF10/0005/A194,ME,38.053045,15.407192,12.0,32086.366,36962.594
PF01/0006/A194,ME,38.052218,15.413253,7.0,31997.08,37494.87
PF03/0006/A194,ME,38.050425,15.411301,12.0,31797.2,37324.5
PF05/0006/A194,ME,38.042254,15.414908,12.0,30891.8,37645.2
PF06/0006/A194,ME,38.041495,15.418553,12.0,30809.1,37965.5
PF07/0006/A194,ME,38.040389,15.415913,12.0,30685.3,37734.4
PF08/0006/A194,ME,38.040923,15.412678,12.0,30743.2,37450.2
PF09/0006/A194,ME,38.039507,15.411187,12.0,30585.5,37320.0
PF10/0006/A194,ME,38.039101,15.413269,10.0,30541.2,37503.0
PF11/0006/A194,ME,38.045213,15.415684,12.0,31220.58,37711.83
PF12/0006/A194,ME,38.052267,15.409214,10.0,32000.87,37140.359
PF13/0006/A194,ME,38.039063,15.41881,12.0,30539.22,37989.31
PF01/0007/A194,ME,38.04014,15.426609,6.0,30661.98,38673.35
PF02/0007/A194,ME,38.039505,15.422778,8.0,30589.95,38337.39
PF03/0007/A194,ME,38.033912,15.425203,12.0,29970.2,38553.2
PF04/0007/A194,ME,38.03676,15.42709,12.0,30287.1,38717.3
PF05/0007/A194,ME,38.039652,15.428844,12.0,30608.8,38869.8
PF06/0007/A194,ME,38.039024,15.433275,12.0,30540.9,39259.0
PF07/0007/A194,ME,38.037945,15.431081,12.0,30420.3,39067.0
PF08/0007/A194,ME,38.0369,15.434435,52.0,30305.7,39362.0
PF09/0007/A194,ME,38.035534,15.429346,12.0,30152.0,38916.0
PF16/0007/A194,ME,38.035573,15.43118,12.0,30157.0,39077.0
PF17/0007/A194,ME,38.032753,15.428703,12.0,29843.0,38861.0
PF18/0007/A194,ME,38.039511,15.433779,12.0,30595.19,39303.0
PF19/0007/A194,ME,38.036732,15.427132,12.0,30284.0,38721.0
PF20/0007/A194,ME,38.037439,15.42944,12.0,30363.443,38923.223
PF21/0007/A194,ME,38.034367,15.431095,12.0,30023.11,39070.165
PF01/0008/A194,ME,38.037866,15.413321,52.0,30404.18,37508.18
PF02/0008/A194,ME,38.036882,15.415076,52.0,30295.723,37662.684
PF03/0008/A194,ME,38.037057,15.417402,12.0,30316.0,37866.8
PF04/0008/A194,ME,38.036477,15.420725,12.0,30253.0,38158.8
PF05/0008/A194,ME,38.034829,15.414242,52.0,30067.445,37590.544
PF06/0008/A194,ME,38.032711,15.412018,52.0,29831.495,37396.415
PF07/0008/A194,ME,38.033046,15.415228,52.0,29869.948,37678.066
PF09/0008/A194,ME,38.0313,15.413015,52.0,29675.342,37484.654
PF11/0008/A194,ME,38.028012,15.413253,52.0,29310.46,37507.2
PF12/0008/A194,ME,38.029344,15.415724,52.0,29459.33,37723.491
PF14/0008/A194,ME,38.033193,15.415806,12.0,29886.582,37728.654
PF15/0008/A194,ME,38.036821,15.413748,12.0,30288.33,37546.17
PF16/0008/A194,ME,38.030037,15.414088,12.0,29535.55,37579.492
PF17/0008/A194,ME,38.038455,15.415828,12.0,30470.534,37727.895
PF18/0008/A194,ME,38.038269,15.418418,12.0,30451.02,37955.39
PF19/0008/A194,ME,38.032663,15.41886,12.0,29829.0,37997.0
PF01/0009/A194,ME,38.03986,15.409208,6.0,30623.79,37146.12
PF03/0009/A194,ME,38.037675,15.405776,52.0,30380.0,36846.0
PF04/0009/A194,ME,38.036527,15.402326,12.0,30251.2,36543.7
PF05/0009/A194,ME,38.034207,15.39988,12.0,29992.8,36330.2
PF06/0009/A194,ME,38.032774,15.402059,12.0,29834.6,36522.2
PF07/0009/A194,ME,38.034473,15.40628,52.0,30024.802,36891.86
PF08/0009/A194,ME,38.033691,15.408694,52.0,29938.908,37104.164
PF09/0009/A194,ME,38.036651,15.411478,52.0,30268.571,37347.014
PF10/0009/A194,ME,38.032021,15.407535,12.0,29753.2,37003.2
PF11/0009/A194,ME,38.033634,15.410528,12.0,29933.398,37265.159
PF12/0009/A194,ME,38.038547,15.408305,12.0,30477.8,37067.5
PF01/0010/A194,ME,38.029411,15.398102,7.0,29459.73,36176.43
PF03/0010/A194,ME,38.026774,15.402251,12.0,29168.7,36542.0
PF04/0010/A194,ME,38.030499,15.401828,12.0,29582.0,36503.0
PF05/0010/A194,ME,38.025323,15.403129,12.0,29008.0,36619.8
PF06/0010/A194,ME,38.026371,15.404746,12.0,29125.0,36761.2
PF07/0010/A194,ME,38.029303,15.405762,12.0,29450.8,36849.0
PF08/0010/A194,ME,38.030372,15.408539,52.0,29570.501,37092.195
PF09/0010/A194,ME,38.028695,15.410391,52.0,29385.1,37255.666
PF10/0010/A194,ME,38.027,15.410907,52.0,29197.281,37301.755
PF11/0010/A194,ME,38.02474,15.407492,52.0,28945.045,37003.12
PF14/0010/A194,ME,38.030581,15.410223,52.0,29594.445,37239.918
PF15/0010/A194,ME,38.031785,15.406336,52.0,29726.452,36898.08
PF16/0010/A194,ME,38.030604,15.404089,52.0,29594.547,36701.458
PF17/0010/A194,ME,38.024698,15.411473,52.0,28942.009,37352.652
PF18/0010/A194,ME,38.029405,15.408163,52.0,29463.095,37059.673
PF19/0010/A194,ME,38.030514,15.410189,12.0,29587.0,37237.0
PF20/0010/A194,ME,38.023889,15.403476,12.0,28849.0,36651.0
PF21/0010/A194,ME,38.022764,15.409627,12.0,28726.59,37191.6
PF22/0010/A194,ME,38.028306,15.400243,12.0,29338.0,36365.0
PF23/0010/A194,ME,38.026571,15.410656,12.0,29149.5,37280.0
PF24/0010/A194,ME,38.026046,15.415277,12.0,29093.131,37685.923
PF01/0011/A194,ME,38.027132,15.417125,8.0,29214.37,37847.59
PF02/0011/A194,ME,38.027964,15.416056,52.0,29306.33,37753.271
PF03/0011/A194,ME,38.026395,15.415729,52.0,29131.985,37725.411
PF04/0011/A194,ME,38.026646,15.418257,52.0,29160.912,37947.192
PF05/0011/A194,ME,38.02632,15.420228,52.0,29125.531,38120.432
PF06/0011/A194,ME,38.026451,15.421402,52.0,29140.524,38223.375
PF07/0011/A194,ME,38.026379,15.42239,52.0,29133.004,38310.212
PF08/0011/A194,ME,38.026489,15.417035,12.0,29143.0,37840.0
PF09/0011/A194,ME,38.028241,15.417978,12.0,29337.808,37921.941
PF01/0012/A194,ME,38.031631,15.419009,6.0,29714.46,38010.65
PF02/0012/A194,ME,38.026335,15.430645,8.0,29131.57,39034.89
PF03/0012/A194,ME,38.029776,15.416229,52.0,29507.471,37767.592
PF04/0012/A194,ME,38.029408,15.41987,52.0,29468.157,38087.382
PF07/0012/A194,ME,38.032578,15.425979,12.0,29822.5,38622.0
PF08/0012/A194,ME,38.028197,15.425498,52.0,29335.993,38582.081
PF10/0012/A194,ME,38.030574,15.430679,52.0,29602.018,39035.687
PF11/0012/A194,ME,38.027123,15.428262,12.0,29218.0,38825.3
PF13/0012/A194,ME,38.023999,15.428567,52.0,28871.413,38853.748
