identificativo,provincia,lat_wgs84,lon_wgs84,quota,coord_nord,coord_est
PF17/0910/B796A,VA,45.708094,8.831798,12.0,5061650.0,1486935.0
PF18/0910/B796A,VA,45.707649,8.835075,12.0,5061600.0,1487190.0
PF01/0902/B796B,VA,45.71038,8.844635,8.0,5061901.95,1487934.75
PF03/0902/B796B,VA,45.70587,8.838528,50.0,5061401.847,1487458.349
PF05/0902/B796B,VA,45.710409,8.850214,50.0,5061904.326,1488369.008
PF06/0902/B796B,VA,45.71047,8.847588,50.0,5061911.448,1488164.595
PF08/0902/B796B,VA,45.708554,8.842364,70.0,5061699.349,1487757.558
PF10/0902/B796B,VA,45.712514,8.849187,50.0,5062138.384,1488289.465
PF11/0902/B796B,VA,45.708379,8.848335,50.0,5061679.081,1488222.309
PF15/0902/B796B,VA,45.706104,8.848732,50.0,5061426.195,1488252.717
PF16/0902/B796B,VA,45.708508,8.845171,70.0,5061693.838,1487976.017
PF18/0902/B796B,VA,45.707638,8.839944,12.0,5061598.0,1487569.0
PF25/0902/B796B,VA,45.711348,8.842583,50.0,5062009.8,1487775.177
PF26/0902/B796B,VA,45.712452,8.845058,50.0,5062132.078,1487968.069
PF27/0902/B796B,VA,45.707687,8.85036,10.0,5061601.9,1488379.8
PF01/0102/B805,VA,45.588071,9.059145,50.0,5048302.993,1504641.454
PF02/0102/B805,VA,45.60946,9.036808,50.0,5050678.379,1502897.923
PF04/0102/B805,VA,45.609689,9.046004,50.0,5050704.127,1503615.029
PF05/0102/B805,VA,45.606797,9.033385,50.0,5050382.344,1502631.138
PF06/0102/B805,VA,45.607264,9.038284,70.0,5050434.376,1503013.146
PF07/0102/B805,VA,45.608011,9.042274,50.0,5050517.56,1503324.227
PF08/0102/B805,VA,45.607688,9.046814,50.0,5050481.919,1503678.3
PF10/0102/B805,VA,45.605905,9.040701,50.0,5050283.522,1503201.713
PF12/0102/B805,VA,45.605887,9.048248,50.0,5050281.831,1503790.228
PF13/0102/B805,VA,45.606521,9.037689,50.0,5050351.855,1502966.832
PF14/0102/B805,VA,45.60355,9.043023,50.0,5050021.918,1503382.936
PF15/0102/B805,VA,45.603132,9.046096,50.0,5049975.638,1503622.626
PF20/0102/B805,VA,45.606165,9.044374,50.0,5050312.601,1503488.107
PF01/0103/B805,VA,45.602958,9.049061,50.0,5049956.483,1503853.862
PF02/0103/B805,VA,45.602347,9.055674,50.0,5049888.935,1504369.58
PF04/0103/B805,VA,45.606955,9.051265,50.0,5050400.687,1504025.405
PF05/0103/B805,VA,45.606189,9.057022,50.0,5050315.787,1504474.415
PF06/0103/B805,VA,45.609613,9.054276,50.0,5050696.095,1504260.069
PF07/0103/B805,VA,45.604994,9.050405,50.0,5050182.75,1503958.484
PF01/0104/B805,VA,45.601671,9.028814,8.0,5049812.77,1502274.91
PF02/0104/B805,VA,45.595517,9.031216,70.0,5049129.039,1502462.475
PF03/0104/B805,VA,45.597964,9.032152,30.0,5049400.979,1502535.367
PF05/0104/B805,VA,45.600538,9.03266,70.0,5049686.956,1502574.863
PF06/0104/B805,VA,45.598529,9.03146,70.0,5049463.767,1502481.373
PF07/0104/B805,VA,45.602118,9.029911,70.0,5049862.378,1502360.422
PF02/0105/B805,VA,45.596472,9.036008,70.0,5049235.366,1502836.231
PF05/0105/B805,VA,45.597967,9.037193,50.0,5049401.44,1502928.569
PF06/0105/B805,VA,45.600996,9.046931,50.0,5049738.335,1503687.843
PF07/0105/B805,VA,45.598377,9.037586,70.0,5049446.992,1502959.186
PF09/0105/B805,VA,45.596845,9.047367,50.0,5049277.232,1503722.121
PF10/0105/B805,VA,45.600652,9.036543,70.0,5049699.746,1502877.738
PF13/0105/B805,VA,45.602749,9.03782,50.0,5049932.724,1502977.241
PF14/0105/B805,VA,45.595449,9.046346,50.0,5049122.1,1503642.592
PF15/0105/B805,VA,45.601673,9.033955,50.0,5049813.15,1502675.882
PF16/0105/B805,VA,45.595061,9.03838,70.0,5049078.655,1503021.286
PF01/0106/B805,VA,45.603192,9.055254,70.0,5049982.752,1504336.765
PF02/0106/B805,VA,45.601112,9.056704,70.0,5049751.797,1504450.04
PF03/0106/B805,VA,45.601216,9.054205,50.0,5049763.169,1504255.154
PF04/0106/B805,VA,45.597217,9.051206,50.0,5049318.754,1504021.499
PF05/0106/B805,VA,45.598716,9.047585,50.0,5049485.067,1503739.027
PF06/0106/B805,VA,45.598641,9.054068,50.0,5049477.057,1504244.616
PF07/0106/B805,VA,45.603641,9.059424,70.0,5050032.888,1504661.97
PF08/0106/B805,VA,45.601062,9.050393,50.0,5049745.846,1503957.815
PF09/0106/B805,VA,45.595698,9.049711,70.0,5049149.947,1503905.061
PF04/0107/B805,VA,45.592478,9.028864,50.0,5048791.373,1502279.163
PF01/0108/B805,VA,45.590339,9.041192,8.0,5048554.12,1503240.88
PF02/0108/B805,VA,45.593358,9.034057,50.0,5048889.331,1502684.161
PF03/0108/B805,VA,45.589256,9.045877,50.0,5048434.035,1503606.374
PF05/0108/B805,VA,45.596287,9.030808,50.0,5049214.58,1502430.622
PF06/0108/B805,VA,45.596593,9.030503,50.0,5049248.612,1502406.873
PF07/0108/B805,VA,45.588861,9.042959,50.0,5048389.997,1503378.785
PF08/0108/B805,VA,45.587566,9.041159,50.0,5048246.001,1503238.471
PF10/0108/B805,VA,45.592159,9.038782,70.0,5048756.298,1503052.808
PF11/0108/B805,VA,45.589177,9.025215,70.0,5048424.491,1501994.644
PF12/0108/B805,VA,45.589257,9.034462,50.0,5048433.632,1502715.97
PF13/0108/B805,VA,45.593501,9.04446,50.0,5048905.63,1503495.587
PF14/0108/B805,VA,45.592724,9.04284,50.0,5048819.196,1503369.252
PF01/0109/B805,VA,45.596033,9.012081,50.0,5049186.051,1500970.03
PF04/0109/B805,VA,45.599268,8.997451,50.0,5049545.319,1499828.969
PF05/0109/B805,VA,45.594513,9.029919,50.0,5049017.459,1502361.386
PF07/0109/B805,VA,45.585987,9.049625,12.0,5048071.0,1503899.0
PF08/0109/B805,VA,45.58364,9.054361,50.0,5047810.463,1504268.601
PF09/0109/B805,VA,45.594044,9.03344,50.0,5048965.521,1502636.048
PF10/0109/B805,VA,45.59386,9.050702,70.0,5048945.771,1503982.413
PF11/0109/B805,VA,45.585359,9.052128,50.0,5048001.369,1504094.285
PF02/0110/B805,VA,45.584554,9.028133,70.0,5047910.982,1502222.429
PF03/0110/B805,VA,45.587407,9.027182,70.0,5048227.968,1502148.19
PF04/0110/B805,VA,45.586079,9.03173,70.0,5048080.521,1502503.02
PF05/0110/B805,VA,45.589561,8.995956,50.0,5048466.884,1499712.332
PF07/0110/B805,VA,45.585409,9.013431,50.0,5048005.725,1501075.555
PF01/0111/B805,VA,45.576232,8.808348,50.0,5047003.906,1485074.545
PF02/0111/B805,VA,45.600373,8.956287,50.0,5049669.097,1496618.612
PF03/0111/B805,VA,45.589635,8.992164,50.0,5048475.193,1499416.536
PF04/0111/B805,VA,45.5916,8.993871,50.0,5048693.402,1499549.681
PF03/0201/B805,VA,45.598669,9.054466,70.0,5049480.18,1504275.669
PF04/0201/B805,VA,45.596726,9.058642,50.0,5049264.575,1504601.519
PF06/0201/B805,VA,45.599743,9.056635,70.0,5049599.698,1504444.742
PF07/0201/B805,VA,45.600701,9.057459,70.0,5049706.153,1504508.944
PF08/0201/B805,VA,45.599082,9.059582,70.0,5049526.335,1504674.664
PF16/0201/B805,VA,45.598827,9.056073,50.0,5049497.88,1504400.987
PF18/0201/B805,VA,45.597548,9.052526,70.0,5049355.571,1504124.435
PF19/0201/B805,VA,45.600596,9.061025,70.0,5049694.685,1504787.063
PF01/0202/B805,VA,45.592398,9.058272,70.0,5048783.734,1504573.006
PF02/0202/B805,VA,45.597212,9.052217,50.0,5049318.178,1504100.339
PF04/0202/B805,VA,45.594405,9.056722,50.0,5049006.626,1504451.971
PF05/0202/B805,VA,45.597512,9.027991,50.0,5049350.611,1502210.847
PF06/0202/B805,VA,45.591053,9.054897,70.0,5048634.064,1504309.834
PF07/0202/B805,VA,45.599112,9.029499,50.0,5049528.482,1502328.437
PF09/0202/B805,VA,45.594461,9.03177,50.0,5049011.724,1502505.76
PF10/0202/B805,VA,45.58396,9.043673,70.0,5047845.501,1503434.757
PF11/0202/B805,VA,45.585268,9.040983,70.0,5047990.705,1503224.875
PF12/0202/B805,VA,45.584539,9.047142,70.0,5047909.981,1503705.359
PF16/0202/B805,VA,45.59533,9.056774,70.0,5049109.401,1504455.918
PF02/0203/B805,VA,45.591817,9.037375,50.0,5048718.213,1502943.074
PF04/0203/B805,VA,45.586113,9.043853,70.0,5048084.786,1503448.697
PF05/0203/B805,VA,45.581077,9.054372,12.0,5047525.74,1504269.62
PF01/0901/B807,VA,45.749492,8.833155,50.0,5066249.212,1487050.245
PF02/0901/B807,VA,45.751205,8.831273,50.0,5066439.835,1486904.217
PF01/0902/B807,VA,45.752405,8.8351,8.0,5066572.53,1487202.17
PF02/0902/B807,VA,45.751142,8.844782,70.0,5066430.738,1487954.932
PF01/0904/B807,VA,45.742708,8.825327,50.0,5065496.835,1486439.702
PF02/0904/B807,VA,45.748401,8.827409,12.0,5066129.0,1486603.0
PF04/0904/B807,VA,45.745158,8.832453,70.0,5065767.786,1486994.585
PF06/0904/B807,VA,45.747784,8.831194,70.0,5066059.816,1486897.311
PF07/0904/B807,VA,45.746696,8.833133,70.0,5065938.522,1487047.897
PF08/0904/B807,VA,45.746526,8.825499,12.0,5065921.0,1486454.0
PF10/0904/B807,VA,45.744428,8.829065,50.0,5065687.283,1486730.894
PF11/0904/B807,VA,45.745472,8.82432,12.0,5065804.0,1486362.0
PF13/0904/B807,VA,45.741367,8.820553,70.0,5065348.653,1486068.021
PF14/0904/B807,VA,45.74156,8.828081,50.0,5065368.808,1486653.69
PF15/0904/B807,VA,45.742355,8.831055,70.0,5065456.659,1486885.189
PF16/0904/B807,VA,45.743865,8.8275,12.0,5065625.0,1486609.0
PF17/0904/B807,VA,45.74302,8.822207,70.0,5065531.956,1486197.059
PF18/0904/B807,VA,45.740739,8.831123,50.0,5065277.021,1486890.128
PF20/0904/B807,VA,45.74965,8.830759,70.0,5066267.187,1486863.892
PF01/0905/B807,VA,45.745393,8.834573,70.0,5065793.592,1487159.571
PF02/0905/B807,VA,45.748384,8.838361,50.0,5066125.261,1487454.907
PF04/0905/B807,VA,45.747515,8.834588,50.0,5066029.342,1487161.211
PF05/0905/B807,VA,45.743716,8.833414,50.0,5065607.475,1487069.065
PF07/0905/B807,VA,45.745154,8.841212,12.0,5065766.0,1487676.0
PF08/0905/B807,VA,45.744221,8.837024,12.0,5065663.0,1487350.0
PF09/0905/B807,VA,45.745225,8.840244,70.0,5065773.954,1487600.646
PF11/0905/B807,VA,45.746569,8.840431,70.0,5065923.347,1487615.56
PF12/0905/B807,VA,45.741738,8.834643,50.0,5065387.525,1487164.184
PF02/0906/B807,VA,45.733057,8.813096,70.0,5064426.727,1485485.711
PF03/0906/B807,VA,45.738403,8.815596,50.0,5065020.208,1485681.631
PF04/0906/B807,VA,45.736264,8.812962,50.0,5064783.007,1485476.118
PF05/0906/B807,VA,45.738846,8.813223,50.0,5065069.825,1485497.088
PF06/0906/B807,VA,45.736223,8.812724,70.0,5064778.49,1485457.566
PF07/0906/B807,VA,45.733378,8.81568,50.0,5064461.873,1485686.825
PF01/0907/B807,VA,45.737352,8.825424,50.0,5064901.695,1486445.965
PF02/0907/B807,VA,45.739943,8.818758,50.0,5065190.673,1485928.0
PF04/0907/B807,VA,45.740785,8.825235,70.0,5065283.096,1486432.082
PF05/0907/B807,VA,45.738588,8.819662,12.0,5065040.0,1485998.0
PF06/0907/B807,VA,45.739217,8.824892,12.0,5065109.0,1486405.0
PF09/0907/B807,VA,45.736228,8.830055,12.0,5064776.0,1486806.0
PF11/0907/B807,VA,45.732991,8.818861,50.0,5064418.272,1485934.284
PF12/0907/B807,VA,45.735383,8.820031,50.0,5064683.843,1486025.847
PF13/0907/B807,VA,45.734919,8.823743,50.0,5064631.718,1486314.573
PF14/0907/B807,VA,45.735716,8.827031,50.0,5064719.619,1486570.545
PF15/0907/B807,VA,45.734181,8.830647,50.0,5064548.487,1486851.516
PF17/0907/B807,VA,45.733917,8.826027,12.0,5064520.0,1486492.0
PF18/0907/B807,VA,45.733036,8.825474,70.0,5064422.212,1486448.75
PF19/0907/B807,VA,45.732943,8.821373,70.0,5064412.528,1486129.675
PF20/0907/B807,VA,45.737689,8.818839,70.0,5064940.301,1485933.717
PF21/0907/B807,VA,45.739747,8.822425,50.0,5065168.341,1486213.226
PF22/0907/B807,VA,45.738838,8.825088,70.0,5065066.83,1486420.145
PF23/0907/B807,VA,45.732414,8.828672,70.0,5064352.494,1486697.471
PF24/0907/B807,VA,45.735266,8.816304,50.0,5064671.517,1485735.915
PF25/0907/B807,VA,45.739525,8.828664,50.0,5065142.635,1486698.509
PF26/0907/B807,VA,45.737716,8.828175,50.0,5064941.699,1486660.095
PF27/0907/B807,VA,45.735824,8.827041,50.0,5064731.689,1486571.365
PF28/0907/B807,VA,45.735356,8.820032,50.0,5064680.811,1486025.987
PF29/0907/B807,VA,45.736222,8.830532,50.0,5064775.27,1486843.114
PF02/0908/B807,VA,45.737834,8.836687,50.0,5064953.361,1487322.326
PF03/0908/B807,VA,45.735339,8.836668,70.0,5064676.191,1487320.242
PF04/0908/B807,VA,45.736936,8.840068,50.0,5064853.127,1487585.157
PF05/0908/B807,VA,45.73973,8.837834,70.0,5065163.88,1487411.991
PF06/0908/B807,VA,45.734822,8.839475,50.0,5064618.261,1487538.511
PF07/0908/B807,VA,45.733457,8.837352,50.0,5064467.033,1487373.031
PF09/0908/B807,VA,45.732889,8.840609,50.0,5064403.383,1487626.299
PF11/0908/B807,VA,45.731987,8.835451,70.0,5064303.964,1487224.79
PF12/0908/B807,VA,45.732067,8.8326,50.0,5064313.358,1487002.97
PF15/0908/B807,VA,45.732868,8.844781,50.0,5064400.404,1487950.97
PF16/0908/B807,VA,45.736774,8.833111,70.0,5064836.189,1487043.886
PF18/0908/B807,VA,45.734148,8.843203,70.0,5064542.81,1487828.41
PF19/0908/B807,VA,45.734187,8.833911,70.0,5064548.66,1487105.468
PF21/0908/B807,VA,45.731805,8.838713,70.0,5064283.265,1487478.572
PF01/0909/B807,VA,45.731046,8.814443,50.0,5064203.043,1485589.987
PF01/0910/B807,VA,45.730292,8.820909,50.0,5064118.087,1486092.919
PF02/0910/B807,VA,45.73118,8.831926,50.0,5064214.914,1486950.375
PF04/0910/B807,VA,45.730702,8.825883,50.0,5064162.811,1486480.011
PF05/0910/B807,VA,45.730114,8.82873,50.0,5064096.961,1486701.422
PF01/0104/B875,VA,45.778603,8.71623,8.0,5069509.28,1477966.97
PF01/0105/B875,VA,45.776952,8.731642,8.0,5069321.63,1479164.54
PF02/0105/B875,VA,45.779373,8.731946,70.0,5069590.563,1479189.113
PF03/0105/B875,VA,45.776419,8.728072,70.0,5069263.352,1478886.819
PF04/0105/B875,VA,45.778674,8.729707,70.0,5069513.532,1479014.783
PF05/0105/B875,VA,45.775155,8.731452,50.0,5069122.077,1479149.125
PF06/0105/B875,VA,45.775274,8.72416,70.0,5069137.189,1478582.209
PF07/0105/B875,VA,45.777656,8.717581,50.0,5069403.623,1478071.649
PF08/0105/B875,VA,45.779574,8.72277,50.0,5069615.329,1478475.792
PF09/0105/B875,VA,45.781202,8.72938,70.0,5069794.469,1478990.291
PF10/0105/B875,VA,45.776864,8.723468,12.0,5069314.0,1478529.0
PF01/0106/B875,VA,45.77808,8.734597,70.0,5069446.169,1479394.679
PF02/0106/B875,VA,45.778245,8.737641,50.0,5069463.732,1479631.374
PF03/0106/B875,VA,45.7765,8.742862,50.0,5069268.606,1480036.714
PF01/0108/B875,VA,45.768588,8.725221,6.0,5068394.11,1478662.15
PF03/0108/B875,VA,45.769391,8.729196,70.0,5068482.188,1478971.568
PF04/0108/B875,VA,45.766513,8.728235,50.0,5068162.781,1478895.721
PF06/0108/B875,VA,45.77066,8.731971,70.0,5068622.521,1479187.817
PF07/0108/B875,VA,45.772361,8.722844,50.0,5068813.954,1478478.785
PF08/0108/B875,VA,45.774935,8.721698,50.0,5069100.194,1478390.674
PF09/0108/B875,VA,45.768806,8.7259,50.0,5068418.098,1478715.017
PF01/0109/B875,VA,45.767423,8.73982,50.0,5068260.795,1479796.931
PF02/0109/B875,VA,45.769355,8.747457,50.0,5068473.582,1480391.41
PF08/0109/B875,VA,45.767903,8.744316,70.0,5068312.989,1480146.647
PF09/0109/B875,VA,45.765311,8.745166,50.0,5068024.883,1480211.838
PF10/0109/B875,VA,45.768995,8.74129,70.0,5068435.081,1479911.749
PF11/0109/B875,VA,45.767191,8.73377,50.0,5068236.604,1479326.4
PF12/0109/B875,VA,45.768355,8.738233,70.0,5068364.775,1479673.804
PF13/0109/B875,VA,45.765919,8.737912,70.0,5068094.184,1479647.952
PF14/0109/B875,VA,45.770723,8.739295,50.0,5068627.598,1479757.267
PF15/0109/B875,VA,45.766616,8.748093,50.0,5068169.055,1480439.868
PF16/0109/B875,VA,45.771455,8.736476,70.0,5068709.649,1479538.314
PF01/0110/B875,VA,45.766557,8.753788,70.0,5068161.143,1480882.75
PF02/0110/B875,VA,45.767979,8.750532,12.0,5068320.0,1480630.0
PF03/0110/B875,VA,45.765816,8.755722,70.0,5068078.347,1481032.853
PF01/0111/B875,VA,45.765038,8.731502,70.0,5067998.0,1479149.236
PF02/0111/B875,VA,45.764696,8.729406,50.0,5067960.591,1478986.128
PF03/0111/B875,VA,45.764612,8.721853,50.0,5067953.233,1478398.698
PF01/0112/B875,VA,45.760869,8.7485,8.0,5067530.52,1480469.54
PF02/0112/B875,VA,45.764246,8.742025,50.0,5067907.353,1479967.236
PF03/0112/B875,VA,45.762678,8.732284,50.0,5067735.551,1479209.138
PF04/0112/B875,VA,45.76014,8.741181,70.0,5067451.262,1479900.071
PF05/0112/B875,VA,45.761932,8.742869,50.0,5067650.0,1480032.0
PF06/0112/B875,VA,45.764687,8.73506,50.0,5067958.03,1479425.753
PF07/0112/B875,VA,45.76177,8.734772,50.0,5067634.062,1479402.267
PF01/0113/B875,VA,45.759714,8.748319,50.0,5067402.182,1480455.058
PF02/0113/B875,VA,45.763622,8.750017,70.0,5067835.965,1480588.443
PF02/0202/B875,VA,45.766852,8.715727,50.0,5068203.782,1477923.226
PF03/0202/B875,VA,45.768193,8.719255,50.0,5068351.818,1478198.128
PF01/0204/B875,VA,45.762115,8.716078,50.0,5067677.404,1477948.663
PF02/0204/B875,VA,45.762815,8.720567,50.0,5067753.97,1478298.067
PF07/0204/B875,VA,45.759625,8.727601,50.0,5067397.576,1478843.818
PF08/0204/B875,VA,45.758974,8.724288,50.0,5067326.177,1478585.898
PF09/0204/B875,VA,45.757169,8.726219,50.0,5067125.123,1478735.436
PF10/0204/B875,VA,45.764032,8.717455,8.0,5067889.95,1478056.5
PF11/0204/B875,VA,45.756757,8.72348,70.0,5067080.119,1478522.219
PF12/0204/B875,VA,45.764084,8.716961,50.0,5067895.88,1478018.137
PF13/0204/B875,VA,45.762716,8.72059,50.0,5067742.897,1478299.774
PF14/0204/B875,VA,45.765869,8.718621,50.0,5068093.791,1478147.907
PF15/0204/B875,VA,45.762717,8.71697,50.0,5067743.973,1478018.269
PF01/0205/B875,VA,45.756995,8.736521,8.0,5067103.1,1479536.58
PF02/0205/B875,VA,45.755975,8.739432,70.0,5066989.003,1479762.546
PF03/0205/B875,VA,45.757187,8.731913,70.0,5067125.583,1479178.238
PF04/0205/B875,VA,45.758204,8.73485,50.0,5067237.872,1479407.032
PF05/0205/B875,VA,45.760233,8.732314,70.0,5067463.905,1479210.535
PF06/0205/B875,VA,45.757111,8.744403,50.0,5067113.924,1480149.569
PF01/0208/B875,VA,45.753038,8.740516,50.0,5066662.402,1479845.797
PF02/0208/B875,VA,45.75571,8.735525,70.0,5066960.597,1479458.615
PF03/0208/B875,VA,45.754412,8.737342,70.0,5066815.924,1479599.42
PF04/0208/B875,VA,45.755621,8.742913,50.0,5066948.797,1480033.154
PF05/0208/B875,VA,45.75357,8.733383,50.0,5066723.383,1479291.203
PF06/0208/B875,VA,45.751391,8.740109,70.0,5066479.566,1479813.597
PF08/0208/B875,VA,45.754976,8.731009,70.0,5066880.147,1479107.11
PF01/0301/B875,VA,45.755351,8.719196,50.0,5066925.019,1478188.518
PF01/0302/B875,VA,45.75403,8.72985,50.0,5066775.335,1479016.61
PF03/0302/B875,VA,45.754524,8.726957,70.0,5066831.01,1478791.792
PF04/0302/B875,VA,45.756982,8.720081,12.0,5067106.0,1478258.0
PF02/0304/B875,VA,45.752566,8.724364,70.0,5066614.159,1478589.365
PF04/0304/B875,VA,45.750666,8.724492,70.0,5066403.093,1478598.642
PF05/0304/B875,VA,45.749542,8.727712,70.0,5066277.328,1478848.607
PF06/0304/B875,VA,45.7502,8.730369,50.0,5066349.709,1479055.509
PF07/0304/B875,VA,45.747307,8.725887,70.0,5066029.453,1478705.822
PF08/0304/B875,VA,45.747773,8.729978,70.0,5066080.151,1479024.255
PF09/0304/B875,VA,45.747298,8.722899,70.0,5066029.242,1478473.374
PF10/0304/B875,VA,45.745093,8.724113,70.0,5065783.938,1478567.004
PF12/0304/B875,VA,45.74529,8.730296,70.0,5065804.256,1479048.039
PF14/0304/B875,VA,45.751872,8.722353,50.0,5066537.646,1478432.704
PF15/0304/B875,VA,45.74862,8.732444,50.0,5066173.618,1479216.367
PF16/0304/B875,VA,45.749471,8.720054,50.0,5066271.51,1478252.965
PF17/0304/B875,VA,45.745899,8.733771,70.0,5065870.923,1479318.544
PF01/0305/B875,VA,45.750135,8.735309,50.0,5066341.192,1479439.766
PF02/0305/B875,VA,45.748226,8.737473,70.0,5066128.575,1479607.357
PF02/0306/B875,VA,45.739638,8.732852,70.0,5065175.566,1479244.77
PF01/0901/B921A,VA,45.922603,8.689392,7.0,5085516.2,1475942.83
PF01/0904/B921A,VA,45.913349,8.704616,8.0,5084483.55,1477119.58
PF02/0904/B921A,VA,45.910554,8.710537,50.0,5084171.401,1477577.633
PF03/0904/B921A,VA,45.912409,8.708275,50.0,5084378.125,1477402.922
PF04/0904/B921A,VA,45.912881,8.711475,50.0,5084429.62,1477651.34
PF02/0906/B921A,VA,45.90442,8.699414,50.0,5083492.969,1476712.383
PF03/0906/B921A,VA,45.907401,8.69555,50.0,5083825.329,1476413.924
PF04/0906/B921A,VA,45.905509,8.697369,50.0,5083614.616,1476554.24
PF05/0906/B921A,VA,45.903897,8.695851,50.0,5083435.994,1476435.781
PF06/0906/B921A,VA,45.905702,8.694522,50.0,5083636.891,1476333.454
PF01/0907/B921A,VA,45.905611,8.708774,50.0,5083622.626,1477438.848
PF03/0907/B921A,VA,45.903395,8.712769,50.0,5083375.297,1477747.834
PF10/0907/B921A,VA,45.903586,8.709626,50.0,5083397.393,1477504.13
PF11/0907/B921A,VA,45.905018,8.715213,50.0,5083554.947,1477938.083
PF15/0907/B921A,VA,45.903879,8.706772,50.0,5083430.775,1477282.857
PF16/0907/B921A,VA,45.90153,8.706672,50.0,5083169.853,1477274.189
PF17/0907/B921A,VA,45.901863,8.703143,50.0,5083207.866,1477000.523
PF18/0907/B921A,VA,45.901531,8.709485,50.0,5083169.148,1477492.409
PF22/0907/B921A,VA,45.908146,8.716095,70.0,5083902.259,1478007.747
PF23/0907/B921A,VA,45.909376,8.71437,70.0,5084039.441,1477874.397
PF24/0907/B921A,VA,45.906679,8.702876,50.0,5083742.972,1476981.866
PF25/0907/B921A,VA,45.910085,8.708749,50.0,5084119.713,1477438.748
PF26/0907/B921A,VA,45.909285,8.711941,12.0,5084030.0,1477686.0
PF27/0907/B921A,VA,45.904824,8.704135,10.0,5083536.482,1477078.712
PF01/0908/B921A,VA,45.905977,8.721526,50.0,5083659.764,1478428.164
PF02/0908/B921A,VA,45.901931,8.716232,50.0,5083211.724,1478015.931
PF04/0908/B921A,VA,45.906719,8.718087,50.0,5083743.141,1478161.695
PF01/0909/B921A,VA,45.90068,8.698134,50.0,5083077.852,1476611.526
PF01/0910/B921A,VA,45.896549,8.701982,70.0,5082617.698,1476908.267
PF02/0910/B921A,VA,45.901921,8.699301,50.0,5083215.436,1476702.532
PF03/0910/B921A,VA,45.89984,8.701023,50.0,5082983.633,1476835.29
PF04/0910/B921A,VA,45.899904,8.705478,50.0,5082989.441,1477180.88
PF05/0910/B921A,VA,45.896783,8.705942,50.0,5082642.615,1477215.587
PF06/0910/B921A,VA,45.893711,8.700476,50.0,5082302.804,1476790.269
PF02/0903/B921B,VA,45.927432,8.70925,50.0,5086046.949,1477484.658
PF03/0903/B921B,VA,45.926368,8.707876,50.0,5085929.176,1477377.672
PF01/0905/B921B,VA,45.920599,8.712635,50.0,5085286.841,1477744.395
PF04/0906/B921B,VA,45.919269,8.71419,50.0,5085138.579,1477864.433
PF02/0901/B949A,VA,45.838981,8.777138,50.0,5076202.48,1482720.829
PF01/0903/B949A,VA,45.837778,8.775315,50.0,5076069.2,1482578.89
PF02/0903/B949A,VA,45.836273,8.775146,50.0,5075902.083,1482565.327
PF01/0904/B949A,VA,45.833299,8.785882,50.0,5075569.342,1483398.177
PF03/0904/B949A,VA,45.837037,8.778388,50.0,5075986.2,1482817.303
PF07/0904/B949A,VA,45.832873,8.782305,50.0,5075522.764,1483120.282
PF08/0904/B949A,VA,45.834574,8.778876,50.0,5075712.518,1482854.474
PF14/0904/B949A,VA,45.830263,8.780971,70.0,5075233.094,1483015.891
PF15/0904/B949A,VA,45.830833,8.783867,50.0,5075295.798,1483240.948
PF16/0904/B949A,VA,45.835148,8.783917,8.0,5075775.16,1483246.15
PF17/0904/B949A,VA,45.831978,8.779161,50.0,5075423.998,1482875.831
PF18/0904/B949A,VA,45.837357,8.780991,50.0,5076021.288,1483019.576
PF19/0904/B949A,VA,45.83513,8.782012,50.0,5075773.636,1483098.155
PF20/0904/B949A,VA,45.834833,8.789407,50.0,5075739.048,1483672.432
PF21/0904/B949A,VA,45.833309,8.77788,50.0,5075572.177,1482776.724
PF22/0904/B949A,VA,45.831475,8.78602,50.0,5075366.661,1483408.344
PF01/0905/B949A,VA,45.824263,8.774897,50.0,5074567.718,1482542.23
PF02/0905/B949A,VA,45.823513,8.771383,50.0,5074485.174,1482268.978
PF03/0905/B949A,VA,45.825973,8.772578,50.0,5074758.268,1482362.592
PF04/0905/B949A,VA,45.828219,8.774376,70.0,5075007.441,1482502.972
PF06/0905/B949A,VA,45.826783,8.776118,50.0,5074847.454,1482637.857
PF07/0905/B949A,VA,45.821937,8.772406,50.0,5074309.815,1482347.969
PF01/0906/B949A,VA,45.82883,8.778407,8.0,5075074.36,1482816.3
PF02/0906/B949A,VA,45.824589,8.777573,50.0,5074603.343,1482750.193
PF04/0906/B949A,VA,45.82657,8.780092,70.0,5074822.93,1482946.477
PF05/0906/B949A,VA,45.822422,8.779229,50.0,5074362.223,1482878.116
PF06/0906/B949A,VA,45.828236,8.783235,70.0,5075007.359,1483191.096
PF08/0906/B949A,VA,45.82368,8.783969,50.0,5074501.07,1483246.766
PF09/0906/B949A,VA,45.825772,8.783751,50.0,5074733.538,1483230.441
PF10/0906/B949A,VA,45.822943,8.776735,50.0,5074420.674,1482684.533
PF01/0907/B949A,VA,45.820003,8.775658,12.0,5074094.3,1482600.0
PF01/0901/B949B,VA,45.832248,8.788725,50.0,5075452.042,1483618.695
PF02/0901/B949B,VA,45.829683,8.788219,50.0,5075167.073,1483578.617
PF03/0901/B949B,VA,45.832072,8.791621,50.0,5075431.832,1483843.55
PF01/0902/B949C,VA,45.829659,8.761922,50.0,5075170.158,1481536.107
PF01/0903/B949C,VA,45.829022,8.753009,70.0,5075101.582,1480843.585
