identificativo,provincia,lat_wgs84,lon_wgs84,quota,coord_nord,coord_est
PF03/0075/B455,LU,44.334142,9.408405,52.0,66085.013,-79412.962
PF04/0075/B455,LU,44.335776,9.410893,52.0,66267.549,-79215.539
PF05/0075/B455,LU,44.338536,9.414661,52.0,66575.582,-78916.721
PF07/0075/B455,LU,44.33167,9.415992,52.0,65813.458,-78806.709
PF08/0075/B455,LU,44.336694,9.412236,12.0,66370.0,-79109.0
PF01/0076/B455,LU,44.332188,9.401611,70.0,65865.271,-79953.551
PF02/0076/B455,LU,44.334317,9.402477,50.0,66102.145,-79885.705
PF03/0076/B455,LU,44.325658,9.398075,54.0,65138.533,-80232.015
PF04/0076/B455,LU,44.328059,9.396602,52.0,65404.687,-80350.751
PF06/0076/B455,LU,44.328342,9.40367,52.0,65438.942,-79787.318
PF07/0076/B455,LU,44.32637,9.402084,52.0,65219.245,-79912.672
PF08/0076/B455,LU,44.330192,9.399877,70.0,65642.934,-80090.735
PF09/0076/B455,LU,44.328889,9.394362,52.0,65496.09,-80529.744
PF10/0076/B455,LU,44.333027,9.39992,50.0,65957.84,-80088.86
PF11/0076/B455,LU,44.331047,9.404754,52.0,65739.815,-79702.409
PF01/0077/B455,LU,44.329955,9.412147,8.0,65621.38,-79112.33
PF02/0077/B455,LU,44.329383,9.409733,52.0,65556.928,-79304.52
PF03/0077/B455,LU,44.327707,9.409207,52.0,65370.533,-79345.491
PF04/0077/B455,LU,44.329849,9.40715,52.0,65607.664,-79510.688
PF05/0077/B455,LU,44.333522,9.405032,52.0,66014.758,-79681.537
PF06/0077/B455,LU,44.33215,9.406505,52.0,65862.953,-79563.364
PF07/0077/B455,LU,44.333252,9.411037,52.0,65987.142,-79202.649
PF08/0077/B455,LU,44.32659,9.405529,52.0,65245.052,-79638.18
PF09/0077/B455,LU,44.326117,9.412712,52.0,65195.375,-79065.118
PF10/0077/B455,LU,44.326912,9.416164,52.0,65285.072,-78790.323
PF11/0077/B455,LU,44.32975,9.418424,50.0,65601.164,-78611.755
PF12/0077/B455,LU,44.329177,9.421513,50.0,65538.844,-78365.117
PF01/0078/B455,LU,44.334953,9.434555,7.0,66185.77,-77328.7
PF02/0078/B455,LU,44.335963,9.431585,52.0,66296.732,-77566.015
PF03/0078/B455,LU,44.338599,9.432875,12.0,66590.032,-77464.794
PF01/0079/B455,LU,44.329294,9.435459,52.0,65557.557,-77253.298
PF02/0079/B455,LU,44.331905,9.442339,52.0,65850.573,-76706.286
PF03/0079/B455,LU,44.327258,9.448322,54.0,65337.025,-76226.441
PF04/0079/B455,LU,44.326078,9.44369,52.0,65203.844,-76595.122
PF05/0079/B455,LU,44.328496,9.438893,54.0,65470.39,-76979.031
PF06/0079/B455,LU,44.32958,9.449109,52.0,65595.241,-76165.106
PF01/0080/B455,LU,44.323519,9.458355,52.0,64926.123,-75424.202
PF02/0080/B455,LU,44.325968,9.458409,52.0,65198.079,-75421.414
PF03/0080/B455,LU,44.325245,9.461216,54.0,65119.027,-75197.113
PF04/0080/B455,LU,44.328212,9.459365,54.0,65447.828,-75346.551
PF05/0080/B455,LU,44.323451,9.454797,52.0,64916.961,-75707.853
PF06/0080/B455,LU,44.326206,9.452387,52.0,65221.935,-75901.728
PF07/0080/B455,LU,44.328516,9.453927,52.0,65479.128,-75780.305
PF08/0080/B455,LU,44.325878,9.458134,52.0,65187.993,-75443.276
PF09/0080/B455,LU,44.330468,9.456484,52.0,65697.064,-75577.682
PF10/0080/B455,LU,44.331338,9.460481,52.0,65795.489,-75259.508
PF01/0081/B455,LU,44.33203,9.471236,52.0,65877.213,-74402.499
PF02/0081/B455,LU,44.325838,9.465948,52.0,65187.058,-74820.205
PF03/0081/B455,LU,44.325237,9.46973,52.0,65122.09,-74518.23
PF05/0081/B455,LU,44.32853,9.468987,50.0,65487.499,-74579.566
PF06/0081/B455,LU,44.329069,9.472153,52.0,65548.768,-74327.505
PF07/0081/B455,LU,44.32642,9.474472,52.0,65255.6,-74140.891
PF08/0081/B455,LU,44.325838,9.465993,52.0,65187.072,-74816.626
PF09/0081/B455,LU,44.324215,9.473911,52.0,65010.464,-74184.199
PF01/0082/B455,LU,44.322874,9.442963,7.0,64847.74,-76651.13
PF02/0082/B455,LU,44.317159,9.445994,52.0,64214.208,-76405.994
PF03/0082/B455,LU,44.324,9.4494,52.0,64975.561,-76138.548
PF04/0082/B455,LU,44.32522,9.447072,54.0,65110.052,-76324.885
PF05/0082/B455,LU,44.32319,9.446308,52.0,64884.223,-76384.566
PF01/0083/B455,LU,44.313251,9.431489,52.0,63773.966,-77560.41
PF02/0083/B455,LU,44.311801,9.434173,52.0,63613.984,-77345.542
PF01/0084/B455,LU,44.314444,9.442899,52.0,63911.321,-76651.197
PF02/0084/B455,LU,44.310489,9.442592,52.0,63471.819,-76673.316
PF03/0084/B455,LU,44.311953,9.440435,52.0,63633.511,-76846.191
PF04/0084/B455,LU,44.310508,9.438367,20.0,63472.211,-77010.26
PF05/0084/B455,LU,44.308405,9.439208,70.0,63238.883,-76941.92
PF06/0084/B455,LU,44.31271,9.4378,52.0,63716.547,-77056.766
PF07/0084/B455,LU,44.309501,9.441816,72.0,63361.809,-76734.626
PF01/0085/B455,LU,44.312285,9.444192,8.0,63672.05,-76546.79
PF02/0085/B455,LU,44.310808,9.455618,52.0,63512.961,-75634.616
PF03/0085/B455,LU,44.309919,9.457984,52.0,63415.301,-75445.331
PF05/0085/B455,LU,44.31336,9.448749,72.0,63793.472,-76184.012
PF06/0085/B455,LU,44.313241,9.453886,52.0,63782.509,-75774.211
PF07/0085/B455,LU,44.310088,9.44953,10.0,63430.3,-76119.7
PF08/0085/B455,LU,44.309048,9.446634,52.0,63313.504,-76350.011
PF09/0085/B455,LU,44.314817,9.450882,52.0,63956.177,-76014.73
PF10/0085/B455,LU,44.311643,9.452561,52.0,63604.375,-75878.927
PF11/0085/B455,LU,44.310182,9.454733,52.0,63443.039,-75704.808
PF01/0104/B557,LU,43.692669,10.360461,52.0,-4345.711,-2335.353
PF02/0104/B557,LU,43.690711,10.349556,54.0,-4577.527,-3210.59
PF03/0104/B557,LU,43.691472,10.35254,52.0,-4489.074,-2971.486
PF01/0105/B557,LU,43.706247,10.379986,70.0,-2811.623,-786.905
PF02/0105/B557,LU,43.691132,10.370441,52.0,-4503.121,-1528.23
PF03/0105/B557,LU,43.690937,10.367495,52.0,-4528.662,-1765.269
PF04/0105/B557,LU,43.694308,10.370132,52.0,-4150.852,-1559.001
PF05/0105/B557,LU,43.719079,10.382713,70.0,-1382.74,-590.942
PF06/0105/B557,LU,43.690936,10.367515,52.0,-4528.845,-1763.682
PF07/0105/B557,LU,43.714244,10.345771,52.0,-1968.709,-3558.064
PF01/0107/B557,LU,43.771255,10.424837,8.0,4469.68,2702.65
PF01/0108/B557,LU,43.771552,10.365889,54.0,4422.761,-2042.3
PF02/0108/B557,LU,43.772796,10.363035,52.0,4557.151,-2274.231
PF01/0109/B557,LU,43.772561,10.368478,52.0,4538.266,-1835.738
PF02/0109/B557,LU,43.770386,10.368624,52.0,4296.916,-1820.026
PF03/0109/B557,LU,43.767997,10.367199,52.0,4029.696,-1930.289
PF04/0109/B557,LU,43.771046,10.377486,12.0,4382.0,-1108.0
PF05/0109/B557,LU,43.767562,10.371492,12.0,3987.068,-1584.001
PF01/0111/B557,LU,43.761841,10.366321,12.0,3344.7,-1989.73
PF01/0202/B557,LU,43.69228,10.382611,54.0,-4359.36,-549.55
PF01/0203/B557,LU,43.76626,10.380779,52.0,3854.844,-834.06
PF01/0204/B557,LU,43.766736,10.392952,70.0,3924.127,144.879
PF02/0204/B557,LU,43.766391,10.395607,70.0,3889.395,359.162
PF04/0204/B557,LU,43.769229,10.398571,52.0,4208.682,592.455
PF06/0204/B557,LU,43.742432,10.38649,70.0,1215.986,-330.125
PF07/0204/B557,LU,43.743868,10.38467,70.0,1373.08,-479.316
PF08/0204/B557,LU,43.771386,10.398797,52.0,4448.52,606.62
PF01/0205/B557,LU,43.766847,10.400645,70.0,3946.901,763.875
PF02/0205/B557,LU,43.765697,10.405944,52.0,3826.344,1192.542
PF01/0207/B557,LU,43.724117,10.43576,10.0,-750.6,3672.5
PF02/0207/B557,LU,43.722047,10.432893,10.0,-984.5,3445.5
PF03/0207/B557,LU,43.762597,10.382228,52.0,3449.964,-710.675
PF04/0207/B557,LU,43.76343,10.378968,52.0,3538.149,-974.626
PF05/0207/B557,LU,43.764024,10.382203,52.0,3608.431,-715.301
PF06/0207/B557,LU,43.763311,10.369283,12.0,3512.0,-1754.0
PF01/0208/B557,LU,43.763529,10.394051,54.0,3569.44,239.294
PF02/0208/B557,LU,43.757361,10.395407,52.0,2886.162,360.025
PF03/0208/B557,LU,43.764307,10.396301,70.0,3658.897,418.968
PF04/0208/B557,LU,43.763152,10.386546,52.0,3517.366,-364.115
PF05/0208/B557,LU,43.760988,10.389031,54.0,3280.442,-160.025
PF06/0208/B557,LU,43.758929,10.391361,54.0,3054.848,31.341
PF07/0208/B557,LU,43.75706,10.388121,72.0,2842.864,-225.955
PF08/0208/B557,LU,43.760742,10.392636,70.0,3257.988,130.591
PF09/0208/B557,LU,43.762025,10.398068,10.0,3407.8,565.5
PF11/0208/B557,LU,43.759746,10.384314,72.0,3136.061,-537.455
PF12/0208/B557,LU,43.762006,10.398243,70.0,3406.005,579.589
PF13/0208/B557,LU,43.763861,10.389133,70.0,3599.67,-157.2
PF14/0208/B557,LU,43.759624,10.398561,52.0,3141.796,609.68
PF15/0208/B557,LU,43.75801,10.385854,52.0,2945.336,-410.224
PF16/0208/B557,LU,43.76305,10.393652,70.0,3515.637,208.074
PF17/0208/B557,LU,43.75757,10.399259,54.0,2914.662,669.725
PF01/0209/B557,LU,43.756666,10.408787,54.0,2827.251,1438.413
PF03/0209/B557,LU,43.75895,10.41345,70.0,3087.336,1809.507
PF04/0209/B557,LU,43.761135,10.401058,70.0,3313.015,807.808
PF05/0209/B557,LU,43.761673,10.404237,54.0,3377.188,1062.723
PF06/0209/B557,LU,43.763396,10.401368,70.0,3564.628,828.541
PF07/0209/B557,LU,43.759498,10.406001,70.0,3138.021,1208.839
PF08/0209/B557,LU,43.757843,10.403139,52.0,2950.23,981.537
PF01/0212/B557,LU,43.752389,10.373499,10.0,2304.5,-1394.5
PF02/0212/B557,LU,43.752233,10.37817,50.0,2293.393,-1018.152
PF03/0212/B557,LU,43.755028,10.378921,50.0,2604.837,-962.884
PF04/0212/B557,LU,43.753731,10.370904,12.0,2450.1,-1605.9
PF05/0212/B557,LU,43.756418,10.369683,12.0,2746.9,-1709.1
PF01/0213/B557,LU,43.755824,10.393892,52.0,2713.455,240.874
PF02/0213/B557,LU,43.748232,10.392562,52.0,1868.46,148.016
PF03/0213/B557,LU,43.753682,10.397166,54.0,2479.93,508.506
PF04/0213/B557,LU,43.754233,10.390179,52.0,2531.756,-55.084
PF05/0213/B557,LU,43.748881,10.384206,52.0,1929.243,-525.954
PF01/0214/B557,LU,43.753122,10.410175,52.0,2435.517,1556.884
PF02/0214/B557,LU,43.753847,10.407288,52.0,2512.132,1323.104
PF03/0214/B557,LU,43.751025,10.408559,54.0,2200.402,1430.72
PF04/0214/B557,LU,43.754804,10.404585,52.0,2614.71,1103.703
PF06/0214/B557,LU,43.755283,10.400335,52.0,2662.07,760.626
PF01/0215/B557,LU,43.74405,10.378794,54.0,1385.437,-952.784
PF02/0215/B557,LU,43.746479,10.377471,54.0,1653.457,-1063.783
PF04/0215/B557,LU,43.748102,10.381879,52.0,1839.533,-711.882
PF05/0215/B557,LU,43.74045,10.380199,12.0,987.5,-833.0
PF06/0215/B557,LU,43.742644,10.377208,52.0,1227.11,-1077.878
PF01/0216/B557,LU,43.74656,10.397368,52.0,1689.188,538.075
PF02/0216/B557,LU,43.744768,10.392914,52.0,1484.183,182.793
PF03/0216/B557,LU,43.743363,10.389907,52.0,1324.08,-56.676
PF01/0217/B557,LU,43.747755,10.40159,52.0,1827.747,875.773
PF01/0302/B557,LU,43.757552,10.42076,54.0,2942.149,2400.607
PF01/0303/B557,LU,43.755096,10.414863,54.0,2661.203,1930.53
PF02/0303/B557,LU,43.750599,10.413928,52.0,2160.454,1863.834
PF03/0303/B557,LU,43.749107,10.410964,52.0,1990.616,1628.016
PF04/0303/B557,LU,43.755531,10.41441,52.0,2708.876,1893.269
PF01/0304/B557,LU,43.753642,10.418457,54.0,2504.614,2222.651
PF02/0304/B557,LU,43.752265,10.416582,52.0,2349.136,2074.299
PF03/0304/B557,LU,43.751613,10.419262,52.0,2280.463,2291.296
PF04/0304/B557,LU,43.755574,10.423606,52.0,2726.4,2633.5
PF05/0304/B557,LU,43.755151,10.417496,54.0,2670.9,2142.386
PF06/0304/B557,LU,43.751183,10.416784,52.0,2229.247,2092.673
PF08/0304/B557,LU,43.748788,10.42824,70.0,1979.117,3019.56
PF09/0304/B557,LU,43.750668,10.42382,52.0,2181.802,2660.104
PF10/0304/B557,LU,43.75367,10.418587,52.0,2507.913,2233.079
PF11/0304/B557,LU,43.75166,10.419213,54.0,2285.61,2287.261
PF13/0304/B557,LU,43.751274,10.416898,52.0,2239.465,2101.639
PF02/0306/B557,LU,43.743443,10.399536,52.0,1346.011,718.515
PF03/0306/B557,LU,43.741699,10.408021,52.0,1163.901,1404.996
PF04/0306/B557,LU,43.743105,10.405913,52.0,1317.089,1232.604
PF05/0306/B557,LU,43.744903,10.407227,52.0,1518.596,1335.025
PF06/0306/B557,LU,43.746711,10.409401,52.0,1722.362,1506.709
PF01/0307/B557,LU,43.743882,10.429713,52.0,1436.181,3147.56
PF02/0307/B557,LU,43.741937,10.42964,52.0,1220.096,3145.39
PF03/0307/B557,LU,43.74556,10.428169,70.0,1620.505,3020.016
PF04/0307/B557,LU,43.73991,10.42987,70.0,995.288,3167.776
PF05/0307/B557,LU,43.746492,10.422319,52.0,1715.878,2547.21
PF06/0307/B557,LU,43.745751,10.420132,52.0,1630.54,2372.509
PF07/0307/B557,LU,43.744759,10.42199,52.0,1522.966,2524.023
PF08/0307/B557,LU,43.747297,10.425202,70.0,1809.3,2777.761
PF09/0307/B557,LU,43.741549,10.425798,50.0,1171.695,2836.813
PF10/0307/B557,LU,43.739312,10.423769,52.0,920.446,2677.646
PF11/0307/B557,LU,43.746503,10.417491,52.0,1710.436,2158.433
PF01/0308/B557,LU,43.742949,10.353322,52.0,1229.287,-3001.79
PF02/0308/B557,LU,43.740421,10.354331,52.0,949.911,-2916.0
PF01/0309/B557,LU,43.733158,10.413673,52.0,222.992,1876.309
PF02/0309/B557,LU,43.735246,10.41271,52.0,453.613,1794.793
PF03/0309/B557,LU,43.736751,10.407838,50.0,614.037,1399.623
PF04/0309/B557,LU,43.738213,10.404566,50.0,771.963,1133.377
PF01/0310/B557,LU,43.73859,10.431724,70.0,851.302,3319.625
PF02/0310/B557,LU,43.735806,10.430426,70.0,540.276,3220.419
PF04/0310/B557,LU,43.737188,10.425829,70.0,687.333,2847.611
PF05/0310/B557,LU,43.732704,10.426249,52.0,189.883,2889.974
PF06/0310/B557,LU,43.732002,10.421198,52.0,104.933,2484.528
PF07/0310/B557,LU,43.741539,10.423393,52.0,1167.226,2643.163
PF08/0310/B557,LU,43.735231,10.422063,52.0,464.745,2548.028
PF09/0310/B557,LU,43.737702,10.429022,12.0,748.92,3103.777
PF01/0311/B557,LU,43.736325,10.355992,52.0,497.128,-2774.823
PF02/0311/B557,LU,43.738614,10.35215,52.0,746.318,-3088.362
PF03/0311/B557,LU,43.73885,10.356502,50.0,778.225,-2738.307
PF06/0311/B557,LU,43.733739,10.354326,52.0,207.693,-2904.232
PF07/0311/B557,LU,43.735274,10.350248,52.0,372.893,-3235.481
PF08/0311/B557,LU,43.733522,10.350457,52.0,178.517,-3215.428
PF02/0313/B557,LU,43.72895,10.422104,52.0,-232.796,2563.331
PF03/0313/B557,LU,43.730577,10.423667,52.0,-49.864,2686.117
PF04/0313/B557,LU,43.730788,10.428019,52.0,-20.398,3036.193
PF05/0313/B557,LU,43.72856,10.426131,50.0,-270.556,2888.381
PF01/0316/B557,LU,43.722245,10.416021,10.0,-985.836,2086.129
PF05/0002/B648,LU,44.34877,9.63685,21.0,67825.879,-61212.976
PF06/0002/B648,LU,44.350392,9.639855,21.0,68007.924,-60974.865
PF04/0005/B648,LU,44.353944,9.672505,21.0,68423.311,-58375.8
PF03/0006/B648,LU,44.342012,9.636471,21.0,67075.021,-61237.353
PF04/0006/B648,LU,44.347228,9.638819,21.0,67655.843,-61054.729
PF02/0007/B648,LU,44.341805,9.644508,52.0,67056.934,-60596.552
PF03/0007/B648,LU,44.340641,9.64069,52.0,66925.273,-60899.834
PF04/0007/B648,LU,44.345221,9.638502,54.0,67432.704,-61078.238
PF09/0007/B648,LU,44.343478,9.641695,21.0,67241.101,-60822.184
PF10/0007/B648,LU,44.339622,9.645818,21.0,66815.345,-60490.188
PF11/0007/B648,LU,44.338977,9.642631,12.0,66741.659,-60743.704
PF12/0007/B648,LU,44.342564,9.639167,12.0,67137.936,-61022.964
PF04/0008/B648,LU,44.336638,9.653401,21.0,66488.68,-59883.093
PF16/0010/B648,LU,44.353051,9.678089,21.0,68327.717,-57929.993
PF04/0011/B648,LU,44.331627,9.632712,70.0,65919.107,-61528.128
PF10/0011/B648,LU,44.33729,9.637999,21.0,66551.465,-61111.509
PF11/0011/B648,LU,44.329987,9.637278,21.0,65739.735,-61162.628
PF12/0011/B648,LU,44.334767,9.636113,12.0,66270.024,-61259.664
PF03/0012/B648,LU,44.334643,9.653732,54.0,66267.316,-59854.937
PF06/0012/B648,LU,44.338027,9.649537,52.0,66640.535,-60192.317
PF07/0012/B648,LU,44.335837,9.648413,52.0,66396.496,-60279.997
PF09/0012/B648,LU,44.331862,9.652956,21.0,65957.904,-59914.325
PF10/0012/B648,LU,44.334147,9.650682,52.0,66210.208,-60097.654
PF04/0013/B648,LU,44.333992,9.659692,52.0,66198.726,-59379.189
PF05/0013/B648,LU,44.334526,9.656995,21.0,66256.386,-59594.643
PF04/0014/B648,LU,44.329128,9.658566,70.0,65657.726,-59464.628
PF07/0014/B648,LU,44.330275,9.667583,21.0,65790.983,-58746.72
PF08/0014/B648,LU,44.331331,9.661967,21.0,65904.657,-59195.418
PF09/0014/B648,LU,44.329736,9.663909,12.0,65728.687,-59039.133
PF06/0017/B648,LU,44.32688,9.697918,21.0,65434.02,-56324.854
PF07/0017/B648,LU,44.327222,9.691031,21.0,65467.385,-56874.326
PF08/0017/B648,LU,44.33091,9.697557,12.0,65881.453,-56357.518
PF06/0018/B648,LU,44.329543,9.699332,21.0,65730.78,-56214.68
PF07/0018/B648,LU,44.327106,9.703388,21.0,65462.886,-55888.933
PF06/0019/B648,LU,44.322545,9.707858,52.0,64959.298,-55528.192
PF11/0019/B648,LU,44.330524,9.706656,52.0,65844.77,-55631.648
PF13/0019/B648,LU,44.327797,9.714144,21.0,65547.051,-55031.988
PF04/0020/B648,LU,44.317579,9.615477,52.0,64348.24,-62890.512
PF09/0020/B648,LU,44.314198,9.603517,54.0,63965.605,-63841.561
PF10/0020/B648,LU,44.319445,9.617871,52.0,64557.017,-62701.15
PF12/0020/B648,LU,44.319628,9.6036,21.0,64568.853,-63839.367
PF13/0020/B648,LU,44.316329,9.612195,21.0,64207.44,-63151.241
PF14/0020/B648,LU,44.315948,9.606413,12.0,64161.73,-63612.03
PF04/0021/B648,LU,44.322496,9.628389,70.0,64902.243,-61864.993
PF08/0021/B648,LU,44.318906,9.626412,70.0,64502.25,-62019.612
PF09/0021/B648,LU,44.323698,9.623119,70.0,65032.563,-62286.214
PF14/0021/B648,LU,44.319123,9.623616,21.0,64524.657,-62242.751
PF15/0021/B648,LU,44.321876,9.623453,21.0,64830.392,-62258.115
PF16/0021/B648,LU,44.31683,9.634172,12.0,64276.425,-61398.966
PF17/0021/B648,LU,44.323261,9.633348,10.0,64990.275,-61470.201
PF18/0021/B648,LU,44.32,9.63458,12.0,64628.743,-61369.185
PF01/0022/B648,LU,44.325181,9.637749,52.0,65206.213,-61120.949
PF03/0022/B648,LU,44.330651,9.645556,52.0,65818.688,-60503.268
PF05/0022/B648,LU,44.330082,9.655845,52.0,65761.962,-59682.428
PF09/0022/B648,LU,44.322909,9.637163,21.0,64953.453,-61165.715
PF10/0022/B648,LU,44.326668,9.640854,21.0,65373.375,-60874.701
PF11/0022/B648,LU,44.326986,9.647249,12.0,65412.604,-60365.068
PF03/0023/B648,LU,44.31527,9.638,52.0,64105.544,-61092.345
PF07/0023/B648,LU,44.322194,9.640906,52.0,64876.38,-60866.671
PF09/0023/B648,LU,44.319937,9.64083,21.0,64625.7,-60870.73
PF10/0023/B648,LU,44.314619,9.634455,21.0,64031.06,-61374.563
PF11/0023/B648,LU,44.31758,9.637883,12.0,64362.038,-61103.683
PF12/0023/B648,LU,44.317009,9.640976,12.0,64300.534,-60856.524
PF03/0024/B648,LU,44.322716,9.65665,70.0,64944.344,-59611.653
PF05/0024/B648,LU,44.314654,9.645342,52.0,64041.613,-60506.324
PF06/0024/B648,LU,44.314642,9.653273,54.0,64045.346,-59873.823
PF07/0024/B648,LU,44.325985,9.657258,70.0,65307.842,-59566.115
PF11/0024/B648,LU,44.316777,9.644961,21.0,64277.286,-60538.539
PF12/0024/B648,LU,44.317493,9.653986,21.0,64362.432,-59819.488
PF04/0025/B648,LU,44.319767,9.656704,52.0,64616.804,-59604.704
PF05/0025/B648,LU,44.3274,9.667667,54.0,65471.722,-58737.419
PF08/0025/B648,LU,44.324424,9.665879,52.0,65140.01,-58877.283
PF11/0025/B648,LU,44.317602,9.66285,21.0,64380.202,-59112.71
PF12/0025/B648,LU,44.327426,9.664373,21.0,65472.424,-59000.045
PF13/0025/B648,LU,44.321051,9.659981,12.0,64761.536,-59344.563
PF04/0026/B648,LU,44.327556,9.672288,21.0,65492.058,-58369.131
PF05/0026/B648,LU,44.320534,9.671272,21.0,64711.413,-58443.748
PF06/0026/B648,LU,44.32435,9.663159,12.0,65130.047,-59094.095
PF04/0027/B648,LU,44.320119,9.686069,52.0,64675.013,-57263.392
PF07/0027/B648,LU,44.32301,9.679821,52.0,64992.061,-57764.246
PF08/0027/B648,LU,44.31424,9.67864,70.0,64017.128,-57850.414
PF10/0027/B648,LU,44.322084,9.685178,52.0,64892.748,-57336.225
PF11/0027/B648,LU,44.321012,9.679918,21.0,64770.155,-57754.734
PF12/0027/B648,LU,44.320615,9.683163,21.0,64728.23,-57495.577
PF01/0028/B648,LU,44.315972,9.688473,52.0,64215.995,-57067.813
PF08/0028/B648,LU,44.315083,9.68476,21.0,64114.799,-57363.095
PF07/0029/B648,LU,44.321675,9.689179,50.0,64849.982,-57016.794
PF08/0029/B648,LU,44.317507,9.696668,52.0,64392.076,-56415.687
PF09/0029/B648,LU,44.319155,9.689964,21.0,64570.629,-56951.855
PF10/0029/B648,LU,44.324727,9.699071,21.0,65195.644,-56230.955
PF13/0029/B648,LU,44.319927,9.700737,10.0,64663.646,-56093.527
PF14/0029/B648,LU,44.325391,9.701748,10.0,65271.18,-56018.053
PF02/0030/B648,LU,44.318645,9.703513,52.0,64523.14,-55870.9
PF03/0030/B648,LU,44.320696,9.710418,52.0,64755.665,-55322.243
PF07/0030/B648,LU,44.318463,9.708182,52.0,64506.126,-55498.394
PF08/0030/B648,LU,44.318617,9.71375,21.0,64527.032,-55054.529
PF09/0030/B648,LU,44.320601,9.704861,21.0,64741.33,-55765.265
PF10/0030/B648,LU,44.320044,9.719118,10.0,64689.292,-54627.9
PF11/0030/B648,LU,44.323455,9.705325,10.0,65058.628,-55731.017
PF05/0031/B648,LU,44.309057,9.610127,70.0,63398.486,-63310.136
PF08/0031/B648,LU,44.312463,9.612113,70.0,63778.023,-63154.511
PF09/0031/B648,LU,44.305856,9.608542,70.0,63041.942,-63433.885
PF10/0031/B648,LU,44.312866,9.607489,54.0,63820.024,-63523.68
PF12/0031/B648,LU,44.309378,9.599774,52.0,63428.026,-64136.101
PF14/0031/B648,LU,44.31096,9.60413,54.0,63606.359,-63790.012
PF15/0031/B648,LU,44.307487,9.603253,52.0,63219.996,-63857.058
PF20/0031/B648,LU,44.308564,9.607124,21.0,63341.923,-63549.262
PF21/0031/B648,LU,44.303798,9.610685,21.0,62814.663,-63261.287
PF22/0031/B648,LU,44.307258,9.613252,10.0,63200.561,-63059.42
PF10/0032/B648,LU,44.313444,9.627008,54.0,63895.974,-61967.45
PF15/0032/B648,LU,44.315978,9.618052,54.0,64171.987,-62683.799
PF16/0032/B648,LU,44.309825,9.613688,21.0,63485.95,-63026.728
PF17/0032/B648,LU,44.314419,9.621188,21.0,64000.716,-62432.414
PF18/0032/B648,LU,44.315007,9.62975,21.0,64071.22,-61750.094
PF19/0032/B648,LU,44.31114,9.619823,12.0,63635.676,-62538.556
PF20/0032/B648,LU,44.313257,9.617639,12.0,63869.475,-62714.503
PF21/0032/B648,LU,44.311086,9.627448,12.0,63634.297,-61930.319
PF22/0032/B648,LU,44.311971,9.631863,10.0,63735.257,-61579.007
PF24/0032/B648,LU,44.315154,9.614815,10.0,64078.539,-62941.296
PF25/0032/B648,LU,44.317535,9.620446,12.0,64346.338,-62494.242
PF02/0033/B648,LU,44.307701,9.636031,72.0,63263.561,-61242.925
PF05/0033/B648,LU,44.314231,9.640922,52.0,63991.964,-60858.443
PF08/0033/B648,LU,44.309482,9.644165,52.0,63466.463,-60595.709
PF09/0033/B648,LU,44.306193,9.640017,21.0,63098.576,-60923.666
PF10/0033/B648,LU,44.30676,9.643132,21.0,63163.42,-60675.702
PF11/0033/B648,LU,44.310728,9.638197,12.0,63601.114,-61072.774
PF04/0034/B648,LU,44.311575,9.647518,54.0,63700.984,-60330.049
PF05/0034/B648,LU,44.312343,9.644474,52.0,63784.378,-60573.536
PF08/0034/B648,LU,44.30916,9.647273,21.0,63432.675,-60347.521
PF09/0034/B648,LU,44.306482,9.64677,21.0,63134.876,-60385.274
PF10/0034/B648,LU,44.312714,9.651841,12.0,63830.327,-59986.299
PF01/0035/B648,LU,44.303382,9.655677,70.0,62796.192,-59672.116
PF03/0035/B648,LU,44.306374,9.656191,54.0,63128.788,-59633.737
PF06/0035/B648,LU,44.313271,9.658188,54.0,63896.233,-59480.614
PF07/0035/B648,LU,44.31534,9.662177,54.0,64128.586,-59164.304
PF08/0035/B648,LU,44.305869,9.659131,54.0,63074.602,-59398.766
PF09/0035/B648,LU,44.308753,9.657537,52.0,63393.972,-59528.489
PF13/0035/B648,LU,44.310398,9.661055,70.0,63578.878,-59249.349
PF14/0035/B648,LU,44.307974,9.660604,52.0,63309.418,-59283.208
PF15/0035/B648,LU,44.315271,9.65679,21.0,64117.484,-59593.893
PF16/0035/B648,LU,44.31668,9.65968,21.0,64275.777,-59364.667
PF17/0035/B648,LU,44.303576,9.652287,12.0,62815.492,-59942.687
PF02/0036/B648,LU,44.309542,9.666162,70.0,63487.074,-58841.328
PF03/0036/B648,LU,44.310285,9.668774,70.0,63571.287,-58633.668
PF04/0036/B648,LU,44.312305,9.67049,70.0,63796.801,-58498.591
PF08/0036/B648,LU,44.312443,9.666389,70.0,63809.477,-58825.834
PF09/0036/B648,LU,44.312253,9.673682,21.0,63793.116,-58243.964
PF01/0037/B648,LU,44.307625,9.668508,70.0,63275.681,-58652.414
PF02/0037/B648,LU,44.306954,9.665409,70.0,63199.192,-58899.012
PF04/0037/B648,LU,44.303181,9.667376,52.0,62781.326,-58738.745
PF05/0037/B648,LU,44.305195,9.669388,52.0,63006.314,-58580.091
PF07/0037/B648,LU,44.30136,9.667562,54.0,62579.158,-58722.202
PF08/0037/B648,LU,44.305021,9.662782,21.0,62982.784,-59106.86
PF02/0038/B648,LU,44.311852,9.679535,21.0,63752.467,-57776.79
