identificativo,provincia,lat_wgs84,lon_wgs84,quota,coord_nord,coord_est
PF03/0173/C286,TP,37.877203,13.449465,52.0,-28678.677,23633.638
PF05/0173/C286,TP,37.874668,13.454694,52.0,-28967.611,24088.924
PF07/0173/C286,TP,37.877012,13.453165,52.0,-28705.26,23958.734
PF10/0173/C286,TP,37.876284,13.456985,52.0,-28791.616,24293.447
PF01/0175/C286,TP,37.582017,12.825059,8.0,4161660.66,2327950.89
PF02/0175/C286,TP,37.582939,12.831875,52.0,4161749.09,2328555.11
PF01/0176/C286,TP,37.873416,13.483357,8.0,-29147.9,26607.82
PF02/0176/C286,TP,37.582112,12.839858,52.0,4161641.0,2329258.0
PF03/0176/C286,TP,37.872045,13.482537,70.0,-29298.938,26533.219
PF04/0176/C286,TP,37.872618,13.480882,70.0,-29232.879,26388.658
PF05/0176/C286,TP,37.870407,13.4804,70.0,-29477.576,26342.245
PF06/0176/C286,TP,37.874307,13.480573,70.0,-29045.028,26364.561
PF07/0176/C286,TP,37.581992,12.835494,70.0,4161636.596,2328872.367
PF09/0176/C286,TP,37.582279,12.833,70.0,4161673.574,2328652.809
PF10/0176/C286,TP,37.580489,12.841655,70.0,4161457.319,2329412.63
PF11/0176/C286,TP,37.581651,12.835226,12.0,4161599.3,2328847.8
PF01/0177/C286,TP,37.875766,13.486455,70.0,-28891.567,26884.539
PF02/0177/C286,TP,37.878347,13.490719,70.0,-28611.251,27264.242
PF03/0177/C286,TP,37.877228,13.493373,52.0,-28739.229,27495.657
PF04/0177/C286,TP,37.876881,13.48954,52.0,-28772.234,27157.858
PF07/0177/C286,TP,37.873574,13.489711,70.0,-29139.508,27167.013
PF08/0177/C286,TP,37.873139,13.49157,52.0,-29190.369,27329.687
PF09/0177/C286,TP,37.871947,13.483702,52.0,-29311.451,26635.495
PF11/0177/C286,TP,37.870786,13.490198,52.0,-29449.5,27204.801
PF15/0177/C286,TP,37.875602,13.492445,52.0,-28918.289,27411.071
PF16/0177/C286,TP,37.871997,13.492862,70.0,-29318.974,27441.322
PF17/0177/C286,TP,37.878179,13.487406,52.0,-28625.162,26972.479
PF20/0177/C286,TP,37.582003,12.842897,70.0,4161622.834,2329526.168
PF01/0178/C286,TP,37.87549,13.502898,52.0,-28945.555,28330.263
PF02/0178/C286,TP,37.873685,13.507909,52.0,-29152.861,28767.85
PF03/0178/C286,TP,37.874719,13.493092,52.0,-29017.225,27466.383
PF04/0178/C286,TP,37.582853,12.864508,12.0,4161673.5,2331436.76
PF01/0179/C286,TP,37.871274,13.404033,52.0,-29269.219,19626.423
PF03/0179/C286,TP,37.869236,13.404852,52.0,-29496.615,19694.607
PF04/0179/C286,TP,37.870916,13.40734,52.0,-29313.97,19916.712
PF09/0179/C286,TP,37.873282,13.413682,52.0,-29060.949,20479.037
PF11/0179/C286,TP,37.870095,13.410802,52.0,-29410.238,20219.633
PF13/0179/C286,TP,37.872079,13.415323,52.0,-29196.883,20621.057
PF14/0179/C286,TP,37.871945,13.416756,52.0,-29213.824,20746.887
PF15/0179/C286,TP,37.870523,13.413405,70.0,-29366.673,20449.453
PF16/0179/C286,TP,37.872462,13.40587,52.0,-29140.145,19790.309
PF17/0179/C286,TP,37.87274,13.410147,52.0,-29115.787,20166.997
PF18/0179/C286,TP,37.874024,13.408143,52.0,-28970.273,19993.17
PF19/0179/C286,TP,37.869595,13.40845,12.0,-29462.2,20011.8
PF01/0180/C286,TP,37.971701,13.427951,52.0,-18161.129,21918.259
PF03/0180/C286,TP,37.970103,13.429425,70.0,-18340.642,22044.745
PF04/0180/C286,TP,37.968967,13.430065,70.0,-18467.623,22098.883
PF05/0180/C286,TP,37.969335,13.431795,70.0,-18429.368,22251.508
PF07/0180/C286,TP,37.969186,13.43308,52.0,-18447.785,22364.133
PF08/0180/C286,TP,37.970303,13.433456,52.0,-18324.378,22399.247
PF10/0180/C286,TP,37.970668,13.435184,52.0,-18286.47,22551.671
PF11/0180/C286,TP,37.971224,13.433316,52.0,-18221.997,22388.627
PF12/0180/C286,TP,37.972648,13.432992,52.0,-18063.534,22362.814
PF13/0180/C286,TP,37.97211,13.436042,52.0,-18127.726,22629.711
PF01/0181/C286,TP,37.967083,13.434648,52.0,-18683.413,22497.939
PF02/0181/C286,TP,37.969408,13.435207,52.0,-18426.245,22551.409
PF03/0181/C286,TP,37.969101,13.433011,52.0,-18457.056,22357.882
PF04/0181/C286,TP,37.96787,13.436438,52.0,-18598.75,22656.638
PF06/0181/C286,TP,37.971358,13.437058,52.0,-18212.634,22717.607
PF07/0181/C286,TP,37.969941,13.438405,70.0,-18371.849,22833.291
PF01/0182/C286,TP,37.967191,13.421584,70.0,-18652.13,21350.462
PF02/0182/C286,TP,37.966221,13.420871,52.0,-18758.702,21286.047
PF03/0182/C286,TP,37.966232,13.422294,52.0,-18759.6,21411.029
PF04/0182/C286,TP,37.966876,13.422866,52.0,-18688.996,21462.5
PF07/0182/C286,TP,37.966286,13.428079,52.0,-18762.143,21919.372
PF08/0182/C286,TP,37.965832,13.42725,52.0,-18811.272,21845.654
PF09/0182/C286,TP,37.967859,13.427071,52.0,-18586.148,21833.759
PF10/0182/C286,TP,37.966913,13.426745,52.0,-18690.656,21803.332
PF01/0183/C286,TP,37.967607,13.428205,52.0,-18615.799,21932.924
PF03/0183/C286,TP,37.967999,13.430354,52.0,-18575.447,22122.42
PF05/0183/C286,TP,37.964411,13.431313,52.0,-18975.046,22199.947
PF06/0183/C286,TP,37.96474,13.433804,52.0,-18942.169,22419.409
PF09/0183/C286,TP,37.966716,13.434694,52.0,-18724.287,22501.272
PF11/0183/C286,TP,37.967001,13.436359,52.0,-18695.128,22648.078
PF12/0183/C286,TP,37.967836,13.432395,52.0,-18596.533,22301.437
PF13/0183/C286,TP,37.966242,13.432132,52.0,-18773.081,22275.297
PF14/0183/C286,TP,37.9651,13.430109,52.0,-18896.808,22095.503
PF01/0184/C286,TP,37.960941,13.428564,52.0,-19355.986,21951.929
PF02/0184/C286,TP,37.962074,13.429951,52.0,-19232.306,22075.976
PF03/0184/C286,TP,37.961253,13.431407,70.0,-19325.603,22202.318
PF04/0184/C286,TP,37.962753,13.431171,70.0,-19158.764,22184.378
PF05/0184/C286,TP,37.962945,13.429702,52.0,-19135.335,22055.704
PF06/0184/C286,TP,37.963686,13.43135,52.0,-19055.582,22201.835
PF07/0184/C286,TP,37.962825,13.432397,70.0,-19152.646,22292.257
PF08/0184/C286,TP,37.961965,13.432447,70.0,-19248.117,22294.974
PF09/0184/C286,TP,37.963887,13.433091,52.0,-19035.745,22355.153
PF13/0184/C286,TP,37.96112,13.432696,52.0,-19342.223,22315.273
PF15/0184/C286,TP,37.961232,13.4357,52.0,-19334.269,22579.397
PF16/0184/C286,TP,37.960134,13.433687,52.0,-19453.141,22400.55
PF17/0184/C286,TP,37.96379,13.434899,12.0,-19049.2,22513.8
PF01/0185/C286,TP,37.958428,13.431262,52.0,-19638.798,22184.309
PF02/0185/C286,TP,37.959573,13.432188,52.0,-19513.127,22267.784
PF03/0185/C286,TP,37.959164,13.430737,52.0,-19556.379,22139.589
PF03/0042/D234,TP,38.100815,12.659288,12.0,4219586.8,2314754.5
PF04/0042/D234,TP,38.381676,13.304742,20.0,27527.107,11934.435
PF03/0043/D234,TP,38.385264,13.299319,52.0,27933.976,11468.024
PF05/0043/D234,TP,38.381477,13.294059,20.0,27522.223,11000.841
PF03/0044/D234,TP,38.111721,12.680079,52.0,4220751.38,2316608.05
PF05/0044/D234,TP,38.107402,12.684697,12.0,4220262.0,2317001.0
PF06/0044/D234,TP,38.38733,13.306966,20.0,28151.028,12140.193
PF02/0045/D234,TP,38.382282,13.316422,52.0,27575.709,12955.882
PF04/0045/D234,TP,38.380923,13.3088,20.0,27437.062,12287.377
PF02/0046/D234,TP,38.387645,13.318575,52.0,28167.449,13154.848
PF04/0046/D234,TP,38.105659,12.687215,52.0,4220063.0,2317217.0
PF05/0046/D234,TP,38.390041,13.318985,20.0,28432.64,13195.459
PF03/0047/D234,TP,38.3882,13.332813,52.0,28206.454,14399.544
PF04/0047/D234,TP,38.105886,12.703131,52.0,4220053.57,2318613.35
PF05/0047/D234,TP,38.388083,13.336658,52.0,28187.348,14735.134
PF07/0047/D234,TP,38.105027,12.693564,52.0,4219979.0,2317772.0
PF08/0047/D234,TP,38.387852,13.327869,20.0,28175.638,13967.037
PF09/0047/D234,TP,38.386617,13.332449,20.0,28031.368,14364.538
PF07/0048/D234,TP,38.382203,13.330194,52.0,27545.035,14158.701
PF14/0048/D234,TP,38.381424,13.328586,20.0,27461.2,14016.749
PF02/0049/D234,TP,38.393428,13.348329,52.0,28762.163,15765.142
PF03/0049/D234,TP,38.391812,13.346153,52.0,28586.291,15571.883
PF06/0049/D234,TP,38.391852,13.342294,52.0,28596.777,15234.955
PF08/0049/D234,TP,38.389855,13.350632,52.0,28362.083,15959.148
PF11/0049/D234,TP,38.389163,13.340317,52.0,28301.447,15056.912
PF12/0049/D234,TP,38.388335,13.346282,12.0,28200.2,15576.2
PF13/0049/D234,TP,38.389817,13.343852,20.0,28368.445,15366.928
PF05/0051/D234,TP,38.386067,13.358837,20.0,27928.904,16668.303
PF02/0059/D234,TP,38.371108,13.298606,70.0,26364.224,11376.851
PF03/0059/D234,TP,38.373359,13.297826,52.0,26615.264,11313.251
PF05/0059/D234,TP,38.377815,13.294025,52.0,27115.915,10990.38
PF06/0059/D234,TP,38.09323,12.662774,52.0,4218737.379,2315039.056
PF07/0059/D234,TP,38.379428,13.29783,52.0,27288.732,11326.064
PF08/0059/D234,TP,38.374653,13.299973,52.0,26755.383,11503.469
PF09/0059/D234,TP,38.373523,13.294575,52.0,26638.719,11029.592
PF10/0059/D234,TP,38.377115,13.297353,20.0,27032.866,11279.662
PF04/0060/D234,TP,38.088233,12.654635,52.0,4218200.722,2314311.173
PF05/0060/D234,TP,38.37051,13.281389,70.0,26325.752,9871.399
PF06/0060/D234,TP,38.371542,13.284193,70.0,26435.723,10118.557
PF08/0060/D234,TP,38.09016,12.660386,52.0,4218401.95,2314821.0
PF10/0060/D234,TP,38.369669,13.285838,70.0,26225.179,10258.403
PF11/0060/D234,TP,38.371644,13.29067,12.0,26436.55,10684.58
PF12/0060/D234,TP,38.373259,13.286106,20.0,26623.158,10289.225
PF13/0060/D234,TP,38.091486,12.662579,20.0,4218544.198,2315017.029
PF03/0061/D234,TP,38.365379,13.284062,52.0,25748.931,10087.291
PF04/0061/D234,TP,38.367235,13.285904,52.0,25951.888,10252.05
PF05/0061/D234,TP,38.363466,13.28046,52.0,25542.415,9768.599
PF08/0061/D234,TP,38.361805,13.278553,52.0,25361.234,9598.493
PF09/0061/D234,TP,38.082137,12.647823,70.0,4217539.297,2313696.536
PF10/0061/D234,TP,38.359473,13.28305,20.0,25095.163,9986.63
PF11/0061/D234,TP,38.363419,13.2858,20.0,25528.607,10235.122
PF02/0062/D234,TP,38.369722,13.289259,70.0,26225.534,10557.411
PF04/0062/D234,TP,38.368043,13.292712,52.0,26033.586,10855.626
PF06/0062/D234,TP,38.365724,13.28847,52.0,25780.038,10473.153
PF07/0062/D234,TP,38.365391,13.293083,52.0,25735.586,10875.476
PF11/0062/D234,TP,38.363008,13.288471,52.0,25478.674,10467.647
PF12/0062/D234,TP,38.366237,13.295714,20.0,25825.253,11107.049
PF01/0063/D234,TP,38.377746,13.306505,52.0,27088.137,12080.396
PF02/0063/D234,TP,38.371175,13.302645,70.0,26365.124,11729.814
PF03/0063/D234,TP,38.373215,13.301423,70.0,26593.495,11627.194
PF07/0063/D234,TP,38.377191,13.301032,52.0,27035.336,11601.173
PF08/0063/D234,TP,38.372329,13.31084,20.0,26480.135,12448.11
PF04/0064/D234,TP,38.374514,13.315965,52.0,26714.345,12900.263
PF05/0064/D234,TP,38.37432,13.313008,52.0,26697.583,12641.497
PF06/0064/D234,TP,38.372174,13.319559,52.0,26448.966,13209.53
PF07/0064/D234,TP,38.368617,13.315916,70.0,26060.02,12884.013
PF08/0064/D234,TP,38.369669,13.318202,20.0,26173.115,13085.872
PF01/0065/D234,TP,38.376761,13.327845,52.0,26944.818,13942.594
PF03/0065/D234,TP,38.38343,13.327847,52.0,27684.92,13956.235
PF05/0065/D234,TP,38.375675,13.322729,20.0,26832.476,13493.466
PF04/0066/D234,TP,38.370917,13.329848,52.0,26293.22,14105.806
PF05/0066/D234,TP,38.374326,13.333258,52.0,26666.092,14410.609
PF06/0066/D234,TP,38.368337,13.337931,20.0,25991.04,14799.827
PF02/0067/D234,TP,38.374395,13.337146,70.0,26667.638,14750.38
PF04/0067/D234,TP,38.374177,13.343575,20.0,26633.367,15311.545
PF04/0068/D234,TP,38.382996,13.361374,20.0,27584.244,16883.823
PF07/0070/D234,TP,38.378717,13.367695,20.0,27099.54,17427.566
PF02/0072/D234,TP,38.376449,13.380144,12.0,26828.7,18510.6
PF03/0072/D234,TP,38.375682,13.376791,52.0,26748.777,18216.224
PF04/0072/D234,TP,38.370014,13.384794,20.0,26107.498,18904.316
PF02/0079/D234,TP,38.360449,13.289977,52.0,25192.225,10593.912
PF04/0079/D234,TP,38.357321,13.283747,52.0,24855.217,10043.157
PF05/0079/D234,TP,38.352387,13.284883,52.0,24305.74,10132.207
PF06/0079/D234,TP,38.35612,13.290766,20.0,24710.511,10653.991
PF01/0080/D234,TP,38.364525,13.296503,10.0,25634.0,11172.5
PF02/0080/D234,TP,38.363175,13.293128,52.0,25489.679,10874.849
PF03/0080/D234,TP,38.363036,13.296462,52.0,25468.806,11165.891
PF07/0080/D234,TP,38.363976,13.299131,52.0,25568.792,11401.031
PF09/0080/D234,TP,38.362339,13.299868,52.0,25385.985,11462.043
PF11/0080/D234,TP,38.365346,13.295347,52.0,25726.958,11073.205
PF12/0080/D234,TP,38.359373,13.299596,20.0,25057.24,11432.209
PF01/0081/D234,TP,38.369041,13.297184,52.0,26137.14,11248.306
PF02/0081/D234,TP,38.366409,13.306063,52.0,25827.701,12011.671
PF04/0081/D234,TP,38.368383,13.303125,52.0,26054.556,11766.029
PF05/0081/D234,TP,38.364962,13.308214,52.0,25663.69,12196.59
PF06/0081/D234,TP,38.3691,13.307515,52.0,26127.032,12151.083
PF07/0081/D234,TP,38.368127,13.312319,20.0,26008.329,12561.732
PF01/0082/D234,TP,38.365327,13.304019,52.0,25710.901,11830.818
PF08/0082/D234,TP,38.362938,13.303655,52.0,25446.326,11794.159
PF10/0082/D234,TP,38.362677,13.305791,70.0,25413.971,11980.278
PF14/0082/D234,TP,38.360095,13.30374,52.0,25130.75,11795.785
PF16/0082/D234,TP,38.364093,13.30525,8.0,25571.94,11935.86
PF18/0082/D234,TP,38.362861,13.30719,52.0,25432.117,12102.878
PF19/0082/D234,TP,38.363805,13.30667,70.0,25537.778,12059.341
PF20/0082/D234,TP,38.363304,13.305031,20.0,25484.746,11915.167
PF01/0083/D234,TP,38.361793,13.307934,52.0,25312.409,12165.699
PF02/0083/D234,TP,38.36256,13.308756,52.0,25396.285,12239.065
PF05/0083/D234,TP,38.361713,13.310841,52.0,25298.959,12419.521
PF06/0083/D234,TP,38.362981,13.311315,70.0,25438.904,12463.531
PF08/0083/D234,TP,38.362215,13.313167,52.0,25350.93,12623.819
PF11/0083/D234,TP,38.361699,13.314562,52.0,25291.427,12744.628
PF12/0083/D234,TP,38.361316,13.312691,20.0,25251.877,12580.426
PF01/0084/D234,TP,38.368207,13.313993,52.0,26014.542,12708.09
PF02/0084/D234,TP,38.367771,13.316482,52.0,25962.242,12924.693
PF04/0084/D234,TP,38.366616,13.314395,52.0,25837.313,12740.054
PF09/0084/D234,TP,38.365742,13.316659,52.0,25736.781,12936.103
PF11/0084/D234,TP,38.364699,13.315695,52.0,25622.582,12849.738
PF12/0084/D234,TP,38.366949,13.312716,52.0,25876.938,12594.042
PF13/0084/D234,TP,38.365145,13.313801,70.0,25675.035,12685.129
PF15/0084/D234,TP,38.366475,13.315505,20.0,25819.948,12836.727
PF01/0085/D234,TP,38.355905,13.293801,52.0,24681.707,10918.714
PF02/0085/D234,TP,38.354966,13.291026,52.0,24582.085,10674.316
PF04/0085/D234,TP,38.353048,13.300096,52.0,24354.561,11462.948
PF05/0085/D234,TP,38.358913,13.298108,20.0,25008.659,11301.27
PF03/0086/D234,TP,38.353295,13.310839,52.0,24364.685,12402.267
PF04/0086/D234,TP,38.348773,13.311717,52.0,23861.5,12469.867
PF06/0086/D234,TP,38.357445,13.310775,52.0,24825.384,12405.139
PF07/0086/D234,TP,38.360283,13.308847,20.0,25143.461,12242.42
PF02/0087/D234,TP,38.363015,13.317857,12.0,25432.2,13035.2
PF03/0087/D234,TP,38.362073,13.318556,52.0,25326.565,13094.395
PF05/0087/D234,TP,38.360033,13.314408,52.0,25106.755,12727.826
PF07/0087/D234,TP,38.3591,13.316305,52.0,25000.188,12891.725
PF08/0087/D234,TP,38.357977,13.316617,52.0,24875.099,12916.689
PF09/0087/D234,TP,38.360923,13.31843,52.0,25199.119,13081.01
PF12/0087/D234,TP,38.362446,13.315462,20.0,25372.922,12824.783
PF02/0088/D234,TP,38.362928,13.324157,52.0,25412.548,13585.54
PF03/0088/D234,TP,38.367202,13.319658,52.0,25894.022,13201.076
PF05/0088/D234,TP,38.374605,13.32537,52.0,26709.553,13722.093
PF06/0088/D234,TP,38.365906,13.326379,20.0,25739.486,13785.661
PF02/0089/D234,TP,38.361788,13.329481,52.0,25277.625,14048.422
PF03/0089/D234,TP,38.357997,13.327916,52.0,24859.318,13904.007
PF04/0089/D234,TP,38.355473,13.324394,52.0,24584.881,13591.196
PF05/0089/D234,TP,38.359109,13.319284,52.0,24996.458,13151.964
PF08/0089/D234,TP,38.360613,13.321548,20.0,25159.768,13352.901
PF02/0090/D234,TP,38.363251,13.331123,70.0,25437.395,14194.826
PF07/0090/D234,TP,38.361011,13.330706,52.0,25189.433,14153.911
PF08/0090/D234,TP,38.361038,13.33348,52.0,25188.056,14396.296
PF09/0090/D234,TP,38.35933,13.335665,52.0,24995.12,14583.773
PF11/0090/D234,TP,38.357082,13.331527,52.0,24752.152,14217.744
PF13/0090/D234,TP,38.361379,13.335886,52.0,25222.1,14607.239
PF21/0090/D234,TP,38.36463,13.329526,20.0,25592.878,14057.989
PF22/0090/D234,TP,38.365507,13.332367,20.0,25685.783,14307.977
PF01/0091/D234,TP,38.365904,13.338393,70.0,25720.334,14835.319
PF10/0091/D234,TP,38.364438,13.344902,52.0,25547.446,15401.052
PF11/0091/D234,TP,38.363822,13.342286,52.0,25483.093,15171.318
PF12/0091/D234,TP,38.362604,13.345904,52.0,25342.342,15484.969
PF14/0091/D234,TP,38.362041,13.341895,52.0,25286.084,15133.588
PF15/0091/D234,TP,38.361003,13.344106,20.0,25167.5,15324.7
PF21/0091/D234,TP,38.366053,13.342123,20.0,25730.966,15161.514
PF03/0092/D234,TP,38.365509,13.35018,52.0,25657.996,15864.35
PF04/0092/D234,TP,38.369952,13.352274,52.0,26150.799,16063.144
PF05/0092/D234,TP,38.36771,13.354928,52.0,25894.829,16283.518
PF06/0092/D234,TP,38.366848,13.344386,20.0,25815.705,15360.789
PF02/0093/D234,TP,38.365513,13.347799,52.0,25662.193,15656.366
PF03/0093/D234,TP,38.360092,13.349874,52.0,25057.31,15826.842
PF05/0093/D234,TP,38.356664,13.357989,52.0,24664.306,16529.158
PF07/0093/D234,TP,38.364858,13.352619,20.0,25581.994,16076.137
PF02/0094/D234,TP,38.365597,13.367498,62.0,25640.834,17377.619
PF03/0094/D234,TP,38.363906,13.357784,52.0,25468.291,16525.569
PF05/0094/D234,TP,38.364996,13.364034,52.0,25579.522,17073.779
PF07/0094/D234,TP,38.371941,13.364663,21.0,26352.29,17149.409
PF08/0094/D234,TP,38.368343,13.365152,20.0,25949.239,17178.013
PF02/0095/D234,TP,38.366378,13.382688,20.0,25704.207,18706.336
PF02/0096/D234,TP,38.360506,13.364462,20.0,25080.594,17102.342
PF02/0097/D234,TP,38.359978,13.369328,20.0,25014.457,17526.473
PF03/0099/D234,TP,38.360562,13.390321,52.0,25047.043,19361.981
PF04/0099/D234,TP,38.359903,13.384858,52.0,24982.35,18883.345
PF06/0099/D234,TP,38.36207,13.389132,20.0,25216.209,19260.938
PF04/0101/D234,TP,38.362618,13.393861,20.0,25269.821,19675.231
PF06/0102/D234,TP,38.360414,13.403076,20.0,25011.285,20476.192
PF03/0105/D234,TP,38.3448,13.296432,20.0,23445.173,11125.933
PF03/0106/D234,TP,38.347739,13.311937,52.0,23746.438,12486.967
PF04/0106/D234,TP,38.345693,13.302531,12.0,23534.47,11660.8
PF05/0106/D234,TP,38.347068,13.306723,20.0,23680.243,12029.912
PF01/0107/D234,TP,38.356849,13.315969,52.0,24750.918,12857.784
PF02/0107/D234,TP,38.356136,13.319493,52.0,24666.243,13164.233
PF04/0107/D234,TP,38.35768,13.318365,52.0,24839.388,13068.792
PF06/0107/D234,TP,38.354709,13.31574,20.0,24513.778,12833.394
PF02/0108/D234,TP,38.350359,13.315831,52.0,24030.9,12832.59
PF03/0108/D234,TP,38.35253,13.317087,20.0,24269.866,12946.712
PF01/0109/D234,TP,38.348315,13.313692,52.0,23807.48,12641.479
PF03/0109/D234,TP,38.345549,13.314383,52.0,23499.473,12696.309
PF06/0109/D234,TP,38.347132,13.315603,52.0,23673.246,12806.124
PF07/0109/D234,TP,38.347026,13.317368,52.0,23658.595,12960.166
PF08/0109/D234,TP,38.349285,13.315768,20.0,23911.911,12824.935
PF03/0110/D234,TP,38.349161,13.318546,52.0,23893.671,13067.414
PF05/0110/D234,TP,38.350107,13.327116,20.0,23985.038,13818.243
PF01/0111/D234,TP,38.338147,13.297138,52.0,22705.734,11174.045
PF03/0111/D234,TP,38.345298,13.310513,52.0,23477.789,12357.593
PF06/0111/D234,TP,38.345285,13.306471,20.0,23482.844,12004.308
PF02/0112/D234,TP,38.338651,13.313145,62.0,22735.94,12574.138
PF03/0112/D234,TP,38.336852,13.310438,20.0,22540.603,12333.854
PF07/0113/D234,TP,38.338989,13.316286,52.0,22768.482,12849.302
PF09/0113/D234,TP,38.335066,13.31515,62.0,22334.951,12742.064
PF15/0113/D234,TP,38.344199,13.314811,12.0,23349.0,12731.0
PF16/0113/D234,TP,38.337814,13.319429,20.0,22633.091,13121.651
PF02/0114/D234,TP,38.340912,13.328602,52.0,22962.311,13929.62
PF03/0114/D234,TP,38.341858,13.323695,20.0,23075.064,13502.655
PF14/0115/D234,TP,38.340401,13.325454,20.0,22910.592,13653.448
PF02/0116/D234,TP,38.330606,13.336436,52.0,21806.221,14593.759
PF04/0116/D234,TP,38.336161,13.334281,20.0,22426.064,14416.483
PF03/0117/D234,TP,38.351979,13.34718,6.0,24161.19,15575.39
PF04/0117/D234,TP,38.335837,13.339169,52.0,22382.477,14843.124
PF06/0117/D234,TP,38.350973,13.330357,52.0,24076.025,14103.213
PF07/0117/D234,TP,38.347496,13.342958,52.0,23670.336,15197.519
PF10/0117/D234,TP,38.330383,13.349226,20.0,21761.467,15711.285
PF02/0118/D234,TP,38.332345,13.346475,52.0,21983.478,15474.733
PF04/0118/D234,TP,38.327893,13.340698,20.0,21498.523,14960.872
PF06/0119/D234,TP,38.349505,13.354429,52.0,23875.337,16203.908
PF07/0119/D234,TP,38.344452,13.355306,52.0,23313.197,16270.602
PF09/0119/D234,TP,38.34637,13.361686,20.0,23516.224,16831.936
PF01/0121/D234,TP,38.34274,13.406104,2.0,23045.4,20706.88
PF02/0121/D234,TP,38.325241,13.411924,52.0,21094.741,21182.109
PF02/0122/D234,TP,38.351408,13.417451,52.0,23990.224,21715.039
PF02/0123/D234,TP,38.335884,13.427924,52.0,22251.847,22600.971
PF05/0123/D234,TP,38.33805,13.428562,20.0,22491.345,22660.848
PF03/0124/D234,TP,38.344898,13.438918,52.0,23235.923,23578.838
PF04/0124/D234,TP,38.342802,13.438605,52.0,23003.788,23547.485
PF05/0124/D234,TP,38.339551,13.439494,20.0,22641.714,23619.093
PF03/0125/D234,TP,38.338105,13.429385,20.0,22496.209,22732.81
PF04/0125/D234,TP,38.336261,13.439065,20.0,22277.276,23575.461
PF02/0181/D234,TP,38.336787,13.30482,52.0,22542.388,11842.666
PF04/0181/D234,TP,38.327025,13.303514,20.0,21461.177,11708.668
PF03/0182/D234,TP,38.328114,13.312244,52.0,21568.018,12474.008
PF12/0182/D234,TP,38.330642,13.318486,52.0,21838.691,13024.715
PF13/0182/D234,TP,38.328111,13.309438,52.0,21572.232,12228.738
PF14/0182/D234,TP,38.325631,13.317021,20.0,21284.929,12886.581
PF15/0182/D234,TP,38.330309,13.313541,20.0,21809.612,12591.787
PF02/0183/D234,TP,38.329245,13.322658,20.0,21677.024,13386.599
PF01/0073/D423,TP,38.379416,13.38368,52.0,27152.544,18825.31
PF01/0076/D423,TP,38.371584,13.41548,8.0,26235.25,21588.21
PF02/0076/D423,TP,38.381342,13.411653,8.0,27323.84,21272.49
PF03/0076/D423,TP,38.379933,13.427723,8.0,27143.44,22673.56
PF01/0077/D423,TP,38.381435,13.431595,52.0,27304.343,23014.582
PF02/0100/D423,TP,38.3616,13.407853,52.0,25135.665,20895.8
PF01/0104/D423,TP,38.371584,13.41548,8.0,26235.25,21588.21
PF03/0104/D423,TP,38.34738,13.425206,52.0,23531.726,22385.132
PF02/0126/D423,TP,38.061074,12.55936,52.0,4215402.0,2305875.0
PF03/0126/D423,TP,38.064284,12.5612,70.0,4215754.069,2306045.826
PF04/0126/D423,TP,38.341795,13.198054,52.0,23274.863,2521.422
PF06/0126/D423,TP,38.341456,13.194556,52.0,23243.198,2214.949
PF07/0126/D423,TP,38.343458,13.195669,70.0,23463.502,2316.556
PF11/0126/D423,TP,38.343349,13.192832,70.0,23456.217,2068.382
PF12/0126/D423,TP,38.061796,12.55986,52.0,4215481.0,2305921.0
PF13/0126/D423,TP,38.348177,13.197113,70.0,23984.751,2452.993
PF14/0126/D423,TP,38.345101,13.197072,52.0,23643.388,2442.781
PF15/0126/D423,TP,38.343107,13.189431,70.0,23435.154,1770.615
PF16/0126/D423,TP,38.064721,12.564505,12.0,4215794.9,2306337.1
PF17/0126/D423,TP,38.345987,13.190351,20.0,23753.186,1857.337
PF04/0127/D423,TP,38.066554,12.569891,52.0,4215986.0,2306815.0
PF05/0127/D423,TP,38.349485,13.201917,52.0,24121.665,2875.667
PF06/0127/D423,TP,38.347705,13.203715,52.0,23921.072,3028.946
PF07/0127/D423,TP,38.345734,13.206871,52.0,23697.002,3300.53
PF08/0127/D423,TP,38.344922,13.199424,52.0,23619.579,2647.924
PF09/0127/D423,TP,38.067131,12.578999,52.0,4216029.132,2307615.815
PF10/0127/D423,TP,38.068896,12.571456,70.0,4216242.256,2306959.147
PF11/0127/D423,TP,38.347223,13.199952,20.0,23873.987,2699.091
PF02/0128/D423,TP,38.350258,13.210565,52.0,24192.732,3633.138
PF06/0128/D423,TP,38.351335,13.213375,52.0,24307.566,3881.027
PF07/0128/D423,TP,38.350194,13.215298,52.0,24177.661,4046.613
PF08/0128/D423,TP,38.068032,12.581476,52.0,4216123.53,2307835.79
PF09/0128/D423,TP,38.346177,13.218086,20.0,23727.176,4281.629
PF03/0138/D423,TP,38.340104,13.19464,52.0,23093.013,2219.386
PF05/0138/D423,TP,38.05717,12.556219,52.0,4214976.0,2305588.0
PF06/0138/D423,TP,38.337641,13.18972,52.0,22828.112,1783.99
PF07/0138/D423,TP,38.339416,13.192071,52.0,23021.089,1993.352
PF08/0138/D423,TP,38.33623,13.19197,52.0,22667.728,1977.582
PF09/0138/D423,TP,38.06007,12.558749,52.0,4215292.01,2305818.48
PF10/0138/D423,TP,38.339441,13.189361,52.0,23028.511,1756.515
PF11/0138/D423,TP,38.342171,13.188672,52.0,23332.616,1702.25
