identificativo,provincia,lat_wgs84,lon_wgs84,quota,coord_nord,coord_est
PF01/0002/A283,PN,46.342597,13.195953,3.0,29714.23,-819.11
PF01/0005/A283,PN,46.326846,13.155723,50.0,28035.478,-3955.685
PF01/0006/A283,PN,46.325696,13.174748,12.0,27873.75,-2494.2
PF01/0007/A283,PN,46.332099,13.206191,8.0,28529.88,-57.72
PF01/0008/A283,PN,46.313416,13.142748,50.0,26566.611,-4989.464
PF02/0008/A283,PN,46.316347,13.143581,50.0,26890.716,-4917.674
PF03/0008/A283,PN,46.322033,13.146696,12.0,27516.891,-4663.039
PF01/0009/A283,PN,46.318451,13.150162,50.0,27112.716,-4405.519
PF02/0009/A283,PN,46.316255,13.148665,50.0,26871.41,-4526.475
PF03/0009/A283,PN,46.317415,13.152046,12.0,26994.189,-4263.175
PF04/0009/A283,PN,46.323554,13.153314,50.0,27673.973,-4149.628
PF05/0009/A283,PN,46.323191,13.149984,12.0,27639.694,-4406.96
PF06/0009/A283,PN,46.320536,13.151976,50.0,27341.136,-4260.517
PF01/0010/A283,PN,46.323201,13.158151,50.0,27626.102,-3778.209
PF02/0010/A283,PN,46.323354,13.159833,50.0,27640.129,-3648.378
PF03/0010/A283,PN,46.323475,13.163036,50.0,27647.83,-3401.496
PF04/0010/A283,PN,46.323275,13.166415,50.0,27619.616,-3141.849
PF05/0010/A283,PN,46.327409,13.162761,50.0,28085.464,-3412.516
PF02/0011/A283,PN,46.321458,13.159415,50.0,27430.188,-3685.425
PF03/0011/A283,PN,46.319771,13.157583,50.0,27246.059,-3830.784
PF04/0011/A283,PN,46.318553,13.167942,50.0,27092.162,-3036.433
PF05/0011/A283,PN,46.321317,13.164033,50.0,27406.321,-3330.281
PF06/0011/A283,PN,46.320569,13.160238,50.0,27329.952,-3624.335
PF07/0011/A283,PN,46.32085,13.167421,50.0,27348.307,-3070.7
PF08/0011/A283,PN,46.318927,13.163029,50.0,27142.551,-3413.761
PF01/0012/A283,PN,46.325095,13.171414,52.0,27812.913,-2752.405
PF02/0012/A283,PN,46.326815,13.170848,10.0,28005.0,-2791.5
PF03/0012/A283,PN,46.323308,13.169307,50.0,27618.058,-2919.128
PF07/0012/A283,PN,46.322298,13.170941,50.0,27503.0,-2796.0
PF01/0013/A283,PN,46.316941,13.156617,50.0,26933.318,-3912.474
PF02/0013/A283,PN,46.316506,13.160182,50.0,26878.565,-3639.129
PF03/0013/A283,PN,46.31488,13.15324,50.0,26710.357,-4177.867
PF04/0013/A283,PN,46.31159,13.165873,50.0,26322.149,-3213.698
PF05/0013/A283,PN,46.31484,13.163853,50.0,26686.959,-3360.806
PF06/0013/A283,PN,46.312905,13.163141,12.0,26473.2,-3420.6
PF01/0014/A283,PN,46.317419,13.176379,12.0,26951.238,-2389.863
PF02/0014/A283,PN,46.318379,13.180293,50.0,27050.94,-2086.068
PF03/0014/A283,PN,46.315989,13.178946,50.0,26787.727,-2195.858
PF04/0014/A283,PN,46.323162,13.173251,52.0,27594.851,-2615.911
PF05/0014/A283,PN,46.315255,13.182536,50.0,26699.874,-1921.332
PF06/0014/A283,PN,46.310756,13.17074,50.0,26220.832,-2841.059
PF07/0014/A283,PN,46.314895,13.17428,50.0,26674.505,-2557.894
PF02/0015/A283,PN,46.318617,13.198568,50.0,27045.232,-678.504
PF03/0015/A283,PN,46.315516,13.192299,50.0,26711.687,-1169.025
PF04/0015/A283,PN,46.316877,13.18506,50.0,26875.633,-1722.875
PF05/0015/A283,PN,46.318084,13.201847,4.0,26980.256,-427.441
PF02/0016/A283,PN,46.307353,13.179305,10.0,25827.517,-2190.258
PF03/0016/A283,PN,46.307841,13.182817,10.0,25875.605,-1918.613
PF01/0001/A354A,PN,46.27801,13.330142,50.0,22311.289,9355.807
PF02/0001/A354A,PN,46.272691,13.335011,62.0,21712.392,9718.53
PF03/0001/A354A,PN,46.271699,13.330274,62.0,21609.749,9351.163
PF04/0001/A354A,PN,46.275283,13.330876,12.0,22007.0,9406.0
PF03/0002/A354A,PN,46.276877,13.339227,50.0,22170.644,10053.144
PF05/0002/A354A,PN,46.273941,13.337821,50.0,21846.648,9937.964
PF11/0002/A354A,PN,46.271233,13.341798,50.0,21539.354,10238.051
PF15/0002/A354A,PN,46.270035,13.34376,60.0,21403.108,10386.449
PF16/0002/A354A,PN,46.273185,13.341651,50.0,21756.512,10231.249
PF17/0002/A354A,PN,46.271785,13.337732,62.0,21607.274,9926.087
PF24/0002/A354A,PN,46.276226,13.333983,10.0,22106.8,9647.6
PF02/0003/A354A,PN,46.269918,13.334132,62.0,21405.663,9644.314
PF05/0003/A354A,PN,46.26607,13.33516,50.0,20976.463,9714.566
PF06/0003/A354A,PN,46.268645,13.328968,62.0,21272.546,9243.421
PF01/0004/A354A,PN,46.270226,13.338328,62.0,21433.043,9968.353
PF03/0004/A354A,PN,46.266126,13.340748,60.0,20973.632,10145.275
PF04/0004/A354A,PN,46.267328,13.337101,62.0,21113.061,9867.029
PF06/0004/A354A,PN,46.264548,13.338247,50.0,20802.368,9948.857
PF08/0004/A354A,PN,46.266232,13.342886,62.0,20981.922,10310.312
PF09/0004/A354A,PN,46.267749,13.343659,62.0,21149.315,10373.374
PF11/0004/A354A,PN,46.271146,13.34191,60.0,21529.529,10246.474
PF13/0004/A354A,PN,46.268362,13.34039,3.0,21222.59,10122.93
PF14/0004/A354A,PN,46.26426,13.340506,62.0,20766.704,10122.292
PF01/0005/A354A,PN,46.27251,13.344619,50.0,21676.729,10458.392
PF05/0005/A354A,PN,46.27339,13.347783,50.0,21769.378,10704.258
PF06/0005/A354A,PN,46.275563,13.344209,50.0,22016.577,10433.859
PF09/0005/A354A,PN,46.274776,13.351209,50.0,21917.867,10971.368
PF14/0005/A354A,PN,46.26692,13.346407,50.0,21052.7,10583.238
PF19/0005/A354A,PN,46.264233,13.347108,10.0,20753.0,10631.0
PF20/0005/A354A,PN,46.269528,13.34773,12.0,21340.33,10691.23
PF01/0006/A354A,PN,46.263777,13.338658,50.0,20716.041,9978.793
PF02/0006/A354A,PN,46.258767,13.339421,50.0,20158.088,10025.888
PF03/0006/A354A,PN,46.260878,13.33851,62.0,20394.165,9960.596
PF01/0007/A354A,PN,46.260942,13.342185,62.0,20395.293,10244.008
PF02/0007/A354A,PN,46.262631,13.349052,50.0,20571.878,10777.119
PF04/0007/A354A,PN,46.258758,13.343706,50.0,20150.187,10356.122
PF05/0007/A354A,PN,46.261753,13.34793,50.0,20476.142,10688.608
PF06/0007/A354A,PN,46.262363,13.344787,62.0,20549.036,10447.764
PF01/0008/A354A,PN,46.246436,13.35415,50.0,18764.272,11132.658
PF02/0008/A354A,PN,46.247545,13.359388,50.0,18879.155,11538.976
PF03/0008/A354A,PN,46.248733,13.357136,12.0,19014.699,11368.11
PF01/0010/A354B,PN,46.297412,13.344571,8.0,24443.67,10512.51
PF05/0010/A354B,PN,46.290675,13.353977,50.0,23680.08,11221.339
PF06/0010/A354B,PN,46.293536,13.355144,50.0,23996.067,11317.854
PF01/0011/A354B,PN,46.280945,13.361986,50.0,22586.189,11815.949
PF01/0013/A354B,PN,46.27908,13.336787,50.0,22419.387,9870.276
PF02/0013/A354B,PN,46.281707,13.336817,50.0,22711.153,9878.712
PF03/0013/A354B,PN,46.288561,13.346902,50.0,23456.506,10671.511
PF04/0013/A354B,PN,46.286865,13.342718,62.0,23274.765,10345.251
PF05/0013/A354B,PN,46.281582,13.341141,4.0,22690.317,10211.523
PF06/0013/A354B,PN,46.284272,13.33779,4.0,22994.641,9959.604
PF07/0013/A354B,PN,46.283883,13.344141,10.0,22941.128,10447.975
PF01/0014/A354B,PN,46.287532,13.355254,50.0,23328.753,11312.503
PF02/0014/A354B,PN,46.284975,13.353786,50.0,23047.074,11193.514
PF03/0014/A354B,PN,46.281241,13.358296,62.0,22624.972,11532.359
PF06/0014/A354B,PN,46.285746,13.348986,50.0,23140.372,10825.55
PF11/0014/A354B,PN,46.278919,13.353717,50.0,22374.21,11174.203
PF13/0014/A354B,PN,46.275941,13.355478,50.0,22040.524,11303.006
PF16/0014/A354B,PN,46.28908,13.358006,50.0,23496.439,11528.016
PF02/0001/A516A,PN,46.089547,13.110932,6.0,1750.3,-8031.34
PF03/0001/A516A,PN,46.07753,13.106287,6.0,423.7,-8422.2
PF06/0001/A516A,PN,46.066502,13.122941,50.0,-832.173,-7163.396
PF07/0001/A516A,PN,46.075323,13.122638,62.0,148.494,-7163.662
PF08/0001/A516A,PN,46.07146,13.110185,50.0,-257.878,-8136.795
PF09/0001/A516A,PN,46.071008,13.106808,50.0,-301.919,-8399.17
PF10/0001/A516A,PN,46.06757,13.108484,50.0,-687.016,-8278.664
PF13/0001/A516A,PN,46.077339,13.123513,62.0,370.863,-7090.718
PF14/0001/A516A,PN,46.071953,13.119374,50.0,-219.951,-7424.934
PF25/0001/A516A,PN,46.072773,13.103114,10.0,-98.935,-8680.164
PF26/0001/A516A,PN,46.078073,13.099534,10.0,496.444,-8942.946
PF27/0001/A516A,PN,46.076718,13.124714,12.0,299.688,-6999.446
PF45/0002/A516A,PN,46.082615,13.131066,50.0,943.349,-6492.89
PF47/0002/A516A,PN,46.081959,13.136964,50.0,859.722,-6038.589
PF48/0002/A516A,PN,46.076681,13.132664,52.0,281.167,-6384.863
PF49/0002/A516A,PN,46.079589,13.128658,50.0,611.506,-6686.999
PF50/0002/A516A,PN,46.082984,13.128052,50.0,989.87,-6724.979
PF51/0002/A516A,PN,46.093025,13.132739,10.0,2096.943,-6336.363
PF52/0002/A516A,PN,46.092962,13.136585,10.0,2082.996,-6039.261
PF53/0002/A516A,PN,46.090437,13.134398,10.0,1806.395,-6214.874
PF02/0003/A516A,PN,46.100243,13.138232,12.0,2889.0,-5893.0
PF03/0003/A516A,PN,46.102441,13.139969,12.0,3130.0,-5753.0
PF01/0004/A516A,PN,46.108739,13.172204,8.0,3772.0,-3245.5
PF02/0004/A516A,PN,46.094113,13.173253,3.0,2145.07,-3201.77
PF03/0004/A516A,PN,46.095245,13.171735,50.0,2273.548,-3316.221
PF01/0006/A516A,PN,46.070381,13.148134,6.0,-446.86,-5204.91
PF02/0006/A516A,PN,46.076661,13.150797,50.0,246.146,-4982.751
PF03/0006/A516A,PN,46.055908,13.139537,10.0,-2039.4,-5907.35
PF04/0006/A516A,PN,46.072973,13.141854,50.0,-147.536,-5683.827
PF05/0006/A516A,PN,46.050861,13.141663,50.0,-2603.976,-5756.017
PF06/0006/A516A,PN,46.058605,13.142239,50.0,-1744.559,-5691.354
PF07/0006/A516A,PN,46.063584,13.138362,50.0,-1184.367,-5978.274
PF08/0006/A516A,PN,46.065652,13.132735,50.0,-944.445,-6408.118
PF09/0006/A516A,PN,46.066538,13.136822,50.0,-853.344,-6089.758
PF10/0006/A516A,PN,46.060607,13.13709,50.0,-1512.843,-6084.453
PF11/0006/A516A,PN,46.057509,13.139764,50.0,-1861.851,-5885.687
PF12/0006/A516A,PN,46.05234,13.141705,50.0,-2439.735,-5748.969
PF13/0006/A516A,PN,46.051649,13.145838,50.0,-2524.0,-5431.0
PF14/0006/A516A,PN,46.058524,13.150468,50.0,-1768.415,-5055.043
PF15/0006/A516A,PN,46.075403,13.140636,50.0,124.728,-5771.734
PF01/0007/A516A,PN,46.086083,13.154019,8.0,1287.19,-4709.31
PF02/0007/A516A,PN,46.074508,13.171206,8.0,-29.63,-3410.13
PF03/0007/A516A,PN,46.068607,13.161088,4.0,-667.13,-4207.72
PF04/0007/A516A,PN,46.082013,13.160342,50.0,823.721,-4230.949
PF05/0007/A516A,PN,46.087845,13.162917,50.0,1467.069,-4016.835
PF06/0007/A516A,PN,46.075174,13.16612,12.0,53.462,-3801.736
PF07/0007/A516A,PN,46.073384,13.158556,12.0,-131.844,-4391.21
PF08/0007/A516A,PN,46.086952,13.16577,10.0,1362.691,-3798.61
PF01/0009/A516A,PN,46.09204,13.197053,8.0,1872.69,-1367.24
PF01/0010/A516A,PN,46.090111,13.212573,50.0,1631.319,-172.274
PF02/0010/A516A,PN,46.092492,13.215185,50.0,1891.374,35.559
PF03/0010/A516A,PN,46.083003,13.20369,12.0,857.054,-876.826
PF04/0010/A516A,PN,46.089603,13.21708,10.0,1567.048,174.834
PF01/0011/A516A,PN,46.089731,13.229477,62.0,1559.83,1133.521
PF02/0011/A516A,PN,46.092131,13.216431,11.0,1849.0,131.0
PF03/0011/A516A,PN,46.089372,13.222621,50.0,1531.734,602.651
PF01/0012/A516A,PN,46.068508,13.192085,50.0,-733.171,-1810.769
PF01/0013/A516A,PN,46.079015,13.190826,8.0,436.5,-1881.52
PF02/0013/A516A,PN,46.074236,13.210033,50.0,-128.072,-408.375
PF03/0013/A516A,PN,46.07545,13.206449,52.0,13.047,-682.483
PF01/0014/A516A,PN,46.083393,13.207918,62.0,892.948,-549.012
PF05/0014/A516A,PN,46.077502,13.208989,50.0,236.566,-480.914
PF10/0014/A516A,PN,46.082663,13.213576,62.0,802.029,-113.333
PF11/0014/A516A,PN,46.080282,13.214676,62.0,535.585,-34.263
PF16/0014/A516A,PN,46.084961,13.218337,50.0,1049.108,260.503
PF18/0014/A516A,PN,46.084397,13.212745,62.0,996.156,-173.257
PF20/0014/A516A,PN,46.081161,13.206407,50.0,647.662,-671.427
PF01/0015/A516A,PN,46.081477,13.218409,50.0,661.909,257.358
PF03/0015/A516A,PN,46.082385,13.222572,62.0,755.51,581.511
PF04/0015/A516A,PN,46.080512,13.222017,50.0,548.35,533.944
PF06/0015/A516A,PN,46.082951,13.226119,50.0,812.28,857.174
PF07/0015/A516A,PN,46.082636,13.231405,50.0,768.159,1265.047
PF09/0015/A516A,PN,46.085933,13.230187,62.0,1136.651,1179.072
PF10/0015/A516A,PN,46.083081,13.236139,8.0,809.48,1632.17
PF12/0015/A516A,PN,46.085875,13.22816,50.0,1133.65,1022.216
PF13/0015/A516A,PN,46.086335,13.226239,50.0,1188.135,874.832
PF15/0015/A516A,PN,46.086803,13.224681,50.0,1242.838,755.529
PF17/0015/A516A,PN,46.08776,13.226923,50.0,1345.25,931.219
PF19/0015/A516A,PN,46.087043,13.220956,50.0,1275.839,468.102
PF27/0015/A516A,PN,46.080555,13.228866,12.0,541.32,1063.624
PF28/0015/A516A,PN,46.079904,13.22572,12.0,474.405,818.771
PF01/0016/A516A,PN,46.058846,13.15598,50.0,-1742.606,-4627.849
PF02/0016/A516A,PN,46.065406,13.153336,10.0,-1008.983,-4815.454
PF03/0016/A516A,PN,46.060261,13.153665,50.0,-1581.136,-4803.257
PF01/0017/A516A,PN,46.064405,13.174044,8.0,-1157.17,-3216.41
PF02/0017/A516A,PN,46.063756,13.193302,50.0,-1263.221,-1728.648
PF03/0017/A516A,PN,46.065971,13.196032,50.0,-1021.938,-1511.869
PF04/0017/A516A,PN,46.066498,13.191889,50.0,-956.105,-1830.937
PF07/0017/A516A,PN,46.060269,13.193007,12.0,-1650.136,-1760.266
PF01/0018/A516A,PN,46.06789,13.207188,50.0,-828.215,-644.301
PF02/0018/A516A,PN,46.064769,13.205389,50.0,-1171.892,-791.215
PF03/0018/A516A,PN,46.066062,13.202221,50.0,-1022.697,-1032.968
PF05/0018/A516A,PN,46.063933,13.19908,50.0,-1253.768,-1281.256
PF06/0018/A516A,PN,46.063699,13.201962,50.0,-1284.784,-1058.977
PF07/0018/A516A,PN,46.067219,13.199841,50.0,-889.929,-1214.132
PF08/0018/A516A,PN,46.06395,13.204291,50.0,-1260.959,-878.185
PF10/0018/A516A,PN,46.062291,13.199924,50.0,-1437.651,-1220.137
PF14/0018/A516A,PN,46.057186,13.201505,50.0,-2007.645,-1110.65
PF16/0018/A516A,PN,46.062587,13.196677,50.0,-1399.081,-1470.498
PF18/0018/A516A,PN,46.059816,13.201661,12.0,-1715.722,-1092.0
PF01/0019/A516A,PN,46.070115,13.217491,12.0,-598.94,158.053
PF01/0020/A516A,PN,46.079932,13.218518,50.0,490.019,261.945
PF02/0020/A516A,PN,46.074907,13.221089,50.0,-72.766,448.246
PF03/0020/A516A,PN,46.078219,13.215263,50.0,305.348,6.004
PF04/0020/A516A,PN,46.077979,13.220348,50.0,269.891,398.617
PF06/0020/A516A,PN,46.075829,13.223823,50.0,24.972,661.96
PF07/0020/A516A,PN,46.07561,13.217408,50.0,11.756,165.351
PF09/0020/A516A,PN,46.0718,13.219931,50.0,-415.989,350.952
PF10/0020/A516A,PN,46.075207,13.212447,50.0,-24.395,-219.238
PF17/0020/A516A,PN,46.073572,13.214995,12.0,-210.53,-26.32
PF02/0021/A516A,PN,46.077697,13.222936,12.0,234.0,598.0
PF04/0021/A516A,PN,46.077484,13.227641,50.0,202.206,961.292
PF05/0021/A516A,PN,46.080718,13.24112,50.0,538.435,2011.488
PF06/0021/A516A,PN,46.072888,13.243383,50.0,-335.375,2167.271
PF07/0021/A516A,PN,46.075405,13.243861,50.0,-56.581,2210.358
PF08/0021/A516A,PN,46.072639,13.237178,50.0,-352.41,1686.819
PF09/0021/A516A,PN,46.074838,13.236159,50.0,-106.391,1613.413
PF01/0022/A516A,PN,46.072578,13.231527,50.0,-349.558,1249.633
PF02/0022/A516A,PN,46.070739,13.226902,50.0,-545.911,887.438
PF03/0022/A516A,PN,46.070208,13.232422,50.0,-614.401,1312.982
PF04/0022/A516A,PN,46.070116,13.237364,50.0,-633.113,1694.947
PF05/0022/A516A,PN,46.066308,13.237682,12.0,-1056.7,1710.2
PF06/0022/A516A,PN,46.066591,13.247827,50.0,-1042.667,2495.497
PF01/0023/A516A,PN,46.045084,13.144507,7.0,-3251.0,-5551.0
PF02/0023/A516A,PN,46.041801,13.142948,12.0,-3612.991,-5680.124
PF03/0023/A516A,PN,46.046968,13.142287,50.0,-3037.619,-5717.837
PF04/0023/A516A,PN,46.048775,13.141229,12.0,-2835.0,-5795.0
PF02/0024/A516A,PN,46.042846,13.147705,50.0,-3505.423,-5309.381
PF03/0024/A516A,PN,46.045045,13.148801,50.0,-3263.044,-5218.822
PF05/0024/A516A,PN,46.044184,13.159031,50.0,-3377.082,-4429.613
PF06/0024/A516A,PN,46.047597,13.158549,50.0,-2997.035,-4458.125
PF07/0024/A516A,PN,46.049265,13.148521,50.0,-2793.68,-5229.607
PF08/0024/A516A,PN,46.044587,13.152753,12.0,-3321.046,-4914.29
PF09/0024/A516A,PN,46.046965,13.153114,12.0,-3057.456,-4880.245
PF01/0025/A516A,PN,46.054019,13.173605,10.0,-2310.325,-3276.917
PF02/0025/A516A,PN,46.047661,13.168523,12.0,-3007.767,-3686.265
PF03/0025/A516A,PN,46.055703,13.170639,12.0,-2117.991,-3502.029
PF04/0025/A516A,PN,46.053462,13.166135,12.0,-2358.928,-3856.144
PF01/0026/A516A,PN,46.051186,13.182733,4.0,-2641.29,-2577.96
PF05/0026/A516A,PN,46.0488,13.183764,50.0,-2908.169,-2504.228
PF07/0026/A516A,PN,46.04668,13.185114,50.0,-3146.128,-2405.194
PF09/0026/A516A,PN,46.053443,13.182665,50.0,-2390.433,-2577.537
PF10/0026/A516A,PN,46.055448,13.181255,50.0,-2165.129,-2681.496
PF11/0026/A516A,PN,46.05398,13.186384,50.0,-2337.252,-2288.414
PF13/0026/A516A,PN,46.050282,13.18597,50.0,-2747.452,-2329.88
PF17/0026/A516A,PN,46.055552,13.178101,50.0,-2147.951,-2925.187
PF18/0026/A516A,PN,46.056204,13.185448,12.0,-2088.508,-2355.241
PF01/0027/A516A,PN,46.049228,13.190286,50.0,-2872.097,-1998.594
PF02/0027/A516A,PN,46.047372,13.19221,50.0,-3081.746,-1854.488
PF03/0027/A516A,PN,46.055986,13.193933,50.0,-2127.672,-1699.445
PF04/0027/A516A,PN,46.045177,13.189547,50.0,-3320.966,-2066.022
PF05/0027/A516A,PN,46.04526,13.193065,50.0,-3317.935,-1793.655
PF07/0027/A516A,PN,46.053332,13.197366,50.0,-2428.632,-1440.517
PF08/0027/A516A,PN,46.045588,13.187939,50.0,-3272.437,-2189.385
PF01/0028/A516A,PN,46.063686,13.205336,50.0,-1292.144,-798.079
PF02/0028/A516A,PN,46.063614,13.206823,50.0,-1302.766,-683.246
PF05/0028/A516A,PN,46.050848,13.205347,50.0,-2718.579,-829.377
PF06/0028/A516A,PN,46.061623,13.202168,50.0,-1515.815,-1048.218
PF07/0028/A516A,PN,46.06162,13.209581,50.0,-1529.044,-474.857
PF09/0028/A516A,PN,46.058213,13.203524,50.0,-1897.064,-951.907
PF10/0028/A516A,PN,46.054784,13.201464,50.0,-2274.419,-1119.865
PF02/0029/A516A,PN,46.060526,13.214477,50.0,-1659.101,-98.944
PF03/0029/A516A,PN,46.062516,13.217045,12.0,-1442.5,104.63
PF01/0031/A516A,PN,46.052225,13.200283,50.0,-2556.698,-1217.699
PF02/0031/A516A,PN,46.048162,13.211669,50.0,-3028.052,-347.019
PF03/0031/A516A,PN,46.04893,13.215341,12.0,-2949.0,-61.0
PF04/0031/A516A,PN,46.045306,13.210044,50.0,-3342.5,-479.872
PF05/0031/A516A,PN,46.048878,13.202086,50.0,-2931.706,-1086.608
PF10/0031/A516A,PN,46.048084,13.198784,50.0,-3014.16,-1344.084
PF11/0031/A516A,PN,46.04711,13.201368,50.0,-3126.913,-1146.593
PF12/0031/A516A,PN,46.044526,13.197283,62.0,-3406.868,-1469.113
PF13/0031/A516A,PN,46.045349,13.203392,62.0,-3326.167,-994.456
PF14/0031/A516A,PN,46.045971,13.206573,50.0,-3262.619,-746.758
PF15/0031/A516A,PN,46.047289,13.203431,50.0,-3110.681,-986.496
PF17/0031/A516A,PN,46.049731,13.206921,50.0,-2845.444,-710.383
PF01/0032/A516A,PN,46.057992,13.20959,62.0,-1932.207,-483.239
PF02/0032/A516A,PN,46.056882,13.212568,50.0,-2060.722,-255.701
PF03/0032/A516A,PN,46.055859,13.21568,50.0,-2179.764,-17.523
PF04/0032/A516A,PN,46.054969,13.216325,50.0,-2279.742,30.164
PF05/0032/A516A,PN,46.05665,13.216932,50.0,-2094.102,81.34
PF06/0032/A516A,PN,46.057352,13.218185,12.0,-2018.2,179.95
PF07/0032/A516A,PN,46.053877,13.210624,50.0,-2391.222,-413.561
PF09/0032/A516A,PN,46.055949,13.20799,50.0,-2156.427,-612.164
PF10/0032/A516A,PN,46.052882,13.214231,50.0,-2508.045,-136.996
PF11/0032/A516A,PN,46.059713,13.217804,12.0,-1755.205,156.384
PF03/0033/A516A,PN,46.053425,13.224078,50.0,-2464.738,626.051
PF04/0033/A516A,PN,46.049594,13.225674,50.0,-2893.173,740.017
PF05/0033/A516A,PN,46.055811,13.222163,12.0,-2196.286,483.864
PF06/0033/A516A,PN,46.055312,13.22834,12.0,-2262.4,960.45
PF02/0035/A516A,PN,46.049637,13.248872,50.0,-2928.102,2534.804
PF03/0035/A516A,PN,46.045945,13.250452,50.0,-3341.075,2647.996
PF04/0035/A516A,PN,46.054484,13.25478,50.0,-2399.619,3003.672
PF01/0036/A516A,PN,46.037272,13.158665,50.0,-4144.366,-4475.685
PF02/0036/A516A,PN,46.038914,13.160767,50.0,-3965.79,-4308.793
PF03/0036/A516A,PN,46.039435,13.160146,50.0,-3906.763,-4355.544
PF04/0036/A516A,PN,46.03426,13.15779,50.0,-4477.466,-4551.159
PF05/0036/A516A,PN,46.041211,13.155408,12.0,-3700.961,-4717.525
PF08/0036/A516A,PN,46.040825,13.16293,50.0,-3757.285,-4136.537
PF09/0036/A516A,PN,46.040404,13.147916,12.0,-3777.067,-5299.326
PF01/0038/A516A,PN,46.03941,13.182056,3.0,-3948.45,-2660.26
PF02/0038/A516A,PN,46.043354,13.185858,50.0,-3517.009,-2356.041
PF03/0038/A516A,PN,46.039444,13.191654,50.0,-3961.589,-1917.452
PF04/0038/A516A,PN,46.043773,13.190515,50.0,-3478.628,-1994.719
PF05/0038/A516A,PN,46.036448,13.187139,50.0,-4286.529,-2274.409
PF06/0038/A516A,PN,46.037871,13.190002,50.0,-4133.547,-2049.33
PF07/0038/A516A,PN,46.036392,13.190259,50.0,-4298.248,-2033.133
PF08/0038/A516A,PN,46.035222,13.193615,50.0,-4434.213,-1776.429
PF09/0038/A516A,PN,46.04491,13.182802,12.0,-3338.667,-2588.555
PF10/0038/A516A,PN,46.037843,13.187278,50.0,-4131.844,-2260.177
PF14/0038/A516A,PN,46.03634,13.179806,50.0,-4285.606,-2842.129
PF15/0038/A516A,PN,46.040153,13.186637,50.0,-3874.049,-2303.884
PF16/0038/A516A,PN,46.042698,13.181951,50.0,-3582.971,-2660.037
PF18/0038/A516A,PN,46.038932,13.176208,50.0,-3991.259,-3113.993
PF19/0038/A516A,PN,46.042475,13.193189,50.0,-3627.552,-1791.103
PF02/0039/A516A,PN,46.042977,13.197497,50.0,-3579.373,-1456.505
PF07/0039/A516A,PN,46.040433,13.195067,50.0,-3857.785,-1650.894
PF09/0039/A516A,PN,46.038634,13.197126,50.0,-4061.295,-1496.151
PF11/0039/A516A,PN,46.036429,13.196303,50.0,-4304.778,-1565.38
PF12/0039/A516A,PN,46.034144,13.197429,50.0,-4560.643,-1484.004
PF14/0039/A516A,PN,46.040385,13.198482,50.0,-3869.04,-1386.791
PF15/0039/A516A,PN,46.04209,13.202518,50.0,-3686.663,-1070.25
PF21/0039/A516A,PN,46.039292,13.199893,50.0,-3992.966,-1280.392
PF24/0039/A516A,PN,46.038326,13.203394,62.0,-4106.38,-1011.892
PF25/0039/A516A,PN,46.037266,13.205835,62.0,-4228.427,-825.666
PF26/0039/A516A,PN,46.039184,13.205319,62.0,-4014.499,-860.8
PF27/0039/A516A,PN,46.036666,13.203203,62.0,-4290.556,-1030.799
PF29/0039/A516A,PN,46.036169,13.199637,50.0,-4339.5,-1308.007
PF31/0039/A516A,PN,46.040137,13.200866,50.0,-3900.762,-1202.965
PF03/0040/A516A,PN,46.041213,13.208191,50.0,-3794.088,-633.511
PF04/0040/A516A,PN,46.041031,13.211039,50.0,-3819.221,-413.525
PF05/0040/A516A,PN,46.042874,13.221719,10.0,-3632.986,417.385
PF06/0040/A516A,PN,46.040127,13.217254,10.0,-3930.455,65.037
PF01/0041/A516A,PN,46.037232,13.233008,50.0,-4279.358,1276.896
PF02/0041/A516A,PN,46.034928,13.233072,50.0,-4535.46,1276.199
PF03/0041/A516A,PN,46.042755,13.231692,50.0,-3663.427,1188.685
PF04/0041/A516A,PN,46.038758,13.221199,10.0,-4089.405,366.92
PF05/0041/A516A,PN,46.03364,13.228338,12.0,-4670.358,906.696
PF02/0042/A516A,PN,46.037207,13.235802,50.0,-4286.896,1493.032
PF03/0042/A516A,PN,46.036772,13.246653,50.0,-4353.775,2331.67
PF04/0042/A516A,PN,46.043033,13.251773,50.0,-3666.867,2743.119
PF05/0042/A516A,PN,46.036808,13.254079,50.0,-4362.408,2906.354
PF06/0042/A516A,PN,46.038295,13.241642,50.0,-4175.982,1947.646
PF07/0042/A516A,PN,46.039696,13.244436,12.0,-4025.1,2167.3
PF08/0042/A516A,PN,46.044,13.236592,50.0,-3533.508,1570.928
PF09/0042/A516A,PN,46.040197,13.237097,50.0,-3956.863,1600.595
PF02/0043/A516A,PN,46.019115,13.149383,10.0,-6145.15,-5240.8
PF02/0044/A516A,PN,46.02172,13.164051,50.0,-5882.014,-4098.782
PF03/0044/A516A,PN,46.0206,13.162621,50.0,-6003.854,-4212.315
PF04/0044/A516A,PN,46.019765,13.16003,10.0,-6092.0,-4415.0
PF05/0044/A516A,PN,46.017696,13.159001,4.0,-6320.0,-4500.0
PF01/0045/A516A,PN,46.034215,13.166981,50.0,-4498.898,-3839.978
PF02/0045/A516A,PN,46.030539,13.165972,50.0,-4905.567,-3927.472
PF03/0045/A516A,PN,46.032361,13.164948,50.0,-4701.301,-4002.055
PF04/0045/A516A,PN,46.024057,13.167087,50.0,-5627.749,-3857.816
