identificativo,provincia,lat_wgs84,lon_wgs84,quota,coord_nord,coord_est
PF05/0009/D259,CA,38.524294,9.023365,52.0,-74997.807,-9968.885
PF08/0009/D259,CA,38.530448,9.017341,52.0,-74314.057,-10493.259
PF14/0009/D259,CA,38.529078,9.009685,20.0,-74465.205,-11160.988
PF15/0009/D259,CA,38.526471,9.021291,12.0,-74755.87,-10149.42
PF01/0010/D259,CA,38.507937,8.980065,50.0,-76807.709,-13747.5
PF07/0010/D259,CA,38.510139,8.969422,52.0,-76561.697,-14675.217
PF14/0010/D259,CA,38.508526,8.983138,20.0,-76742.821,-13479.342
PF15/0010/D259,CA,38.511056,8.97632,12.0,-76461.0,-14073.5
PF05/0011/D259,CA,38.510286,8.980627,52.0,-76547.06,-13698.0
PF06/0011/D259,CA,38.512455,8.981118,52.0,-76306.382,-13654.831
PF07/0011/D259,CA,38.515623,8.989022,52.0,-75955.889,-12964.92
PF14/0011/D259,CA,38.513957,8.99338,20.0,-76141.466,-12585.178
PF03/0012/D259,CA,38.523632,9.004307,50.0,-75069.041,-11630.747
PF07/0012/D259,CA,38.521285,9.006759,52.0,-75329.811,-11417.281
PF14/0012/D259,CA,38.517299,9.001968,20.0,-75771.605,-11835.774
PF15/0012/D259,CA,38.522226,9.001226,12.0,-75224.69,-11899.63
PF01/0013/D259,CA,38.516565,8.998508,50.0,-75852.704,-12137.586
PF02/0013/D259,CA,38.51542,8.99996,52.0,-75979.902,-12011.119
PF05/0013/D259,CA,38.513026,8.998204,52.0,-76245.406,-12164.717
PF06/0013/D259,CA,38.509439,8.997751,52.0,-76643.522,-12204.771
PF07/0013/D259,CA,38.512806,9.003503,9.0,-76270.51,-11702.62
PF08/0013/D259,CA,38.511772,9.007738,52.0,-76385.823,-11333.422
PF10/0013/D259,CA,38.510674,8.991948,9.0,-76505.6,-12710.61
PF11/0013/D259,CA,38.510135,8.995143,9.0,-76565.888,-12432.118
PF15/0013/D259,CA,38.515131,9.011185,50.0,-76013.479,-11032.336
PF18/0013/D259,CA,38.514724,8.99713,20.0,-76056.834,-12258.013
PF15/0014/D259,CA,38.5038,8.993532,12.0,-77268.889,-12573.67
PF18/0014/D259,CA,38.504453,8.990594,20.0,-77195.998,-12829.855
PF19/0014/D259,CA,38.504582,8.987958,12.0,-77181.279,-13059.737
PF05/0015/D259,CA,38.506785,8.992531,9.0,-76937.42,-12660.48
PF10/0015/D259,CA,38.507051,8.996601,20.0,-76908.408,-12305.494
PF11/0015/D259,CA,38.506009,8.999508,12.0,-77024.43,-12052.102
PF12/0015/D259,CA,38.50319,8.998727,12.0,-77337.279,-12120.73
PF07/0019/D259,CA,38.463725,8.898261,20.0,-81699.628,-20894.57
PF05/0020/D259,CA,38.46768,8.889709,20.0,-81258.622,-21639.713
PF01/0001/D260,CA,38.569488,8.873515,52.0,-69954.541,-23020.375
PF02/0001/D260,CA,38.566847,8.86952,52.0,-70246.704,-23369.295
PF03/0001/D260,CA,38.560325,8.875978,52.0,-70972.258,-22808.622
PF05/0001/D260,CA,38.560801,8.871793,52.0,-70918.358,-23173.179
PF06/0001/D260,CA,38.572967,8.866812,52.0,-69566.769,-23603.255
PF07/0001/D260,CA,38.579558,8.87016,50.0,-68836.011,-23309.457
PF08/0001/D260,CA,38.575212,8.874877,52.0,-69319.577,-22899.83
PF09/0001/D260,CA,38.55727,8.88563,12.0,-71313.708,-21968.371
PF10/0001/D260,CA,38.552483,8.874243,12.0,-71842.293,-22962.286
PF11/0001/D260,CA,38.580308,8.88109,12.0,-68755.448,-22356.934
PF12/0001/D260,CA,38.582478,8.876653,12.0,-68513.484,-22742.806
PF13/0001/D260,CA,38.575479,8.888935,12.0,-69293.39,-21674.89
PF14/0001/D260,CA,38.574711,8.880773,12.0,-69376.67,-22386.26
PF02/0002/D260,CA,38.558624,8.89483,52.0,-71165.524,-21166.142
PF03/0002/D260,CA,38.562301,8.883538,52.0,-70754.753,-22149.152
PF04/0002/D260,CA,38.566155,8.881013,52.0,-70326.337,-22368.024
PF05/0002/D260,CA,38.566242,8.887091,52.0,-70318.212,-21838.379
PF06/0002/D260,CA,38.56351,8.888395,12.0,-70621.76,-21725.53
PF07/0002/D260,CA,38.558062,8.890608,12.0,-71226.973,-21534.271
PF08/0002/D260,CA,38.567142,8.902405,12.0,-70221.814,-20503.617
PF10/0002/D260,CA,38.55568,8.919661,12.0,-71497.75,-19002.91
PF11/0002/D260,CA,38.562699,8.898132,12.0,-70713.993,-20877.265
PF12/0002/D260,CA,38.566244,8.899041,12.0,-70320.771,-20796.983
PF13/0002/D260,CA,38.562351,8.908275,12.0,-70754.9,-19993.4
PF14/0002/D260,CA,38.565103,8.894576,12.0,-70446.346,-21186.407
PF02/0003/D260,CA,38.550547,8.877636,52.0,-72057.929,-22667.164
PF03/0003/D260,CA,38.544926,8.871139,52.0,-72680.264,-23235.277
PF04/0003/D260,CA,38.542534,8.874782,52.0,-72946.657,-22918.533
PF05/0003/D260,CA,38.544772,8.883216,12.0,-72700.372,-22182.634
PF06/0003/D260,CA,38.547138,8.880466,12.0,-72437.1,-22421.6
PF01/0004/D260,CA,38.55484,8.891414,52.0,-71584.799,-21465.044
PF02/0004/D260,CA,38.554929,8.896816,52.0,-71576.147,-20994.212
PF03/0004/D260,CA,38.551855,8.892239,52.0,-71916.34,-21394.038
PF04/0004/D260,CA,38.553771,8.888057,52.0,-71702.674,-21757.946
PF05/0004/D260,CA,38.551762,8.882362,52.0,-71924.245,-22254.939
PF06/0004/D260,CA,38.549876,8.884428,52.0,-72134.067,-22075.386
PF02/0005/D260,CA,38.555188,8.912795,50.0,-71550.902,-19601.478
PF03/0005/D260,CA,38.5562,8.90287,52.0,-71436.488,-20466.162
PF04/0005/D260,CA,38.558301,8.911385,12.0,-71205.06,-19723.52
PF05/0005/D260,CA,38.555238,8.915913,12.0,-71546.0,-19329.7
PF06/0005/D260,CA,38.554936,8.908774,12.0,-71578.0,-19952.0
PF07/0005/D260,CA,38.559958,8.905969,12.0,-71020.0,-20195.0
PF02/0006/D260,CA,38.548226,8.891677,52.0,-72318.989,-21444.066
PF03/0006/D260,CA,38.552233,8.902171,50.0,-71876.57,-20528.216
PF04/0006/D260,CA,38.551216,8.897393,50.0,-71988.418,-20945.001
PF05/0006/D260,CA,38.548537,8.887869,12.0,-72283.59,-21775.85
PF07/0006/D260,CA,38.545962,8.886461,12.0,-72569.0,-21899.4
PF08/0006/D260,CA,38.546312,8.89574,12.0,-72532.299,-21090.436
PF01/0007/D260,CA,38.542662,8.897862,52.0,-72937.924,-20906.607
PF03/0007/D260,CA,38.544614,8.905592,52.0,-72723.028,-20232.163
PF04/0007/D260,CA,38.546739,8.907637,50.0,-72487.58,-20053.3
PF05/0007/D260,CA,38.545197,8.91115,52.0,-72659.53,-19747.54
PF06/0007/D260,CA,38.542507,8.908949,52.0,-72957.579,-19940.156
PF07/0007/D260,CA,38.547837,8.912179,52.0,-72366.71,-19657.16
PF08/0007/D260,CA,38.54783,8.902404,12.0,-72365.39,-20509.2
PF09/0007/D260,CA,38.544748,8.899108,52.0,-72706.651,-20797.36
PF10/0007/D260,CA,38.540681,8.913056,12.0,-73161.171,-19582.624
PF11/0007/D260,CA,38.54162,8.909049,12.0,-73056.101,-19931.638
PF12/0007/D260,CA,38.542746,8.912487,12.0,-72931.82,-19631.68
PF13/0007/D260,CA,38.541574,8.905143,12.0,-73060.382,-20272.22
PF01/0008/D260,CA,38.557631,8.925407,52.0,-71282.377,-18501.602
PF02/0008/D260,CA,38.552175,8.914143,52.0,-71885.685,-19484.741
PF03/0008/D260,CA,38.552518,8.916999,12.0,-71848.129,-19235.795
PF04/0008/D260,CA,38.553085,8.92256,50.0,-71786.429,-18750.885
PF05/0008/D260,CA,38.550819,8.910272,52.0,-72035.29,-19822.575
PF06/0008/D260,CA,38.550842,8.912968,12.0,-72033.397,-19587.55
PF07/0008/D260,CA,38.553627,8.91397,12.0,-71724.445,-19499.432
PF08/0008/D260,CA,38.549814,8.911106,12.0,-72147.044,-19750.152
PF09/0008/D260,CA,38.546919,8.917235,50.0,-72469.627,-19216.705
PF02/0009/D260,CA,38.549927,8.920871,50.0,-72136.581,-18898.979
PF03/0009/D260,CA,38.545676,8.928727,52.0,-72610.018,-18215.263
PF04/0009/D260,CA,38.544919,8.932977,52.0,-72694.85,-17845.039
PF05/0009/D260,CA,38.544886,8.925108,12.0,-72696.98,-18530.94
PF07/0009/D260,CA,38.548171,8.930293,12.0,-72333.38,-18078.193
PF01/0010/D260,CA,38.550911,8.932506,52.0,-72029.677,-17884.624
PF02/0010/D260,CA,38.550373,8.928156,52.0,-72088.522,-18263.882
PF04/0010/D260,CA,38.552714,8.938825,52.0,-71830.719,-17333.359
PF05/0010/D260,CA,38.548702,8.942024,52.0,-72276.708,-17055.502
PF06/0010/D260,CA,38.548941,8.934685,52.0,-72248.728,-17695.11
PF07/0010/D260,CA,38.556589,8.924748,12.0,-71397.859,-18559.278
PF08/0010/D260,CA,38.555996,8.930696,12.0,-71464.869,-18041.104
PF09/0010/D260,CA,38.552603,8.930819,12.0,-71841.56,-18031.19
PF03/0011/D260,CA,38.553643,8.943877,52.0,-71728.553,-16892.803
PF04/0011/D260,CA,38.546126,8.941966,52.0,-72562.53,-17061.154
PF05/0011/D260,CA,38.551308,8.945919,52.0,-71988.123,-16715.38
PF06/0011/D260,CA,38.549254,8.950245,52.0,-72216.866,-16338.784
PF07/0011/D260,CA,38.541977,8.945854,12.0,-73023.801,-16723.204
PF08/0011/D260,CA,38.547013,8.947038,12.0,-72465.011,-16618.854
PF01/0012/D260,CA,38.542665,8.955422,50.0,-72949.121,-15889.01
PF02/0012/D260,CA,38.549145,8.96197,12.0,-72230.99,-15316.82
PF04/0012/D260,CA,38.546309,8.954815,52.0,-72544.616,-15941.122
PF05/0012/D260,CA,38.548663,8.959159,12.0,-72284.0,-15562.0
PF02/0013/D260,CA,38.538866,8.865317,52.0,-73351.352,-23744.798
PF03/0013/D260,CA,38.541775,8.869455,52.0,-73029.541,-23383.144
PF04/0013/D260,CA,38.538144,8.869938,52.0,-73432.746,-23342.155
PF05/0013/D260,CA,38.539723,8.874112,52.0,-73258.469,-22977.776
PF06/0013/D260,CA,38.532753,8.873068,12.0,-74031.9,-23071.04
PF07/0013/D260,CA,38.535607,8.87615,52.0,-73715.833,-22801.458
PF08/0013/D260,CA,38.535683,8.864969,52.0,-73704.65,-23776.169
PF09/0013/D260,CA,38.530293,8.863994,52.0,-74302.667,-23862.93
PF11/0013/D260,CA,38.53394,8.869769,52.0,-73899.343,-23358.254
PF12/0013/D260,CA,38.530893,8.869529,12.0,-74237.44,-23380.144
PF13/0013/D260,CA,38.544264,8.865459,12.0,-72752.31,-23730.59
PF01/0014/D260,CA,38.543704,8.89179,52.0,-72820.885,-21435.546
PF02/0014/D260,CA,38.541782,8.878884,52.0,-73031.181,-22561.19
PF03/0014/D260,CA,38.537731,8.881403,50.0,-73481.399,-22342.836
PF05/0014/D260,CA,38.538792,8.89095,50.0,-73365.881,-21510.281
PF06/0014/D260,CA,38.540409,8.887334,12.0,-73185.615,-21825.004
PF01/0015/D260,CA,38.534782,8.90702,5.0,-73814.63,-20110.47
PF02/0015/D260,CA,38.541448,8.901872,52.0,-73073.631,-20557.377
PF03/0015/D260,CA,38.539084,8.897757,52.0,-73335.059,-20916.745
PF04/0015/D260,CA,38.538234,8.901523,54.0,-73430.313,-20588.732
PF05/0015/D260,CA,38.538893,8.905692,50.0,-73358.088,-20225.115
PF06/0015/D260,CA,38.536462,8.898543,52.0,-73626.327,-20848.99
PF08/0015/D260,CA,38.541271,8.89335,12.0,-73091.276,-21300.246
PF09/0015/D260,CA,38.534753,8.901853,12.0,-73816.766,-20560.893
PF10/0015/D260,CA,38.537164,8.904986,12.0,-73549.83,-20287.08
PF01/0016/D260,CA,38.536132,8.927185,50.0,-73669.0,-18352.107
PF02/0016/D260,CA,38.536926,8.912461,52.0,-73577.856,-19635.491
PF03/0016/D260,CA,38.53629,8.922573,50.0,-73650.567,-18754.13
PF04/0016/D260,CA,38.537436,8.919907,52.0,-73522.796,-18986.227
PF05/0016/D260,CA,38.538141,8.924134,52.0,-73445.383,-18617.548
PF06/0016/D260,CA,38.540243,8.922057,52.0,-73211.72,-18798.086
PF07/0016/D260,CA,38.539363,8.916598,52.0,-73308.239,-19274.18
PF08/0016/D260,CA,38.541613,8.917174,50.0,-73058.642,-19223.412
PF09/0016/D260,CA,38.542486,8.925124,52.0,-72963.386,-18530.123
PF10/0016/D260,CA,38.540656,8.910227,52.0,-73163.355,-19829.271
PF01/0017/D260,CA,38.539125,8.934459,52.0,-73338.239,-17717.255
PF03/0017/D260,CA,38.537928,8.930277,50.0,-73470.313,-18082.108
PF04/0017/D260,CA,38.54205,8.930153,52.0,-73012.773,-18091.928
PF05/0017/D260,CA,38.541309,8.940693,12.0,-73096.962,-17173.274
PF06/0017/D260,CA,38.545677,8.938467,52.0,-72611.734,-17366.242
PF07/0017/D260,CA,38.542281,8.933523,52.0,-72987.757,-17798.108
PF08/0017/D260,CA,38.540553,8.937108,52.0,-73180.216,-17486.004
PF10/0017/D260,CA,38.541383,8.940929,12.0,-73088.837,-17152.692
PF11/0017/D260,CA,38.546318,8.941723,12.0,-72541.172,-17082.29
PF01/0018/D260,CA,38.537221,8.946329,52.0,-73551.809,-16682.956
PF02/0018/D260,CA,38.535143,8.949419,12.0,-73783.0,-16414.0
PF03/0018/D260,CA,38.543515,8.95049,52.0,-72853.97,-16318.724
PF04/0018/D260,CA,38.538452,8.950893,52.0,-73415.916,-16284.785
PF05/0018/D260,CA,38.541815,8.951522,12.0,-73042.793,-16229.144
PF06/0018/D260,CA,38.536086,8.952632,12.0,-73678.855,-16133.722
PF02/0019/D260,CA,38.540084,8.970323,52.0,-73238.104,-14590.617
PF04/0019/D260,CA,38.54099,8.966001,52.0,-73136.802,-14967.208
PF05/0019/D260,CA,38.540001,8.962785,50.0,-73246.026,-15247.706
PF06/0019/D260,CA,38.542658,8.962612,50.0,-72951.13,-15262.257
PF07/0019/D260,CA,38.538835,8.957393,50.0,-73374.593,-15718.014
PF08/0019/D260,CA,38.536372,8.957461,52.0,-73647.932,-15712.68
PF10/0019/D260,CA,38.544104,8.96948,12.0,-72791.708,-14663.272
PF11/0019/D260,CA,38.537574,8.971455,12.0,-73516.9,-14492.45
PF02/0020/D260,CA,38.541811,8.862506,12.0,-73023.8,-23988.85
PF03/0020/D260,CA,38.527026,8.87173,12.0,-74667.163,-23189.51
PF04/0020/D260,CA,38.522838,8.866076,12.0,-75130.59,-23683.826
PF05/0020/D260,CA,38.527173,8.865226,12.0,-74649.19,-23756.543
PF03/0021/D260,CA,38.533005,8.882997,12.0,-74006.32,-22205.32
PF04/0021/D260,CA,38.538732,8.878853,52.0,-73369.68,-22564.839
PF05/0021/D260,CA,38.533924,8.879537,12.0,-73903.507,-22506.729
PF06/0021/D260,CA,38.531605,8.873477,12.0,-74159.373,-23035.735
PF01/0022/D260,CA,38.534903,8.889719,50.0,-73797.334,-21618.728
PF02/0022/D260,CA,38.532651,8.896785,52.0,-74048.925,-21003.363
PF03/0022/D260,CA,38.53304,8.900171,50.0,-74006.42,-20708.06
PF04/0022/D260,CA,38.531385,8.891445,52.0,-74188.172,-21469.306
PF05/0022/D260,CA,38.535445,8.8933,50.0,-73737.929,-21306.402
PF06/0022/D260,CA,38.533118,8.904274,52.0,-73998.777,-20350.336
PF01/0023/D260,CA,38.531687,8.911874,52.0,-74159.225,-19688.083
PF02/0023/D260,CA,38.52788,8.916544,52.0,-74582.719,-19282.025
PF03/0023/D260,CA,38.532613,8.908483,52.0,-74055.719,-19983.479
PF05/0023/D260,CA,38.527795,8.906084,52.0,-74589.998,-20194.023
PF06/0023/D260,CA,38.527006,8.91172,52.0,-74678.787,-19702.797
PF07/0023/D260,CA,38.531477,8.903082,12.0,-74180.659,-20454.716
PF08/0023/D260,CA,38.530577,8.909736,12.0,-74281.96,-19874.815
PF03/0024/D260,CA,38.529492,8.927048,9.0,-74406.03,-18365.71
PF04/0024/D260,CA,38.53143,8.925507,9.0,-74190.59,-18499.65
PF05/0024/D260,CA,38.531222,8.928253,52.0,-74214.189,-18260.212
PF06/0024/D260,CA,38.535068,8.918246,52.0,-73785.298,-19131.716
PF07/0024/D260,CA,38.53252,8.922067,54.0,-74068.856,-18799.206
PF10/0024/D260,CA,38.532287,8.918371,12.0,-74093.981,-19121.512
PF11/0024/D260,CA,38.529055,8.921599,12.0,-74453.421,-18840.922
PF12/0024/D260,CA,38.527895,8.919453,12.0,-74581.671,-19028.365
PF13/0024/D260,CA,38.534714,8.925034,12.0,-73826.0,-18540.0
PF01/0025/D260,CA,38.530048,8.93104,52.0,-74345.122,-18017.591
PF06/0025/D260,CA,38.533987,8.932973,52.0,-73908.253,-17848.029
PF07/0025/D260,CA,38.536045,8.931287,52.0,-73679.469,-17994.538
PF09/0025/D260,CA,38.528177,8.929748,9.0,-74552.48,-18130.7
PF10/0025/D260,CA,38.53313,8.945162,12.0,-74005.67,-16785.63
PF01/0026/D260,CA,38.530969,8.941888,9.0,-74244.91,-17071.532
PF02/0026/D260,CA,38.530322,8.945547,52.0,-74317.346,-16752.71
PF03/0026/D260,CA,38.533222,8.949873,12.0,-73996.337,-16374.909
PF04/0026/D260,CA,38.530913,8.952307,12.0,-74252.968,-16163.173
PF05/0026/D260,CA,38.532325,8.960122,52.0,-74097.615,-15481.543
PF06/0026/D260,CA,38.534465,8.952403,12.0,-73858.739,-16154.017
PF07/0026/D260,CA,38.529352,8.945232,12.0,-74425.05,-16780.411
PF08/0026/D260,CA,38.527802,8.953931,12.0,-74598.62,-16022.33
PF09/0026/D260,CA,38.529126,8.949992,12.0,-74450.93,-16365.43
PF01/0027/D260,CA,38.533734,8.972911,52.0,-73943.351,-14366.264
PF02/0027/D260,CA,38.53451,8.97033,52.0,-73856.797,-14591.123
PF04/0027/D260,CA,38.536486,8.96385,52.0,-73636.437,-15155.627
PF05/0027/D260,CA,38.526419,8.961896,12.0,-74753.418,-15328.157
PF06/0027/D260,CA,38.530542,8.971211,12.0,-74297.379,-14515.121
PF07/0027/D260,CA,38.530074,8.964036,12.0,-74348.096,-15140.754
PF08/0027/D260,CA,38.533908,8.972663,12.0,-73924.015,-14387.882
PF09/0027/D260,CA,38.535325,8.966994,12.0,-73765.799,-14881.811
PF01/0028/D260,CA,38.528767,8.88328,50.0,-74476.773,-22181.923
PF02/0028/D260,CA,38.528423,8.875114,12.0,-74513.0,-22894.0
PF03/0028/D260,CA,38.526152,8.878631,50.0,-74765.938,-22588.075
PF04/0028/D260,CA,38.525648,8.873678,50.0,-74820.626,-23020.132
PF05/0028/D260,CA,38.524975,8.884238,52.0,-74897.977,-22099.578
PF06/0028/D260,CA,38.52293,8.881129,52.0,-75124.126,-22371.275
PF01/0029/D260,CA,38.525126,8.903265,52.0,-74885.626,-20440.573
PF03/0029/D260,CA,38.524677,8.895399,12.0,-74933.686,-21126.53
PF04/0029/D260,CA,38.518901,8.894197,12.0,-75574.5,-21233.0
PF05/0029/D260,CA,38.520791,8.902581,12.0,-75366.6,-20501.4
PF01/0030/D260,CA,38.519903,8.917662,9.0,-75468.39,-19186.61
PF02/0030/D260,CA,38.524171,8.912537,52.0,-74993.595,-19632.364
PF03/0030/D260,CA,38.524314,8.918762,52.0,-74978.984,-19089.582
PF04/0030/D260,CA,38.522931,8.908987,12.0,-75130.476,-19942.219
PF05/0030/D260,CA,38.52184,8.923655,12.0,-75254.618,-18663.532
PF06/0030/D260,CA,38.521678,8.914522,12.0,-75270.766,-19459.959
PF08/0030/D260,CA,38.519621,8.921286,12.0,-75500.46,-18870.72
PF01/0031/D260,CA,38.530616,8.937268,9.0,-74283.279,-17474.45
PF02/0031/D260,CA,38.528006,8.940025,52.0,-74573.468,-17234.652
PF05/0031/D260,CA,38.53201,8.933789,52.0,-74127.781,-17777.386
PF07/0031/D260,CA,38.52618,8.932061,52.0,-74774.649,-17929.506
PF08/0031/D260,CA,38.52857,8.935787,50.0,-74510.035,-17604.047
PF10/0031/D260,CA,38.526894,8.927459,12.0,-74694.415,-18330.594
PF11/0031/D260,CA,38.524598,8.929936,12.0,-74949.789,-18115.216
PF13/0031/D260,CA,38.527025,8.924151,12.0,-74679.198,-18618.93
PF14/0031/D260,CA,38.525981,8.936307,12.0,-74797.524,-17559.324
PF15/0031/D260,CA,38.523115,8.932767,12.0,-75114.902,-17868.713
PF16/0031/D260,CA,38.528182,8.929782,12.0,-74551.923,-18127.721
PF17/0031/D260,CA,38.528882,8.933504,12.0,-74475.0,-17803.0
PF18/0031/D260,CA,38.523962,8.926522,12.0,-75019.69,-18413.0
PF01/0032/D260,CA,38.518109,8.888434,52.0,-75661.063,-21735.777
PF02/0032/D260,CA,38.520832,8.885722,52.0,-75358.114,-21971.471
PF03/0032/D260,CA,38.519783,8.881463,52.0,-75473.592,-22343.123
PF04/0032/D260,CA,38.514316,8.891426,12.0,-76082.78,-21475.995
PF05/0032/D260,CA,38.515746,8.893611,12.0,-75924.575,-21285.09
PF06/0032/D260,CA,38.513042,8.893939,12.0,-76224.7,-21257.29
PF07/0032/D260,CA,38.511917,8.89617,12.0,-76350.06,-21062.99
PF02/0033/D260,CA,38.516829,8.91223,52.0,-75808.417,-19661.11
PF03/0033/D260,CA,38.517291,8.906431,12.0,-75755.972,-20166.685
PF04/0033/D260,CA,38.51287,8.90438,12.0,-76246.221,-20346.763
PF05/0033/D260,CA,38.516044,8.902608,12.0,-75893.478,-20500.422
PF06/0033/D260,CA,38.519537,8.91086,12.0,-75507.618,-19779.85
PF07/0033/D260,CA,38.513449,8.898996,12.0,-76180.66,-20816.09
PF08/0033/D260,CA,38.515443,8.899235,12.0,-75959.46,-20794.7
PF01/0001/D323,CA,38.651051,9.251807,12.0,-60928.367,9932.111
PF02/0001/D323,CA,38.651133,9.245413,12.0,-60919.94,9375.573
PF03/0001/D323,CA,38.655318,9.255825,12.0,-60454.268,10281.258
PF04/0001/D323,CA,38.654194,9.246629,12.0,-60580.005,9481.074
PF05/0001/D323,CA,38.657097,9.2595,12.0,-60256.396,10600.815
PF06/0001/D323,CA,38.661454,9.26239,12.0,-59772.362,10851.714
PF07/0001/D323,CA,38.658249,9.262338,12.0,-60128.139,10847.636
PF01/0002/D323,CA,38.642828,9.233611,12.0,-61842.9,8349.3
PF02/0002/D323,CA,38.643569,9.246645,12.0,-61759.395,9483.827
PF03/0002/D323,CA,38.640937,9.260609,12.0,-62049.931,10699.759
PF04/0002/D323,CA,38.647549,9.249594,12.0,-61317.248,9740.026
PF05/0002/D323,CA,38.642387,9.25659,12.0,-61889.494,10349.704
PF06/0002/D323,CA,38.643551,9.251648,12.0,-61760.846,9919.376
PF07/0002/D323,CA,38.642774,9.26357,12.0,-61845.688,10957.271
PF08/0002/D323,CA,38.639952,9.256466,12.0,-62159.775,10339.248
PF02/0003/D323,CA,38.624732,9.256104,12.0,-63849.195,10309.912
PF03/0003/D323,CA,38.626852,9.266271,12.0,-63612.712,11194.842
PF04/0003/D323,CA,38.634017,9.265923,12.0,-62817.448,11163.447
PF05/0003/D323,CA,38.627196,9.237284,12.0,-63577.665,8670.906
PF06/0003/D323,CA,38.626966,9.246462,12.0,-63602.26,9470.12
PF07/0003/D323,CA,38.629064,9.245159,12.0,-63369.48,9356.39
PF02/0004/D323,CA,38.632254,9.271133,12.0,-63012.437,11617.311
PF03/0004/D323,CA,38.629292,9.269396,12.0,-63341.436,11466.523
PF04/0004/D323,CA,38.624313,9.276471,12.0,-63893.2,12083.4
PF05/0004/D323,CA,38.626925,9.270831,12.0,-63604.0,11591.86
PF06/0004/D323,CA,38.628026,9.273621,12.0,-63481.4,11834.6
PF07/0004/D323,CA,38.638942,9.264815,12.0,-62270.907,11066.248
PF08/0004/D323,CA,38.641094,9.26667,12.0,-62031.847,11227.412
PF09/0004/D323,CA,38.621223,9.282864,12.0,-64235.3,12640.56
PF01/0005/D323,CA,38.627129,9.242831,52.0,-63584.533,9153.951
PF03/0005/D323,CA,38.623771,9.243139,52.0,-63957.185,9181.122
PF04/0005/D323,CA,38.621776,9.231945,52.0,-64179.715,8206.658
PF05/0005/D323,CA,38.625693,9.234439,52.0,-63744.711,8423.445
PF06/0005/D323,CA,38.624523,9.238942,12.0,-63874.179,8815.665
PF01/0006/D323,CA,38.609654,9.229629,50.0,-65525.397,8006.387
PF02/0006/D323,CA,38.612858,9.226668,50.0,-65169.985,7748.168
PF03/0006/D323,CA,38.610885,9.239336,50.0,-65387.857,8851.631
PF04/0006/D323,CA,38.611881,9.236611,50.0,-65277.596,8614.191
PF05/0006/D323,CA,38.61326,9.229948,12.0,-65125.162,8033.799
PF06/0006/D323,CA,38.611442,9.224049,12.0,-65327.37,7520.213
PF02/0007/D323,CA,38.618945,9.25078,9.0,-64492.1,9847.15
PF03/0007/D323,CA,38.620067,9.238333,52.0,-64368.783,8763.163
PF04/0007/D323,CA,38.623725,9.246461,52.0,-63961.989,9470.458
PF05/0007/D323,CA,38.62138,9.242483,52.0,-64222.623,9124.372
PF06/0007/D323,CA,38.620862,9.245353,52.0,-64279.865,9374.308
PF07/0007/D323,CA,38.622372,9.238302,52.0,-64112.991,8760.186
PF08/0007/D323,CA,38.625228,9.252803,12.0,-63794.518,10022.387
PF09/0007/D323,CA,38.62274,9.252858,12.0,-64070.638,10027.587
PF10/0007/D323,CA,38.622342,9.25791,12.0,-64114.213,10467.556
PF11/0007/D323,CA,38.615414,9.252307,12.0,-64883.8,9980.61
PF01/0008/D323,CA,38.612174,9.287119,12.0,-65239.15,13012.76
PF02/0008/D323,CA,38.61973,9.285978,12.0,-64400.571,12912.006
PF03/0008/D323,CA,38.617109,9.282847,12.0,-64691.97,12639.81
PF05/0008/D323,CA,38.617627,9.289503,12.0,-64633.477,13219.299
PF06/0008/D323,CA,38.613833,9.284544,12.0,-65055.375,12788.173
PF02/0009/D323,CA,38.600576,9.213533,52.0,-66534.307,6605.378
PF03/0009/D323,CA,38.607624,9.213296,52.0,-65751.991,6584.114
PF04/0009/D323,CA,38.609107,9.215465,52.0,-65587.225,6772.858
PF05/0009/D323,CA,38.606716,9.21646,52.0,-65852.606,6859.758
PF06/0009/D323,CA,38.611987,9.217605,52.0,-65267.456,6959.023
PF07/0009/D323,CA,38.602418,9.215217,50.0,-66329.723,6751.953
PF08/0009/D323,CA,38.608827,9.218342,12.0,-65618.168,7023.447
PF01/0010/D323,CA,38.60457,9.222807,52.0,-66090.23,7412.759
PF02/0010/D323,CA,38.604225,9.226218,52.0,-66128.272,7709.886
PF03/0010/D323,CA,38.601422,9.222915,12.0,-66439.683,7422.525
PF04/0010/D323,CA,38.603072,9.218956,52.0,-66256.835,7077.489
PF06/0010/D323,CA,38.607304,9.227091,50.0,-65786.511,7785.554
PF07/0010/D323,CA,38.605757,9.231669,52.0,-65957.815,8184.47
PF08/0010/D323,CA,38.601797,9.228973,50.0,-66397.595,7950.143
PF09/0010/D323,CA,38.606744,9.223559,12.0,-65848.93,7478.04
PF10/0010/D323,CA,38.606087,9.220481,12.0,-65922.11,7210.0
PF11/0010/D323,CA,38.602355,9.234025,12.0,-66335.123,8390.083
PF01/0011/D323,CA,38.612061,9.254183,50.0,-65255.846,10144.403
PF03/0011/D323,CA,38.610338,9.250619,50.0,-65447.446,9834.271
PF04/0011/D323,CA,38.609055,9.257761,50.0,-65589.025,10456.468
PF05/0011/D323,CA,38.6078,9.264755,50.0,-65727.565,11065.776
PF06/0011/D323,CA,38.605953,9.260792,50.0,-65933.036,10720.888
PF07/0011/D323,CA,38.60465,9.264672,50.0,-66077.161,11059.059
PF08/0011/D323,CA,38.60336,9.267241,50.0,-66220.09,11282.99
