identificativo,provincia,lat_wgs84,lon_wgs84,quota,coord_nord,coord_est
PF03/0175/A182,AL,44.965425,8.854493,52.0,5718.054,19230.796
PF06/0175/A182,AL,44.969983,8.856023,50.0,6224.909,19349.952
PF07/0175/A182,AL,44.967455,8.85421,50.0,5943.593,19207.861
PF08/0175/A182,AL,44.963612,8.869074,52.0,5520.188,20381.691
PF09/0175/A182,AL,44.96625,8.863199,52.0,5811.895,19917.333
PF10/0175/A182,AL,44.966985,8.856898,12.0,5892.0,19420.0
PF11/0175/A182,AL,44.96913,8.860441,12.0,6131.2,19698.8
PF02/0176/A182,AL,44.963442,8.850712,52.0,5496.841,18933.238
PF03/0176/A182,AL,44.963171,8.853897,52.0,5467.471,19184.532
PF04/0176/A182,AL,44.960328,8.87213,52.0,5156.05,20623.944
PF07/0176/A182,AL,44.963223,8.864518,52.0,5475.898,20022.376
PF08/0176/A182,AL,44.95855,8.851708,52.0,4953.474,19013.386
PF11/0176/A182,AL,44.960374,8.861422,50.0,5158.474,19779.161
PF12/0176/A182,AL,44.959644,8.858386,52.0,5076.702,19539.874
PF13/0176/A182,AL,44.958188,8.863847,12.0,4916.25,19971.259
PF14/0176/A182,AL,44.959651,8.866642,52.0,5079.503,20191.201
PF15/0176/A182,AL,44.957874,8.86035,52.0,4880.507,19695.431
PF01/0177/A182,AL,44.955475,8.833995,54.0,4607.791,17616.876
PF02/0177/A182,AL,44.956195,8.83922,54.0,4689.024,18028.943
PF03/0177/A182,AL,44.959101,8.835449,54.0,5011.099,17730.506
PF05/0177/A182,AL,44.957122,8.832295,54.0,4790.506,17482.241
PF06/0177/A182,AL,44.956613,8.845555,54.0,4736.803,18528.619
PF01/0178/A182,AL,44.959249,8.840416,54.0,5028.547,18122.318
PF02/0178/A182,AL,44.962484,8.834837,54.0,5386.792,17681.201
PF03/0178/A182,AL,44.961364,8.843545,54.0,5264.344,18368.512
PF05/0178/A182,AL,44.963988,8.838921,54.0,5554.813,18002.854
PF07/0178/A182,AL,44.959468,8.849096,54.0,5054.95,18807.018
PF01/0179/A182,AL,44.965216,8.843784,54.0,5692.359,18386.159
PF03/0179/A182,AL,44.964303,8.848537,54.0,5591.987,18761.361
PF04/0179/A182,AL,44.967832,8.843842,54.0,5983.153,18389.831
PF05/0179/A182,AL,44.965865,8.836138,54.0,5762.828,17782.773
PF07/0179/A182,AL,44.968672,8.840695,54.0,6075.68,18141.333
PF09/0179/A182,AL,44.96764,8.84796,54.0,5962.667,18714.72
PF10/0179/A182,AL,44.968309,8.835178,54.0,6034.194,17706.313
PF01/0180/A182,AL,44.978027,8.846552,52.0,7116.598,18600.316
PF03/0180/A182,AL,44.971289,8.844207,54.0,6367.273,18417.578
PF04/0180/A182,AL,44.976251,8.850015,52.0,6920.065,18874.01
PF05/0180/A182,AL,44.971581,8.836373,54.0,6397.964,17799.531
PF06/0180/A182,AL,44.977628,8.84208,52.0,7071.242,18247.757
PF04/0181/A182,AL,44.975948,8.833024,52.0,6882.52,17534.058
PF06/0181/A182,AL,44.979895,8.838985,52.0,7322.41,18002.95
PF07/0181/A182,AL,44.981145,8.841398,50.0,7461.822,18192.885
PF08/0181/A182,AL,44.98167,8.838145,50.0,7519.481,17936.189
PF02/0182/A182,AL,44.985937,8.835018,52.0,7992.978,17688.259
PF03/0182/A182,AL,44.982266,8.835102,52.0,7585.0,17696.0
PF04/0182/A182,AL,44.98662,8.828575,12.0,8067.5,17180.0
PF02/0183/A182,AL,44.986178,8.81651,54.0,8015.858,16228.682
PF03/0183/A182,AL,44.983885,8.816752,54.0,7761.14,16248.449
PF04/0183/A182,AL,44.987054,8.821376,54.0,8114.169,16612.158
PF05/0183/A182,AL,44.986567,8.831532,52.0,8062.186,17413.152
PF07/0183/A182,AL,44.986542,8.827782,54.0,8058.663,17117.472
PF10/0183/A182,AL,44.98313,8.823109,52.0,7678.469,16749.939
PF11/0183/A182,AL,44.980086,8.819851,50.0,7339.595,16493.908
PF12/0183/A182,AL,44.982452,8.819251,52.0,7602.33,16445.897
PF13/0183/A182,AL,44.982625,8.828593,52.0,7623.486,17182.583
PF01/0184/A182,AL,44.978646,8.832384,52.0,7182.201,17482.789
PF03/0184/A182,AL,44.978868,8.824744,54.0,7205.292,16880.119
PF01/0185/A182,AL,44.976702,8.824426,54.0,6964.47,16855.744
PF02/0185/A182,AL,44.976409,8.828191,54.0,6932.732,17152.749
PF02/0186/A182,AL,44.978529,8.815486,52.0,7165.656,16150.113
PF03/0186/A182,AL,44.973917,8.817497,52.0,6653.67,16309.994
PF04/0186/A182,AL,44.972211,8.823284,54.0,6465.261,16766.976
PF02/0187/A182,AL,44.971155,8.813123,54.0,6345.88,15965.768
PF03/0187/A182,AL,44.971519,8.810509,12.0,6385.74,15759.53
PF02/0188/A182,AL,44.986535,8.810664,54.0,8054.349,15767.602
PF03/0188/A182,AL,44.98298,8.809377,54.0,7659.04,15667.097
PF04/0188/A182,AL,44.980793,8.81459,52.0,7417.147,16078.771
PF05/0188/A182,AL,44.976823,8.807113,50.0,6974.514,15490.23
PF06/0188/A182,AL,44.988029,8.813819,10.0,8221.0,16016.0
PF01/0189/A182,AL,44.983954,8.806696,50.0,7766.75,15455.402
PF03/0189/A182,AL,44.980613,8.803763,12.0,7395.0,15225.0
PF04/0189/A182,AL,44.990402,8.802929,12.0,8482.618,15156.65
PF01/0190/A182,AL,44.985683,8.794783,54.0,7956.767,14515.515
PF02/0190/A182,AL,44.991565,8.792331,54.0,8609.884,14320.715
PF03/0190/A182,AL,44.993402,8.793373,54.0,8814.181,14402.437
PF04/0190/A182,AL,44.983218,8.794294,54.0,7682.724,14477.548
PF05/0190/A182,AL,44.9826,8.798009,54.0,7614.726,14770.743
PF06/0190/A182,AL,44.984466,8.799161,54.0,7822.322,14861.073
PF08/0190/A182,AL,44.989052,8.790663,54.0,8330.394,14189.807
PF01/0191/A182,AL,44.990282,8.781704,54.0,8465.508,13483.046
PF03/0191/A182,AL,44.993588,8.78629,54.0,8833.665,13843.892
PF01/0192/A182,AL,44.986286,8.78377,54.0,8021.782,13646.925
PF03/0192/A182,AL,44.981834,8.78737,52.0,7527.722,13931.903
PF04/0192/A182,AL,44.980417,8.78193,50.0,7369.317,13503.18
PF05/0192/A182,AL,44.980988,8.775839,12.0,7431.8,13022.7
PF06/0192/A182,AL,44.984036,8.778032,50.0,7770.815,13195.014
PF01/0193/A182,AL,44.973535,8.783263,54.0,6604.899,13610.002
PF03/0193/A182,AL,44.976207,8.773593,54.0,6900.179,12846.633
PF04/0193/A182,AL,44.973415,8.780187,54.0,6590.959,13367.406
PF01/0194/A182,AL,44.973864,8.772224,54.0,6639.6,12739.209
PF02/0194/A182,AL,44.972746,8.78008,54.0,6516.647,13359.094
PF02/0195/A182,AL,44.977795,8.791889,54.0,7079.705,14289.3
PF06/0195/A182,AL,44.969474,8.788014,54.0,6154.421,13985.678
PF07/0195/A182,AL,44.967144,8.795912,52.0,5896.934,14609.29
PF08/0195/A182,AL,44.975826,8.787641,52.0,6860.163,13954.697
PF11/0195/A182,AL,44.967209,8.757896,10.0,5898.0,11610.5
PF01/0196/A182,AL,44.973922,8.809986,50.0,6652.724,15717.582
PF02/0196/A182,AL,44.974085,8.803321,50.0,6669.574,15191.839
PF03/0196/A182,AL,44.975053,8.799737,54.0,6776.444,14908.968
PF01/0197/A182,AL,44.971576,8.80663,50.0,6391.312,15453.531
PF02/0197/A182,AL,44.965226,8.801328,54.0,5684.706,15037.019
PF04/0197/A182,AL,44.967904,8.80381,54.0,5982.826,15232.077
PF05/0197/A182,AL,44.971873,8.798076,54.0,6422.798,14778.734
PF08/0198/A182,AL,44.96439,8.804872,54.0,5592.48,15316.798
PF11/0198/A182,AL,44.963063,8.815083,54.0,5447.041,16122.694
PF12/0198/A182,AL,44.963724,8.810536,54.0,5519.626,15763.78
PF13/0198/A182,AL,44.967159,8.811527,12.0,5901.5,15841.0
PF01/0199/A182,AL,44.963027,8.824274,54.0,5444.966,16847.689
PF02/0199/A182,AL,44.96673,8.833404,54.0,5858.373,17566.826
PF09/0199/A182,AL,44.967009,8.827271,54.0,5888.02,17082.938
PF10/0199/A182,AL,44.969285,8.826512,54.0,6140.783,17022.403
PF11/0199/A182,AL,44.968988,8.831905,54.0,6108.934,17447.872
PF02/0200/A182,AL,44.956193,8.81793,54.0,4684.22,16349.174
PF04/0200/A182,AL,44.956058,8.828889,52.0,4671.48,17213.877
PF06/0200/A182,AL,44.959096,8.818415,54.0,5006.923,16386.653
PF07/0200/A182,AL,44.956838,8.822044,52.0,4756.72,16673.594
PF09/0200/A182,AL,44.954534,8.825198,54.0,4501.433,16923.116
PF10/0200/A182,AL,44.961252,8.823229,52.0,5247.429,16765.792
PF11/0200/A182,AL,44.954112,8.821014,54.0,4453.653,16593.135
PF01/0201/A182,AL,44.960901,8.811749,52.0,5206.107,15860.204
PF03/0201/A182,AL,44.961267,8.813367,54.0,5247.161,15987.805
PF04/0201/A182,AL,44.95873,8.814546,54.0,4965.502,16081.496
PF03/0202/A182,AL,44.956735,8.81358,54.0,4743.541,16005.854
PF04/0202/A182,AL,44.957477,8.809725,54.0,4825.267,15701.462
PF08/0202/A182,AL,44.954532,8.803633,54.0,4496.903,15221.629
PF09/0202/A182,AL,44.958584,8.804065,7.0,4947.2,15254.69
PF10/0202/A182,AL,44.957372,8.806223,54.0,4812.99,15425.257
PF11/0202/A182,AL,44.959631,8.811834,54.0,5065.067,15867.265
PF12/0202/A182,AL,44.956416,8.803806,54.0,4706.315,15234.759
PF13/0202/A182,AL,44.95471,8.81638,54.0,4519.105,16227.337
PF14/0202/A182,AL,44.955004,8.806123,54.0,4549.764,15417.967
PF16/0202/A182,AL,44.953097,8.810548,54.0,4338.7,15767.601
PF17/0202/A182,AL,44.954986,8.811355,54.0,4548.839,15830.761
PF18/0202/A182,AL,44.956019,8.808213,54.0,4663.011,15582.589
PF01/0203/A182,AL,44.959799,8.808055,54.0,5083.038,15569.128
PF02/0203/A182,AL,44.964329,8.798452,54.0,5584.522,14810.316
PF03/0203/A182,AL,44.961954,8.801021,54.0,5321.152,15013.605
PF04/0203/A182,AL,44.959196,8.801407,54.0,5014.702,15044.807
PF05/0203/A182,AL,44.961427,8.809863,54.0,5264.259,15711.316
PF10/0203/A182,AL,44.959759,8.798882,54.0,5076.84,14845.486
PF11/0203/A182,AL,44.963265,8.80642,54.0,5467.772,15439.215
PF12/0203/A182,AL,44.960753,8.804295,54.0,5188.245,15272.232
PF13/0203/A182,AL,44.961451,8.80656,12.0,5266.25,15450.75
PF01/0204/A182,AL,44.966804,8.793283,54.0,5858.604,14401.942
PF02/0204/A182,AL,44.959723,8.792826,54.0,5071.765,14367.717
PF05/0204/A182,AL,44.966652,8.793722,54.0,5841.817,14436.668
PF06/0204/A182,AL,44.963244,8.794605,54.0,5463.254,14507.152
PF05/0205/A182,AL,44.9549,8.794191,54.0,4536.039,14476.589
PF06/0205/A182,AL,44.954858,8.788646,54.0,4530.409,14039.097
PF07/0205/A182,AL,44.951474,8.788192,54.0,4154.251,14004.073
PF08/0205/A182,AL,44.951651,8.794778,54.0,4175.101,14523.747
PF09/0205/A182,AL,44.952693,8.800685,54.0,4291.953,14989.502
PF02/0206/A182,AL,44.958804,8.787095,54.0,4968.657,13915.791
PF03/0206/A182,AL,44.960789,8.788015,54.0,5189.37,13987.87
PF01/0207/A182,AL,44.967651,8.785129,54.0,5951.375,13758.539
PF03/0207/A182,AL,44.963459,8.777323,52.0,5484.264,13143.774
PF04/0207/A182,AL,44.97043,8.785133,54.0,6260.105,13758.21
PF06/0207/A182,AL,44.966243,8.777028,54.0,5793.519,13119.833
PF07/0207/A182,AL,44.967502,8.779071,12.0,5933.8,13280.7
PF09/0207/A182,AL,44.96923,8.781146,12.0,6126.1,13444.0
PF01/0208/A182,AL,44.956843,8.771762,52.0,4748.228,12706.508
PF04/0208/A182,AL,44.960373,8.78321,54.0,5142.264,13608.939
PF05/0208/A182,AL,44.955448,8.785241,54.0,4595.369,13770.316
PF06/0208/A182,AL,44.958508,8.776034,54.0,4933.859,13043.228
PF07/0208/A182,AL,44.960503,8.770635,52.0,5154.703,12616.844
PF02/0209/A182,AL,44.955896,8.775531,54.0,4643.555,13004.08
PF03/0209/A182,AL,44.954911,8.779373,54.0,4534.712,13307.447
PF04/0209/A182,AL,44.949902,8.775929,54.0,3977.555,13036.891
PF05/0209/A182,AL,44.950612,8.77955,54.0,4057.073,13322.418
PF01/0210/A182,AL,44.949505,8.770155,54.0,3932.541,12581.385
PF02/0210/A182,AL,44.956125,8.768017,52.0,4667.855,12411.192
PF03/0210/A182,AL,44.952222,8.772532,54.0,4234.855,12768.281
PF04/0210/A182,AL,44.955292,8.762207,52.0,4574.408,11953.032
PF05/0210/A182,AL,44.962282,8.767891,52.0,5352.014,12399.963
PF01/0212/A182,AL,44.949399,8.772866,54.0,3921.228,12795.262
PF02/0212/A182,AL,44.942898,8.779969,52.0,3200.006,13357.252
PF03/0212/A182,AL,44.94706,8.77507,54.0,3661.644,12969.705
PF04/0212/A182,AL,44.944624,8.775414,52.0,3391.016,12997.432
PF05/0212/A182,AL,44.944985,8.779451,52.0,3431.788,13315.881
PF06/0212/A182,AL,44.945996,8.772271,52.0,3542.931,12749.089
PF02/0217/A182,AL,44.948068,8.78384,54.0,3775.07,13661.516
PF03/0217/A182,AL,44.942038,8.784876,52.0,3105.171,13744.745
PF04/0217/A182,AL,44.944413,8.783169,52.0,3368.802,13609.438
PF05/0217/A182,AL,44.945755,8.785663,54.0,3518.418,13805.935
PF06/0217/A182,AL,44.940012,8.779725,52.0,2879.242,13338.654
PF09/0217/A182,AL,44.950677,8.785631,54.0,4065.281,13802.243
PF10/0217/A182,AL,44.941589,8.791043,54.0,3056.392,14231.49
PF01/0218/A182,AL,44.947522,8.801019,54.0,3717.413,15017.258
PF03/0218/A182,AL,44.947131,8.792661,54.0,3672.463,14357.844
PF01/0219/A182,AL,44.952309,8.802614,54.0,4249.629,15141.868
PF02/0219/A182,AL,44.941957,8.808961,54.0,3100.551,15645.452
PF03/0219/A182,AL,44.949081,8.806938,54.0,3891.856,15483.907
PF04/0219/A182,AL,44.950509,8.803985,54.0,4049.879,15250.472
PF05/0219/A182,AL,44.951024,8.811089,54.0,4108.534,15810.873
PF08/0219/A182,AL,44.949477,8.801732,54.0,3934.807,15072.954
PF11/0219/A182,AL,44.94638,8.804396,54.0,3591.22,15283.98
PF15/0219/A182,AL,44.952751,8.807713,54.0,4299.735,15544.034
PF16/0219/A182,AL,44.94798,8.809687,54.0,3770.022,15701.127
PF17/0219/A182,AL,44.951082,8.807034,54.0,4114.18,15490.908
PF18/0219/A182,AL,44.942986,8.799915,54.0,3213.224,14931.295
PF01/0220/A182,AL,44.944688,8.820709,54.0,3406.337,16571.748
PF02/0220/A182,AL,44.946775,8.817888,54.0,3637.767,16348.589
PF03/0220/A182,AL,44.944176,8.816589,54.0,3348.704,16246.806
PF04/0220/A182,AL,44.944704,8.809888,54.0,3406.014,15717.881
PF05/0220/A182,AL,44.948006,8.813085,54.0,3773.522,15969.182
PF02/0221/A182,AL,44.947706,8.822059,54.0,3742.051,16677.411
PF03/0221/A182,AL,44.952041,8.817407,54.0,4222.821,16309.09
PF05/0221/A182,AL,44.948801,8.816694,54.0,3862.582,16253.748
PF06/0221/A182,AL,44.950358,8.820353,54.0,4036.373,16542.018
PF07/0221/A182,AL,44.948396,8.819472,54.0,3818.171,16473.122
PF08/0221/A182,AL,44.950679,8.814655,54.0,4070.904,16092.348
PF09/0221/A182,AL,44.953389,8.814618,54.0,4372.017,16088.686
PF01/0222/A182,AL,44.948388,8.83327,54.0,3820.197,17561.867
PF02/0222/A182,AL,44.941812,8.829349,52.0,3088.611,17254.421
PF05/0222/A182,AL,44.949097,8.825039,54.0,3897.241,16912.132
PF06/0222/A182,AL,44.945346,8.826156,54.0,3480.587,17001.422
PF07/0222/A182,AL,44.950432,8.780682,54.0,4037.255,13411.78
PF51/0222/A182,AL,44.939482,8.829398,52.0,2829.708,17258.995
PF52/0222/A182,AL,44.940958,8.831919,52.0,2994.304,17457.51
PF71/0222/A182,AL,44.948836,8.830106,12.0,3869.31,17312.085
PF72/0222/A182,AL,44.952508,8.826541,12.0,4276.558,17029.703
PF73/0222/A182,AL,44.951693,8.831009,12.0,4186.91,17382.488
PF01/0223/A182,AL,44.951202,8.838573,54.0,4134.057,17979.403
PF02/0223/A182,AL,44.95185,8.844827,54.0,4207.374,18472.671
PF03/0223/A182,AL,44.951601,8.834135,12.0,4177.407,17629.153
PF01/0224/A182,AL,44.9487,8.838074,54.0,3855.834,17940.83
PF02/0224/A182,AL,44.950202,8.846806,7.0,4024.78,18629.34
PF03/0224/A182,AL,44.949839,8.842376,54.0,3983.418,18279.963
PF04/0224/A182,AL,44.943806,8.842945,54.0,3313.136,18326.759
PF06/0224/A182,AL,44.951411,8.79016,54.0,4147.622,14159.439
PF07/0224/A182,AL,44.947747,8.845804,54.0,3751.769,18551.124
PF08/0224/A182,AL,44.944939,8.839397,54.0,3438.219,18046.41
PF09/0224/A182,AL,44.941084,8.846101,54.0,3011.374,18576.669
PF10/0224/A182,AL,44.940445,8.849706,54.0,2941.217,18861.413
PF11/0224/A182,AL,44.942638,8.837654,54.0,3182.182,17909.593
PF12/0224/A182,AL,44.94745,8.843691,54.0,3718.214,18384.461
PF13/0224/A182,AL,44.94761,8.846261,54.0,3736.62,18587.216
PF60/0224/A182,AL,44.946744,8.837416,7.0,3638.345,17889.506
PF01/0225/A182,AL,44.953348,8.855717,54.0,4376.4,19331.431
PF02/0225/A182,AL,44.95746,8.856989,52.0,4833.669,19430.419
PF03/0225/A182,AL,44.955062,8.858011,52.0,4567.369,19511.882
PF04/0225/A182,AL,44.957048,8.852262,54.0,4786.787,19057.634
PF06/0225/A182,AL,44.952447,8.849347,54.0,4274.843,18829.112
PF10/0225/A182,AL,44.953006,8.851884,54.0,4337.497,19029.084
PF11/0225/A182,AL,44.954294,8.849049,12.0,4480.0,18805.0
PF12/0225/A182,AL,44.953012,8.864208,52.0,4341.185,20001.515
PF14/0225/A182,AL,44.95234,8.85915,52.0,4265.224,19602.632
PF01/0226/A182,AL,44.950403,8.850425,54.0,4047.937,18914.826
PF02/0226/A182,AL,44.950454,8.853817,54.0,4054.352,19182.514
PF03/0226/A182,AL,44.950185,8.857903,54.0,4025.459,19504.995
PF04/0226/A182,AL,44.948863,8.853216,54.0,3877.458,19135.632
PF06/0226/A182,AL,44.936382,8.860994,52.0,2492.503,19753.623
PF08/0226/A182,AL,44.938257,8.859872,52.0,2700.525,19664.409
PF09/0226/A182,AL,44.938514,8.862607,52.0,2729.718,19880.162
PF11/0226/A182,AL,44.947508,8.856554,54.0,3727.713,19399.415
PF12/0226/A182,AL,44.941783,8.858878,52.0,3092.111,19584.738
PF13/0226/A182,AL,44.947716,8.850751,54.0,3749.398,18941.461
PF14/0226/A182,AL,44.938438,8.855851,52.0,2719.7,19347.0
PF15/0226/A182,AL,44.939883,8.853125,52.0,2879.63,19131.368
PF01/0227/A182,AL,44.935673,8.871811,54.0,2416.335,20607.594
PF02/0227/A182,AL,44.937773,8.872146,54.0,2649.75,20633.279
PF03/0227/A182,AL,44.943014,8.867228,52.0,3230.921,20243.266
PF04/0227/A182,AL,44.941371,8.870841,54.0,3049.231,20529.024
PF05/0227/A182,AL,44.950176,8.861699,52.0,4025.437,19804.499
PF06/0227/A182,AL,44.94729,8.864556,52.0,3705.362,20030.931
PF08/0227/A182,AL,44.94602,8.871507,52.0,3566.015,20579.896
PF10/0227/A182,AL,44.937866,8.86677,54.0,2658.76,20208.992
PF13/0227/A182,AL,44.94192,8.863086,52.0,3108.37,19916.8
PF14/0227/A182,AL,44.935784,8.865578,54.0,2427.079,20115.589
PF01/0228/A182,AL,44.933036,8.875628,54.0,2124.353,20909.843
PF02/0228/A182,AL,44.933803,8.870505,54.0,2208.221,20505.158
PF03/0228/A182,AL,44.935447,8.868885,54.0,2390.522,20376.732
PF04/0228/A182,AL,44.931704,8.883356,54.0,1978.377,21520.223
PF05/0228/A182,AL,44.93644,8.87724,54.0,2502.963,21035.788
PF06/0228/A182,AL,44.934708,8.879515,52.0,2311.164,21215.968
PF07/0228/A182,AL,44.932565,8.87887,54.0,2072.851,21165.871
PF08/0228/A182,AL,44.929776,8.873946,54.0,1761.588,20778.209
PF09/0228/A182,AL,44.931856,8.870478,54.0,1991.864,20503.75
PF10/0228/A182,AL,44.930238,8.878203,54.0,1814.052,21114.095
PF13/0228/A182,AL,44.929441,8.870053,52.0,1723.45,20471.058
PF15/0228/A182,AL,44.933881,8.867705,54.0,2216.24,20284.122
PF16/0228/A182,AL,44.934827,8.874526,10.0,2323.056,20822.142
PF50/0228/A182,AL,44.931622,8.865143,52.0,1964.546,20082.723
PF51/0228/A182,AL,44.929621,8.867117,52.0,1742.695,20239.268
PF01/0229/A182,AL,44.943278,8.884903,52.0,3264.861,21638.026
PF03/0229/A182,AL,44.937164,8.880366,52.0,2584.224,21282.229
PF07/0229/A182,AL,44.94121,8.881956,52.0,3034.225,21406.251
PF09/0229/A182,AL,44.935788,8.883268,52.0,2432.094,21511.756
PF10/0229/A182,AL,44.939224,8.887514,52.0,2815.015,21845.588
PF11/0229/A182,AL,44.938364,8.884833,54.0,2718.798,21634.334
PF01/0230/A182,AL,44.943784,8.881905,52.0,3320.296,21401.28
PF03/0230/A182,AL,44.940493,8.873325,54.0,2952.316,20725.373
PF04/0230/A182,AL,44.952338,8.878011,54.0,4269.792,21090.815
PF05/0230/A182,AL,44.939072,8.877036,54.0,2795.405,21018.771
PF06/0230/A182,AL,44.945408,8.873782,52.0,3498.589,20759.68
PF10/0230/A182,AL,44.944398,8.879068,52.0,3387.715,21177.165
PF11/0230/A182,AL,44.94935,8.877083,54.0,3937.52,21018.668
PF12/0230/A182,AL,44.944968,8.876412,52.0,3450.337,20967.353
PF13/0230/A182,AL,44.952577,8.882203,50.0,4297.41,21421.507
PF03/0231/A182,AL,44.959197,8.876369,52.0,5031.455,20958.79
PF04/0231/A182,AL,44.95413,8.873595,54.0,4467.677,20741.711
PF05/0231/A182,AL,44.950785,8.867476,52.0,4094.545,20260.133
PF06/0231/A182,AL,44.954769,8.870062,52.0,4537.842,20462.732
PF01/0232/A182,AL,44.949173,8.891459,52.0,3921.653,22153.099
PF03/0232/A182,AL,44.951172,8.889518,54.0,4143.211,21999.163
PF04/0232/A182,AL,44.943686,8.891151,54.0,3311.882,22130.954
PF06/0232/A182,AL,44.945119,8.898653,54.0,3473.165,22722.392
PF08/0232/A182,AL,44.947231,8.891894,54.0,3706.006,22188.217
PF09/0232/A182,AL,44.943219,8.887679,54.0,3259.013,21857.078
PF10/0232/A182,AL,44.946595,8.88375,52.0,3633.071,21545.767
PF11/0232/A182,AL,44.951227,8.885389,12.0,4148.26,21673.35
PF02/0233/A182,AL,44.960826,8.896719,54.0,5217.945,22563.568
PF03/0233/A182,AL,44.959967,8.884998,54.0,5119.348,21639.228
PF04/0233/A182,AL,44.953513,8.885007,54.0,4402.146,21642.378
PF05/0233/A182,AL,44.959928,8.889548,7.0,5116.21,21998.23
PF06/0233/A182,AL,44.961503,8.886762,54.0,5290.408,21777.836
PF07/0233/A182,AL,44.961901,8.889796,54.0,5335.491,22017.031
PF09/0233/A182,AL,44.956061,8.888489,54.0,4686.27,21916.142
PF10/0233/A182,AL,44.956369,8.885884,54.0,4719.758,21710.499
PF12/0233/A182,AL,44.95817,8.892459,54.0,4921.676,22228.543
PF14/0233/A182,AL,44.954939,8.880402,54.0,4559.362,21278.545
PF19/0233/A182,AL,44.953755,8.891753,54.0,4430.859,22174.531
PF20/0233/A182,AL,44.953663,8.888743,54.0,4419.846,21937.088
PF21/0233/A182,AL,44.95625,8.892691,54.0,4708.39,22247.623
PF22/0233/A182,AL,44.956554,8.896826,54.0,4743.263,22573.682
PF23/0233/A182,AL,44.956135,8.882428,54.0,4692.778,21437.881
PF24/0233/A182,AL,44.960462,8.891796,54.0,5176.155,22175.381
PF25/0233/A182,AL,44.952008,8.897632,54.0,4238.372,22639.072
PF26/0233/A182,AL,44.957786,8.889163,54.0,4878.058,21968.647
PF05/0234/A182,AL,44.951557,8.894706,52.0,4187.388,22408.361
PF06/0234/A182,AL,44.959826,8.903726,54.0,5108.844,23116.775
PF10/0234/A182,AL,44.961337,8.902602,52.0,5276.348,23027.506
PF12/0234/A182,AL,44.951967,8.910297,52.0,4237.432,23638.411
PF13/0234/A182,AL,44.954073,8.905516,52.0,4470.002,23260.362
PF15/0234/A182,AL,44.952239,8.907161,52.0,4266.783,23390.828
PF16/0234/A182,AL,44.952307,8.900932,54.0,4272.541,22899.361
PF17/0234/A182,AL,44.954702,8.900613,52.0,4538.604,22873.235
PF18/0234/A182,AL,44.957147,8.901235,52.0,4810.47,22921.299
PF19/0234/A182,AL,44.959787,8.900114,54.0,5103.459,22831.833
PF20/0234/A182,AL,44.954575,8.911205,12.0,4527.5,23709.0
PF21/0234/A182,AL,44.949463,8.89661,52.0,3955.327,22559.474
PF22/0234/A182,AL,44.957347,8.911489,12.0,4835.6,23730.25
PF02/0235/A182,AL,44.94788,8.897363,52.0,3779.564,22619.506
PF03/0235/A182,AL,44.947981,8.902451,52.0,3792.249,23020.93
PF04/0235/A182,AL,44.946082,8.904025,52.0,3581.688,23145.892
PF05/0235/A182,AL,44.950368,8.900115,54.0,4056.773,22835.645
PF06/0235/A182,AL,44.948053,8.907156,52.0,3801.583,23392.142
PF08/0235/A182,AL,44.949247,8.8954,54.0,3930.963,22464.084
PF09/0235/A182,AL,44.951649,8.893581,54.0,4197.367,22319.632
PF02/0236/A182,AL,44.945541,8.901437,54.0,3520.831,22941.868
PF03/0236/A182,AL,44.943614,8.902923,54.0,3307.127,23059.96
PF04/0236/A182,AL,44.938961,8.895372,52.0,2788.026,22465.897
PF06/0236/A182,AL,44.942528,8.89889,54.0,3185.331,22742.128
PF07/0236/A182,AL,44.945028,8.907573,54.0,3465.618,23426.268
PF09/0236/A182,AL,44.942614,8.895091,52.0,3193.835,22442.296
PF10/0236/A182,AL,44.940373,8.903479,54.0,2947.135,23105.085
PF11/0236/A182,AL,44.947515,8.870861,52.0,3731.955,20528.384
PF12/0236/A182,AL,44.941638,8.907175,54.0,3088.8,23396.287
PF13/0236/A182,AL,44.940546,8.892243,10.0,2963.2,22218.3
PF05/0238/A182,AL,44.961699,8.756551,10.0,5285.5,11505.5
PF02/0270/A182,AL,44.952754,8.707614,54.0,4285.77,7645.995
PF04/0270/A182,AL,44.952006,8.703809,54.0,4202.36,7345.881
PF02/0271/A182,AL,44.946889,8.710118,54.0,3634.259,7844.364
PF03/0271/A182,AL,44.863653,8.587082,52.0,-5619.258,-1867.034
PF04/0271/A182,AL,44.944485,8.702698,12.0,3366.5,7259.2
PF01/0272/A182,AL,44.868812,8.586815,52.0,-5046.0,-1888.0
PF02/0272/A182,AL,44.870276,8.722573,12.0,-4877.5,8839.0
PF01/0273/A182,AL,44.959541,8.684022,54.0,5037.955,5783.871
PF01/0274/A182,AL,44.961958,8.686032,52.0,5306.71,5942.241
PF03/0274/A182,AL,44.96344,8.688538,54.0,5471.517,6139.743
PF04/0274/A182,AL,44.961125,8.693237,52.0,5214.748,6510.684
PF09/0274/A182,AL,44.959647,8.688792,52.0,5050.076,6160.218
PF12/0274/A182,AL,44.966122,8.694092,52.0,5770.039,6577.627
PF13/0274/A182,AL,44.963978,8.695296,52.0,5531.875,6672.849
PF14/0274/A182,AL,44.958023,8.697659,52.0,4870.349,6859.968
PF15/0274/A182,AL,44.96209,8.683298,52.0,5321.221,5726.491
PF17/0274/A182,AL,44.963165,8.69186,54.0,5441.251,6401.853
