identificativo,provincia,lat_wgs84,lon_wgs84,quota,coord_nord,coord_est
PF11/0012/C815,TV,45.489959,12.290137,54.0,736.727,-2414.696
PF12/0012/C815,TV,45.492462,12.290963,54.0,1014.895,-2350.012
PF14/0012/C815,TV,45.500997,12.289036,52.0,1963.4,-2500.214
PF15/0012/C815,TV,45.499109,12.289883,52.0,1753.654,-2434.166
PF16/0012/C815,TV,45.499463,12.283742,52.0,1793.13,-2914.03
PF17/0012/C815,TV,45.494811,12.286931,54.0,1276.111,-2665.02
PF18/0012/C815,TV,45.499344,12.286781,12.0,1779.87,-2676.56
PF01/0013/C815,TV,45.49689,12.311072,52.0,1506.593,-778.271
PF02/0013/C815,TV,45.495995,12.314024,52.0,1407.141,-547.554
PF04/0013/C815,TV,45.494499,12.305899,54.0,1240.987,-1182.603
PF05/0013/C815,TV,45.490948,12.312446,54.0,846.246,-670.927
PF06/0013/C815,TV,45.490406,12.305627,54.0,786.079,-1203.899
PF08/0013/C815,TV,45.490818,12.30026,54.0,831.947,-1623.442
PF13/0013/C815,TV,45.496343,12.307783,54.0,1445.863,-1035.333
PF14/0013/C815,TV,45.491944,12.302865,54.0,957.073,-1419.807
PF15/0013/C815,TV,45.494486,12.310569,54.0,1239.479,-817.593
PF16/0013/C815,TV,45.489345,12.308968,50.0,668.1,-942.77
PF17/0013/C815,TV,45.491401,12.308546,54.0,896.599,-975.773
PF18/0013/C815,TV,45.494156,12.301164,50.0,1202.956,-1552.634
PF19/0013/C815,TV,45.492278,12.298576,12.0,994.25,-1754.95
PF20/0013/C815,TV,45.493973,12.296314,12.0,1182.72,-1931.71
PF01/0014/C815,TV,45.498753,12.317346,54.0,1713.579,-287.885
PF02/0014/C815,TV,45.496718,12.316415,52.0,1487.428,-360.687
PF03/0014/C815,TV,45.493752,12.314715,54.0,1157.857,-493.591
PF06/0014/C815,TV,45.491752,12.319996,54.0,935.534,-80.842
PF07/0014/C815,TV,45.48982,12.31999,52.0,720.831,-81.315
PF10/0014/C815,TV,45.486734,12.318124,52.0,377.959,-227.139
PF12/0014/C815,TV,45.489838,12.316784,54.0,722.869,-331.862
PF13/0014/C815,TV,45.488463,12.312866,52.0,570.053,-638.152
PF14/0014/C815,TV,45.492221,12.317221,54.0,987.73,-297.743
PF15/0014/C815,TV,45.494278,12.320514,54.0,1216.221,-40.29
PF16/0014/C815,TV,45.488005,12.321441,56.0,519.182,32.1
PF02/0015/C815,TV,45.490002,12.323129,56.0,741.068,164.039
PF05/0015/C815,TV,45.480054,12.328252,56.0,-364.402,564.602
PF06/0015/C815,TV,45.481891,12.330506,56.0,-160.27,740.804
PF07/0015/C815,TV,45.487829,12.325676,56.0,499.594,363.156
PF09/0015/C815,TV,45.484869,12.334814,52.0,170.721,1077.506
PF10/0015/C815,TV,45.479495,12.331539,56.0,-426.473,821.547
PF11/0015/C815,TV,45.489028,12.328681,56.0,632.825,598.069
PF13/0015/C815,TV,45.484119,12.332004,52.0,87.362,857.858
PF14/0015/C815,TV,45.488297,12.334829,52.0,551.72,1078.588
PF15/0015/C815,TV,45.481984,12.324965,12.0,-149.95,307.65
PF17/0015/C815,TV,45.48424,12.327813,12.0,100.824,530.23
PF19/0015/C815,TV,45.486057,12.332224,12.0,302.7,875.0
PF01/0016/C815,TV,45.485051,12.305458,54.0,191.037,-1217.241
PF02/0016/C815,TV,45.482368,12.308386,54.0,-107.254,-988.451
PF03/0016/C815,TV,45.486452,12.307942,50.0,346.641,-1023.029
PF04/0016/C815,TV,45.488384,12.304428,50.0,561.45,-1297.687
PF07/0016/C815,TV,45.488858,12.296397,54.0,614.197,-1925.447
PF09/0016/C815,TV,45.485874,12.301011,54.0,282.535,-1564.847
PF11/0016/C815,TV,45.486699,12.296912,54.0,374.318,-1885.206
PF12/0016/C815,TV,45.481221,12.304492,54.0,-234.641,-1292.875
PF05/0017/C815,TV,45.479639,12.315677,52.0,-410.539,-418.508
PF06/0017/C815,TV,45.482866,12.316511,54.0,-51.903,-353.295
PF07/0017/C815,TV,45.483333,12.32103,6.0,0.0,0.0
PF10/0017/C815,TV,45.485333,12.323025,54.0,222.262,155.94
PF20/0017/C815,TV,45.480693,12.318536,54.0,-293.456,-194.932
PF22/0017/C815,TV,45.481453,12.322529,54.0,-208.908,117.148
PF23/0017/C815,TV,45.48528,12.315812,52.0,216.3,-407.911
PF24/0017/C815,TV,45.478767,12.311025,52.0,-507.432,-782.16
PF25/0017/C815,TV,45.479596,12.320819,54.0,-415.282,-16.467
PF26/0017/C815,TV,45.480494,12.312446,52.0,-315.493,-671.089
PF27/0017/C815,TV,45.484026,12.311737,52.0,77.057,-726.43
PF28/0017/C815,TV,45.486122,12.311231,12.0,310.0,-766.0
PF29/0017/C815,TV,45.479391,12.324913,12.0,-438.048,303.553
PF02/0018/C815,TV,45.476753,12.313686,54.0,-731.275,-574.153
PF03/0018/C815,TV,45.476755,12.320219,54.0,-731.038,-63.391
PF04/0018/C815,TV,45.476418,12.327244,52.0,-768.471,485.783
PF07/0018/C815,TV,45.47595,12.325117,10.0,-820.5,319.5
PF08/0018/C815,TV,45.469026,12.328759,52.0,-1589.97,604.317
PF09/0018/C815,TV,45.47137,12.322058,50.0,-1329.518,80.345
PF10/0018/C815,TV,45.478047,12.329329,54.0,-587.472,648.841
PF11/0018/C815,TV,45.474091,12.328071,52.0,-1027.04,550.522
PF12/0018/C815,TV,45.473602,12.322891,12.0,-1081.4,145.5
PF13/0018/C815,TV,45.473741,12.319424,10.0,-1066.0,-125.6
PF04/0019/C815,TV,45.476128,12.329746,50.0,-800.73,681.398
PF05/0019/C815,TV,45.472486,12.336026,52.0,-1205.342,1172.513
PF06/0019/C815,TV,45.472142,12.329277,52.0,-1243.646,644.783
PF09/0019/C815,TV,45.477426,12.334444,50.0,-656.356,1048.701
PF10/0019/C815,TV,45.472194,12.332154,50.0,-1237.792,869.771
PF11/0019/C815,TV,45.480506,12.334789,52.0,-314.08,1075.607
PF14/0019/C815,TV,45.478556,12.337414,50.0,-530.794,1280.888
PF15/0019/C815,TV,45.474792,12.332244,50.0,-949.125,876.736
PF01/0020/C815,TV,45.499676,12.330687,56.0,1816.237,754.658
PF02/0020/C815,TV,45.500022,12.334407,56.0,1854.681,1045.414
PF03/0020/C815,TV,45.498135,12.321585,54.0,1644.869,43.412
PF05/0020/C815,TV,45.49385,12.32465,52.0,1168.691,282.948
PF06/0020/C815,TV,45.493867,12.332292,52.0,1170.663,880.219
PF08/0020/C815,TV,45.496828,12.323856,54.0,1499.704,220.857
PF09/0020/C815,TV,45.495698,12.331308,56.0,1374.105,803.259
PF10/0020/C815,TV,45.501751,12.331853,50.0,2046.836,845.768
PF11/0020/C815,TV,45.494611,12.336781,52.0,1253.423,1231.057
PF12/0020/C815,TV,45.497093,12.327485,52.0,1529.107,504.512
PF16/0020/C815,TV,45.496292,12.319929,54.0,1440.034,-86.047
PF02/0021/C815,TV,45.491067,12.333815,52.0,859.534,999.265
PF03/0021/C815,TV,45.485851,12.34204,52.0,280.006,1642.294
PF09/0021/C815,TV,45.484929,12.344931,12.0,177.6,1868.3
PF10/0021/C815,TV,45.493003,12.335196,52.0,1074.728,1107.223
PF11/0021/C815,TV,45.487872,12.338736,12.0,504.5,1384.0
PF01/0001/C848,TV,45.501816,12.338877,54.0,2054.127,1394.673
PF05/0001/C848,TV,45.503118,12.319301,52.0,2198.64,-135.135
PF09/0001/C848,TV,45.504006,12.327409,52.0,2297.301,498.49
PF13/0001/C848,TV,45.504113,12.334898,52.0,2309.276,1083.679
PF17/0001/C848,TV,45.502593,12.329941,50.0,2140.33,696.345
PF21/0001/C848,TV,45.500739,12.319719,52.0,1934.307,-102.421
PF23/0001/C848,TV,45.505321,12.318743,52.0,2443.514,-178.691
PF24/0001/C848,TV,45.508106,12.320428,10.0,2753.0,-47.0
PF26/0001/C848,TV,45.50685,12.323605,52.0,2613.338,201.227
PF29/0001/C848,TV,45.50451,12.323066,52.0,2353.393,159.063
PF30/0001/C848,TV,45.501489,12.335254,54.0,2017.753,1111.583
PF05/0002/C848,TV,45.494213,12.328336,54.0,1209.126,571.028
PF07/0002/C848,TV,45.495825,12.331204,54.0,1388.237,795.178
PF09/0002/C848,TV,45.493174,12.336556,52.0,1093.682,1213.52
PF10/0002/C848,TV,45.497461,12.333224,54.0,1570.038,953.025
PF11/0002/C848,TV,45.4957,12.33401,54.0,1374.369,1014.461
PF18/0002/C848,TV,45.49769,12.327555,54.0,1595.45,509.938
PF20/0002/C848,TV,45.499578,12.323072,54.0,1805.252,159.612
PF23/0002/C848,TV,45.492594,12.322348,54.0,1029.125,103.041
PF24/0002/C848,TV,45.498739,12.320302,52.0,1712.057,-56.915
PF27/0002/C848,TV,45.49921,12.317207,54.0,1764.321,-298.759
PF28/0002/C848,TV,45.491927,12.325299,52.0,954.986,333.642
PF29/0002/C848,TV,45.496591,12.323849,54.0,1473.288,220.294
PF30/0002/C848,TV,45.499679,12.328089,54.0,1816.46,551.688
PF31/0002/C848,TV,45.49643,12.318634,54.0,1455.464,-187.269
PF32/0002/C848,TV,45.499401,12.334662,54.0,1785.639,1065.31
PF33/0002/C848,TV,45.498538,12.330787,54.0,1689.681,762.506
PF34/0002/C848,TV,45.501251,12.332384,50.0,1991.241,887.247
PF35/0002/C848,TV,45.491726,12.325528,54.0,932.63,351.548
PF06/0003/C848,TV,45.496571,12.338298,54.0,1471.286,1349.588
PF13/0003/C848,TV,45.499988,12.337993,54.0,1850.926,1325.659
PF19/0003/C848,TV,45.499182,12.341842,54.0,1761.512,1626.43
PF29/0003/C848,TV,45.494453,12.343981,54.0,1235.961,1793.797
PF31/0003/C848,TV,45.496518,12.343764,54.0,1465.404,1776.712
PF32/0003/C848,TV,45.494436,12.347646,54.0,1234.161,2080.169
PF33/0003/C848,TV,45.495413,12.341659,54.0,1342.553,1612.225
PF34/0003/C848,TV,45.48559,12.278679,12.0,251.708,-3310.541
PF35/0003/C848,TV,45.498026,12.347713,54.0,1633.155,2085.303
PF04/0004/C848,TV,45.490695,12.335575,54.0,818.22,1136.871
PF10/0004/C848,TV,45.49014,12.329121,54.0,756.437,632.436
PF11/0004/C848,TV,45.491607,12.327028,10.0,919.5,468.8
PF14/0004/C848,TV,45.485186,12.337063,52.0,206.057,1253.321
PF18/0004/C848,TV,45.488409,12.340435,52.0,564.261,1516.814
PF19/0004/C848,TV,45.493371,12.333311,54.0,1115.59,959.88
PF20/0004/C848,TV,45.485203,12.334338,52.0,207.811,1040.262
PF22/0004/C848,TV,45.488408,12.334578,12.0,564.0,1059.0
PF23/0004/C848,TV,45.492008,12.330952,12.0,964.0,775.5
PF01/0005/C848,TV,45.484217,12.353093,6.0,98.66,2506.36
PF06/0005/C848,TV,45.491522,12.338997,52.0,910.13,1404.285
PF07/0005/C848,TV,45.490792,12.346495,52.0,829.211,1990.37
PF11/0005/C848,TV,45.490318,12.349336,52.0,776.622,2212.467
PF12/0005/C848,TV,45.486906,12.352584,10.0,397.5,2466.5
PF14/0005/C848,TV,45.486288,12.345233,52.0,328.685,1891.912
PF17/0005/C848,TV,45.48977,12.342959,52.0,715.5,1714.017
PF19/0005/C848,TV,45.485874,12.349308,52.0,282.785,2210.413
PF20/0005/C848,TV,45.484247,12.346331,52.0,101.807,1977.78
PF21/0005/C848,TV,45.48489,12.340612,52.0,173.203,1530.713
PF24/0005/C848,TV,45.488831,12.345709,52.0,611.25,1928.987
PF25/0005/C848,TV,45.493048,12.345684,50.0,1079.922,1926.89
PF28/0005/C848,TV,45.492823,12.349264,50.0,1054.921,2206.749
PF05/0006/C848,TV,45.502992,12.315892,52.0,2184.634,-401.491
PF09/0006/C848,TV,45.498102,12.31263,52.0,1641.249,-656.496
PF16/0006/C848,TV,45.500836,12.315639,52.0,1945.089,-421.268
PF17/0006/C848,TV,45.497355,12.316164,54.0,1558.268,-380.309
PF01/0007/C848,TV,45.491587,12.311234,52.0,917.251,-765.644
PF13/0007/C848,TV,45.490142,12.313593,52.0,756.681,-581.313
PF16/0007/C848,TV,45.489438,12.310628,52.0,678.506,-813.038
PF17/0007/C848,TV,45.49113,12.318902,52.0,866.457,-166.33
PF19/0007/C848,TV,45.494127,12.311425,50.0,1199.53,-750.697
PF20/0007/C848,TV,45.49289,12.314531,50.0,1062.012,-507.975
PF21/0007/C848,TV,45.493513,12.318698,54.0,1131.306,-182.256
PF22/0007/C848,TV,45.495245,12.314086,12.0,1323.71,-542.68
PF11/0008/C848,TV,45.479471,12.312413,52.0,-429.14,-673.648
PF12/0008/C848,TV,45.490947,12.308001,52.0,846.173,-1018.398
PF16/0008/C848,TV,45.483158,12.306741,52.0,-19.412,-1117.0
PF19/0008/C848,TV,45.48807,12.306934,52.0,526.463,-1101.837
PF20/0008/C848,TV,45.487326,12.309861,52.0,443.725,-873.068
PF21/0008/C848,TV,45.479138,12.309521,52.0,-466.116,-899.765
PF22/0008/C848,TV,45.48495,12.308607,50.0,179.699,-971.079
PF23/0008/C848,TV,45.482396,12.310666,52.0,-104.088,-810.164
PF25/0008/C848,TV,45.479972,12.301886,52.0,-373.374,-1496.63
PF26/0008/C848,TV,45.489015,12.302649,12.0,631.559,-1436.745
PF27/0008/C848,TV,45.485514,12.305586,12.0,242.49,-1207.26
PF01/0009/C848,TV,45.483333,12.32103,6.0,0.0,0.0
PF06/0009/C848,TV,45.487685,12.323748,52.0,483.643,212.456
PF10/0009/C848,TV,45.489718,12.321571,52.0,709.565,42.255
PF11/0009/C848,TV,45.489164,12.316925,52.0,648.014,-320.88
PF15/0009/C848,TV,45.48605,12.322222,52.0,301.917,93.177
PF29/0009/C848,TV,45.481771,12.317747,52.0,-173.574,-256.662
PF31/0009/C848,TV,45.484432,12.318225,52.0,122.068,-219.244
PF36/0009/C848,TV,45.486417,12.31545,52.0,342.657,-436.159
PF37/0009/C848,TV,45.488078,12.320079,52.0,527.297,-74.35
PF39/0009/C848,TV,45.483079,12.312889,52.0,-28.262,-636.376
PF41/0009/C848,TV,45.486429,12.319047,52.0,344.0,-155.0
PF04/0010/C848,TV,45.485896,12.326477,52.0,284.822,425.805
PF19/0010/C848,TV,45.483353,12.333216,52.0,2.306,952.596
PF21/0010/C848,TV,45.479909,12.336773,54.0,-380.41,1230.702
PF22/0010/C848,TV,45.482008,12.33876,52.0,-147.133,1386.018
PF26/0010/C848,TV,45.483819,12.324904,52.0,54.016,302.85
PF28/0010/C848,TV,45.482755,12.335886,52.0,-64.179,1161.359
PF32/0010/C848,TV,45.481096,12.341722,54.0,-248.421,1617.577
PF34/0010/C848,TV,45.483102,12.32961,52.0,-25.628,670.681
PF35/0010/C848,TV,45.481244,12.333183,10.0,-232.082,950.031
PF02/0011/C848,TV,45.471038,12.311539,54.0,-1366.278,-742.068
PF04/0011/C848,TV,45.481272,12.304113,54.0,-228.884,-1322.442
PF08/0011/C848,TV,45.477975,12.314125,52.0,-595.392,-539.85
PF10/0011/C848,TV,45.475979,12.31338,52.0,-817.266,-598.118
PF12/0011/C848,TV,45.475189,12.306261,54.0,-904.998,-1154.691
PF14/0011/C848,TV,45.472625,12.307953,54.0,-1189.901,-1022.463
PF16/0011/C848,TV,45.470274,12.307428,52.0,-1451.2,-1063.5
PF17/0011/C848,TV,45.474421,12.300847,10.0,-990.2,-1578.0
PF20/0011/C848,TV,45.476429,12.303354,54.0,-767.075,-1381.918
PF23/0011/C848,TV,45.478081,12.307124,54.0,-583.584,-1087.128
PF24/0011/C848,TV,45.475742,12.309707,52.0,-843.503,-885.262
PF25/0011/C848,TV,45.472104,12.314448,54.0,-1247.84,-514.603
PF26/0011/C848,TV,45.477617,12.310605,52.0,-635.209,-815.01
PF27/0011/C848,TV,45.473842,12.312069,54.0,-1054.701,-700.652
PF28/0011/C848,TV,45.472722,12.303817,54.0,-1179.114,-1345.817
PF29/0011/C848,TV,45.470956,12.30143,52.0,-1375.291,-1532.484
PF32/0011/C848,TV,45.478305,12.303647,54.0,-558.697,-1358.977
PF10/0012/C848,TV,45.473701,12.321988,54.0,-1070.378,74.9
PF12/0012/C848,TV,45.473332,12.323558,50.0,-1111.398,197.664
PF17/0012/C848,TV,45.46964,12.321727,54.0,-1521.746,54.491
PF20/0012/C848,TV,45.470157,12.325089,54.0,-1464.285,317.406
PF23/0012/C848,TV,45.470994,12.320192,54.0,-1371.258,-65.512
PF25/0012/C848,TV,45.468944,12.327933,52.0,-1599.006,539.72
PF28/0012/C848,TV,45.468032,12.323136,52.0,-1700.39,164.667
PF29/0012/C848,TV,45.474249,12.326869,50.0,-1009.511,456.489
PF30/0012/C848,TV,45.475497,12.324355,50.0,-870.865,259.959
PF31/0012/C848,TV,45.47699,12.316445,50.0,-704.878,-358.465
PF32/0012/C848,TV,45.480026,12.321111,52.0,-367.486,6.304
PF33/0012/C848,TV,45.479653,12.317156,52.0,-409.032,-302.884
PF34/0012/C848,TV,45.474785,12.319981,12.0,-950.0,-82.0
PF35/0012/C848,TV,45.466986,12.327053,12.0,-1816.585,470.969
PF04/0013/C848,TV,45.480185,12.326444,52.0,-349.81,423.248
PF05/0013/C848,TV,45.479906,12.331091,52.0,-380.865,786.543
PF07/0013/C848,TV,45.479185,12.339131,54.0,-460.802,1415.104
PF11/0013/C848,TV,45.475484,12.33079,52.0,-872.291,763.046
PF14/0013/C848,TV,45.475829,12.336627,52.0,-833.875,1219.371
PF15/0013/C848,TV,45.476784,12.339711,54.0,-727.697,1460.51
PF16/0013/C848,TV,45.477871,12.323352,52.0,-607.043,181.55
PF18/0013/C848,TV,45.47615,12.333383,52.0,-798.256,965.792
PF19/0013/C848,TV,45.478319,12.334099,52.0,-557.106,1021.745
PF20/0013/C848,TV,45.481215,12.32355,52.0,-235.418,196.973
PF22/0013/C848,TV,45.477566,12.329816,12.0,-640.85,686.88
PF06/0014/C848,TV,45.482258,12.345518,52.0,-119.159,1914.268
PF07/0014/C848,TV,45.478584,12.342691,54.0,-527.532,1693.411
PF09/0014/C848,TV,45.468847,12.344319,54.0,-1609.563,1821.02
PF13/0014/C848,TV,45.476447,12.350802,52.0,-764.888,2327.645
PF16/0014/C848,TV,45.47259,12.341972,54.0,-1193.626,1637.396
PF17/0014/C848,TV,45.470529,12.341547,54.0,-1422.736,1604.226
PF22/0014/C848,TV,45.477737,12.352657,54.0,-621.423,2472.594
PF23/0014/C848,TV,45.477015,12.347686,54.0,-701.841,2083.992
PF24/0014/C848,TV,45.471611,12.352537,52.0,-1302.26,2463.466
PF26/0014/C848,TV,45.478755,12.34996,52.0,-508.433,2261.675
PF27/0014/C848,TV,45.474102,12.351981,52.0,-1025.447,2419.914
PF28/0014/C848,TV,45.482784,12.348776,52.0,-60.664,2168.94
PF29/0014/C848,TV,45.473341,12.347082,54.0,-1110.126,2036.925
PF30/0014/C848,TV,45.480999,12.348329,50.0,-259.055,2134.131
PF31/0014/C848,TV,45.474737,12.34896,54.0,-954.961,2183.632
PF32/0014/C848,TV,45.475463,12.343448,10.0,-874.368,1752.673
PF19/0029/C848,TV,45.470959,12.301424,12.0,-1375.0,-1533.0
PF03/0001/C957,TV,45.538436,12.325939,52.0,6123.529,383.341
PF11/0001/C957,TV,45.531597,12.331267,6.0,5363.58,799.55
PF15/0001/C957,TV,45.533597,12.337143,54.0,5585.923,1258.463
PF16/0001/C957,TV,45.536168,12.327784,10.0,5871.5,527.5
PF20/0001/C957,TV,45.531635,12.324707,52.0,5367.743,287.155
PF21/0001/C957,TV,45.533969,12.329114,52.0,5627.091,631.399
PF22/0001/C957,TV,45.531429,12.327237,52.0,5344.85,484.821
PF23/0001/C957,TV,45.536208,12.326563,52.0,5875.976,432.115
PF24/0001/C957,TV,45.535313,12.333386,52.0,5776.568,965.01
PF25/0001/C957,TV,45.533521,12.333311,12.0,5577.4,959.2
PF26/0001/C957,TV,45.537616,12.331702,52.0,6032.402,833.43
PF06/0002/C957,TV,45.535532,12.349424,52.0,5801.25,2217.59
PF07/0002/C957,TV,45.532269,12.348852,10.0,5438.6,2173.0
PF11/0002/C957,TV,45.526641,12.348166,54.0,4813.086,2119.663
PF15/0002/C957,TV,45.528789,12.342867,52.0,5051.648,1705.631
PF20/0002/C957,TV,45.532028,12.339873,52.0,5411.562,1471.731
PF23/0002/C957,TV,45.530796,12.346319,52.0,5274.848,1975.206
PF24/0002/C957,TV,45.529844,12.33723,54.0,5168.856,1265.305
PF25/0002/C957,TV,45.535968,12.342053,52.0,5849.494,1641.871
PF28/0002/C957,TV,45.528615,12.348214,52.0,5032.431,2123.292
PF29/0002/C957,TV,45.52818,12.340074,12.0,4984.0,1487.5
PF30/0002/C957,TV,45.53587,12.344907,52.0,5838.655,1864.759
PF31/0002/C957,TV,45.533785,12.346871,52.0,5606.937,2018.227
PF32/0002/C957,TV,45.534492,12.340251,12.0,5685.4,1501.2
PF01/0003/C957,TV,45.527111,12.337542,54.0,4865.079,1289.799
PF04/0003/C957,TV,45.529231,12.328024,54.0,5100.567,546.305
PF09/0003/C957,TV,45.525562,12.330514,54.0,4692.838,740.823
PF11/0003/C957,TV,45.521873,12.332636,54.0,4282.904,906.625
PF12/0003/C957,TV,45.52086,12.337485,52.0,4170.466,1285.456
PF14/0003/C957,TV,45.522031,12.335581,54.0,4300.509,1136.697
PF18/0003/C957,TV,45.528493,12.33548,54.0,5018.716,1128.652
PF20/0003/C957,TV,45.530823,12.334594,54.0,5277.63,1059.417
PF25/0003/C957,TV,45.524186,12.333953,52.0,4540.002,1009.512
PF26/0003/C957,TV,45.522291,12.328809,54.0,4329.333,607.679
PF27/0003/C957,TV,45.526118,12.334673,54.0,4754.757,1065.673
PF28/0003/C957,TV,45.523691,12.331079,54.0,4484.99,784.994
PF29/0003/C957,TV,45.519576,12.33491,54.0,4027.756,1084.338
PF30/0003/C957,TV,45.524177,12.333967,54.0,4539.037,1010.539
PF31/0003/C957,TV,45.52808,12.331549,12.0,4972.67,821.63
PF03/0004/C957,TV,45.524848,12.336597,54.0,4613.645,1216.042
PF04/0004/C957,TV,45.52609,12.340275,54.0,4751.664,1503.242
PF05/0004/C957,TV,45.523392,12.337826,54.0,4451.837,1312.017
PF07/0004/C957,TV,45.520076,12.340829,52.0,4083.393,1546.709
PF12/0004/C957,TV,45.522555,12.344785,54.0,4358.935,1855.643
PF17/0004/C957,TV,45.524123,12.347657,54.0,4533.313,2079.938
PF21/0004/C957,TV,45.514782,12.346082,10.0,3495.2,1957.3
PF22/0004/C957,TV,45.516908,12.347969,52.0,3731.462,2104.602
PF23/0004/C957,TV,45.520222,12.348587,52.0,4099.792,2152.763
PF25/0004/C957,TV,45.519714,12.344487,52.0,4043.245,1832.521
PF26/0004/C957,TV,45.52647,12.344929,12.0,4794.06,1866.82
PF03/0005/C957,TV,45.530947,12.318834,54.0,5291.272,-171.536
PF05/0005/C957,TV,45.539463,12.323822,52.0,6237.701,218.018
PF06/0005/C957,TV,45.537172,12.321366,52.0,5983.023,26.215
PF07/0005/C957,TV,45.536015,12.322155,52.0,5854.47,87.888
PF09/0005/C957,TV,45.533582,12.319349,52.0,5584.135,-131.302
PF17/0005/C957,TV,45.533293,12.324712,52.0,5551.978,287.539
PF22/0005/C957,TV,45.531879,12.315997,54.0,5394.838,-393.076
PF27/0005/C957,TV,45.532671,12.321693,54.0,5482.872,51.812
PF28/0005/C957,TV,45.534979,12.317178,52.0,5739.342,-300.809
PF29/0005/C957,TV,45.530087,12.314067,54.0,5195.683,-543.892
PF30/0005/C957,TV,45.529856,12.320921,54.0,5170.011,-8.505
PF02/0006/C957,TV,45.52898,12.306422,10.0,5072.827,-1141.024
PF06/0006/C957,TV,45.523234,12.313109,52.0,4434.211,-618.766
PF07/0006/C957,TV,45.520192,12.313361,52.0,4096.151,-599.097
PF08/0006/C957,TV,45.525139,12.308999,52.0,4645.901,-939.796
PF09/0006/C957,TV,45.531061,12.309983,10.0,5304.0,-862.8
PF03/0007/C957,TV,45.529019,12.323796,54.0,5077.032,216.065
PF06/0007/C957,TV,45.526224,12.322156,54.0,4766.369,87.965
PF07/0007/C957,TV,45.524091,12.316731,54.0,4529.342,-335.794
PF09/0007/C957,TV,45.524466,12.320238,54.0,4571.08,-61.902
PF12/0007/C957,TV,45.523167,12.323917,54.0,4426.662,225.54
PF14/0007/C957,TV,45.525808,12.327349,54.0,4720.246,493.627
PF15/0007/C957,TV,45.528215,12.327316,54.0,4987.659,491.027
PF21/0007/C957,TV,45.521716,12.315992,52.0,4265.475,-393.6
PF23/0007/C957,TV,45.521249,12.319841,12.0,4213.53,-92.86
PF01/0008/C957,TV,45.51483,12.304726,6.0,3500.34,-1273.78
PF04/0008/C957,TV,45.517122,12.307533,52.0,3754.948,-1054.484
PF06/0008/C957,TV,45.516292,12.312368,52.0,3662.75,-676.738
PF07/0008/C957,TV,45.518919,12.315817,52.0,3954.653,-407.236
PF14/0008/C957,TV,45.518702,12.324583,52.0,3930.541,277.573
PF16/0008/C957,TV,45.51537,12.319845,52.0,3560.217,-92.588
PF17/0008/C957,TV,45.514397,12.32309,54.0,3452.119,160.934
PF19/0008/C957,TV,45.516753,12.322315,50.0,3713.867,100.418
PF20/0008/C957,TV,45.513432,12.318366,52.0,3344.821,-208.13
PF21/0008/C957,TV,45.515341,12.309606,12.0,3557.021,-892.554
PF22/0008/C957,TV,45.516604,12.316166,52.0,3697.354,-380.021
PF23/0008/C957,TV,45.520281,12.323149,10.0,4106.0,165.5
PF24/0008/C957,TV,45.517218,12.318811,12.0,3765.57,-173.37
PF06/0009/C957,TV,45.512531,12.336411,52.0,3244.867,1201.724
PF09/0009/C957,TV,45.515597,12.335163,50.0,3585.487,1104.175
PF10/0009/C957,TV,45.515476,12.334491,54.0,3572.115,1051.675
PF14/0009/C957,TV,45.513637,12.329265,54.0,3367.704,643.366
PF15/0009/C957,TV,45.517114,12.331724,54.0,3754.099,835.43
PF17/0009/C957,TV,45.516279,12.327279,54.0,3661.281,488.203
PF18/0009/C957,TV,45.518997,12.330335,54.0,3963.322,726.898
PF20/0009/C957,TV,45.520469,12.327451,54.0,4126.928,501.611
PF21/0009/C957,TV,45.520491,12.325272,52.0,4129.358,331.417
PF24/0009/C957,TV,45.517396,12.336169,54.0,3785.419,1182.742
PF27/0009/C957,TV,45.514398,12.326341,52.0,3452.19,414.959
PF28/0009/C957,TV,45.515335,12.330975,54.0,3556.318,776.981
PF29/0009/C957,TV,45.516662,12.340396,12.0,3704.0,1513.0
PF03/0010/C957,TV,45.511808,12.320541,52.0,3164.404,-38.225
PF05/0010/C957,TV,45.511442,12.324472,52.0,3123.731,268.899
PF09/0010/C957,TV,45.508777,12.321995,52.0,2827.545,75.415
PF11/0010/C957,TV,45.513494,12.312536,52.0,3351.774,-663.663
PF15/0010/C957,TV,45.50964,12.318798,52.0,2923.458,-174.372
PF18/0010/C957,TV,45.508185,12.325025,50.0,2761.758,312.181
PF19/0010/C957,TV,45.505649,12.318577,50.0,2479.919,-191.669
PF21/0010/C957,TV,45.509101,12.3144,52.0,2863.573,-518.047
PF22/0010/C957,TV,45.50617,12.324185,52.0,2537.867,246.518
PF23/0010/C957,TV,45.510248,12.3281,52.0,2991.075,552.444
PF02/0011/C957,TV,45.504803,12.340805,6.0,2386.1,1545.27
PF05/0011/C957,TV,45.510675,12.334069,52.0,3038.542,1018.777
PF08/0011/C957,TV,45.508851,12.334105,52.0,2835.855,1021.626
PF15/0011/C957,TV,45.508141,12.340716,52.0,2757.023,1538.2
PF16/0011/C957,TV,45.506906,12.335844,52.0,2619.715,1157.536
PF17/0011/C957,TV,45.505357,12.339607,54.0,2447.669,1451.664
PF20/0011/C957,TV,45.505772,12.333688,54.0,2493.616,989.107
PF21/0011/C957,TV,45.503646,12.335623,54.0,2257.41,1140.324
