identificativo,provincia,lat_wgs84,lon_wgs84,quota,coord_nord,coord_est
PF01/0001/A475,PG,43.135973,12.548728,8.0,3987.95,-27650.24
PF04/0001/A475,PG,43.140202,12.546944,72.0,4458.32,-27793.414
PF06/0001/A475,PG,43.131734,12.548333,74.0,3517.215,-27684.219
PF07/0001/A475,PG,43.133839,12.548564,74.0,3750.964,-27664.464
PF08/0001/A475,PG,43.13189,12.542928,74.0,3536.358,-28123.882
PF09/0001/A475,PG,43.13429,12.544955,74.0,3802.301,-27957.94
PF10/0001/A475,PG,43.136743,12.543339,72.0,4075.288,-28088.207
PF11/0001/A475,PG,43.138385,12.543964,72.0,4257.497,-28036.647
PF12/0001/A475,PG,43.129809,12.540811,72.0,3305.894,-28297.088
PF01/0002/A475,PG,43.139386,12.54821,10.0,4367.3,-27690.8
PF02/0002/A475,PG,43.137393,12.548578,72.0,4145.799,-27661.797
PF03/0002/A475,PG,43.135281,12.550502,74.0,3910.573,-27506.162
PF05/0002/A475,PG,43.137417,12.553613,10.0,4146.8,-27252.2
PF06/0002/A475,PG,43.136788,12.55451,72.0,4076.602,-27179.443
PF07/0002/A475,PG,43.137296,12.560914,72.0,4131.01,-26658.288
PF04/0003/A475,PG,43.128225,12.532518,72.0,3132.757,-28972.555
PF05/0003/A475,PG,43.1344,12.535049,72.0,3817.847,-28763.756
PF06/0003/A475,PG,43.122464,12.527027,72.0,2494.819,-29422.035
PF07/0003/A475,PG,43.124196,12.53467,72.0,2684.511,-28799.312
PF08/0003/A475,PG,43.122819,12.532443,72.0,2532.283,-28981.226
PF09/0003/A475,PG,43.123816,12.537416,72.0,2641.396,-28576.094
PF02/0004/A475,PG,43.118651,12.543628,74.0,2065.534,-28073.042
PF03/0004/A475,PG,43.125412,12.53755,72.0,2818.638,-28564.442
PF04/0004/A475,PG,43.116684,12.545714,74.0,1846.365,-27904.184
PF01/0005/A475,PG,43.127593,12.554802,74.0,3055.103,-27159.804
PF04/0005/A475,PG,43.12786,12.550874,74.0,3086.087,-27479.294
PF07/0005/A475,PG,43.131528,12.563838,72.0,3489.357,-26422.927
PF08/0005/A475,PG,43.132522,12.550654,74.0,3603.996,-27495.034
PF09/0005/A475,PG,43.128663,12.553511,72.0,3174.388,-27264.34
PF10/0005/A475,PG,43.127024,12.559486,74.0,2990.469,-26778.92
PF11/0005/A475,PG,43.130569,12.555412,72.0,3385.548,-27108.84
PF12/0005/A475,PG,43.12778,12.565367,74.0,3072.569,-26300.149
PF33/0005/A475,PG,43.07214,12.560206,21.0,-3106.51,-26744.204
PF01/0006/A475,PG,43.12664,12.54879,74.0,2951.252,-27649.341
PF02/0006/A475,PG,43.125602,12.559145,8.0,2832.6,-26807.27
PF04/0006/A475,PG,43.124286,12.558636,74.0,2686.567,-26849.324
PF06/0006/A475,PG,43.120744,12.559595,74.0,2292.764,-26772.814
PF07/0006/A475,PG,43.124196,12.563256,74.0,2675.07,-26473.451
PF09/0006/A475,PG,43.122252,12.554607,54.0,2461.858,-27177.991
PF10/0006/A475,PG,43.119728,12.545681,74.0,2184.48,-27905.468
PF11/0006/A475,PG,43.120114,12.552498,74.0,2225.098,-27350.55
PF12/0006/A475,PG,43.124955,12.551304,74.0,2763.19,-27445.596
PF13/0006/A475,PG,43.124145,12.548223,74.0,2674.233,-27696.615
PF14/0006/A475,PG,43.123296,12.551262,12.0,2578.949,-27449.751
PF01/0007/A475,PG,43.134671,12.560716,8.0,3839.49,-26675.57
PF02/0007/A475,PG,43.131507,12.561291,52.0,3487.84,-26630.173
PF03/0007/A475,PG,43.134604,12.567625,52.0,3829.874,-26113.464
PF01/0008/A475,PG,43.12818,12.575988,8.0,3113.65,-25435.83
PF02/0008/A475,PG,43.130096,12.581643,72.0,3324.832,-24974.917
PF01/0009/A475,PG,43.119321,12.565704,52.0,2132.782,-26276.35
PF04/0009/A475,PG,43.119796,12.576321,52.0,2182.22,-25412.21
PF05/0009/A475,PG,43.124923,12.569426,52.0,2753.93,-25971.056
PF06/0009/A475,PG,43.122646,12.586014,52.0,2495.924,-24622.307
PF07/0009/A475,PG,43.122844,12.567137,12.0,2523.683,-26158.231
PF01/0010/A475,PG,43.125522,12.594142,4.0,2813.08,-23959.83
PF01/0011/A475,PG,43.124837,12.602592,52.0,2734.582,-23272.546
PF02/0011/A475,PG,43.122631,12.605968,52.0,2488.594,-22998.661
PF02/0012/A475,PG,43.122096,12.613047,72.0,2427.23,-22422.88
PF04/0012/A475,PG,43.123918,12.609092,72.0,2630.727,-22744.016
PF05/0012/A475,PG,43.119439,12.615052,72.0,2131.653,-22260.731
PF06/0012/A475,PG,43.121904,12.615916,72.0,2405.245,-22189.539
PF07/0012/A475,PG,43.126575,12.609611,72.0,2925.79,-22700.815
PF02/0013/A475,PG,43.121475,12.62253,72.0,2355.763,-21651.506
PF05/0013/A475,PG,43.131656,12.623847,72.0,3486.369,-21540.749
PF06/0013/A475,PG,43.127057,12.617899,72.0,2977.076,-22026.321
PF07/0013/A475,PG,43.123295,12.622815,72.0,2557.937,-21627.62
PF08/0013/A475,PG,43.12882,12.618254,52.0,3172.876,-21996.79
PF01/0014/A475,PG,43.12374,12.632908,72.0,2604.793,-20806.257
PF02/0014/A475,PG,43.131226,12.628648,72.0,3437.463,-21150.259
PF03/0014/A475,PG,43.121347,12.630815,72.0,2339.51,-20977.354
PF04/0014/A475,PG,43.122094,12.628601,72.0,2423.007,-21157.242
PF02/0015/A475,PG,43.144164,12.642376,50.0,4871.287,-20029.214
PF03/0015/A475,PG,43.146272,12.641855,12.0,5105.5,-20070.9
PF04/0015/A475,PG,43.142208,12.644744,50.0,4653.408,-19837.261
PF02/0016/A475,PG,43.144014,12.650377,50.0,4852.666,-19378.479
PF05/0016/A475,PG,43.14989,12.648549,74.0,5505.855,-19525.298
PF06/0016/A475,PG,43.147166,12.653597,74.0,5202.079,-19115.575
PF08/0016/A475,PG,43.14364,12.648303,50.0,4811.606,-19547.256
PF09/0016/A475,PG,43.151509,12.64807,74.0,5685.834,-19563.72
PF03/0017/A475,PG,43.150668,12.660117,72.0,5589.629,-18584.15
PF05/0017/A475,PG,43.154921,12.677041,72.0,6058.483,-17206.542
PF06/0017/A475,PG,43.153307,12.669101,72.0,5880.804,-17852.763
PF07/0017/A475,PG,43.149365,12.672103,72.0,5442.34,-17609.718
PF01/0018/A475,PG,43.157244,12.680045,72.0,6315.861,-16961.585
PF02/0018/A475,PG,43.145872,12.687176,52.0,5051.2,-16384.73
PF04/0018/A475,PG,43.146531,12.683153,72.0,5125.22,-16711.771
PF05/0018/A475,PG,43.149608,12.681178,72.0,5467.48,-16871.562
PF02/0019/A475,PG,43.13458,12.643125,72.0,3806.423,-19971.434
PF03/0019/A475,PG,43.13552,12.637779,72.0,3912.109,-20405.99
PF04/0019/A475,PG,43.138979,12.640436,50.0,4295.72,-20188.67
PF01/0020/A475,PG,43.129074,12.663008,72.0,3190.301,-18355.542
PF02/0020/A475,PG,43.13567,12.65737,72.0,3924.231,-18812.228
PF04/0020/A475,PG,43.128243,12.655876,72.0,3099.567,-18936.005
PF05/0020/A475,PG,43.131169,12.661239,72.0,3423.396,-18498.846
PF10/0020/A475,PG,43.0562,12.515048,20.0,-4861.691,-30429.579
PF01/0021/A475,PG,43.143249,12.661358,9.0,4765.2,-18485.5
PF02/0021/A475,PG,43.139464,12.661886,54.0,4344.643,-18443.668
PF04/0021/A475,PG,43.141662,12.657375,72.0,4589.79,-18809.992
PF05/0021/A475,PG,43.14011,12.658313,72.0,4417.195,-18734.117
PF01/0022/A475,PG,43.144172,12.668413,74.0,4866.234,-17911.369
PF02/0022/A475,PG,43.143479,12.673029,52.0,4788.287,-17536.084
PF03/0022/A475,PG,43.14584,12.674742,52.0,5050.154,-17396.11
PF04/0022/A475,PG,43.148909,12.675971,72.0,5390.899,-17295.285
PF05/0022/A475,PG,43.149984,12.674298,72.0,5510.58,-17431.047
PF06/0022/A475,PG,43.144288,12.665345,74.0,4879.833,-18160.898
PF07/0022/A475,PG,43.149144,12.663489,12.0,5419.62,-18310.42
PF10/0022/A475,PG,43.047061,12.523763,21.0,-5880.056,-29724.103
PF01/0023/A475,PG,43.140263,12.671356,72.0,4431.334,-17673.083
PF02/0023/A475,PG,43.137444,12.668484,72.0,4118.832,-17907.535
PF03/0023/A475,PG,43.134351,12.673914,72.0,3774.114,-17466.67
PF04/0023/A475,PG,43.141648,12.6674,72.0,4586.08,-17994.524
PF06/0023/A475,PG,43.130943,12.669481,72.0,3396.442,-17828.36
PF07/0023/A475,PG,43.129149,12.669792,70.0,3197.094,-17803.519
PF01/0024/A475,PG,43.141436,12.690838,52.0,4557.784,-16088.0
PF03/0024/A475,PG,43.138921,12.68122,72.0,4280.23,-16871.045
PF05/0024/A475,PG,43.142942,12.682577,52.0,4726.716,-16759.618
PF06/0024/A475,PG,43.144037,12.688881,72.0,4847.06,-16246.525
PF07/0024/A475,PG,43.135923,12.691896,50.0,3945.144,-16003.381
PF09/0024/A475,PG,43.142348,12.684423,52.0,4660.356,-16609.607
PF01/0025/A475,PG,43.118339,12.536099,8.0,2033.41,-28685.81
PF02/0025/A475,PG,43.117343,12.527483,52.0,1925.768,-29387.383
PF03/0025/A475,PG,43.119155,12.52545,72.0,2127.692,-29551.941
PF04/0025/A475,PG,43.116315,12.530047,72.0,1810.691,-29179.228
PF10/0025/A475,PG,43.1161,12.535899,54.0,1784.715,-28703.175
PF14/0025/A475,PG,43.117434,12.533298,74.0,1933.822,-28914.15
PF15/0025/A475,PG,43.111035,12.530187,52.0,1224.129,-29170.325
PF19/0025/A475,PG,43.120183,12.536061,74.0,2238.268,-28688.048
PF21/0025/A475,PG,43.113173,12.533574,52.0,1460.371,-28893.743
PF22/0025/A475,PG,43.119525,12.532303,54.0,2166.425,-28994.18
PF23/0025/A475,PG,43.111357,12.526591,52.0,1261.127,-29462.837
PF24/0025/A475,PG,43.112703,12.52258,52.0,1412.106,-29788.648
PF02/0026/A475,PG,43.106105,12.527404,72.0,677.455,-29399.187
PF03/0026/A475,PG,43.103318,12.525028,72.0,368.726,-29593.965
PF04/0026/A475,PG,43.106622,12.525043,72.0,735.656,-29591.119
PF08/0026/A475,PG,43.103023,12.528333,72.0,334.705,-29325.102
PF09/0026/A475,PG,43.107581,12.533514,72.0,839.236,-28901.259
PF10/0026/A475,PG,43.105332,12.536038,72.0,588.523,-28696.864
PF11/0026/A475,PG,43.110462,12.533111,72.0,1159.397,-28932.633
PF12/0026/A475,PG,43.108735,12.519994,72.0,972.216,-30001.011
PF13/0026/A475,PG,43.101869,12.523923,72.0,208.09,-29684.542
PF14/0026/A475,PG,43.111376,12.523993,72.0,1264.161,-29674.323
PF15/0026/A475,PG,43.108897,12.526259,72.0,987.975,-29491.048
PF17/0026/A475,PG,43.105291,12.531208,72.0,585.732,-29089.99
PF01/0027/A475,PG,43.104803,12.540655,52.0,528.277,-28321.307
PF03/0027/A475,PG,43.114754,12.537477,54.0,1634.71,-28575.37
PF04/0027/A475,PG,43.110635,12.535704,72.0,1177.795,-28721.571
PF05/0027/A475,PG,43.107063,12.536559,72.0,780.687,-28653.625
PF06/0027/A475,PG,43.10224,12.541123,74.0,243.411,-28284.368
PF07/0027/A475,PG,43.107139,12.540125,72.0,787.91,-28363.361
PF08/0027/A475,PG,43.114577,12.54065,72.0,1613.911,-28317.193
PF01/0028/A475,PG,43.112805,12.552466,9.0,1413.2,-27356.4
PF03/0028/A475,PG,43.113493,12.556817,54.0,1488.246,-27002.056
PF04/0028/A475,PG,43.113496,12.559807,52.0,1487.633,-26758.715
PF05/0028/A475,PG,43.116245,12.560519,52.0,1792.727,-26699.609
PF06/0028/A475,PG,43.117072,12.552563,70.0,1887.143,-27346.632
PF07/0028/A475,PG,43.119849,12.562452,52.0,2192.425,-26540.686
PF08/0028/A475,PG,43.117569,12.549724,74.0,1943.261,-27577.471
PF10/0028/A475,PG,43.11752,12.564049,70.0,1933.277,-26411.763
PF01/0029/A475,PG,43.106431,12.545977,52.0,707.288,-27887.388
PF02/0029/A475,PG,43.111626,12.547073,72.0,1283.965,-27795.88
PF03/0029/A475,PG,43.109387,12.549182,72.0,1034.565,-27625.214
PF04/0029/A475,PG,43.107727,12.545103,52.0,851.59,-27957.971
PF06/0029/A475,PG,43.102576,12.553657,52.0,276.577,-27264.023
PF07/0029/A475,PG,43.105765,12.555009,54.0,630.336,-27152.605
PF08/0029/A475,PG,43.104038,12.544907,52.0,441.779,-27975.579
PF09/0029/A475,PG,43.102489,12.548328,72.0,268.618,-27697.821
PF10/0029/A475,PG,43.104448,12.549711,52.0,485.818,-27584.422
PF11/0029/A475,PG,43.11311,12.549503,54.0,1448.073,-27597.391
PF12/0029/A475,PG,43.110987,12.550913,72.0,1211.812,-27483.664
PF13/0029/A475,PG,43.11444,12.547239,72.0,1596.58,-27781.113
PF14/0029/A475,PG,43.100703,12.554888,12.0,68.11,-27164.72
PF01/0030/A475,PG,43.114236,12.572257,52.0,1565.841,-25745.185
PF02/0030/A475,PG,43.118051,12.57397,72.0,1989.136,-25604.255
PF03/0030/A475,PG,43.111689,12.563587,52.0,1285.641,-26451.866
PF04/0030/A475,PG,43.107126,12.570536,52.0,776.572,-25888.305
PF05/0030/A475,PG,43.110427,12.570994,72.0,1143.222,-25849.641
PF06/0030/A475,PG,43.113204,12.565219,52.0,1453.402,-26318.37
PF07/0030/A475,PG,43.105246,12.569449,12.0,568.17,-25977.5
PF02/0031/A475,PG,43.112608,12.575548,74.0,1384.057,-25478.106
PF03/0031/A475,PG,43.114914,12.579351,74.0,1639.014,-25167.599
PF04/0031/A475,PG,43.114957,12.57497,72.0,1645.099,-25524.14
PF01/0032/A475,PG,43.118292,12.587244,9.0,2012.0,-24524.0
PF02/0032/A475,PG,43.109879,12.58077,74.0,1079.301,-25054.214
PF03/0032/A475,PG,43.11454,12.583603,74.0,1596.239,-24821.781
PF03/0033/A475,PG,43.112358,12.597528,72.0,1349.86,-23689.384
PF04/0033/A475,PG,43.108973,12.602986,72.0,972.302,-23246.502
PF05/0033/A475,PG,43.110937,12.613152,52.0,1187.72,-22418.416
PF06/0033/A475,PG,43.114475,12.595921,72.0,1585.492,-23819.387
PF01/0034/A475,PG,43.114543,12.613707,72.0,1588.074,-22371.929
PF02/0034/A475,PG,43.110251,12.625361,54.0,1108.336,-21425.069
PF03/0034/A475,PG,43.113209,12.619614,72.0,1438.316,-21891.664
PF04/0034/A475,PG,43.11297,12.623616,50.0,1410.769,-21566.077
PF05/0034/A475,PG,43.119759,12.620084,52.0,2165.785,-21851.081
PF01/0035/A475,PG,43.1093,12.628862,52.0,1001.72,-21140.397
PF01/0036/A475,PG,43.123196,12.644052,8.0,2541.7,-19899.65
PF03/0036/A475,PG,43.126494,12.63665,72.0,2909.739,-20500.863
PF04/0036/A475,PG,43.124053,12.638275,72.0,2638.236,-20369.435
PF01/0037/A475,PG,43.123912,12.648121,54.0,2620.19,-19568.403
PF03/0037/A475,PG,43.119266,12.647959,54.0,2104.165,-19583.016
PF04/0037/A475,PG,43.120388,12.648271,54.0,2228.768,-19557.311
PF05/0037/A475,PG,43.121584,12.64679,54.0,2361.898,-19677.388
PF06/0037/A475,PG,43.118294,12.640724,70.0,1997.905,-20172.053
PF02/0038/A475,PG,43.123474,12.670165,52.0,2566.693,-17774.802
PF03/0038/A475,PG,43.120384,12.65908,52.0,2225.824,-18677.753
PF04/0038/A475,PG,43.124933,12.651647,54.0,2732.822,-19281.17
PF05/0038/A475,PG,43.126296,12.658396,72.0,2882.697,-18731.617
PF01/0039/A475,PG,43.132497,12.676742,8.0,3567.54,-17237.18
PF03/0039/A475,PG,43.13475,12.683901,52.0,3816.359,-16654.142
PF04/0039/A475,PG,43.134334,12.679483,72.0,3771.107,-17013.615
PF05/0039/A475,PG,43.130334,12.682613,72.0,3326.149,-16760.136
PF06/0039/A475,PG,43.129906,12.678969,72.0,3279.368,-17056.699
PF01/0040/A475,PG,43.124189,12.68413,52.0,2643.248,-16638.321
PF02/0040/A475,PG,43.130619,12.673724,72.0,3359.629,-17483.227
PF03/0040/A475,PG,43.127604,12.674647,52.0,3024.503,-17409.008
PF04/0040/A475,PG,43.127055,12.684345,52.0,2961.522,-16620.079
PF05/0040/A475,PG,43.128189,12.671767,52.0,3090.128,-17643.094
PF03/0041/A475,PG,43.129889,12.690037,72.0,3275.287,-16156.194
PF05/0041/A475,PG,43.130087,12.694867,72.0,3296.335,-15763.197
PF06/0041/A475,PG,43.132213,12.693221,72.0,3532.824,-15896.533
PF07/0041/A475,PG,43.128225,12.699832,72.0,3088.514,-15359.709
PF02/0042/A475,PG,43.125312,12.697608,72.0,2765.345,-15541.376
PF01/0043/A475,PG,43.13152,12.707415,72.0,3453.219,-14741.981
PF03/0043/A475,PG,43.133554,12.714575,72.0,3677.879,-14158.966
PF04/0043/A475,PG,43.135095,12.711602,72.0,3849.63,-14400.467
PF01/0044/A475,PG,43.124167,12.701247,72.0,2637.542,-15245.566
PF01/0045/A475,PG,43.133666,12.716577,72.0,3689.984,-13996.122
PF02/0045/A475,PG,43.128455,12.720904,72.0,3110.492,-13645.252
PF03/0045/A475,PG,43.133111,12.721573,72.0,3627.559,-13589.773
PF04/0045/A475,PG,43.122216,12.726208,72.0,2416.579,-13215.068
PF01/0046/A475,PG,43.09958,12.52002,72.0,-44.771,-30003.393
PF02/0046/A475,PG,43.1016,12.521717,72.0,179.054,-29864.258
PF03/0046/A475,PG,43.100621,12.516598,72.0,72.076,-30281.402
PF05/0046/A475,PG,43.091751,12.515534,72.0,-912.864,-30372.417
PF06/0046/A475,PG,43.091414,12.518541,72.0,-951.286,-30127.78
PF03/0047/A475,PG,43.098136,12.523558,72.0,-206.458,-29716.078
PF04/0047/A475,PG,43.102425,12.53193,72.0,267.05,-29032.562
PF05/0047/A475,PG,43.100549,12.530786,74.0,59.042,-29126.601
PF06/0047/A475,PG,43.099355,12.527432,72.0,-72.401,-29400.153
PF07/0047/A475,PG,43.097365,12.528039,72.0,-293.686,-29351.707
PF08/0047/A475,PG,43.092747,12.5251,52.0,-805.643,-29593.183
PF09/0047/A475,PG,43.091491,12.521375,52.0,-943.809,-29897.035
PF10/0047/A475,PG,43.090968,12.52446,52.0,-1002.965,-29646.14
PF11/0047/A475,PG,43.090476,12.527336,52.0,-1058.703,-29412.242
PF12/0047/A475,PG,43.093985,12.53086,52.0,-670.121,-29123.659
PF13/0047/A475,PG,43.099003,12.528491,12.0,-111.901,-29314.117
PF01/0048/A475,PG,43.095259,12.533144,52.0,-529.404,-28937.178
PF03/0048/A475,PG,43.100583,12.533507,72.0,61.925,-28905.102
PF06/0048/A475,PG,43.095262,12.537346,72.0,-530.464,-28595.082
PF07/0048/A475,PG,43.097055,12.539024,72.0,-331.874,-28457.643
PF08/0048/A475,PG,43.094419,12.540924,72.0,-625.295,-28304.244
PF09/0048/A475,PG,43.096359,12.542492,72.0,-410.408,-28175.639
PF10/0048/A475,PG,43.092123,12.5427,52.0,-881.008,-28160.664
PF11/0048/A475,PG,43.088976,12.54318,52.0,-1230.761,-28123.054
PF12/0048/A475,PG,43.099435,12.537486,74.0,-67.0,-28581.776
PF13/0048/A475,PG,43.103679,12.537723,72.0,404.339,-28560.48
PF14/0048/A475,PG,43.094564,12.543546,72.0,-610.154,-28090.705
PF16/0048/A475,PG,43.099441,12.542468,72.0,-68.021,-28176.197
PF17/0048/A475,PG,43.097626,12.532852,72.0,-266.292,-28959.799
PF01/0049/A475,PG,43.084177,12.532719,52.0,-1760.247,-28976.969
PF02/0049/A475,PG,43.089528,12.534472,52.0,-1166.489,-28831.717
PF03/0049/A475,PG,43.088899,12.538507,72.0,-1237.647,-28503.509
PF04/0049/A475,PG,43.084563,12.541905,12.0,-1720.5,-28228.9
PF02/0050/A475,PG,43.101972,12.548528,72.0,211.169,-27681.796
PF03/0050/A475,PG,43.100575,12.551893,72.0,54.864,-27408.539
PF05/0050/A475,PG,43.089695,12.553514,72.0,-1154.283,-27281.392
PF06/0050/A475,PG,43.095959,12.553159,74.0,-458.363,-27307.508
PF07/0050/A475,PG,43.097575,12.55001,72.0,-277.733,-27563.118
PF10/0050/A475,PG,43.098749,12.548326,52.0,-146.821,-27699.701
PF14/0050/A475,PG,43.095565,12.549567,72.0,-500.956,-27600.109
PF15/0050/A475,PG,43.091962,12.551929,72.0,-901.898,-27409.419
PF16/0050/A475,PG,43.103667,12.544854,72.0,400.643,-27980.102
PF17/0050/A475,PG,43.10103,12.543663,72.0,108.167,-28078.178
PF18/0050/A475,PG,43.09293,12.555925,72.0,-795.676,-27083.689
PF19/0050/A475,PG,43.093544,12.550294,50.0,-725.596,-27541.849
PF01/0051/A475,PG,43.095045,12.556934,74.0,-561.098,-27000.647
PF04/0051/A475,PG,43.096695,12.563643,72.0,-379.883,-26453.76
PF06/0051/A475,PG,43.094485,12.568511,72.0,-626.893,-26058.445
PF07/0051/A475,PG,43.090378,12.571221,54.0,-1083.952,-25839.556
PF08/0051/A475,PG,43.093684,12.565468,72.0,-715.013,-26306.521
PF09/0051/A475,PG,43.092602,12.567948,72.0,-835.958,-26105.041
PF10/0051/A475,PG,43.098002,12.561098,74.0,-233.992,-26660.373
PF11/0051/A475,PG,43.089387,12.55744,72.0,-1189.768,-26961.903
PF12/0051/A475,PG,43.092946,12.561139,72.0,-795.558,-26659.267
PF13/0051/A475,PG,43.090838,12.563501,72.0,-1030.46,-26467.874
PF14/0051/A475,PG,43.089076,12.559905,52.0,-1225.102,-26761.41
PF15/0051/A475,PG,43.090869,12.568211,54.0,-1028.518,-26084.367
PF16/0051/A475,PG,43.097106,12.555079,74.0,-331.529,-27150.685
PF17/0051/A475,PG,43.095807,12.559687,12.0,-477.3,-26776.2
PF01/0052/A475,PG,43.101724,12.557779,54.0,180.564,-26928.925
PF02/0052/A475,PG,43.099572,12.556935,72.0,-58.239,-26998.529
PF03/0052/A475,PG,43.100435,12.562728,72.0,35.763,-26526.635
PF04/0052/A475,PG,43.108493,12.559755,54.0,931.899,-26765.121
PF05/0052/A475,PG,43.109393,12.562834,72.0,1030.818,-26514.147
PF06/0052/A475,PG,43.105764,12.560927,72.0,628.392,-26670.951
PF07/0052/A475,PG,43.098138,12.563537,54.0,-219.55,-26461.771
PF08/0052/A475,PG,43.100017,12.566331,72.0,-11.799,-26233.551
PF09/0052/A475,PG,43.103732,12.557519,72.0,403.724,-26949.202
PF11/0052/A475,PG,43.099714,12.560033,72.0,-43.472,-26746.341
PF12/0052/A475,PG,43.10836,12.555763,72.0,918.405,-27090.086
PF01/0053/A475,PG,43.094524,12.577731,52.0,-625.469,-25307.877
PF02/0053/A475,PG,43.100007,12.574519,52.0,-15.345,-25567.057
PF04/0053/A475,PG,43.097967,12.582285,72.0,-244.384,-24935.756
PF07/0053/A475,PG,43.098477,12.574836,52.0,-185.4,-25541.91
PF09/0053/A475,PG,43.099722,12.569355,72.0,-45.451,-25987.495
PF10/0053/A475,PG,43.098404,12.566707,72.0,-191.069,-26203.652
PF11/0053/A475,PG,43.096538,12.57286,72.0,-400.269,-25703.542
PF12/0053/A475,PG,43.097119,12.565925,72.0,-333.551,-26267.845
PF13/0053/A475,PG,43.103203,12.567363,72.0,341.828,-26148.197
PF15/0053/A475,PG,43.097626,12.569651,72.0,-278.382,-25964.345
PF16/0053/A475,PG,43.098193,12.579071,52.0,-218.289,-25197.258
PF17/0053/A475,PG,43.099589,12.577471,52.0,-62.7,-25326.985
PF19/0053/A475,PG,43.102259,12.571799,12.0,235.554,-25787.503
PF20/0053/A475,PG,43.100605,12.566683,12.0,53.481,-26204.666
PF01/0054/A475,PG,43.107309,12.582243,54.0,793.391,-24935.415
PF02/0054/A475,PG,43.105935,12.58201,54.0,640.809,-24954.865
PF03/0054/A475,PG,43.105367,12.58724,54.0,576.16,-24529.469
PF04/0054/A475,PG,43.106481,12.580259,8.0,701.98,-25097.22
PF05/0054/A475,PG,43.105594,12.575292,72.0,604.945,-25501.78
PF06/0054/A475,PG,43.108863,12.587682,72.0,964.478,-24492.068
PF07/0054/A475,PG,43.102402,12.578584,12.0,249.4,-25235.2
PF01/0055/A475,PG,43.099829,12.600678,72.0,-42.848,-23437.816
PF02/0055/A475,PG,43.101221,12.602516,72.0,111.263,-23287.724
PF04/0055/A475,PG,43.100995,12.594722,72.0,88.364,-23922.196
PF06/0055/A475,PG,43.094665,12.593219,72.0,-614.348,-24047.02
PF07/0055/A475,PG,43.098716,12.59534,50.0,-164.986,-23872.756
PF01/0056/A475,PG,43.101037,12.606643,52.0,89.733,-22951.854
PF05/0056/A475,PG,43.103104,12.610423,72.0,318.323,-22643.365
PF06/0056/A475,PG,43.097784,12.621427,72.0,-275.553,-21749.617
PF07/0056/A475,PG,43.095517,12.61114,50.0,-524.686,-22587.861
PF08/0056/A475,PG,43.09683,12.618486,72.0,-380.785,-21989.373
PF02/0057/A475,PG,43.107147,12.606944,72.0,768.304,-22925.09
PF04/0057/A475,PG,43.103532,12.618707,72.0,363.646,-21968.971
PF05/0057/A475,PG,43.103673,12.6145,52.0,380.401,-22311.307
PF03/0058/A475,PG,43.104104,12.628517,72.0,424.615,-21170.27
PF05/0058/A475,PG,43.094026,12.626395,52.0,-694.269,-21346.517
PF06/0058/A475,PG,43.096186,12.622753,72.0,-453.376,-21642.232
PF07/0058/A475,PG,43.105693,12.626867,72.0,601.622,-21304.037
PF08/0058/A475,PG,43.095339,12.627007,72.0,-548.619,-21296.248
PF09/0058/A475,PG,43.105097,12.629954,72.0,534.603,-21052.993
PF01/0059/A475,PG,43.11468,12.636744,6.0,1597.47,-20497.19
PF02/0059/A475,PG,43.106348,12.640425,72.0,671.019,-20200.298
PF03/0059/A475,PG,43.115361,12.645461,54.0,1670.995,-19787.552
PF04/0059/A475,PG,43.115148,12.639861,52.0,1648.692,-20243.358
PF02/0060/A475,PG,43.118426,12.650512,54.0,2010.295,-19375.578
PF03/0060/A475,PG,43.108053,12.653249,72.0,857.354,-19156.025
PF04/0060/A475,PG,43.111745,12.648676,72.0,1268.552,-19527.056
PF05/0060/A475,PG,43.109016,12.650288,54.0,964.977,-19396.716
PF06/0060/A475,PG,43.109152,12.655113,72.0,979.057,-19004.045
PF07/0060/A475,PG,43.113106,12.652467,8.0,1418.84,-19218.1
PF08/0060/A475,PG,43.115316,12.656494,54.0,1663.413,-18889.759
PF01/0061/A475,PG,43.109098,12.656659,54.0,972.738,-18878.207
PF02/0061/A475,PG,43.114996,12.666816,72.0,1625.633,-18049.838
PF03/0061/A475,PG,43.108497,12.660424,72.0,905.08,-18571.955
PF04/0061/A475,PG,43.112208,12.658029,54.0,1317.848,-18765.746
PF05/0061/A475,PG,43.119374,12.657007,52.0,2114.059,-18846.695
PF06/0061/A475,PG,43.120681,12.666101,72.0,2257.32,-18106.365
PF07/0061/A475,PG,43.117305,12.656182,12.0,1884.48,-18914.46
PF02/0062/A475,PG,43.106913,12.674607,52.0,726.084,-17418.08
PF03/0062/A475,PG,43.11143,12.67651,72.0,1227.502,-17261.942
PF06/0062/A475,PG,43.11721,12.676507,72.0,1869.497,-17260.591
PF07/0062/A475,PG,43.108552,12.67156,72.0,908.794,-17665.609
PF01/0063/A475,PG,43.120783,12.689069,52.0,2263.952,-16237.37
PF04/0063/A475,PG,43.114994,12.689931,72.0,1620.659,-16168.75
PF05/0063/A475,PG,43.121863,12.681672,50.0,2385.307,-16838.965
PF06/0063/A475,PG,43.112914,12.683594,72.0,1390.879,-16685.06
PF07/0063/A475,PG,43.118564,12.686071,12.0,2018.0,-16481.9
PF08/0063/A475,PG,43.122629,12.684393,12.0,2469.9,-16617.4
PF01/0064/A475,PG,43.110005,12.699149,72.0,1064.735,-15419.885
