identificativo,provincia,lat_wgs84,lon_wgs84,quota,coord_nord,coord_est
PF01/0048/D200,OR,39.338876,8.537738,52.0,16490.205,-51806.232
PF02/0048/D200,OR,39.339291,8.530188,52.0,16539.669,-52456.645
PF03/0048/D200,OR,39.349287,8.536527,12.0,17646.149,-51904.71
PF04/0048/D200,OR,39.348178,8.541252,12.0,17521.033,-51498.17
PF05/0048/D200,OR,39.34085,8.536126,12.0,16710.0,-51944.0
PF01/0049/D200,OR,39.346684,8.526322,52.0,17361.918,-52785.513
PF02/0049/D200,OR,39.34624,8.525403,10.0,17313.0,-52865.0
PF03/0049/D200,OR,39.346067,8.530637,12.0,17291.45,-52414.1
PF04/0049/D200,OR,39.339348,8.530204,12.0,16546.0,-52455.2
PF05/0049/D200,OR,39.349519,8.529938,12.0,17674.812,-52472.279
PF01/0050/D200,OR,39.340414,8.51995,4.0,16668.93,-53338.3
PF02/0050/D200,OR,40.144097,8.464894,4.0,4443894.75,1454449.24
PF04/0050/D200,OR,39.33719,8.501775,56.0,16319.575,-54906.526
PF05/0050/D200,OR,39.341655,8.501789,52.0,16815.079,-54902.621
PF06/0050/D200,OR,39.343046,8.523349,52.0,16959.503,-53043.809
PF07/0050/D200,OR,39.331894,8.514466,52.0,15725.827,-53815.997
PF08/0050/D200,OR,39.333224,8.496179,56.0,15882.121,-55391.267
PF10/0050/D200,OR,39.331522,8.502339,52.0,15690.313,-54861.426
PF11/0050/D200,OR,39.331597,8.50552,52.0,15697.087,-54587.138
PF12/0050/D200,OR,39.335744,8.50502,52.0,16157.531,-54627.726
PF13/0050/D200,OR,39.343984,8.518469,52.0,17065.836,-53463.777
PF15/0050/D200,OR,39.336344,8.520503,10.0,16217.0,-53293.0
PF16/0050/D200,OR,39.331775,8.520221,10.0,15710.0,-53320.0
PF17/0050/D200,OR,39.334102,8.516492,10.0,15970.0,-53640.0
PF18/0050/D200,OR,39.343708,8.496757,12.0,17045.3,-55335.0
PF19/0050/D200,OR,39.341265,8.513407,12.0,16766.35,-53901.6
PF20/0050/D200,OR,39.343432,8.512028,12.0,17007.5,-54019.2
PF21/0050/D200,OR,39.336048,8.504698,12.0,16191.5,-54655.3
PF24/0050/D200,OR,39.346119,8.509646,52.0,17306.811,-54222.801
PF25/0050/D200,OR,39.341083,8.497239,12.0,16753.761,-55295.01
PF26/0050/D200,OR,39.339692,8.5083,12.0,16594.2,-54342.7
PF27/0050/D200,OR,39.338402,8.510601,12.0,16449.96,-54145.19
PF28/0050/D200,OR,39.341679,8.507755,12.0,16815.0,-54388.5
PF29/0050/D200,OR,39.342348,8.510112,12.0,16888.098,-54184.942
PF30/0050/D200,OR,39.328935,8.509984,12.0,15399.542,-54204.068
PF31/0050/D200,OR,39.339674,8.51722,12.0,16588.0,-53574.0
PF32/0050/D200,OR,39.344583,8.506478,12.0,17137.837,-54496.705
PF33/0050/D200,OR,39.331415,8.49747,12.0,15680.77,-55281.13
PF34/0050/D200,OR,39.337045,8.497201,12.0,16305.688,-55300.808
PF01/0051/D200,OR,39.334844,8.533029,52.0,16044.852,-52214.41
PF02/0051/D200,OR,39.337799,8.532003,52.0,16373.246,-52301.108
PF03/0051/D200,OR,39.334658,8.526675,52.0,16027.047,-52762.077
PF04/0051/D200,OR,39.339034,8.52245,52.0,16514.613,-53123.696
PF05/0051/D200,OR,39.331911,8.527316,10.0,15721.875,-52708.397
PF06/0051/D200,OR,39.331424,8.523594,10.0,15669.514,-53029.516
PF02/0052/D200,OR,39.336117,8.544178,9.0,16181.18,-51252.8
PF03/0052/D200,OR,39.333819,8.545714,9.0,15925.55,-51121.69
PF04/0052/D200,OR,39.337693,8.547764,9.0,16354.61,-50942.86
PF05/0052/D200,OR,39.339042,8.539262,52.0,16508.032,-51674.844
PF06/0052/D200,OR,39.336423,8.544224,12.0,16215.146,-51248.653
PF01/0053/D200,OR,39.338088,8.559212,9.0,16393.55,-49956.06
PF04/0053/D200,OR,39.33064,8.550231,12.0,15570.823,-50734.181
PF05/0053/D200,OR,39.335843,8.549981,12.0,16148.358,-50752.836
PF01/0054/D200,OR,39.337531,8.571276,4.0,16326.74,-48916.65
PF02/0054/D200,OR,39.335526,8.591487,4.0,16096.16,-47175.84
PF03/0054/D200,OR,39.328999,8.571507,4.0,15379.77,-48901.23
PF04/0054/D200,OR,39.337443,8.564141,9.0,16319.89,-49531.64
PF05/0054/D200,OR,39.331616,8.563205,12.0,15673.589,-49615.395
PF06/0054/D200,OR,39.33284,8.572264,12.0,15805.758,-48834.019
PF01/0055/D200,OR,39.332538,8.613803,4.0,15756.08,-45254.06
PF02/0055/D200,OR,39.334303,8.604135,52.0,15955.638,-46086.42
PF03/0055/D200,OR,39.338982,8.60683,52.0,16473.822,-45851.893
PF04/0055/D200,OR,39.338524,8.597721,12.0,16426.529,-46637.098
PF05/0055/D200,OR,39.339642,8.61146,12.0,16545.335,-45452.539
PF01/0056/D200,OR,39.327016,8.519684,4.0,15182.17,-53369.09
PF02/0056/D200,OR,40.130486,8.473096,4.0,4442379.758,1455138.897
PF04/0056/D200,OR,39.317642,8.512488,50.0,14145.093,-53994.932
PF05/0056/D200,OR,39.321239,8.515747,52.0,14542.831,-53711.839
PF06/0056/D200,OR,39.32879,8.506125,54.0,15385.316,-54536.773
PF07/0056/D200,OR,39.325676,8.506434,54.0,15039.501,-54512.006
PF08/0056/D200,OR,39.325569,8.510621,54.0,15025.76,-54151.132
PF09/0056/D200,OR,39.325161,8.514423,54.0,14978.667,-53823.691
PF10/0056/D200,OR,39.325227,8.500849,54.0,14992.363,-54993.631
PF11/0056/D200,OR,39.327267,8.499501,12.0,15219.4,-55108.6
PF12/0056/D200,OR,39.325161,8.518188,12.0,14976.899,-53499.175
PF13/0056/D200,OR,39.32236,8.523194,12.0,14663.823,-53069.271
PF14/0056/D200,OR,39.318595,8.512196,12.0,14251.06,-54019.55
PF15/0056/D200,OR,39.320709,8.50939,12.0,14486.975,-54260.168
PF16/0056/D200,OR,39.329095,8.50255,12.0,15420.88,-54844.65
PF01/0057/D200,OR,39.329839,8.538717,4.0,15486.89,-51726.97
PF02/0057/D200,OR,39.328442,8.522806,52.0,15338.982,-53099.187
PF03/0057/D200,OR,39.3277,8.527403,52.0,15254.481,-52703.395
PF04/0057/D200,OR,39.323891,8.52734,52.0,14831.887,-52711.048
PF05/0057/D200,OR,39.332452,8.533803,12.0,15779.0,-52149.0
PF06/0057/D200,OR,39.321879,8.52911,12.0,14607.8,-52559.6
PF07/0057/D200,OR,39.325939,8.530882,12.0,15057.504,-52404.504
PF08/0057/D200,OR,39.324092,8.535708,12.0,14850.43,-51989.627
PF01/0058/D200,OR,39.328658,8.555482,4.0,15348.57,-50282.62
PF02/0058/D200,OR,39.331763,8.54278,9.0,15698.66,-51375.75
PF03/0058/D200,OR,39.332871,8.539651,12.0,15822.936,-51644.761
PF01/0059/D200,OR,39.316034,8.522666,52.0,13961.935,-53118.467
PF02/0059/D200,OR,39.31447,8.520077,52.0,13789.567,-53342.65
PF03/0059/D200,OR,39.312754,8.522738,52.0,13597.884,-53114.188
PF04/0059/D200,OR,39.314751,8.524338,52.0,13818.881,-52975.12
PF06/0059/D200,OR,39.310082,8.519364,52.0,13302.955,-53406.673
PF08/0059/D200,OR,40.119464,8.483815,52.0,4441151.091,1456045.076
PF09/0059/D200,OR,39.311373,8.524153,12.0,13444.0,-52993.0
PF10/0059/D200,OR,39.308343,8.525809,12.0,13107.0,-52852.0
PF11/0059/D200,OR,40.123436,8.485139,12.0,4441591.309,1456160.434
PF01/0060/D200,OR,39.31709,8.527886,4.0,14076.81,-52667.86
PF02/0060/D200,OR,39.321355,8.527533,52.0,14550.35,-52695.875
PF03/0060/D200,OR,39.322431,8.525514,52.0,14670.606,-52869.279
PF04/0060/D200,OR,39.320317,8.524646,52.0,14436.387,-52945.328
PF05/0060/D200,OR,39.311077,8.528764,12.0,13409.071,-52595.667
PF06/0060/D200,OR,39.313493,8.530505,12.0,13676.467,-52444.167
PF07/0060/D200,OR,39.312939,8.526129,12.0,13616.96,-52821.736
PF02/0061/D200,OR,39.31389,8.534472,12.0,13718.768,-52101.94
PF03/0061/D200,OR,39.30905,8.534884,12.0,13181.406,-52069.246
PF01/0062/D200,OR,39.315841,8.549262,4.0,13928.81,-50825.82
PF02/0062/D200,OR,39.306084,8.539321,4.0,12850.33,-51688.36
PF03/0062/D200,OR,39.325654,8.557265,52.0,15014.448,-50130.577
PF04/0062/D200,OR,39.307947,8.542568,52.0,13055.666,-51407.357
PF05/0062/D200,OR,39.310692,8.544722,52.0,13359.305,-51220.12
PF06/0062/D200,OR,39.306981,8.547154,52.0,12946.427,-51012.478
PF07/0062/D200,OR,39.30509,8.543914,52.0,12737.962,-51292.867
PF08/0062/D200,OR,39.302519,8.542176,12.0,12453.4,-51444.2
PF09/0062/D200,OR,39.303566,8.551073,12.0,12565.726,-50676.481
PF10/0062/D200,OR,39.314111,8.554237,10.0,13734.734,-50397.896
PF11/0062/D200,OR,39.317546,8.554284,12.0,14115.857,-50391.993
PF12/0062/D200,OR,39.311736,8.54742,12.0,13474.026,-50986.951
PF13/0062/D200,OR,39.309142,8.549959,12.0,13185.043,-50769.479
PF14/0062/D200,OR,39.31184,8.555897,10.0,13482.0,-50256.0
PF15/0062/D200,OR,39.303876,8.55595,12.0,12598.085,-50255.825
PF01/0063/D200,OR,39.322102,8.563163,52.0,14617.817,-49624.145
PF02/0063/D200,OR,39.320413,8.568821,52.0,14428.046,-49137.315
PF03/0063/D200,OR,39.322045,8.573144,52.0,14607.353,-48763.804
PF04/0063/D200,OR,39.314609,8.559237,10.0,13787.85,-49966.624
PF05/0063/D200,OR,39.313296,8.557071,10.0,13643.0,-50154.0
PF06/0063/D200,OR,39.320837,8.555448,12.0,14480.676,-50289.85
PF07/0063/D200,OR,39.31313,8.560958,12.0,13622.984,-49819.009
PF08/0063/D200,OR,39.322929,8.559062,12.0,14711.292,-49977.143
PF01/0064/D200,OR,40.118282,8.486126,4.0,4441018.72,1456241.23
PF02/0064/D200,OR,40.105252,8.486851,4.0,4439572.039,1456294.642
PF03/0064/D200,OR,39.303656,8.519526,52.0,12589.7,-53396.494
PF04/0064/D200,OR,40.111073,8.489446,52.0,4440216.91,1456519.54
PF05/0064/D200,OR,39.303636,8.517953,52.0,12588.202,-53532.16
PF09/0064/D200,OR,39.304609,8.522948,52.0,12693.902,-53100.882
PF11/0064/D200,OR,39.300981,8.519923,68.0,12292.676,-53363.797
PF14/0064/D200,OR,40.11449,8.486801,68.0,4440597.5,1456296.29
PF15/0064/D200,OR,39.308404,8.521519,52.0,13115.676,-53221.9
PF17/0064/D200,OR,40.112579,8.488145,12.0,4440384.7,1456409.688
PF18/0064/D200,OR,39.307138,8.519133,10.0,12976.364,-53428.315
PF19/0064/D200,OR,39.307648,8.521282,12.0,13031.932,-53242.704
PF20/0064/D200,OR,39.305328,8.527265,12.0,12771.75,-52728.2
PF21/0064/D200,OR,39.302666,8.518422,12.0,12480.367,-53492.285
PF22/0064/D200,OR,39.302737,8.522904,12.0,12486.138,-53105.8
PF23/0064/D200,OR,39.305303,8.520207,12.0,12772.221,-53336.827
PF24/0064/D200,OR,40.107953,8.488212,12.0,4439871.25,1456412.41
PF25/0064/D200,OR,39.310814,8.520732,12.0,13383.512,-53288.332
PF26/0064/D200,OR,39.300929,8.524446,12.0,12284.85,-52973.9
PF01/0065/D200,OR,39.301896,8.535974,8.0,12386.956,-51979.282
PF01/0066/D200,OR,39.310865,8.569989,4.0,13367.93,-49041.65
PF02/0066/D200,OR,39.310389,8.553299,10.0,13321.985,-50480.85
PF03/0066/D200,OR,39.309179,8.555789,10.0,13186.728,-50266.832
PF01/0067/D200,OR,39.296135,8.527048,52.0,11751.606,-52752.29
PF05/0067/D200,OR,39.296944,8.523876,52.0,11842.835,-53025.293
PF06/0067/D200,OR,39.298761,8.527814,52.0,12042.699,-52684.746
PF08/0067/D200,OR,39.29323,8.528181,54.0,11428.664,-52656.271
PF13/0067/D200,OR,39.294855,8.52477,10.0,11610.613,-52949.496
PF14/0067/D200,OR,39.298359,8.529599,12.0,11997.3,-52531.0
PF15/0067/D200,OR,39.303657,8.52939,10.0,12585.358,-52546.007
PF01/0068/D200,OR,39.298205,8.532489,52.0,11978.922,-52281.926
PF03/0068/D200,OR,39.295551,8.532492,52.0,11684.319,-52283.159
PF04/0068/D200,OR,39.293754,8.531042,12.0,11485.6,-52409.2
PF05/0068/D200,OR,39.29242,8.537116,12.0,11334.8,-51886.2
PF06/0068/D200,OR,39.294372,8.539945,12.0,11550.25,-51641.157
PF07/0068/D200,OR,39.301907,8.531999,12.0,12390.0,-52322.0
PF01/0069/D200,OR,39.2809,8.55411,10.0,10049.0,-50427.0
PF03/0069/D200,OR,39.281329,8.550757,10.0,10098.0,-50716.0
PF04/0069/D200,OR,39.295361,8.551708,12.0,11654.88,-50626.27
PF05/0069/D200,OR,39.29939,8.540923,12.0,12106.734,-51554.0
PF06/0069/D200,OR,39.287786,8.551306,10.0,10814.403,-50665.088
PF07/0069/D200,OR,39.283608,8.552392,12.0,10350.274,-50573.7
PF08/0069/D200,OR,39.286446,8.548857,12.0,10666.711,-50877.026
PF01/0070/D200,OR,39.298375,8.557325,4.0,11987.06,-50140.19
PF02/0070/D200,OR,39.288122,8.561117,4.0,10847.56,-49818.74
PF03/0070/D200,OR,39.293141,8.55613,12.0,11406.6,-50246.12
PF04/0070/D200,OR,39.288922,8.554828,12.0,10938.93,-50360.66
PF05/0070/D200,OR,39.28901,8.558939,12.0,10946.96,-50006.12
PF06/0070/D200,OR,39.284947,8.559822,12.0,10495.701,-49932.163
PF07/0070/D200,OR,39.294211,8.583956,12.0,11514.0,-47846.0
PF02/0071/D200,OR,39.290545,8.522379,52.0,11133.304,-53158.172
PF03/0071/D200,OR,39.288138,8.51881,52.0,10867.879,-53467.337
PF07/0071/D200,OR,39.292107,8.522804,12.0,11306.48,-53120.62
PF02/0072/D200,OR,39.289337,8.53021,52.0,10995.741,-52483.498
PF03/0072/D200,OR,39.283884,8.526374,52.0,10392.325,-52817.518
PF04/0072/D200,OR,39.286672,8.531513,52.0,10699.424,-52372.697
PF05/0072/D200,OR,39.286612,8.526558,52.0,10695.013,-52800.058
PF06/0072/D200,OR,39.281512,8.527986,52.0,10128.384,-52679.862
PF07/0072/D200,OR,39.284161,8.528813,52.0,10421.904,-52607.027
PF08/0072/D200,OR,39.283926,8.524527,52.0,10397.834,-52976.811
PF09/0072/D200,OR,39.281512,8.527986,12.0,10128.384,-52679.862
PF10/0072/D200,OR,39.281365,8.526468,12.0,10112.734,-52810.901
PF11/0072/D200,OR,39.287618,8.523344,12.0,10808.098,-53076.683
PF12/0072/D200,OR,39.290017,8.526189,12.0,11073.008,-52829.915
PF01/0073/D200,OR,39.287584,8.537806,4.0,10797.89,-51829.4
PF02/0073/D200,OR,39.281898,8.531574,52.0,10169.548,-52370.161
PF03/0073/D200,OR,39.289443,8.533625,52.0,11005.962,-52188.928
PF04/0073/D200,OR,39.286863,8.534069,52.0,10719.465,-52152.119
PF05/0073/D200,OR,39.284953,8.537223,52.0,10506.157,-51881.175
PF06/0073/D200,OR,39.278294,8.537071,12.0,9767.202,-51898.055
PF07/0073/D200,OR,39.279662,8.532111,12.0,9921.176,-52325.13
PF01/0074/D200,OR,40.086426,8.48933,4.0,4437481.264,1456494.025
PF03/0074/D200,OR,39.274212,8.521554,52.0,9321.14,-53238.864
PF04/0074/D200,OR,39.276196,8.520141,52.0,9541.94,-53359.587
PF08/0074/D200,OR,39.279005,8.528149,12.0,9850.049,-52667.225
PF09/0074/D200,OR,39.273924,8.528487,12.0,9286.0,-52641.0
PF10/0074/D200,OR,40.086995,8.493617,12.0,4437542.39,1456859.81
PF11/0074/D200,OR,39.276913,8.523133,12.0,9620.14,-53101.12
PF12/0074/D200,OR,39.278823,8.524296,12.0,9831.543,-52999.701
PF01/0075/D200,OR,39.271973,8.550142,4.0,9060.05,-50774.15
PF02/0075/D200,OR,39.277436,8.543024,12.0,9669.4,-51385.134
PF03/0075/D200,OR,39.276366,8.546436,12.0,9549.083,-51091.398
PF04/0075/D200,OR,39.27617,8.550655,12.0,9525.574,-50727.564
PF01/0077/D200,OR,40.074143,8.484401,4.0,4436120.33,1456065.86
PF04/0077/D200,OR,40.07803,8.488173,12.0,4436549.89,1456389.95
PF05/0077/D200,OR,40.07568,8.488753,12.0,4436288.819,1456437.956
PF01/0078/D200,OR,39.272691,8.525812,4.0,9150.37,-52872.51
PF02/0078/D200,OR,39.272483,8.520935,52.0,9129.503,-53293.326
PF03/0078/D200,OR,39.274211,8.520649,52.0,9321.455,-53316.973
PF04/0078/D200,OR,39.272928,8.523055,10.0,9177.9,-53110.2
PF05/0078/D200,OR,39.270457,8.526399,50.0,8902.203,-52823.145
PF06/0078/D200,OR,39.271097,8.529105,54.0,8971.989,-52589.375
PF07/0078/D200,OR,39.265879,8.523486,9.0,8395.42,-53077.09
PF08/0078/D200,OR,39.271049,8.520796,9.0,8970.45,-53306.15
PF09/0078/D200,OR,39.268076,8.522755,52.0,8639.593,-53138.855
PF10/0078/D200,OR,39.267362,8.526146,52.0,8558.802,-52846.76
PF11/0078/D200,OR,39.270476,8.530059,12.0,8902.62,-52507.38
PF01/0079/D200,OR,39.267404,8.545005,12.0,8555.096,-51219.823
PF02/0079/D200,OR,39.269122,8.546748,12.0,8745.033,-51068.507
PF03/0079/D200,OR,39.268698,8.550197,12.0,8696.484,-50771.194
PF04/0079/D200,OR,39.26514,8.546499,10.0,8303.275,-51092.241
PF05/0079/D200,OR,39.2635,8.540577,12.0,8123.762,-51604.036
PF02/0080/D200,OR,39.261232,8.529966,52.0,7876.775,-52520.73
PF03/0080/D200,OR,39.258017,8.534848,52.0,7517.811,-52101.357
PF05/0080/D200,OR,39.264111,8.522436,12.0,8199.7,-53168.7
PF01/0081/D200,OR,39.256044,8.537418,52.0,7297.716,-51880.756
PF02/0081/D200,OR,39.25689,8.540574,12.0,7390.259,-51608.004
PF03/0081/D200,OR,39.259175,8.539041,12.0,7644.555,-51738.972
PF04/0081/D200,OR,39.260306,8.544552,12.0,7767.565,-51262.835
PF03/0001/D214,OR,38.933297,8.836956,12.0,-28608.14,-26100.55
PF04/0001/D214,OR,38.933242,8.834602,12.0,-28613.9,-26304.55
PF05/0001/D214,OR,38.931172,8.833735,12.0,-28843.5,-26380.1
PF02/0002/D214,OR,38.937659,8.850461,52.0,-28126.127,-24929.239
PF03/0002/D214,OR,38.937073,8.840541,12.0,-28189.655,-25789.06
PF04/0002/D214,OR,38.934302,8.842218,12.0,-28497.43,-25644.28
PF01/0003/D214,OR,38.939374,8.854177,52.0,-27936.323,-24606.797
PF03/0003/D214,OR,38.94285,8.849369,52.0,-27549.879,-25022.924
PF04/0003/D214,OR,38.945995,8.850809,52.0,-27201.061,-24897.536
PF05/0003/D214,OR,38.948639,8.850306,52.0,-26907.579,-24940.67
PF06/0003/D214,OR,38.938043,8.850459,52.0,-28083.503,-24929.305
PF08/0003/D214,OR,38.94008,8.851203,12.0,-27857.6,-24864.5
PF09/0003/D214,OR,38.940599,8.847322,12.0,-27799.439,-25200.723
PF10/0003/D214,OR,38.94499,8.84505,12.0,-27311.85,-25396.75
PF01/0004/D214,OR,38.938102,8.858909,52.0,-28078.174,-24196.917
PF02/0004/D214,OR,38.940013,8.856505,52.0,-27865.759,-24404.987
PF03/0004/D214,OR,38.94519,8.856768,52.0,-27291.216,-24381.272
PF04/0004/D214,OR,38.947971,8.85359,52.0,-26982.195,-24656.155
PF05/0004/D214,OR,38.942549,8.859844,52.0,-27584.761,-24115.16
PF06/0004/D214,OR,38.937517,8.86313,12.0,-28143.564,-23831.224
PF07/0004/D214,OR,38.947455,8.8609,12.0,-27040.492,-24022.793
PF08/0004/D214,OR,38.942219,8.855813,12.0,-27620.861,-24464.513
PF01/0005/D214,OR,38.94252,8.863546,4.0,-27588.43,-23794.34
PF02/0005/D214,OR,38.945276,8.871948,52.0,-27283.643,-23065.783
PF03/0005/D214,OR,38.946139,8.866298,52.0,-27187.215,-23555.224
PF01/0006/D214,OR,38.938022,8.852707,52.0,-28086.148,-24734.448
PF03/0006/D214,OR,38.936197,8.848357,12.0,-28288.007,-25111.843
PF04/0006/D214,OR,38.933742,8.84034,12.0,-28559.28,-25807.111
PF05/0006/D214,OR,38.93161,8.83818,12.0,-28795.56,-25994.79
PF02/0007/D214,OR,38.935111,8.859829,52.0,-28410.107,-24117.694
PF03/0007/D214,OR,38.933082,8.854929,52.0,-28634.668,-24542.804
PF04/0007/D214,OR,38.933082,8.854927,52.0,-28634.624,-24542.906
PF05/0007/D214,OR,38.935436,8.862624,52.0,-28374.437,-23875.438
PF06/0007/D214,OR,38.936185,8.852059,52.0,-28289.967,-24790.948
PF07/0007/D214,OR,38.933157,8.858331,52.0,-28626.852,-24247.904
PF08/0007/D214,OR,38.932013,8.860773,52.0,-28754.021,-24036.397
PF09/0007/D214,OR,38.935221,8.858314,52.0,-28397.8,-24249.021
PF10/0007/D214,OR,38.931542,8.864246,52.0,-28806.789,-23735.508
PF11/0007/D214,OR,38.930121,8.8521,52.0,-28962.8,-24788.5
PF12/0007/D214,OR,38.935927,8.855361,12.0,-28318.972,-24504.818
PF02/0008/D214,OR,38.934132,8.864753,12.0,-28519.494,-23691.12
PF03/0008/D214,OR,38.93898,8.869147,12.0,-27981.963,-23309.524
PF01/0001/D585A,OR,38.963827,8.902555,12.0,-25228.26,-20411.14
PF02/0001/D585A,OR,38.969052,8.899309,12.0,-24648.2,-20691.8
PF03/0001/D585A,OR,38.972413,8.900032,12.0,-24275.2,-20628.7
PF01/0002/D585A,OR,38.972922,8.912289,52.0,-24219.8,-19566.854
PF02/0002/D585A,OR,38.969941,8.91053,52.0,-24550.557,-19719.552
PF03/0002/D585A,OR,38.972946,8.909257,52.0,-24216.91,-19829.554
PF04/0002/D585A,OR,38.964803,8.91695,4.0,-25121.21,-19163.93
PF05/0002/D585A,OR,38.968561,8.913827,52.0,-24703.982,-19434.141
PF06/0002/D585A,OR,38.975791,8.910247,12.0,-23901.275,-19743.456
PF03/0003/D585A,OR,38.965842,8.889183,52.0,-25003.401,-21569.426
PF04/0003/D585A,OR,38.96335,8.888557,52.0,-25279.804,-21623.948
PF06/0003/D585A,OR,38.964056,8.887105,10.0,-25201.309,-21749.701
PF01/0004/D585A,OR,38.954793,8.8982,6.0,-26230.45,-20789.62
PF02/0004/D585A,OR,38.956339,8.900385,66.0,-26059.032,-20600.09
PF03/0004/D585A,OR,38.956555,8.896305,52.0,-26034.66,-20953.594
PF04/0004/D585A,OR,38.95499,8.894935,52.0,-26208.198,-21072.446
PF07/0004/D585A,OR,38.953713,8.896203,12.0,-26350.096,-20962.794
PF08/0004/D585A,OR,38.956892,8.892928,10.0,-25996.912,-21246.152
PF09/0004/D585A,OR,38.955932,8.898364,10.0,-26104.021,-20775.265
PF10/0004/D585A,OR,38.960787,8.890736,12.0,-25564.541,-21435.504
PF11/0004/D585A,OR,38.965134,8.893541,12.0,-25082.367,-21191.956
PF01/0005/D585A,OR,38.96099,8.902433,12.0,-25543.06,-20422.09
PF02/0005/D585A,OR,38.960876,8.900222,12.0,-25555.53,-20613.64
PF03/0005/D585A,OR,38.956619,8.906293,12.0,-26028.482,-20088.121
PF01/0006/D585A,OR,38.950955,8.892307,52.0,-26655.744,-21300.72
PF02/0006/D585A,OR,38.950324,8.894796,52.0,-26726.0,-21085.088
PF03/0006/D585A,OR,38.948101,8.892031,52.0,-26972.412,-21325.024
PF04/0006/D585A,OR,38.953911,8.893164,52.0,-26327.827,-21226.102
PF05/0006/D585A,OR,38.953475,8.890072,52.0,-26375.834,-21494.036
PF06/0006/D585A,OR,38.95663,8.890047,52.0,-26025.714,-21495.758
PF07/0006/D585A,OR,38.94764,8.894425,52.0,-27023.851,-21117.573
PF08/0006/D585A,OR,38.946355,8.891122,52.0,-27166.108,-21404.007
PF09/0006/D585A,OR,38.948742,8.896459,10.0,-26901.76,-20941.222
PF01/0007/D585A,OR,38.953929,8.898653,52.0,-26326.305,-20750.421
PF02/0007/D585A,OR,38.950883,8.903901,52.0,-26664.789,-20296.08
PF03/0007/D585A,OR,38.957372,8.902386,52.0,-25944.565,-20426.583
PF04/0007/D585A,OR,38.95492,8.902995,52.0,-26216.748,-20374.11
PF08/0007/D585A,OR,38.953475,8.90656,52.0,-26377.428,-20065.38
PF09/0007/D585A,OR,38.952226,8.900216,52.0,-26515.473,-20615.245
PF10/0007/D585A,OR,38.952372,8.902025,12.0,-26499.384,-20458.478
PF11/0007/D585A,OR,38.955673,8.908921,12.0,-26133.757,-19860.577
PF01/0008/D585A,OR,38.947603,8.902186,52.0,-27028.633,-20445.082
PF02/0008/D585A,OR,38.943764,8.900461,50.0,-27454.5,-20595.0
PF03/0008/D585A,OR,38.944966,8.898584,50.0,-27320.925,-20757.484
PF04/0008/D585A,OR,38.937863,8.904271,12.0,-28109.73,-20265.51
PF05/0008/D585A,OR,38.949193,8.911659,12.0,-26853.04,-19623.984
PF06/0008/D585A,OR,38.943848,8.905077,12.0,-27445.677,-20194.982
PF01/0009/D585A,OR,38.94559,8.895751,54.0,-27251.414,-21002.988
PF02/0009/D585A,OR,38.944055,8.892016,52.0,-27421.407,-21326.868
PF03/0009/D585A,OR,38.942216,8.89908,50.0,-27626.152,-20714.887
PF04/0009/D585A,OR,38.943598,8.889604,52.0,-27471.846,-21535.894
PF05/0009/D585A,OR,38.944739,8.893634,52.0,-27345.719,-21186.52
PF06/0009/D585A,OR,38.94168,8.899009,12.0,-27685.617,-20721.097
PF01/0010/D585A,OR,38.940436,8.909735,52.0,-27824.629,-19791.713
PF01/0011/D585A,OR,38.936396,8.892144,10.0,-28271.355,-21316.749
PF02/0011/D585A,OR,38.934162,8.890421,10.0,-28519.075,-21466.402
PF03/0011/D585A,OR,38.933573,8.89538,10.0,-28584.913,-21036.585
PF04/0011/D585A,OR,38.928986,8.894414,12.0,-29093.856,-21120.979
PF05/0011/D585A,OR,38.930455,8.899287,12.0,-28931.34,-20698.383
PF06/0011/D585A,OR,38.928165,8.889431,12.0,-29184.45,-21553.0
PF01/0001/D585B,OR,38.969964,8.877434,4.0,-24544.69,-22586.68
PF02/0001/D585B,OR,38.963419,8.882125,52.0,-25271.524,-22181.191
PF03/0001/D585B,OR,38.963766,8.878872,52.0,-25232.662,-22462.996
PF04/0001/D585B,OR,38.961311,8.877601,52.0,-25504.884,-22573.469
PF01/0002/D585B,OR,38.95741,8.874772,52.0,-25937.486,-22819.192
PF01/0003/D585B,OR,38.955265,8.88762,10.0,-26177.0,-21706.3
PF04/0003/D585B,OR,38.952802,8.887748,52.0,-26450.265,-21695.478
PF05/0003/D585B,OR,38.954171,8.885336,52.0,-26298.149,-21904.363
PF06/0003/D585B,OR,38.952666,8.888373,52.0,-26465.472,-21641.349
PF07/0003/D585B,OR,38.955735,8.883114,52.0,-26124.346,-22096.634
PF08/0003/D585B,OR,38.96207,8.884503,52.0,-25421.426,-21975.383
PF09/0003/D585B,OR,38.958916,8.87808,52.0,-25770.705,-22532.369
PF10/0003/D585B,OR,38.95723,8.885268,10.0,-25958.649,-21909.788
PF01/0004/D585B,OR,38.950384,8.888114,52.0,-26718.644,-21664.138
PF02/0004/D585B,OR,38.946078,8.881195,52.0,-27195.782,-22264.275
PF03/0004/D585B,OR,38.951926,8.875836,9.0,-26546.163,-22727.832
PF04/0004/D585B,OR,38.952473,8.882411,52.0,-26486.192,-22158.046
PF05/0004/D585B,OR,38.949705,8.871412,52.0,-26792.087,-23111.479
PF06/0004/D585B,OR,38.948647,8.881116,10.0,-26910.655,-22270.809
