identificativo,provincia,lat_wgs84,lon_wgs84,quota,coord_nord,coord_est
PF01/0001/A083,BL,45.874101,11.727658,8.0,43598.26,-46062.65
PF01/0002/A083,BL,45.842652,11.719366,8.0,40107.95,-46732.68
PF02/0002/A083,BL,45.840249,11.704376,8.0,39849.78,-47899.08
PF03/0002/A083,BL,45.842263,11.718942,10.0,40065.0,-46766.0
PF04/0002/A083,BL,45.846265,11.718538,10.0,40510.0,-46794.0
PF05/0002/A083,BL,45.852506,11.711034,12.0,41208.0,-47371.5
PF01/0003/A083,BL,45.850305,11.735843,12.0,40949.0,-45446.7
PF02/0004/A083,BL,45.83942,11.731366,70.0,39741.791,-45803.301
PF03/0004/A083,BL,45.839802,11.734788,70.0,39782.294,-45537.154
PF04/0004/A083,BL,45.837662,11.732524,70.0,39545.759,-45714.799
PF05/0004/A083,BL,45.841558,11.735287,52.0,39977.147,-45497.011
PF06/0004/A083,BL,45.843229,11.738562,50.0,40161.052,-45241.236
PF07/0004/A083,BL,45.843634,11.741346,50.0,40204.528,-45024.679
PF08/0004/A083,BL,45.841299,11.738734,10.0,39946.5,-45229.5
PF09/0004/A083,BL,45.840785,11.746693,52.0,39884.843,-44611.683
PF10/0004/A083,BL,45.838281,11.746062,52.0,39606.878,-44662.704
PF11/0004/A083,BL,45.843565,11.735914,12.0,40199.85,-45446.7
PF12/0004/A083,BL,45.843235,11.732031,12.0,40165.4,-45748.5
PF01/0005/A083,BL,45.835072,11.712799,8.0,39269.4,-47249.22
PF01/0006/A083,BL,45.83624,11.717649,70.0,39396.336,-46871.476
PF02/0006/A083,BL,45.837465,11.719568,70.0,39531.394,-46721.339
PF03/0006/A083,BL,45.834998,11.719744,70.0,39257.07,-46709.785
PF04/0006/A083,BL,45.832183,11.721248,52.0,38943.409,-46595.261
PF05/0006/A083,BL,45.831012,11.723155,52.0,38812.145,-46448.103
PF01/0007/A083,BL,45.828842,11.728201,8.0,38568.05,-46057.91
PF02/0007/A083,BL,45.838573,11.728577,52.0,39649.35,-46020.637
PF03/0007/A083,BL,45.833577,11.730151,52.0,39093.185,-45902.499
PF04/0007/A083,BL,45.832126,11.729076,10.0,38932.5,-45987.2
PF05/0007/A083,BL,45.833798,11.734186,52.0,39115.414,-45588.846
PF01/0008/A083,BL,45.836844,11.73466,52.0,39453.628,-45549.583
PF02/0008/A083,BL,45.837446,11.739544,8.0,39517.78,-45169.67
PF03/0008/A083,BL,45.831167,11.742105,52.0,38818.558,-44975.769
PF04/0008/A083,BL,45.836723,11.739426,52.0,39437.5,-45179.408
PF05/0008/A083,BL,45.839354,11.736304,70.0,39731.705,-45419.766
PF01/0009/A083,BL,45.823513,11.684787,8.0,38001.78,-49435.44
PF04/0009/A083,BL,45.826379,11.68452,70.0,38320.466,-49453.621
PF05/0009/A083,BL,45.826224,11.68993,52.0,38299.834,-49033.415
PF02/0010/A083,BL,45.823762,11.695023,70.0,38023.12,-48639.888
PF01/0011/A083,BL,45.827047,11.699493,8.0,38385.48,-48289.74
PF02/0011/A083,BL,45.822354,11.696905,52.0,37865.522,-48494.886
PF01/0012/A083,BL,45.823645,11.709222,70.0,38001.628,-47536.819
PF03/0012/A083,BL,45.826688,11.71356,52.0,38337.244,-47197.171
PF04/0012/A083,BL,45.827609,11.711058,70.0,38441.018,-47390.756
PF05/0012/A083,BL,45.82354,11.71415,12.0,37987.0,-47154.0
PF06/0012/A083,BL,45.825671,11.710433,12.0,38226.0,-47441.0
PF01/0013/A083,BL,45.818259,11.715301,52.0,37399.38,-47068.983
PF03/0013/A083,BL,45.821731,11.722268,52.0,37781.202,-46524.764
PF04/0013/A083,BL,45.828551,11.714802,52.0,38543.485,-47099.065
PF05/0013/A083,BL,45.830285,11.717649,10.0,38734.531,-46876.459
PF06/0013/A083,BL,45.830307,11.717652,52.0,38737.044,-46876.206
PF07/0013/A083,BL,45.826805,11.718098,52.0,38347.525,-46844.489
PF08/0013/A083,BL,45.83264,11.717899,52.0,38996.192,-46855.033
PF01/0014/A083,BL,45.827202,11.732702,52.0,38383.196,-45709.535
PF02/0014/A083,BL,45.825719,11.730167,52.0,38219.805,-45907.727
PF01/0015/A083,BL,45.817295,11.726347,12.0,37285.8,-46211.5
PF01/0016/A083,BL,45.823984,11.686863,70.0,38052.861,-49273.737
PF02/0016/A083,BL,45.819953,11.690547,8.0,37602.63,-48990.98
PF03/0016/A083,BL,45.818632,11.693908,70.0,37453.752,-48730.982
PF06/0016/A083,BL,45.822259,11.689726,70.0,37859.34,-49052.798
PF07/0016/A083,BL,45.820203,11.69393,54.0,37628.294,-48727.965
PF08/0016/A083,BL,45.822156,11.686559,70.0,37849.857,-49298.943
PF01/0017/A083,BL,45.822362,11.699607,52.0,37864.817,-48284.962
PF02/0017/A083,BL,45.820801,11.698457,52.0,37692.054,-48375.647
PF03/0017/A083,BL,45.818903,11.699007,70.0,37480.783,-48334.601
PF04/0017/A083,BL,45.820669,11.696151,52.0,37678.699,-48554.985
PF01/0018/A083,BL,45.817616,11.691386,70.0,37342.317,-48927.871
PF02/0018/A083,BL,45.816505,11.688503,70.0,37220.623,-49152.856
PF03/0018/A083,BL,45.816343,11.69286,70.0,37199.973,-48814.461
PF02/0019/A083,BL,45.818,11.696369,70.0,37381.931,-48540.317
PF11/0019/A083,BL,45.815665,11.69769,70.0,37121.731,-48439.719
PF13/0019/A083,BL,45.814907,11.69104,70.0,37041.443,-48957.095
PF01/0020/A083,BL,45.81616,11.703145,52.0,37173.345,-48015.389
PF02/0020/A083,BL,45.817454,11.70671,52.0,37315.023,-47737.282
PF03/0020/A083,BL,45.816124,11.715058,70.0,37162.308,-47089.659
PF04/0020/A083,BL,45.818483,11.704438,52.0,37430.825,-47912.95
PF05/0020/A083,BL,45.819954,11.706787,52.0,37592.896,-47729.163
PF01/0021/A083,BL,45.813664,11.701535,52.0,36896.943,-48142.647
PF02/0021/A083,BL,45.815866,11.700269,52.0,37142.428,-48239.159
PF02/0022/A083,BL,45.815832,11.706615,10.0,37134.9,-47746.0
PF04/0022/A083,BL,45.814892,11.705763,10.0,37030.9,-47813.0
PF05/0022/A083,BL,45.814064,11.70475,52.0,36939.446,-47892.457
PF10/0022/A083,BL,45.812067,11.705048,52.0,36717.371,-47870.979
PF15/0022/A083,BL,45.810229,11.705312,10.0,36513.0,-47852.1
PF16/0022/A083,BL,45.810971,11.707485,70.0,36594.141,-47682.578
PF17/0022/A083,BL,45.810242,11.706468,52.0,36513.684,-47762.188
PF18/0022/A083,BL,45.813259,11.707129,70.0,36848.632,-47708.246
PF01/0023/A083,BL,45.810909,11.710117,52.0,36585.701,-47478.046
PF02/0023/A083,BL,45.81529,11.709178,52.0,37073.078,-47547.314
PF03/0023/A083,BL,45.813437,11.711329,70.0,36865.94,-47381.762
PF04/0023/A083,BL,45.81473,11.709447,52.0,37010.673,-47526.855
PF01/0024/A083,BL,45.813516,11.7157,52.0,36872.056,-47041.971
PF03/0024/A083,BL,45.810985,11.716162,52.0,36590.525,-47008.189
PF04/0024/A083,BL,45.819056,11.717997,52.0,37486.468,-46858.845
PF05/0024/A083,BL,45.814048,11.720333,10.0,36928.5,-46681.5
PF06/0024/A083,BL,45.814612,11.717123,70.0,36993.105,-46930.513
PF07/0024/A083,BL,45.813224,11.715209,52.0,36839.878,-47080.396
PF08/0024/A083,BL,45.810761,11.713127,70.0,36567.399,-47244.281
PF02/0025/A083,BL,45.809811,11.677619,52.0,36483.452,-50004.619
PF03/0025/A083,BL,45.810723,11.671033,52.0,36588.923,-50515.626
PF01/0026/A083,BL,45.813557,11.680481,10.0,36898.0,-49778.9
PF02/0026/A083,BL,45.814106,11.682787,10.0,36957.6,-49599.2
PF06/0026/A083,BL,45.812181,11.682927,10.0,36743.5,-49590.0
PF08/0026/A083,BL,45.810675,11.678136,10.0,36579.2,-49963.7
PF11/0026/A083,BL,45.811062,11.685894,52.0,36617.368,-49360.391
PF15/0026/A083,BL,45.809101,11.682103,10.0,36401.7,-49656.8
PF16/0026/A083,BL,45.809586,11.685382,10.0,36453.6,-49401.5
PF19/0026/A083,BL,45.808115,11.679862,10.0,36293.6,-49831.8
PF20/0026/A083,BL,45.806917,11.682234,10.0,36159.0,-49648.5
PF21/0026/A083,BL,45.81328,11.685068,52.0,36864.359,-49422.617
PF22/0026/A083,BL,45.812722,11.690652,70.0,36798.947,-48989.186
PF01/0027/A083,BL,45.814527,11.698883,52.0,36994.474,-48347.996
PF02/0027/A083,BL,45.813365,11.699812,70.0,36864.737,-48276.81
PF03/0027/A083,BL,45.813783,11.694327,70.0,36914.523,-48702.674
PF05/0028/A083,BL,45.812186,11.70345,52.0,36731.562,-47995.124
PF07/0028/A083,BL,45.810264,11.703873,52.0,36517.737,-47963.833
PF08/0028/A083,BL,45.810465,11.698952,70.0,36543.063,-48346.162
PF09/0028/A083,BL,45.810438,11.700742,52.0,36538.912,-48207.067
PF10/0028/A083,BL,45.809293,11.701625,70.0,36411.145,-48139.449
PF11/0028/A083,BL,45.811433,11.700862,8.0,36649.41,-48196.85
PF14/0028/A083,BL,45.809675,11.707887,70.0,36449.881,-47652.415
PF15/0028/A083,BL,45.81144,11.700866,8.0,36650.24,-48196.54
PF01/0029/A083,BL,45.807694,11.689567,70.0,36240.747,-49077.95
PF02/0029/A083,BL,45.809596,11.68895,70.0,36452.567,-49124.185
PF03/0029/A083,BL,45.808929,11.686149,52.0,36380.168,-49342.496
PF04/0030/A083,BL,45.808808,11.69177,70.0,36363.274,-48905.779
PF07/0030/A083,BL,45.806711,11.691722,70.0,36130.176,-48911.295
PF08/0030/A083,BL,45.805895,11.691187,10.0,36039.8,-48953.6
PF10/0030/A083,BL,45.804226,11.689448,10.0,35855.4,-49090.2
PF11/0030/A083,BL,45.804368,11.692127,10.0,35869.6,-48881.9
PF14/0030/A083,BL,45.803236,11.69365,10.0,35742.8,-48764.5
PF15/0030/A083,BL,45.803482,11.693694,52.0,35770.109,-48760.886
PF02/0031/A083,BL,45.808633,11.698726,70.0,36339.543,-48365.267
PF01/0032/A083,BL,45.801672,11.692548,52.0,35569.712,-48851.496
PF02/0032/A083,BL,45.80325,11.691171,52.0,35745.855,-48957.189
PF08/0033/A083,BL,45.806178,11.701908,70.0,36064.839,-48120.081
PF09/0033/A083,BL,45.805875,11.699409,70.0,36032.655,-48314.571
PF12/0033/A083,BL,45.804286,11.701509,70.0,35854.787,-48152.737
PF13/0033/A083,BL,45.80456,11.707163,70.0,35881.777,-47713.087
PF19/0033/A083,BL,45.801739,11.705399,70.0,35569.363,-47852.581
PF20/0033/A083,BL,45.811253,11.708185,10.0,36625.0,-47627.9
PF22/0033/A083,BL,45.801127,11.704054,70.0,35502.155,-47957.625
PF23/0033/A083,BL,45.800377,11.706271,52.0,35417.422,-47785.932
PF24/0033/A083,BL,45.79957,11.702853,70.0,35329.894,-48052.372
PF27/0033/A083,BL,45.803665,11.706087,52.0,35783.041,-47797.467
PF28/0033/A083,BL,45.802331,11.700798,70.0,35637.914,-48209.71
PF29/0033/A083,BL,45.80763,11.707939,70.0,36222.563,-47650.102
PF30/0033/A083,BL,45.804893,11.698826,70.0,35923.875,-48360.722
PF31/0033/A083,BL,45.803659,11.705597,70.0,35782.594,-47835.539
PF32/0033/A083,BL,45.805239,11.704132,70.0,35959.144,-47948.03
PF33/0033/A083,BL,45.807359,11.705367,70.0,36193.971,-47850.225
PF11/0034/A083,BL,45.805981,11.714052,70.0,36035.674,-47176.449
PF12/0034/A083,BL,45.806735,11.716944,52.0,36117.775,-46950.987
PF13/0034/A083,BL,45.805952,11.709866,70.0,36034.899,-47501.792
PF21/0034/A083,BL,45.802269,11.71166,10.0,35624.5,-47365.5
PF24/0034/A083,BL,45.79981,11.708892,70.0,35352.901,-47582.751
PF25/0034/A083,BL,45.802702,11.708729,52.0,35674.45,-47592.89
PF26/0034/A083,BL,45.805704,11.707295,70.0,36008.905,-47701.788
PF27/0034/A083,BL,45.804483,11.717844,70.0,35866.98,-46882.934
PF28/0034/A083,BL,45.808416,11.711194,52.0,36307.977,-47396.506
PF30/0034/A083,BL,45.808987,11.713908,70.0,36369.858,-47185.065
PF01/0002/A206,BL,45.968605,11.663548,70.0,54140.216,-50952.795
PF02/0002/A206,BL,45.96893,11.657119,70.0,54180.475,-51450.671
PF03/0002/A206,BL,45.968571,11.659303,70.0,54139.162,-51281.795
PF04/0002/A206,BL,45.970015,11.65526,52.0,54302.251,-51593.719
PF01/0003/A206,BL,45.967855,11.661964,8.0,54057.79,-51076.2
PF02/0003/A206,BL,45.967294,11.664995,30.0,53993.568,-50841.845
PF03/0003/A206,BL,45.968208,11.666145,52.0,54094.421,-50751.881
PF04/0003/A206,BL,45.967042,11.660376,70.0,53968.537,-51200.041
PF05/0003/A206,BL,45.965701,11.662967,70.0,53817.825,-51000.489
PF01/0004/A206,BL,45.963635,11.663223,70.0,53587.994,-50982.476
PF02/0004/A206,BL,45.963705,11.664328,52.0,53595.114,-50896.81
PF03/0004/A206,BL,45.962501,11.664115,70.0,53461.414,-50914.437
PF04/0004/A206,BL,45.9577,11.668866,70.0,52924.804,-50550.546
PF05/0004/A206,BL,45.955194,11.672019,52.0,52644.354,-50308.406
PF06/0004/A206,BL,45.961199,11.667578,52.0,53314.558,-50647.249
PF07/0004/A206,BL,45.966901,11.66995,52.0,53946.755,-50458.172
PF01/0005/A206,BL,45.961855,11.671768,8.0,53384.82,-50321.9
PF01/0006/A206,BL,45.954333,11.676244,70.0,52545.934,-49981.704
PF02/0006/A206,BL,45.95662,11.67641,70.0,52800.037,-49966.786
PF03/0006/A206,BL,45.959044,11.674852,52.0,53070.381,-50085.373
PF04/0006/A206,BL,45.958242,11.676156,52.0,52980.485,-49985.016
PF01/0008/A206,BL,45.951102,11.675517,70.0,52187.299,-50040.947
PF02/0008/A206,BL,45.951864,11.677959,70.0,52270.491,-49850.995
PF01/0009/A206,BL,45.946665,11.678451,70.0,51692.4,-49817.552
PF01/0014/A206,BL,45.945743,11.725985,70.0,51561.306,-46133.176
PF02/0014/A206,BL,45.948168,11.72817,70.0,51829.564,-45961.794
PF03/0014/A206,BL,45.950335,11.726628,70.0,52071.245,-46079.494
PF04/0014/A206,BL,45.944823,11.719874,70.0,51462.642,-46607.687
PF05/0014/A206,BL,45.951828,11.717032,12.0,52242.8,-46822.16
PF01/0015/A206,BL,45.948085,11.740536,70.0,51813.246,-45003.193
PF01/0016/A206,BL,45.94144,11.689916,52.0,51104.648,-48933.286
PF02/0016/A206,BL,45.945206,11.688122,70.0,51524.19,-49069.046
PF01/0017/A206,BL,45.943407,11.692637,70.0,51321.541,-48720.583
PF01/0018/A206,BL,45.945132,11.702247,8.0,51507.45,-47974.07
PF01/0019/A206,BL,45.940647,11.683773,70.0,51020.216,-49410.254
PF02/0019/A206,BL,45.938491,11.683403,70.0,50780.904,-49440.91
PF03/0019/A206,BL,45.941832,11.681366,52.0,51153.45,-49595.863
PF04/0019/A206,BL,45.938364,11.686391,70.0,50764.862,-49209.34
PF02/0020/A206,BL,45.940648,11.692037,52.0,51015.232,-48769.501
PF03/0020/A206,BL,45.939985,11.688078,70.0,50944.036,-49077.055
PF04/0020/A206,BL,45.938882,11.691508,8.0,50819.31,-48812.06
PF01/0021/A206,BL,45.939707,11.694346,52.0,50909.319,-48591.316
PF02/0021/A206,BL,45.938971,11.698072,52.0,50825.172,-48303.042
PF01/0022/A206,BL,45.942649,11.704897,70.0,51229.832,-47770.678
PF02/0022/A206,BL,45.942018,11.702006,70.0,51161.519,-47995.411
PF03/0022/A206,BL,45.939108,11.700624,52.0,50838.94,-48105.094
PF01/0023/A206,BL,45.940275,11.713709,70.0,50960.755,-47089.549
PF02/0023/A206,BL,45.941948,11.713157,70.0,51147.104,-47130.885
PF03/0023/A206,BL,45.938371,11.728154,52.0,50740.705,-45971.093
PF04/0023/A206,BL,45.94046,11.717507,70.0,50979.08,-46794.853
PF06/0023/A206,BL,45.943158,11.724452,70.0,51274.92,-46254.147
PF04/0024/A206,BL,45.940068,11.73189,52.0,50927.23,-45680.003
PF06/0024/A206,BL,45.935812,11.741053,4.0,50449.0,-44973.0
PF09/0025/A206,BL,45.935566,11.690261,70.0,50451.575,-48911.713
PF11/0025/A206,BL,45.935196,11.685922,8.0,50413.08,-49248.47
PF15/0025/A206,BL,45.93388,11.688728,70.0,50265.141,-49032.031
PF16/0025/A206,BL,45.936288,11.692001,70.0,50530.762,-48776.141
PF17/0025/A206,BL,45.936889,11.687627,70.0,50600.227,-49114.794
PF01/0026/A206,BL,45.934314,11.694445,52.0,50309.877,-48588.393
PF02/0026/A206,BL,45.93499,11.692503,70.0,50386.192,-48738.382
PF03/0026/A206,BL,45.93614,11.694131,52.0,50513.021,-48611.145
PF04/0026/A206,BL,45.935738,11.697709,52.0,50466.153,-48333.98
PF01/0027/A206,BL,45.936125,11.711215,70.0,50501.1,-47286.434
PF03/0028/A206,BL,45.931547,11.729333,7.0,49981.7,-45885.33
PF04/0028/A206,BL,45.938341,11.732859,52.0,50734.714,-45606.333
PF05/0028/A206,BL,45.935814,11.738003,4.0,50451.0,-45209.5
PF02/0029/A206,BL,45.928092,11.680772,70.0,49626.834,-49654.155
PF03/0029/A206,BL,45.926855,11.681147,70.0,49489.036,-49626.14
PF04/0029/A206,BL,45.927234,11.679518,70.0,49532.176,-49752.152
PF05/0029/A206,BL,45.925232,11.679621,70.0,49309.671,-49745.98
PF01/0030/A206,BL,45.933169,11.696738,70.0,50181.193,-48411.555
PF02/0030/A206,BL,45.931291,11.684078,70.0,49980.269,-49394.911
PF01/0031/A206,BL,45.923806,11.718454,8.0,49127.71,-46735.42
PF01/0033/A206,BL,45.916254,11.666299,70.0,48320.252,-50787.373
PF01/0034/A206,BL,45.907651,11.683118,7.0,47353.59,-49490.42
PF02/0034/A206,BL,45.917669,11.698934,8.0,48457.27,-48254.73
PF01/0035/A206,BL,45.899259,11.69686,8.0,46412.45,-48431.55
PF02/0035/A206,BL,45.902324,11.685614,52.0,46759.989,-49301.475
PF02/0001/A266,BL,44.880285,12.986106,12.0,-66797.331,52541.255
PF04/0001/A266,BL,44.879729,12.989362,12.0,-66857.032,52799.03
PF01/0016/A266,BL,44.833285,13.072092,70.0,-71960.612,59382.299
PF01/0018/A266,BL,44.834368,13.086415,70.0,-71829.657,60513.549
PF01/0020/A266,BL,45.873792,11.594806,7.0,43649.19,-56375.85
PF01/0022/A266,BL,44.813481,13.018807,70.0,-74198.722,55188.36
PF01/0023/A266,BL,44.817124,13.046466,52.0,-73774.782,57372.289
PF02/0023/A266,BL,44.815355,13.041218,12.0,-73975.0,56959.0
PF03/0023/A266,BL,44.816887,13.046287,70.0,-73801.185,57358.368
PF01/0029/A266,BL,44.810436,13.017935,70.0,-74537.688,55122.266
PF02/0029/A266,BL,44.805735,13.020533,70.0,-75058.219,55332.24
PF03/0029/A266,BL,44.804975,13.017909,12.0,-75144.5,55125.4
PF01/0037/A266,BL,44.790349,13.020635,52.0,-76767.739,55355.074
PF01/0046/A266,BL,44.785337,13.02001,52.0,-77325.172,55310.427
PF01/0048/A266,BL,44.782074,13.088352,10.0,-77638.959,60721.551
PF02/0048/A266,BL,44.782011,13.088278,70.0,-77646.048,60715.803
PF02/0049/A266,BL,44.765591,13.092485,12.0,-79467.35,61066.0
PF01/0057/A266,BL,44.76035,13.037046,70.0,-80089.82,56682.888
PF02/0057/A266,BL,44.761246,13.039055,52.0,-79988.9,56841.001
PF03/0057/A266,BL,44.762301,13.035939,52.0,-79873.83,56593.304
PF04/0057/A266,BL,44.769424,13.032625,52.0,-79084.659,56324.036
PF05/0057/A266,BL,44.767765,13.033974,70.0,-79268.054,56432.459
PF06/0057/A266,BL,44.766806,13.031058,52.0,-79376.6,56202.6
PF08/0057/A266,BL,44.757579,13.036655,70.0,-80397.946,56654.588
PF10/0057/A266,BL,44.767279,13.039085,70.0,-79318.462,56837.444
PF13/0057/A266,BL,44.769386,13.037901,70.0,-79085.194,56741.65
PF14/0057/A266,BL,44.758776,13.03237,52.0,-80268.007,56314.217
PF15/0057/A266,BL,44.761099,13.031269,52.0,-80010.651,56224.82
PF16/0057/A266,BL,44.763071,13.026306,52.0,-79794.948,55830.065
PF17/0057/A266,BL,44.770256,13.026121,52.0,-78996.72,55808.496
PF18/0057/A266,BL,44.768288,13.025982,52.0,-79215.451,55799.371
PF19/0057/A266,BL,44.770894,13.036262,52.0,-78918.735,56610.507
PF20/0057/A266,BL,44.76432,13.037331,52.0,-79648.527,56701.536
PF21/0057/A266,BL,44.764633,13.033861,70.0,-79616.18,56426.563
PF22/0057/A266,BL,44.768975,13.018292,12.0,-79144.3,55190.0
PF23/0057/A266,BL,44.765592,13.029263,12.0,-79512.7,56061.7
PF01/0058/A266,BL,44.758719,13.045688,52.0,-80264.986,57368.56
PF02/0058/A266,BL,44.757452,13.049468,52.0,-80403.104,57669.051
PF04/0058/A266,BL,44.758373,13.052191,52.0,-80298.845,57883.702
PF05/0058/A266,BL,44.760939,13.042014,70.0,-80020.873,57075.566
PF06/0058/A266,BL,44.757784,13.055325,70.0,-80362.098,58132.449
PF08/0058/A266,BL,44.769157,13.040705,52.0,-79108.72,56963.813
PF09/0058/A266,BL,44.761741,13.046423,52.0,-79928.743,57423.807
PF10/0058/A266,BL,44.757947,13.058136,70.0,-80341.979,58354.766
PF11/0058/A266,BL,44.769829,13.047045,52.0,-79029.569,57464.985
PF12/0058/A266,BL,44.768089,13.047553,52.0,-79222.568,57506.909
PF13/0058/A266,BL,44.7677,13.04353,52.0,-79268.632,57188.86
PF16/0058/A266,BL,44.76389,13.042601,52.0,-79692.593,57119.095
PF19/0058/A266,BL,44.769097,13.040561,70.0,-79115.484,56952.505
PF20/0058/A266,BL,44.767888,13.057982,52.0,-79237.479,58332.602
PF21/0058/A266,BL,44.758613,13.039648,70.0,-80280.981,56890.518
PF23/0058/A266,BL,44.76635,13.040633,70.0,-79420.67,56960.883
PF24/0058/A266,BL,44.761851,13.057267,12.0,-79908.77,58282.07
PF25/0058/A266,BL,44.760115,13.047622,70.0,-80108.543,57520.28
PF01/0059/A266,BL,44.770754,13.06653,12.0,-78912.768,59006.284
PF02/0059/A266,BL,44.762061,13.073387,70.0,-79873.782,59557.891
PF03/0059/A266,BL,44.758114,13.069019,12.0,-80315.5,59216.2
PF01/0060/A266,BL,44.770202,13.103949,52.0,-78946.346,61968.45
PF02/0060/A266,BL,44.764924,13.092846,52.0,-79541.171,61095.249
PF03/0060/A266,BL,44.759984,13.087701,52.0,-80093.953,60693.221
PF03/0066/A266,BL,44.750592,12.982754,52.0,-81210.496,52393.793
PF04/0066/A266,BL,44.748795,12.990129,52.0,-81405.415,52979.35
PF05/0066/A266,BL,44.747218,12.976779,10.0,-81589.15,51923.73
PF03/0067/A266,BL,44.748266,13.008867,10.0,-81451.795,54463.51
PF07/0067/A266,BL,44.754944,13.003813,70.0,-80713.182,54057.113
PF08/0067/A266,BL,44.753977,13.004065,70.0,-80820.447,54077.98
PF10/0067/A266,BL,44.750941,12.990392,52.0,-81166.698,52998.227
PF11/0067/A266,BL,44.750999,12.989557,52.0,-81160.84,52932.025
PF12/0067/A266,BL,44.748506,13.007498,70.0,-81425.989,54354.837
PF13/0067/A266,BL,44.751425,13.008604,70.0,-81100.947,54439.714
PF14/0067/A266,BL,44.757343,13.009682,70.0,-80442.625,54519.453
PF15/0067/A266,BL,44.751219,13.002487,2.0,-81127.909,53955.548
PF01/0068/A266,BL,44.7489,13.027863,70.0,-81368.471,55966.943
PF02/0068/A266,BL,44.748318,13.03099,70.0,-81430.941,56215.079
PF03/0068/A266,BL,44.744532,13.027133,52.0,-81854.29,55913.327
PF06/0068/A266,BL,44.749933,13.036005,70.0,-81248.037,56610.611
PF10/0068/A266,BL,44.757224,13.032822,70.0,-80440.095,56351.526
PF11/0068/A266,BL,44.757082,13.027765,12.0,-80459.34,55951.31
PF12/0068/A266,BL,44.755398,13.028472,52.0,-80645.986,56008.934
PF15/0068/A266,BL,44.750749,13.02456,70.0,-81165.248,55703.688
PF16/0068/A266,BL,44.750301,13.023468,70.0,-81215.768,55617.657
PF18/0068/A266,BL,44.753128,13.037636,70.0,-80891.903,56736.66
PF20/0068/A266,BL,44.754165,13.033698,70.0,-80779.391,56423.826
PF22/0068/A266,BL,44.753047,13.028411,70.0,-80907.302,56006.371
PF23/0068/A266,BL,44.750826,13.028542,70.0,-81153.96,56018.848
PF24/0068/A266,BL,44.752088,13.030935,70.0,-81012.107,56207.078
PF25/0068/A266,BL,44.757133,13.030009,70.0,-80452.144,56128.921
PF27/0068/A266,BL,44.745258,13.033343,70.0,-81769.316,56404.354
PF28/0068/A266,BL,44.746065,13.02611,70.0,-81684.63,55830.848
PF29/0068/A266,BL,44.753824,13.036276,70.0,-80815.531,56628.263
PF30/0068/A266,BL,44.755807,13.035376,70.0,-80595.765,56555.111
PF31/0068/A266,BL,44.752223,13.034311,70.0,-80994.705,56474.295
PF32/0068/A266,BL,44.743941,13.031016,70.0,-81917.345,56221.413
PF02/0069/A266,BL,44.756907,13.053918,52.0,-80460.456,58021.949
PF03/0069/A266,BL,44.745826,13.04002,54.0,-81701.611,56932.511
PF04/0069/A266,BL,44.756899,13.041955,70.0,-80469.802,57074.846
PF05/0069/A266,BL,44.74524,13.050463,70.0,-81759.384,57759.991
PF07/0069/A266,BL,44.752103,13.054796,52.0,-80993.713,58096.236
PF08/0069/A266,BL,44.748756,13.051093,70.0,-81368.197,57806.403
PF09/0069/A266,BL,44.755493,13.039561,70.0,-80627.809,56886.694
PF10/0069/A266,BL,44.751335,13.040857,70.0,-81088.838,56993.366
PF11/0069/A266,BL,44.75336,13.042174,70.0,-80862.973,57095.71
PF13/0069/A266,BL,44.757492,13.04329,70.0,-80403.048,57179.945
PF14/0069/A266,BL,44.748886,13.045227,70.0,-81357.938,57341.78
PF15/0069/A266,BL,44.747258,13.046219,70.0,-81538.102,57421.973
PF16/0069/A266,BL,44.746313,13.042614,70.0,-81645.679,57137.473
PF17/0069/A266,BL,44.746606,13.048399,70.0,-81609.018,57595.225
PF18/0069/A266,BL,44.752128,13.0488,70.0,-80995.147,57621.53
PF19/0069/A266,BL,44.754627,13.050137,52.0,-80716.479,57724.894
PF20/0069/A266,BL,44.751641,13.051989,70.0,-81047.031,57874.439
PF21/0069/A266,BL,44.755967,13.047264,70.0,-80569.623,57496.073
PF22/0069/A266,BL,44.75568,13.056249,70.0,-80595.151,58207.693
PF23/0069/A266,BL,44.748619,13.04119,70.0,-81390.413,57022.451
PF24/0069/A266,BL,44.755079,13.043432,12.0,-80671.03,57193.546
PF25/0069/A266,BL,44.748886,13.048173,70.0,-81355.819,57575.078
PF26/0069/A266,BL,44.749996,13.055279,70.0,-81227.488,58136.578
PF27/0069/A266,BL,44.75027,13.041971,52.0,-81206.378,57082.667
PF01/0071/A266,BL,44.746189,13.076283,52.0,-81635.253,59803.538
PF02/0071/A266,BL,44.749205,13.08185,10.0,-81296.029,60241.188
PF12/0073/A266,BL,44.741525,13.08305,52.0,-82148.493,60344.211
PF13/0073/A266,BL,44.740994,13.079222,52.0,-82210.326,60041.606
PF01/0074/A266,BL,44.732583,12.917401,52.0,-83251.55,47234.073
PF02/0074/A266,BL,44.741489,12.916976,52.0,-82262.157,47193.119
PF03/0074/A266,BL,44.732381,12.917094,8.0,-83274.209,47209.858
PF04/0074/A266,BL,44.733724,12.906331,8.0,-83131.157,46356.357
PF05/0074/A266,BL,44.742779,12.898191,8.0,-82129.603,45704.523
PF07/0074/A266,BL,44.741696,12.89987,12.0,-82249.0,45838.4
PF01/0075/A266,BL,44.734399,12.92657,52.0,-83044.341,47958.751
PF02/0075/A266,BL,44.733349,12.930578,12.0,-83158.647,48277.031
