identificativo,provincia,lat_wgs84,lon_wgs84,quota,coord_nord,coord_est
PF14/0045/C632,CH,42.937134,13.301457,54.0,75711.802,-11588.378
PF19/0045/C632,CH,42.933229,13.309616,8.0,75276.89,-10923.17
PF20/0045/C632,CH,42.941192,13.314932,54.0,76160.748,-10487.96
PF21/0045/C632,CH,42.936727,13.308774,54.0,75665.517,-10991.268
PF24/0045/C632,CH,42.933966,13.31301,54.0,75358.311,-10646.081
PF25/0045/C632,CH,42.937791,13.305736,9.0,75784.19,-11239.03
PF27/0045/C632,CH,42.938165,13.312635,54.0,75824.767,-10675.962
PF28/0045/C632,CH,42.939635,13.309867,54.0,75988.439,-10901.585
PF29/0045/C632,CH,42.933178,13.309515,54.0,75271.212,-10931.434
PF30/0045/C632,CH,42.936054,13.312335,54.0,75590.377,-10700.772
PF31/0045/C632,CH,42.939439,13.303015,54.0,75967.557,-11460.772
PF32/0045/C632,CH,42.936583,13.298724,54.0,75650.89,-11811.566
PF34/0045/C632,CH,42.934599,13.307361,12.0,75429.343,-11106.983
PF10/0046/C632,CH,42.938507,13.326463,54.0,75861.17,-9547.368
PF19/0046/C632,CH,42.93627,13.325552,54.0,75612.749,-9622.064
PF21/0046/C632,CH,42.943301,13.328129,54.0,76393.429,-9410.612
PF25/0046/C632,CH,42.940032,13.321775,54.0,76031.061,-9929.657
PF27/0046/C632,CH,42.936783,13.320786,54.0,75670.291,-10010.919
PF29/0046/C632,CH,42.942242,13.321586,54.0,76276.6,-9944.766
PF30/0046/C632,CH,42.93849,13.326279,54.0,75859.235,-9562.319
PF31/0046/C632,CH,42.941153,13.31897,54.0,76155.944,-10158.445
PF32/0046/C632,CH,42.939013,13.319058,54.0,75918.211,-10151.61
PF34/0046/C632,CH,42.9379,13.315861,54.0,75795.012,-10412.71
PF35/0046/C632,CH,42.939779,13.316024,54.0,76003.669,-10399.059
PF36/0046/C632,CH,42.941428,13.32981,54.0,76185.27,-9273.714
PF37/0046/C632,CH,42.940863,13.32646,54.0,76122.795,-9547.202
PF38/0046/C632,CH,42.938243,13.323351,54.0,75832.208,-9801.347
PF39/0046/C632,CH,42.938983,13.330076,12.0,75913.603,-9252.401
PF20/0047/C632,CH,42.937784,13.348603,10.0,75778.5,-7740.5
PF22/0047/C632,CH,42.941769,13.342182,54.0,76221.83,-8264.05
PF24/0047/C632,CH,42.940384,13.347868,54.0,76067.402,-7800.179
PF26/0047/C632,CH,42.937685,13.345822,54.0,75767.836,-7967.466
PF28/0047/C632,CH,42.939245,13.335607,44.0,75942.127,-8800.939
PF30/0047/C632,CH,42.942049,13.33878,54.0,76253.304,-8541.662
PF31/0047/C632,CH,42.943287,13.34849,54.0,76389.812,-7749.085
PF32/0047/C632,CH,42.939754,13.339912,44.0,75998.195,-8449.559
PF33/0047/C632,CH,42.942368,13.350036,54.0,76287.644,-7622.988
PF02/0048/C632,CH,42.946417,13.352769,10.0,76737.1,-7399.5
PF04/0048/C632,CH,42.946785,13.360811,54.0,76777.297,-6743.225
PF06/0048/C632,CH,42.944367,13.356865,54.0,76509.008,-7065.476
PF08/0048/C632,CH,42.94096,13.352675,54.0,76130.939,-7407.807
PF10/0048/C632,CH,42.942219,13.355093,54.0,76270.563,-7210.357
PF11/0048/C632,CH,42.940591,13.356989,54.0,76089.624,-7055.772
PF12/0048/C632,CH,42.941115,13.359476,10.0,76147.6,-6852.8
PF14/0048/C632,CH,42.939793,13.359157,54.0,76000.813,-6878.983
PF15/0048/C632,CH,42.93853,13.354006,54.0,75860.931,-7299.515
PF16/0048/C632,CH,42.938339,13.357527,54.0,75839.374,-7012.168
PF18/0048/C632,CH,42.944236,13.351238,54.0,76495.006,-7524.695
PF21/0048/C632,CH,42.944255,13.360888,54.0,76496.235,-6737.231
PF22/0048/C632,CH,42.946964,13.351989,54.0,76797.938,-7463.038
PF23/0048/C632,CH,42.948929,13.359395,54.0,77015.643,-6858.508
PF24/0048/C632,CH,42.945829,13.358272,54.0,76671.327,-6950.477
PF25/0048/C632,CH,42.946784,13.356153,12.0,76777.647,-7123.331
PF04/0049/C632,CH,42.941314,13.368864,54.0,76169.016,-6086.571
PF08/0049/C632,CH,42.94023,13.362719,54.0,76049.014,-6588.176
PF17/0049/C632,CH,42.936531,13.364218,54.0,75638.059,-6466.254
PF22/0049/C632,CH,42.935518,13.367896,54.0,75525.249,-6166.167
PF25/0049/C632,CH,42.940423,13.37169,54.0,76069.784,-5856.093
PF27/0049/C632,CH,42.9375,13.36016,54.0,75745.988,-6797.311
PF28/0049/C632,CH,42.936956,13.359907,54.0,75685.597,-6818.084
PF29/0049/C632,CH,42.937339,13.372431,54.0,75727.234,-5795.9
PF30/0049/C632,CH,42.934823,13.363382,54.0,75448.427,-6534.67
PF31/0049/C632,CH,42.938349,13.362426,54.0,75840.105,-6612.304
PF33/0049/C632,CH,42.937685,13.365219,54.0,75766.11,-6384.445
PF34/0049/C632,CH,42.940401,13.37642,54.0,76067.08,-5470.061
PF35/0049/C632,CH,42.938423,13.369926,12.0,75847.811,-6000.182
PF01/0050/C632,CH,42.936039,13.268479,10.0,75595.2,-14280.1
PF05/0050/C632,CH,42.933017,13.265759,10.0,75260.0,-14502.8
PF08/0050/C632,CH,42.933387,13.269192,10.0,75300.5,-14222.5
PF15/0050/C632,CH,42.930768,13.265778,54.0,75010.204,-14501.787
PF18/0050/C632,CH,42.932425,13.270748,54.0,75193.39,-14095.723
PF20/0050/C632,CH,42.934847,13.276694,9.0,75461.47,-13609.87
PF21/0050/C632,CH,42.934794,13.273465,54.0,75456.017,-13873.418
PF22/0050/C632,CH,42.936944,13.277784,54.0,75694.214,-13520.508
PF24/0050/C632,CH,42.931367,13.279419,56.0,75074.468,-13388.282
PF25/0050/C632,CH,42.93346,13.265916,54.0,75309.172,-14489.913
PF26/0050/C632,CH,42.9348,13.268428,54.0,75457.603,-14284.574
PF27/0050/C632,CH,42.933843,13.279599,54.0,75349.462,-13373.02
PF29/0050/C632,CH,42.932767,13.275182,56.0,75230.617,-13733.726
PF03/0051/C632,CH,42.924825,13.271323,54.0,74349.033,-14050.547
PF08/0051/C632,CH,42.924024,13.267844,52.0,74260.695,-14334.686
PF11/0051/C632,CH,42.929368,13.267937,54.0,74854.337,-14325.851
PF12/0051/C632,CH,42.928268,13.26592,54.0,74732.403,-14490.816
PF08/0052/C632,CH,42.929152,13.280348,56.0,74828.247,-13312.919
PF10/0052/C632,CH,42.934169,13.286229,54.0,75384.647,-12831.79
PF11/0052/C632,CH,42.933397,13.289515,54.0,75298.337,-12563.743
PF18/0052/C632,CH,42.934332,13.297696,54.0,75401.024,-11895.893
PF23/0052/C632,CH,42.932523,13.283991,54.0,75202.076,-13014.867
PF25/0052/C632,CH,42.93178,13.286926,54.0,75119.173,-12775.416
PF30/0052/C632,CH,42.936412,13.285192,54.0,75633.88,-12915.976
PF32/0052/C632,CH,42.931725,13.297897,52.0,75111.405,-11879.986
PF33/0052/C632,CH,42.935293,13.282423,54.0,75510.007,-13142.189
PF34/0052/C632,CH,42.937447,13.282631,52.0,75749.242,-13124.819
PF37/0052/C632,CH,42.935026,13.294321,12.0,75478.646,-12171.16
PF38/0052/C632,CH,42.932975,13.295589,12.0,75250.644,-12068.144
PF39/0052/C632,CH,42.931829,13.29142,12.0,75123.878,-12408.594
PF01/0053/C632,CH,42.928973,13.282187,54.0,74808.114,-13162.792
PF06/0053/C632,CH,42.926012,13.28762,54.0,74478.331,-12719.945
PF08/0053/C632,CH,42.927848,13.293347,8.0,74681.48,-12252.12
PF09/0053/C632,CH,42.923692,13.289885,54.0,74220.319,-12535.581
PF10/0053/C632,CH,42.925552,13.294453,54.0,74426.179,-12162.31
PF11/0053/C632,CH,42.928787,13.288527,54.0,74786.41,-12645.348
PF12/0053/C632,CH,42.930539,13.294099,54.0,74980.241,-12190.202
PF13/0053/C632,CH,42.923646,13.284637,54.0,74215.986,-12963.926
PF14/0053/C632,CH,42.926611,13.281399,54.0,74545.791,-13227.62
PF16/0053/C632,CH,42.930692,13.283501,12.0,74998.869,-13055.227
PF11/0054/C632,CH,42.931569,13.303777,9.0,75093.33,-11400.03
PF13/0054/C632,CH,42.925644,13.315896,9.0,74433.6,-10411.88
PF14/0054/C632,CH,42.926156,13.31287,54.0,74490.848,-10658.851
PF15/0054/C632,CH,42.929367,13.299399,54.0,74849.281,-11757.856
PF17/0054/C632,CH,42.930081,13.305791,54.0,74927.727,-11235.915
PF18/0054/C632,CH,42.929275,13.302552,54.0,74838.637,-11500.514
PF19/0054/C632,CH,42.931293,13.300807,52.0,75063.01,-11642.512
PF21/0054/C632,CH,42.928723,13.312419,52.0,74776.003,-10695.21
PF23/0054/C632,CH,42.926383,13.301415,54.0,74517.573,-11593.805
PF24/0054/C632,CH,42.929406,13.30982,54.0,74852.254,-10907.221
PF25/0054/C632,CH,42.92808,13.307312,54.0,74705.307,-11112.183
PF26/0054/C632,CH,42.933283,13.301396,12.0,75284.05,-11594.054
PF06/0055/C632,CH,42.93489,13.31937,54.0,75460.179,-10126.797
PF12/0055/C632,CH,42.93512,13.325869,10.0,75485.0,-9596.3
PF15/0055/C632,CH,42.933587,13.32814,54.0,75314.383,-9411.18
PF18/0055/C632,CH,42.929188,13.31608,10.0,74827.162,-10396.276
PF30/0055/C632,CH,42.92911,13.315938,54.0,74818.616,-10407.847
PF31/0055/C632,CH,42.928872,13.323618,52.0,74791.205,-9781.038
PF33/0055/C632,CH,42.930332,13.326856,54.0,74953.059,-9516.487
PF34/0055/C632,CH,42.934988,13.323044,54.0,75470.589,-9826.923
PF35/0055/C632,CH,42.932972,13.316222,52.0,75247.535,-10384.079
PF36/0055/C632,CH,42.931248,13.314427,52.0,75056.236,-10530.829
PF37/0055/C632,CH,42.929597,13.319246,54.0,74872.308,-10137.776
PF38/0055/C632,CH,42.932207,13.322991,54.0,75161.718,-9831.688
PF40/0055/C632,CH,42.932485,13.318848,54.0,75193.124,-10169.774
PF41/0055/C632,CH,42.927158,13.320888,54.0,74601.092,-10004.165
PF43/0055/C632,CH,42.935501,13.31589,54.0,75528.489,-10410.706
PF05/0056/C632,CH,42.934999,13.332023,54.0,75470.879,-9094.109
PF12/0056/C632,CH,42.935628,13.345432,54.0,75539.325,-7999.569
PF16/0056/C632,CH,42.933777,13.335644,54.0,75334.678,-8798.729
PF19/0056/C632,CH,42.931666,13.336967,54.0,75100.113,-8691.015
PF22/0056/C632,CH,42.93258,13.342535,56.0,75201.072,-8236.466
PF23/0056/C632,CH,42.933733,13.345372,54.0,75328.815,-8004.75
PF26/0056/C632,CH,42.933234,13.338659,54.0,75274.059,-8552.727
PF27/0056/C632,CH,42.936944,13.329782,54.0,75687.11,-9276.693
PF28/0056/C632,CH,42.934705,13.338886,54.0,75437.51,-8534.026
PF29/0056/C632,CH,42.937489,13.33283,54.0,75747.307,-9027.824
PF30/0056/C632,CH,42.937159,13.339376,44.0,75709.959,-8493.62
PF31/0056/C632,CH,42.932204,13.3474,54.0,75158.881,-7839.381
PF34/0056/C632,CH,42.937078,13.343053,54.0,75700.656,-8193.557
PF37/0056/C632,CH,42.936819,13.335563,54.0,75672.612,-8804.903
PF01/0057/C632,CH,42.937519,13.350134,10.0,75749.0,-7615.6
PF03/0057/C632,CH,42.935843,13.350747,10.0,75562.8,-7565.8
PF09/0057/C632,CH,42.935319,13.359408,54.0,75503.825,-6858.942
PF10/0057/C632,CH,42.933574,13.347366,10.0,75311.0,-7842.0
PF13/0057/C632,CH,42.933973,13.356196,54.0,75354.605,-7121.315
PF19/0057/C632,CH,42.931974,13.354361,54.0,75132.614,-7271.279
PF22/0057/C632,CH,42.932666,13.365275,54.0,75208.66,-6380.388
PF25/0057/C632,CH,42.929828,13.354049,54.0,74894.293,-7297.013
PF27/0057/C632,CH,42.931523,13.357741,54.0,75082.302,-6995.434
PF28/0057/C632,CH,42.928999,13.360196,54.0,74801.695,-6795.371
PF31/0057/C632,CH,42.935054,13.347988,54.0,75475.353,-7791.053
PF32/0057/C632,CH,42.935973,13.354799,54.0,75576.798,-7235.099
PF33/0057/C632,CH,42.93796,13.352372,54.0,75797.797,-7432.894
PF34/0057/C632,CH,42.934866,13.351853,54.0,75454.15,-7475.606
PF35/0057/C632,CH,42.92926,13.356614,54.0,74830.986,-7087.737
PF36/0057/C632,CH,42.936606,13.350064,54.0,75647.529,-7621.445
PF37/0057/C632,CH,42.933123,13.349949,54.0,75260.66,-7631.252
PF38/0057/C632,CH,42.934411,13.359425,54.0,75402.959,-6857.691
PF40/0057/C632,CH,42.930815,13.350378,54.0,75004.27,-7596.512
PF41/0057/C632,CH,42.93264,13.361773,54.0,75206.021,-6666.213
PF42/0057/C632,CH,42.927644,13.363806,12.0,74650.878,-6500.854
PF43/0057/C632,CH,42.930698,13.364593,12.0,74990.102,-6436.241
PF01/0001/C768,CH,42.572928,13.449174,52.0,35247.509,470.137
PF03/0001/C768,CH,42.571502,13.453976,52.0,35089.166,864.391
PF04/0001/C768,CH,42.574214,13.451877,52.0,35390.407,692.06
PF02/0004/C768,CH,42.57089,13.447511,54.0,35021.154,333.608
PF03/0004/C768,CH,42.56938,13.449781,12.0,34853.407,520.003
PF04/0004/C768,CH,42.563496,13.44726,12.0,34199.841,313.049
PF05/0004/C768,CH,42.566521,13.449653,12.0,34535.873,509.538
PF02/0005/C768,CH,42.569554,13.452385,54.0,34872.762,733.797
PF01/0007/C768,CH,42.573454,13.475126,54.0,35306.397,2600.633
PF01/0008/C768,CH,42.570578,13.476143,54.0,34986.988,2684.274
PF02/0008/C768,CH,42.572657,13.478255,54.0,35218.036,2857.524
PF01/0010/C768,CH,42.566018,13.456998,54.0,34480.137,1112.603
PF01/0014/C768,CH,42.56123,13.487619,8.0,33949.15,3626.96
PF28/0017/C768,CH,42.564215,13.441169,10.0,34279.8,-187.0
PF01/0018/C768,CH,42.558333,13.446046,12.0,33626.384,213.451
PF02/0018/C768,CH,42.555503,13.441626,12.0,33312.047,-149.558
PF01/0022/C768,CH,42.561399,13.473264,52.0,33967.377,2448.219
PF02/0022/C768,CH,42.5616,13.46906,52.0,33989.584,2103.031
PF01/0024/C768,CH,42.556304,13.482313,8.0,33401.82,3191.53
PF02/0024/C768,CH,42.558067,13.484256,12.0,33597.665,3350.936
PF01/0027/C768,CH,42.551763,13.480406,9.0,32897.38,3035.1
PF02/0027/C768,CH,42.553455,13.482893,54.0,33085.356,3239.252
PF03/0027/C768,CH,42.551214,13.483237,54.0,32836.512,3267.64
PF05/0027/C768,CH,42.555515,13.48628,54.0,33314.253,3517.314
PF08/0027/C768,CH,42.554115,13.480718,54.0,33158.564,3060.605
PF09/0027/C768,CH,42.553704,13.486837,12.0,33113.155,3563.135
PF01/0032/C768,CH,42.548088,13.482599,52.0,32489.26,3215.378
PF03/0033/C768,CH,42.540409,13.486672,56.0,31636.436,3550.376
PF05/0033/C768,CH,42.542592,13.489427,54.0,31879.045,3776.476
PF07/0033/C768,CH,42.544938,13.493234,54.0,32139.851,4089.044
PF08/0033/C768,CH,42.544937,13.489289,54.0,32139.517,3765.026
PF09/0033/C768,CH,42.542536,13.491666,54.0,31872.985,3960.4
PF01/0039/C768,CH,42.534894,13.473459,54.0,31023.499,2465.297
PF02/0039/C768,CH,42.53607,13.470599,54.0,31153.984,2230.312
PF03/0039/C768,CH,42.536711,13.47559,54.0,31225.326,2640.29
PF01/0041/C768,CH,42.53577,13.478125,54.0,31120.84,2848.504
PF02/0041/C768,CH,42.533757,13.476233,12.0,30897.236,2693.25
PF02/0042/C768,CH,42.53667,13.485747,52.0,31221.118,3474.591
PF03/0042/C768,CH,42.538561,13.481826,54.0,31430.993,3152.369
PF04/0042/C768,CH,42.535174,13.482993,54.0,31054.837,3248.434
PF05/0042/C768,CH,42.538907,13.485053,52.0,31469.54,3417.455
PF06/0042/C768,CH,42.537167,13.48087,54.0,31276.172,3073.963
PF02/0043/C768,CH,42.53814,13.499352,52.0,31385.008,4592.015
PF04/0043/C768,CH,42.542877,13.494903,54.0,31911.002,4226.268
PF05/0043/C768,CH,42.536596,13.497338,54.0,31213.433,4426.664
PF06/0043/C768,CH,42.539444,13.495699,54.0,31529.742,4291.881
PF02/0044/C768,CH,42.537964,13.493024,54.0,31365.196,4072.22
PF03/0044/C768,CH,42.535884,13.491698,54.0,31134.152,3963.465
PF04/0044/C768,CH,42.537707,13.489651,12.0,31336.457,3795.163
PF01/0045/C768,CH,42.540812,13.499247,9.0,31681.81,4583.21
PF02/0045/C768,CH,42.538116,13.501529,54.0,31382.545,4770.788
PF03/0046/C768,CH,42.533528,13.501717,12.0,30872.964,4786.577
PF01/0048/C768,CH,42.53744,13.505107,54.0,31307.642,5064.795
PF02/0048/C768,CH,42.53503,13.507429,54.0,31040.128,5255.673
PF01/0001/C776,CH,42.707555,13.417312,10.0,50201.4,-2140.9
PF02/0001/C776,CH,42.706437,13.417328,52.0,50077.202,-2139.587
PF03/0001/C776,CH,42.707972,13.418367,52.0,50247.595,-2054.409
PF04/0001/C776,CH,42.706861,13.419076,52.0,50124.205,-1996.401
PF05/0001/C776,CH,42.707004,13.417531,52.0,50140.151,-2122.989
PF01/0002/C776,CH,42.695124,13.397555,56.0,48821.295,-3760.089
PF02/0002/C776,CH,42.691393,13.397915,54.0,48406.776,-3730.765
PF03/0002/C776,CH,42.693005,13.396927,12.0,48585.9,-3811.677
PF01/0003/C776,CH,42.693279,13.399601,8.0,48616.19,-3592.51
PF02/0003/C776,CH,42.695654,13.401021,54.0,48879.968,-3476.014
PF03/0003/C776,CH,42.693187,13.403448,54.0,48605.922,-3277.371
PF04/0003/C776,CH,42.695362,13.401169,56.0,48847.564,-3463.922
PF05/0003/C776,CH,42.695549,13.404372,54.0,48868.202,-3201.493
PF06/0003/C776,CH,42.698071,13.405268,54.0,49148.281,-3127.949
PF02/0004/C776,CH,42.698222,13.410872,54.0,49164.836,-2668.861
PF03/0004/C776,CH,42.700389,13.411657,54.0,49405.557,-2604.417
PF04/0004/C776,CH,42.696725,13.408272,54.0,48998.725,-2881.925
PF05/0004/C776,CH,42.697557,13.414581,54.0,49090.946,-2364.989
PF06/0004/C776,CH,42.697406,13.4126,54.0,49074.215,-2527.277
PF05/0005/C776,CH,42.6955,13.411018,54.0,48862.542,-2656.98
PF06/0005/C776,CH,42.695958,13.414249,54.0,48913.286,-2392.209
PF08/0005/C776,CH,42.691045,13.410826,54.0,48367.654,-2672.866
PF09/0005/C776,CH,42.693601,13.41469,54.0,48651.501,-2356.207
PF10/0005/C776,CH,42.694814,13.408139,54.0,48786.459,-2892.865
PF11/0005/C776,CH,42.693162,13.409897,54.0,48602.873,-2748.92
PF12/0005/C776,CH,42.693463,13.406509,54.0,48636.465,-3026.477
PF01/0006/C776,CH,42.695951,13.417176,54.0,48912.459,-2152.461
PF02/0006/C776,CH,42.695189,13.420088,54.0,48827.773,-1913.825
PF03/0006/C776,CH,42.699071,13.419984,54.0,49258.974,-1922.285
PF04/0006/C776,CH,42.697049,13.421686,12.0,49034.347,-1782.909
PF05/0006/C776,CH,42.698293,13.416594,12.0,49172.584,-2200.054
PF01/0007/C776,CH,42.692696,13.426749,54.0,48550.652,-1368.198
PF02/0007/C776,CH,42.693748,13.424881,54.0,48667.541,-1521.185
PF02/0008/C776,CH,42.693591,13.424916,52.0,48650.083,-1518.302
PF03/0008/C776,CH,42.693983,13.417592,54.0,48693.819,-2118.423
PF02/0009/C776,CH,42.686889,13.393297,54.0,47906.803,-4109.452
PF03/0009/C776,CH,42.686347,13.385026,54.0,47846.956,-4787.313
PF04/0009/C776,CH,42.688561,13.38783,54.0,48092.793,-4557.312
PF05/0009/C776,CH,42.686709,13.389915,54.0,47886.891,-4386.588
PF06/0009/C776,CH,42.688708,13.391042,54.0,48108.973,-4294.14
PF01/0010/C776,CH,42.691101,13.395035,54.0,48374.568,-3966.767
PF02/0010/C776,CH,42.688916,13.39626,54.0,48131.734,-3866.583
PF03/0010/C776,CH,42.684657,13.394218,54.0,47658.829,-4034.184
PF05/0010/C776,CH,42.691047,13.403108,54.0,48368.128,-3305.268
PF07/0010/C776,CH,42.685986,13.405755,54.0,47805.964,-3088.7
PF08/0010/C776,CH,42.690017,13.399885,54.0,48253.858,-3569.453
PF09/0010/C776,CH,42.684569,13.398206,54.0,47648.851,-3707.375
PF11/0010/C776,CH,42.69036,13.404249,54.0,48291.797,-3211.862
PF12/0010/C776,CH,42.683375,13.399108,54.0,47516.204,-3633.5
PF13/0010/C776,CH,42.686867,13.396714,12.0,47904.123,-3829.491
PF01/0011/C776,CH,42.686827,13.413149,54.0,47899.109,-2482.726
PF02/0011/C776,CH,42.688938,13.412565,56.0,48133.577,-2530.497
PF01/0012/C776,CH,42.684393,13.416955,8.0,47628.64,-2170.92
PF02/0012/C776,CH,42.686733,13.418015,54.0,47888.501,-2083.984
PF03/0012/C776,CH,42.687858,13.419425,52.0,48013.496,-1968.405
PF04/0012/C776,CH,42.687738,13.421868,52.0,48000.024,-1768.24
PF05/0012/C776,CH,42.686264,13.42065,54.0,47836.391,-1868.058
PF06/0012/C776,CH,42.684062,13.417021,54.0,47591.847,-2165.556
PF07/0012/C776,CH,42.685515,13.416823,52.0,47753.296,-2181.734
PF08/0012/C776,CH,42.684401,13.419438,52.0,47629.502,-1967.489
PF09/0012/C776,CH,42.686065,13.416425,54.0,47814.353,-2214.315
PF01/0013/C776,CH,42.681575,13.420071,52.0,47315.551,-1915.712
PF01/0014/C776,CH,42.684343,13.368233,6.0,47625.54,-6163.53
PF02/0014/C776,CH,42.682919,13.381607,54.0,47466.397,-5067.753
PF03/0014/C776,CH,42.684522,13.381268,54.0,47644.554,-5095.406
PF03/0015/C776,CH,42.684115,13.388423,54.0,47598.88,-4509.044
PF04/0015/C776,CH,42.683853,13.384007,54.0,47570.012,-4870.94
PF05/0015/C776,CH,42.685181,13.391333,12.0,47717.146,-4270.502
PF01/0017/C776,CH,42.681404,13.389499,54.0,47297.731,-4421.073
PF02/0017/C776,CH,42.678317,13.393272,52.0,46954.615,-4112.069
PF01/0018/C776,CH,42.679353,13.393939,54.0,47069.72,-4057.393
PF02/0018/C776,CH,42.681443,13.395325,54.0,47301.743,-3943.654
PF03/0018/C776,CH,42.680021,13.397751,54.0,47143.687,-3744.886
PF01/0019/C776,CH,42.676439,13.402855,54.0,46745.577,-3326.825
PF02/0019/C776,CH,42.677586,13.398693,54.0,46873.2,-3667.843
PF01/0020/C776,CH,42.680827,13.409958,8.0,47232.75,-2744.46
PF02/0020/C776,CH,42.683302,13.40825,54.0,47507.674,-2884.363
PF03/0020/C776,CH,42.679879,13.407339,54.0,47127.582,-2959.175
PF04/0020/C776,CH,42.676752,13.407486,54.0,46780.208,-2947.245
PF01/0021/C776,CH,42.681865,13.416327,54.0,47347.906,-2222.475
PF03/0021/C776,CH,42.679429,13.417367,12.0,47077.232,-2137.331
PF04/0021/C776,CH,42.675109,13.419395,54.0,46597.373,-1971.312
PF05/0021/C776,CH,42.678788,13.411924,54.0,47006.166,-2583.423
PF06/0021/C776,CH,42.675031,13.415336,54.0,46588.786,-2303.937
PF07/0021/C776,CH,42.673263,13.417322,54.0,46392.378,-2141.26
PF08/0021/C776,CH,42.678526,13.419177,54.0,46976.871,-1989.058
PF01/0022/C776,CH,42.675206,13.393676,52.0,46609.103,-4079.145
PF02/0023/C776,CH,42.677452,13.395624,52.0,46858.421,-3919.417
PF01/0024/C776,CH,42.674599,13.404983,54.0,46541.161,-3152.528
PF03/0024/C776,CH,42.671473,13.406181,52.0,46193.847,-3054.477
PF04/0024/C776,CH,42.672259,13.403303,54.0,46281.346,-3290.285
PF05/0024/C776,CH,42.674516,13.40263,12.0,46532.04,-3345.38
PF04/0025/C776,CH,42.668723,13.40816,54.0,45888.36,-2892.375
PF02/0026/C776,CH,42.670958,13.409673,54.0,46136.554,-2768.256
PF01/0001/C855,CH,42.628132,13.376836,54.0,41381.288,-5463.502
PF01/0004/C855,CH,42.614349,13.387302,54.0,39849.766,-4606.076
PF01/0006/C855,CH,42.609925,13.38038,56.0,39358.757,-5174.304
PF01/0007/C855,CH,42.60698,13.378702,56.0,39031.83,-5312.242
PF01/0008/C855,CH,42.610036,13.38495,8.0,39370.87,-4799.4
PF02/0008/C855,CH,42.608144,13.382599,54.0,39160.874,-4992.414
PF04/0008/C855,CH,42.605865,13.381636,54.0,38907.73,-5071.631
PF05/0008/C855,CH,42.611348,13.387334,56.0,39516.414,-4603.654
PF06/0008/C855,CH,42.607872,13.388694,54.0,39130.336,-4492.364
PF07/0008/C855,CH,42.606763,13.385392,54.0,39007.341,-4763.321
PF01/0011/C855,CH,42.603634,13.382587,54.0,38659.959,-4993.726
PF02/0011/C855,CH,42.603443,13.384139,54.0,38638.576,-4866.395
PF03/0011/C855,CH,42.600407,13.373848,12.0,38302.054,-5711.123
PF04/0011/C855,CH,42.597923,13.384999,12.0,38025.461,-4796.312
PF02/0014/C855,CH,42.591508,13.390236,52.0,37312.651,-4367.01
PF03/0014/C855,CH,42.592451,13.387672,52.0,37417.457,-4577.334
PF04/0014/C855,CH,42.594641,13.389714,52.0,37660.632,-4409.578
PF05/0014/C855,CH,42.593668,13.380263,12.0,37553.093,-5185.281
PF06/0014/C855,CH,42.596689,13.382279,12.0,37888.478,-5019.574
PF02/0017/C855,CH,42.58879,13.381958,54.0,37011.141,-5046.524
PF03/0017/C855,CH,42.590766,13.383346,54.0,37230.589,-4932.493
PF04/0017/C855,CH,42.590544,13.380044,54.0,37206.149,-5203.464
PF01/0001/C856,CH,42.61265,13.562624,54.0,39666.447,9777.427
PF01/0002/C856,CH,42.59862,13.556535,9.0,38107.43,9280.0
PF02/0002/C856,CH,42.603486,13.549495,8.0,38647.08,8701.58
PF03/0002/C856,CH,42.595377,13.556512,54.0,37747.229,9278.557
PF01/0003/C856,CH,42.605356,13.565968,7.0,38856.63,10052.95
PF02/0003/C856,CH,42.596642,13.558581,54.0,37887.959,9448.187
PF03/0003/C856,CH,42.595405,13.562422,54.0,37750.993,9763.567
PF01/0004/C856,CH,42.591543,13.571062,56.0,37322.994,10473.245
PF02/0004/C856,CH,42.593022,13.574149,56.0,37487.635,10726.346
PF03/0004/C856,CH,42.590202,13.57346,54.0,37174.345,10670.319
PF04/0004/C856,CH,42.590751,13.576917,56.0,37235.774,10953.879
PF05/0004/C856,CH,42.59426,13.570883,54.0,37624.784,10458.081
PF06/0004/C856,CH,42.593838,13.577543,54.0,37578.768,11004.766
PF07/0004/C856,CH,42.595304,13.575146,54.0,37741.261,10807.767
PF09/0004/C856,CH,42.597387,13.576675,54.0,37972.882,10932.902
PF10/0004/C856,CH,42.597188,13.572533,54.0,37950.166,10593.022
PF02/0006/C856,CH,42.589566,13.552592,8.0,37101.35,8957.75
PF05/0006/C856,CH,42.592221,13.560241,9.0,37397.1,9585.12
PF06/0006/C856,CH,42.5896,13.558019,56.0,37105.716,9403.127
PF07/0006/C856,CH,42.591786,13.557146,54.0,37348.376,9331.105
PF08/0006/C856,CH,42.592334,13.568038,56.0,37410.463,10224.916
PF10/0006/C856,CH,42.592133,13.555001,54.0,37386.697,9155.019
PF11/0006/C856,CH,42.590118,13.555853,54.0,37162.947,9225.312
PF12/0006/C856,CH,42.588014,13.555432,54.0,36929.233,9191.024
PF13/0006/C856,CH,42.594051,13.559391,54.0,37600.269,9515.077
PF14/0006/C856,CH,42.59464,13.556366,54.0,37665.316,9266.727
PF15/0006/C856,CH,42.591995,13.564879,54.0,37372.518,9965.737
PF01/0007/C856,CH,42.58887,13.575726,54.0,37026.75,10856.476
PF02/0007/C856,CH,42.589224,13.57974,54.0,37066.533,11185.888
PF03/0007/C856,CH,42.585934,13.577582,54.0,36700.852,11009.339
