identificativo,provincia,lat_wgs84,lon_wgs84,quota,coord_nord,coord_est
PF01/0001/A106,CE,41.100941,14.170688,10.0,24302.0,10366.0
PF02/0001/A106,CE,41.099028,14.169063,50.0,24090.956,10227.507
PF06/0001/A106,CE,41.100277,14.178219,50.0,24222.372,10997.681
PF08/0001/A106,CE,41.096528,14.174579,50.0,23809.006,10688.107
PF10/0001/A106,CE,41.097388,14.179344,50.0,23900.743,11089.184
PF15/0001/A106,CE,41.094819,14.179857,50.0,23615.119,11129.578
PF16/0001/A106,CE,41.101999,14.175406,50.0,24415.749,10763.296
PF17/0001/A106,CE,41.095772,14.183449,50.0,23718.138,11432.211
PF02/0002/A106,CE,41.101197,14.182677,10.0,24321.0,11373.0
PF03/0002/A106,CE,41.101249,14.19,10.0,24321.0,11988.0
PF04/0002/A106,CE,41.10095,14.193611,10.0,24285.0,12291.0
PF05/0002/A106,CE,41.100379,14.179055,10.0,24233.0,11068.0
PF06/0002/A106,CE,41.100285,14.183498,10.0,24219.0,11441.0
PF07/0002/A106,CE,41.100144,14.187882,10.0,24200.0,11809.0
PF08/0002/A106,CE,41.098841,14.189612,10.0,24054.0,11953.0
PF09/0002/A106,CE,41.098316,14.184141,10.0,24000.0,11493.0
PF14/0002/A106,CE,41.093518,14.185488,50.0,23466.3,11601.116
PF15/0002/A106,CE,41.096904,14.186993,12.0,23841.0,11731.0
PF01/0003/A106,CE,41.096134,14.16495,10.0,23773.0,9879.0
PF03/0003/A106,CE,41.095963,14.171186,10.0,23749.0,10402.5
PF08/0003/A106,CE,41.094221,14.173261,10.0,23554.0,10575.0
PF11/0003/A106,CE,41.092307,14.171664,50.0,23342.776,10438.863
PF12/0003/A106,CE,41.090526,14.16099,50.0,23153.668,9540.46
PF13/0003/A106,CE,41.091968,14.173681,50.0,23303.507,10607.891
PF16/0003/A106,CE,41.089895,14.172054,50.0,23074.723,10469.003
PF19/0003/A106,CE,41.091767,14.176013,50.0,23279.329,10803.502
PF20/0003/A106,CE,41.08855,14.169823,50.0,22927.197,10280.227
PF21/0003/A106,CE,41.093734,14.167388,50.0,23504.612,10081.178
PF22/0003/A106,CE,41.092771,14.161978,50.0,23402.034,9625.783
PF01/0005/A106,CE,41.098276,14.193138,10.0,23988.5,12248.5
PF02/0005/A106,CE,41.097601,14.195724,10.0,23911.5,12465.0
PF03/0005/A106,CE,41.095241,14.191973,10.0,23652.5,12147.5
PF04/0005/A106,CE,40.930464,14.067391,20.0,5464.423,1489.279
PF07/0005/A106,CE,41.092455,14.187716,50.0,23346.513,11787.137
PF11/0005/A106,CE,41.089943,14.189793,70.0,23066.044,11959.006
PF01/0006/A106,CE,41.096995,14.19859,10.0,23842.0,12705.0
PF02/0006/A106,CE,41.089792,14.204356,10.0,23038.0,13182.0
PF05/0006/A106,CE,41.090992,14.200698,12.0,23174.0,12876.0
PF06/0006/A106,CE,41.091994,14.197287,50.0,23287.845,12590.522
PF07/0006/A106,CE,41.087628,14.20143,12.0,22800.0,12934.0
PF01/0007/A106,CE,41.087838,14.159874,50.0,22856.138,9443.845
PF02/0007/A106,CE,41.087739,14.157567,10.0,22847.0,9250.0
PF06/0007/A106,CE,41.084988,14.155853,10.0,22543.0,9103.0
PF08/0007/A106,CE,41.083149,14.155573,10.0,22339.0,9077.5
PF09/0007/A106,CE,41.081033,14.151341,50.0,22107.629,8719.791
PF10/0007/A106,CE,41.084031,14.158255,50.0,22434.823,9303.808
PF11/0007/A106,CE,41.08531,14.16164,12.0,22574.0,9589.5
PF12/0007/A106,CE,41.081984,14.154028,50.0,22211.0,8946.5
PF13/0007/A106,CE,41.08557,14.153122,50.0,22609.765,8874.259
PF01/0008/A106,CE,41.086848,14.170087,50.0,22737.977,10300.64
PF11/0008/A106,CE,41.077611,14.170264,50.0,21712.374,10305.683
PF12/0008/A106,CE,41.077083,14.161634,50.0,21660.685,9580.204
PF13/0008/A106,CE,41.072187,14.172202,50.0,21108.747,10462.822
PF14/0008/A106,CE,41.075342,14.163392,10.0,21466.0,9726.0
PF18/0008/A106,CE,41.072465,14.161572,50.0,21148.15,9570.027
PF19/0008/A106,CE,41.076421,14.167205,50.0,21582.733,10047.495
PF22/0008/A106,CE,41.081495,14.164399,50.0,22148.266,9817.124
PF23/0008/A106,CE,41.079472,14.167927,50.0,21920.922,10111.383
PF24/0008/A106,CE,41.085748,14.164891,12.0,22620.0,9863.0
PF25/0008/A106,CE,41.072871,14.165471,12.0,21190.0,9898.0
PF26/0008/A106,CE,41.082007,14.171511,50.0,22199.408,10415.069
PF01/0009/A106,CE,41.086203,14.174795,50.0,22662.607,10695.412
PF02/0009/A106,CE,41.084144,14.172716,50.0,22435.728,10518.564
PF04/0009/A106,CE,41.084184,14.18083,50.0,22433.655,11200.187
PF06/0009/A106,CE,41.082329,14.179216,50.0,22229.014,11062.664
PF07/0009/A106,CE,41.08221,14.182462,50.0,22213.281,11335.192
PF09/0009/A106,CE,41.080366,14.180274,50.0,22010.319,11149.494
PF11/0009/A106,CE,41.07831,14.178659,50.0,21783.324,11011.701
PF14/0009/A106,CE,41.078011,14.18408,50.0,21745.9,11466.766
PF16/0009/A106,CE,41.075231,14.071337,10.0,21532.0,1992.5
PF20/0009/A106,CE,41.07293,14.17498,10.0,21189.0,10697.0
PF23/0009/A106,CE,41.07455,14.173119,50.0,21370.293,10542.328
PF24/0009/A106,CE,41.075835,14.179096,50.0,21508.166,11045.805
PF25/0009/A106,CE,41.084056,14.177763,50.0,22421.977,10942.419
PF26/0009/A106,CE,41.082764,14.174717,50.0,22280.89,10685.184
PF27/0009/A106,CE,41.076759,14.173967,10.0,21614.88,10615.85
PF03/0010/A106,CE,41.084865,14.192685,50.0,22500.002,12196.685
PF05/0010/A106,CE,41.08478,14.185216,50.0,22496.368,11569.23
PF06/0010/A106,CE,41.083048,14.185645,50.0,22303.781,11603.452
PF08/0010/A106,CE,41.083597,14.191164,50.0,22360.41,12067.567
PF09/0010/A106,CE,41.083652,14.194812,50.0,22363.706,12374.045
PF11/0010/A106,CE,41.081532,14.184956,10.0,22136.0,11544.0
PF14/0010/A106,CE,41.081357,14.19105,50.0,22111.844,12055.708
PF18/0010/A106,CE,41.082913,14.200874,50.0,22276.953,12882.48
PF19/0010/A106,CE,41.081721,14.198775,50.0,22146.271,12705.005
PF20/0010/A106,CE,41.08515,14.189636,50.0,22534.019,11940.88
PF01/0011/A106,CE,41.09009,14.195712,50.0,23077.687,12456.24
PF05/0011/A106,CE,41.086614,14.197171,50.0,22690.686,12575.252
PF08/0011/A106,CE,41.087857,14.19478,50.0,22830.585,12375.717
PF09/0011/A106,CE,41.088749,14.198385,50.0,22926.792,12679.379
PF10/0011/A106,CE,41.083386,14.205784,50.0,22325.682,13295.439
PF11/0011/A106,CE,41.0856,14.199777,50.0,22576.144,12793.137
PF06/0012/A106,CE,41.07402,14.158124,50.0,21323.5,9282.0
PF07/0012/A106,CE,41.079729,14.149636,50.0,21964.263,8575.112
PF08/0012/A106,CE,41.078849,14.154258,50.0,21862.766,8962.444
PF09/0012/A106,CE,41.076269,14.148591,50.0,21581.002,8483.578
PF10/0012/A106,CE,41.074811,14.145132,50.0,21421.907,8191.458
PF11/0012/A106,CE,41.071551,14.158715,12.0,21049.0,9329.0
PF12/0012/A106,CE,41.074272,14.153764,12.0,21355.0,8916.0
PF01/0013/A106,CE,41.069045,14.136055,50.0,20789.396,7422.499
PF05/0013/A106,CE,41.062239,14.134626,12.0,20035.0,7295.0
PF06/0013/A106,CE,41.063681,14.131096,12.0,20198.0,7000.0
PF07/0013/A106,CE,41.068169,14.131783,50.0,20695.649,7062.65
PF08/0013/A106,CE,41.065824,14.138647,50.0,20429.668,7636.747
PF01/0014/A106,CE,41.067269,14.146201,50.0,20583.762,8273.005
PF02/0014/A106,CE,41.071492,14.143215,50.0,21055.062,8026.796
PF01/0015/A106,CE,41.071267,14.177523,50.0,21002.324,10908.83
PF01/0001/A200,CE,41.062089,14.286929,8.0,19902.51,20092.14
PF02/0001/A200,CE,41.071851,14.29033,8.0,20983.93,20386.68
PF03/0001/A200,CE,41.070095,14.300979,8.0,20781.7,21279.75
PF01/0003/A200,CE,41.058276,14.28281,50.0,19482.0,19742.5
PF03/0003/A200,CE,41.055414,14.285484,50.0,19162.432,19964.655
PF05/0003/A200,CE,41.050574,14.28505,8.0,18625.42,19923.77
PF07/0003/A200,CE,41.051196,14.288728,50.0,18692.041,20233.437
PF08/0003/A200,CE,41.05705,14.289886,50.0,19341.073,20335.992
PF09/0003/A200,CE,41.055557,14.291511,50.0,19174.237,20471.239
PF11/0003/A200,CE,41.547052,14.316295,50.0,73722.621,22983.807
PF12/0003/A200,CE,41.053708,14.294378,10.0,18967.0,20710.5
PF13/0003/A200,CE,41.051468,14.294091,50.0,18718.548,20684.39
PF14/0003/A200,CE,41.053723,14.29651,50.0,18967.249,20889.666
PF15/0003/A200,CE,41.058299,14.29681,10.0,19475.0,20919.0
PF19/0003/A200,CE,41.053541,14.286949,50.0,18953.508,20086.029
PF20/0003/A200,CE,41.053111,14.291625,50.0,18902.563,20478.591
PF01/0004/A200,CE,41.058748,14.324302,60.0,19506.599,23229.529
PF02/0004/A200,CE,41.078701,14.329913,10.0,21718.0,23718.0
PF03/0004/A200,CE,41.059469,14.309294,10.0,19596.5,21969.0
PF04/0004/A200,CE,41.059287,14.313628,50.0,19573.385,22333.032
PF05/0004/A200,CE,41.056993,14.325087,32.0,19311.212,23293.922
PF06/0004/A200,CE,41.057883,14.304009,10.0,19424.0,21523.5
PF07/0004/A200,CE,41.056502,14.305802,10.0,19269.5,21673.0
PF08/0004/A200,CE,41.057419,14.332098,32.0,19354.04,23883.481
PF09/0004/A200,CE,41.057351,14.311989,50.0,19359.619,22193.639
PF10/0004/A200,CE,41.054942,14.29872,10.0,19101.0,21076.5
PF11/0004/A200,CE,41.055449,14.302967,50.0,19154.517,21433.85
PF13/0004/A200,CE,41.054942,14.314109,50.0,19090.796,22369.631
PF18/0004/A200,CE,41.052303,14.314102,50.0,18797.835,22366.748
PF20/0004/A200,CE,41.056112,14.300779,50.0,19229.503,21250.509
PF21/0004/A200,CE,41.053802,14.298805,50.0,18974.432,21082.605
PF23/0004/A200,CE,41.054256,14.306473,50.0,19019.646,21727.343
PF24/0004/A200,CE,41.055132,14.309381,12.0,19115.0,21972.5
PF25/0004/A200,CE,41.052209,14.302899,50.0,18794.782,21425.259
PF26/0004/A200,CE,41.052628,14.309911,50.0,18836.67,22014.9
PF02/0005/A200,CE,41.062802,14.322196,10.0,19958.0,23056.0
PF03/0005/A200,CE,41.060993,14.314706,50.0,19762.114,22425.15
PF09/0005/A200,CE,41.056402,14.323419,50.0,19246.726,23153.305
PF11/0005/A200,CE,41.055086,14.320384,50.0,19102.609,22897.113
PF13/0005/A200,CE,41.055167,14.315793,50.0,19114.599,22511.415
PF14/0005/A200,CE,41.054201,14.324339,50.0,19001.821,23228.684
PF16/0005/A200,CE,41.057503,14.319747,50.0,19371.339,22845.687
PF17/0005/A200,CE,41.060255,14.323629,50.0,19674.348,23174.286
PF18/0005/A200,CE,41.065212,14.320017,12.0,20227.0,22875.0
PF02/0006/A200,CE,41.052181,14.319843,50.0,18780.46,22849.158
PF05/0006/A200,CE,41.048606,14.31711,50.0,18385.409,22616.33
PF07/0006/A200,CE,41.050189,14.32481,50.0,18556.096,23264.845
PF09/0006/A200,CE,41.04948,14.328142,50.0,18475.265,23544.209
PF10/0006/A200,CE,41.048231,14.328961,10.0,18336.0,23612.0
PF11/0006/A200,CE,41.052934,14.328767,50.0,18858.29,23599.704
PF13/0006/A200,CE,41.047816,14.330488,50.0,18289.016,23739.978
PF14/0006/A200,CE,41.050271,14.316383,50.0,18570.711,22556.718
PF02/0007/A200,CE,41.044734,14.276315,50.0,17983.169,19184.254
PF03/0007/A200,CE,41.044071,14.272687,50.0,17912.181,18878.728
PF05/0007/A200,CE,41.043431,14.287691,50.0,17830.706,20139.19
PF06/0007/A200,CE,41.04112,14.284967,50.0,17576.059,19908.13
PF07/0007/A200,CE,41.044163,14.281083,50.0,17916.49,19584.513
PF09/0007/A200,CE,41.047267,14.282492,50.0,18260.147,19705.714
PF10/0007/A200,CE,41.048613,14.279145,50.0,18411.827,19425.689
PF11/0007/A200,CE,41.041953,14.277133,50.0,17673.932,19250.464
PF12/0007/A200,CE,41.046999,14.276858,50.0,18234.283,19232.026
PF13/0007/A200,CE,41.046089,14.284258,12.0,18128.12,19853.11
PF14/0007/A200,CE,41.047901,14.285555,12.0,18328.44,19963.73
PF01/0008/A200,CE,41.049557,14.293288,50.0,18506.958,20615.153
PF02/0008/A200,CE,41.046769,14.292709,50.0,18197.84,20563.997
PF03/0008/A200,CE,41.047828,14.295869,50.0,18313.26,20830.536
PF04/0008/A200,CE,41.044162,14.293525,50.0,17907.808,20630.23
PF05/0008/A200,CE,41.045138,14.296147,50.0,18014.386,20851.471
PF07/0008/A200,CE,41.042019,14.294855,50.0,17669.016,20740.054
PF08/0008/A200,CE,41.041925,14.299608,50.0,17655.41,21139.507
PF09/0008/A200,CE,41.04027,14.291819,50.0,17476.947,20483.311
PF11/0008/A200,CE,41.039867,14.297976,50.0,17427.982,21000.501
PF13/0008/A200,CE,41.036848,14.293869,50.0,17095.649,20652.541
PF14/0008/A200,CE,41.037005,14.297944,50.0,17110.281,20995.204
PF16/0008/A200,CE,41.046366,14.28859,50.0,18155.892,20217.463
PF17/0008/A200,CE,41.049021,14.287762,50.0,18451.195,20150.242
PF20/0008/A200,CE,41.048878,14.291705,50.0,18432.605,20481.477
PF21/0008/A200,CE,41.042527,14.290874,50.0,17728.134,20405.936
PF01/0009/A200,CE,41.050224,14.301315,50.0,18575.565,21290.376
PF03/0009/A200,CE,41.04712,14.30276,50.0,18230.0,21409.0
PF05/0009/A200,CE,41.046311,14.301932,50.0,18140.77,21338.758
PF06/0009/A200,CE,41.04398,14.301599,50.0,17882.171,21308.65
PF07/0009/A200,CE,41.045871,14.305781,50.0,18089.257,21661.813
PF08/0009/A200,CE,41.041311,14.302449,50.0,17585.345,21377.736
PF09/0009/A200,CE,41.042242,14.304257,50.0,17687.487,21530.556
PF11/0009/A200,CE,41.040742,14.304136,10.0,17521.0,21519.0
PF12/0009/A200,CE,41.038892,14.30308,50.0,17316.312,21428.578
PF13/0009/A200,CE,41.04206,14.299176,50.0,17670.65,21103.3
PF14/0009/A200,CE,41.04831,14.298196,50.0,18365.113,21026.499
PF15/0009/A200,CE,41.046139,14.299281,50.0,18123.368,21115.753
PF01/0010/A200,CE,41.049752,14.304391,50.0,18521.085,21548.399
PF02/0010/A200,CE,41.048675,14.307557,50.0,18399.375,21813.537
PF04/0010/A200,CE,41.049087,14.313833,50.0,18440.993,22341.333
PF06/0010/A200,CE,41.048599,14.311491,50.0,18388.309,22144.076
PF07/0010/A200,CE,41.047013,14.308045,50.0,18214.621,21853.067
PF09/0010/A200,CE,41.046831,14.312284,50.0,18191.563,22209.247
PF10/0010/A200,CE,41.043379,14.310797,50.0,17809.294,22081.18
PF11/0010/A200,CE,41.045369,14.315512,50.0,18027.146,22479.268
PF12/0010/A200,CE,41.042895,14.307923,50.0,17757.483,21839.182
PF13/0010/A200,CE,41.042404,14.31069,50.0,17701.173,22071.338
PF15/0010/A200,CE,41.040948,14.308007,8.0,17541.33,21844.58
PF16/0010/A200,CE,41.04482,14.308591,50.0,17970.724,21897.094
PF17/0010/A200,CE,41.04533,14.310747,50.0,18025.955,22078.705
PF19/0010/A200,CE,41.048308,14.308661,50.0,18357.914,21906.05
PF04/0011/A200,CE,41.045175,14.327767,50.0,17997.601,23509.075
PF05/0011/A200,CE,41.045746,14.321532,50.0,18065.006,22985.486
PF06/0011/A200,CE,41.045131,14.317599,50.0,17999.287,22654.416
PF07/0011/A200,CE,41.040217,14.322776,50.0,17450.423,23085.295
PF08/0011/A200,CE,41.0435,14.325075,50.0,17813.369,23281.361
PF09/0011/A200,CE,41.040229,14.312249,50.0,17458.644,22200.485
PF10/0011/A200,CE,41.045913,14.332281,50.0,18076.567,23889.034
PF11/0011/A200,CE,41.04298,14.33145,50.0,17751.463,23816.734
PF12/0011/A200,CE,41.045602,14.322564,50.0,18048.399,23072.108
PF14/0011/A200,CE,41.041832,14.334812,50.0,17621.854,24098.285
PF15/0011/A200,CE,41.040831,14.328112,50.0,17515.101,23534.329
PF16/0011/A200,CE,41.042962,14.322182,50.0,17755.477,23037.769
PF17/0011/A200,CE,41.046589,14.324648,50.0,18156.568,23248.108
PF18/0011/A200,CE,41.047395,14.323241,50.0,18246.917,23130.606
PF03/0012/A200,CE,41.035122,14.281515,50.0,16912.489,19612.568
PF04/0012/A200,CE,41.039669,14.271352,50.0,17424.41,18762.469
PF05/0012/A200,CE,41.040993,14.273079,70.0,17570.206,18908.818
PF06/0012/A200,CE,41.038897,14.275941,50.0,17335.452,19147.43
PF07/0012/A200,CE,41.036074,14.270592,60.0,17025.8,18695.244
PF08/0012/A200,CE,41.037214,14.289154,50.0,17139.513,20256.576
PF09/0012/A200,CE,41.037592,14.281219,50.0,17186.922,19589.882
PF10/0012/A200,CE,41.035998,14.270631,50.0,17017.427,18698.439
PF02/0013/A200,CE,41.03784,14.303889,50.0,17199.004,21495.729
PF03/0013/A200,CE,41.034809,14.311527,50.0,16857.465,22135.013
PF05/0013/A200,CE,41.034613,14.309527,50.0,16837.047,21966.763
PF06/0013/A200,CE,41.035459,14.302744,50.0,16935.478,21397.3
PF07/0013/A200,CE,41.032708,14.311999,50.0,16623.899,22172.924
PF09/0013/A200,CE,41.031544,14.309735,50.0,16496.213,21981.507
PF10/0013/A200,CE,41.038402,14.308764,50.0,17258.136,21905.916
PF11/0013/A200,CE,41.040582,14.307662,50.0,17500.846,21815.217
PF12/0013/A200,CE,41.039749,14.305118,50.0,17410.082,21600.719
PF14/0013/A200,CE,41.037647,14.314683,50.0,17170.354,22402.854
PF15/0013/A200,CE,41.035286,14.306494,50.0,16913.709,21712.367
PF16/0013/A200,CE,41.037976,14.299436,50.0,17217.06,21121.495
PF17/0013/A200,CE,41.041127,14.312292,50.0,17558.357,22204.901
PF01/0014/A200,CE,41.039949,14.319553,50.0,17422.709,22814.19
PF03/0014/A200,CE,41.038637,14.3222,50.0,17275.43,23035.485
PF04/0014/A200,CE,41.037359,14.325193,10.0,17131.5,23286.0
PF05/0014/A200,CE,41.037824,14.318027,50.0,17187.836,22684.031
PF06/0014/A200,CE,41.036592,14.323558,50.0,17047.49,23147.908
PF07/0014/A200,CE,41.036111,14.318331,50.0,16997.437,22708.132
PF09/0014/A200,CE,41.033594,14.321041,50.0,16716.334,22933.727
PF10/0014/A200,CE,41.03431,14.317061,50.0,16798.43,22599.786
PF11/0014/A200,CE,41.032431,14.319878,10.0,16588.0,22835.0
PF12/0014/A200,CE,41.032021,14.31473,50.0,16545.839,22401.883
PF13/0014/A200,CE,41.030946,14.318156,50.0,16424.225,22688.936
PF14/0014/A200,CE,41.04804,14.330649,50.0,18313.722,23753.724
PF15/0014/A200,CE,41.044961,14.328811,50.0,17973.167,23596.605
PF16/0014/A200,CE,41.036498,14.322129,50.0,17037.986,23027.714
PF17/0014/A200,CE,41.040334,14.316679,50.0,17467.372,22572.912
PF50/0014/A200,CE,41.04122,14.320677,50.0,17563.116,22909.73
PF01/0015/A200,CE,41.041063,14.336653,50.0,17535.369,24252.394
PF02/0015/A200,CE,41.039453,14.334081,50.0,17358.229,24034.852
PF03/0015/A200,CE,41.038651,14.331297,50.0,17271.066,23800.219
PF04/0015/A200,CE,41.03841,14.326945,50.0,17247.074,23434.197
PF06/0015/A200,CE,41.039559,14.337631,50.0,17367.75,24333.35
PF07/0015/A200,CE,41.046112,14.315625,50.0,18109.519,22489.383
PF08/0015/A200,CE,41.037754,14.338815,50.0,17166.624,24431.389
PF09/0015/A200,CE,41.036462,14.333235,50.0,17026.778,23961.222
PF11/0015/A200,CE,41.036707,14.33689,50.0,17051.662,24268.687
PF12/0015/A200,CE,41.034658,14.334011,50.0,16825.976,24024.943
PF13/0015/A200,CE,41.034794,14.335752,50.0,16839.967,24171.355
PF16/0015/A200,CE,41.048669,14.321828,50.0,18389.257,23012.942
PF17/0015/A200,CE,41.036291,14.330207,50.0,17009.684,23706.556
PF18/0015/A200,CE,41.033984,14.329139,50.0,16754.268,23614.845
PF19/0015/A200,CE,41.035885,14.325615,50.0,16967.621,23320.167
PF01/0016/A200,CE,41.031182,14.276307,32.0,16478.722,19171.105
PF03/0016/A200,CE,41.028671,14.276766,50.0,16199.678,19207.377
PF04/0016/A200,CE,41.034302,14.278142,50.0,16823.837,19328.251
PF06/0016/A200,CE,41.029427,14.280428,50.0,16281.083,19515.972
PF07/0016/A200,CE,41.034684,14.273901,50.0,16869.257,18972.085
PF09/0016/A200,CE,41.03382,14.268831,50.0,16776.81,18545.123
PF10/0016/A200,CE,41.030527,14.266386,12.0,16413.0,18336.5
PF11/0016/A200,CE,41.035452,14.285937,50.0,16946.086,19984.523
PF12/0016/A200,CE,41.036349,14.267757,50.0,17058.324,18457.15
PF14/0016/A200,CE,41.032778,14.281876,50.0,16652.041,19640.736
PF15/0016/A200,CE,41.031004,14.272339,50.0,16461.792,18837.397
PF01/0017/A200,CE,41.032884,14.292269,50.0,16656.663,20514.476
PF03/0017/A200,CE,41.032383,14.289532,10.0,16603.0,20284.0
PF04/0017/A200,CE,41.030282,14.293591,50.0,16366.905,20623.322
PF05/0017/A200,CE,41.030274,14.289882,50.0,16368.636,20311.439
PF07/0017/A200,CE,41.028375,14.291551,50.0,16156.679,20450.066
PF08/0017/A200,CE,41.027373,14.296586,10.0,16042.0,20872.5
PF10/0017/A200,CE,41.026773,14.293885,50.0,15977.169,20644.82
PF11/0017/A200,CE,41.02674,14.290259,12.0,15976.0,20340.0
PF12/0017/A200,CE,41.025501,14.288072,10.0,15840.0,20155.0
PF16/0017/A200,CE,41.026419,14.289323,12.0,15941.0,20261.0
PF17/0017/A200,CE,41.028868,14.287679,12.0,16214.0,20125.0
PF18/0017/A200,CE,41.034047,14.289115,50.0,16787.906,20250.434
PF03/0018/A200,CE,41.033451,14.306015,50.0,16710.308,21670.554
PF05/0018/A200,CE,41.030727,14.305682,50.0,16408.222,21640.156
PF07/0018/A200,CE,41.030252,14.296935,50.0,16361.348,20904.405
PF09/0018/A200,CE,41.027754,14.302246,50.0,16080.421,21348.639
PF10/0018/A200,CE,41.025094,14.303778,50.0,15784.079,21475.06
PF11/0018/A200,CE,41.02568,14.300345,10.0,15851.5,21187.0
PF12/0018/A200,CE,41.023495,14.301701,10.0,15608.0,21299.0
PF13/0018/A200,CE,41.027489,14.307663,50.0,16047.388,21803.833
PF14/0018/A200,CE,41.031804,14.301812,50.0,16530.348,21315.758
PF15/0018/A200,CE,41.026708,14.301307,50.0,15965.005,21268.78
PF01/0019/A200,CE,41.027334,14.315981,50.0,16024.71,22502.961
PF02/0019/A200,CE,41.028278,14.314547,50.0,16130.448,22383.199
PF03/0019/A200,CE,41.028578,14.315997,50.0,16162.795,22505.342
PF04/0019/A200,CE,41.030094,14.313082,50.0,16333.022,22261.612
PF50/0019/A200,CE,41.029977,14.317207,50.0,16317.305,22608.294
PF01/0020/A200,CE,41.026219,14.32441,50.0,15895.322,23210.633
PF02/0020/A200,CE,41.029512,14.318405,50.0,16264.821,22708.61
PF03/0020/A200,CE,41.028665,14.324317,50.0,16167.02,23204.934
PF04/0020/A200,CE,41.026901,14.320681,50.0,15973.533,22897.684
PF05/0020/A200,CE,41.03074,14.32063,50.0,16399.755,22896.736
PF06/0020/A200,CE,41.031876,14.327006,50.0,16521.689,23433.685
PF02/0021/A200,CE,41.023574,14.322807,50.0,15602.799,23073.533
PF04/0021/A200,CE,41.026522,14.32632,50.0,15927.746,23371.412
PF06/0021/A200,CE,41.026388,14.327592,50.0,15912.071,23478.247
PF07/0021/A200,CE,41.030617,14.330882,50.0,16379.429,23758.461
PF08/0021/A200,CE,41.021065,14.321823,70.0,15324.928,22988.667
PF09/0021/A200,CE,41.023906,14.324264,70.0,15638.717,23196.344
PF01/0022/A200,CE,41.024921,14.337604,50.0,15742.825,24318.738
PF03/0022/A200,CE,41.03039,14.336765,50.0,16350.413,24252.781
PF05/0022/A200,CE,41.025708,14.331499,50.0,15834.083,23806.168
PF02/0023/A200,CE,41.036051,14.342043,50.0,16975.508,24701.245
PF03/0023/A200,CE,41.035016,14.34418,50.0,16859.278,24879.985
PF05/0023/A200,CE,41.026298,14.3431,50.0,15892.131,24781.932
PF06/0023/A200,CE,41.028749,14.345066,50.0,16163.039,24949.243
PF07/0023/A200,CE,41.038241,14.341195,50.0,17219.164,24631.807
PF08/0023/A200,CE,41.034494,14.34097,50.0,16803.304,24609.757
PF09/0023/A200,CE,41.031539,14.346242,50.0,16471.969,25050.473
PF10/0023/A200,CE,41.028842,14.341356,50.0,16175.681,24637.456
PF01/0024/A200,CE,41.029225,14.272662,50.0,16264.022,18862.94
PF02/0024/A200,CE,41.02749,14.273229,12.0,16071.0,18909.0
PF03/0024/A200,CE,41.026568,14.269749,50.0,15971.173,18615.509
PF04/0024/A200,CE,41.017286,14.288386,50.0,14927.731,20173.964
PF06/0024/A200,CE,41.029307,14.265822,12.0,16278.0,18288.0
PF07/0024/A200,CE,41.013938,14.280152,50.0,14561.809,19478.548
PF08/0024/A200,CE,41.022464,14.276305,50.0,15510.984,19162.912
PF09/0024/A200,CE,41.024638,14.26411,50.0,15760.919,18139.652
PF10/0024/A200,CE,41.021338,14.283371,12.0,15381.0,19756.0
PF01/0025/A200,CE,41.024738,14.286213,12.0,15756.5,19998.0
PF02/0025/A200,CE,41.024179,14.287628,32.0,15693.492,20116.455
PF04/0025/A200,CE,41.018156,14.285545,50.0,15026.344,19935.909
PF05/0025/A200,CE,41.020708,14.302294,50.0,15298.177,21346.435
PF06/0025/A200,CE,41.023047,14.298339,12.0,15560.5,21016.0
PF08/0025/A200,CE,41.018255,14.293229,12.0,15032.0,20582.0
PF09/0025/A200,CE,41.022501,14.295229,12.0,15502.0,20754.0
PF10/0025/A200,CE,41.019294,14.289423,12.0,15150.0,20263.0
PF01/0026/A200,CE,41.030187,14.308804,50.0,16346.189,21902.081
PF02/0026/A200,CE,41.027688,14.310477,50.0,16067.559,22040.544
PF04/0026/A200,CE,41.025608,14.309872,50.0,15837.156,21987.889
PF06/0026/A200,CE,41.0254,14.306522,50.0,15816.224,21706.065
PF09/0026/A200,CE,41.021735,14.310093,10.0,15407.0,22003.0
PF10/0026/A200,CE,41.021215,14.305865,50.0,15352.106,21647.077
PF12/0026/A200,CE,41.0195,14.305334,50.0,15162.094,21600.928
PF13/0026/A200,CE,41.017858,14.307718,50.0,14978.201,21799.969
PF14/0026/A200,CE,41.023439,14.312886,50.0,15594.352,22239.361
PF15/0026/A200,CE,41.025487,14.312724,50.0,15821.784,22227.486
PF16/0026/A200,CE,41.028585,14.31042,50.0,16167.215,22036.575
PF17/0026/A200,CE,41.023453,14.307966,50.0,15599.11,21825.74
PF18/0026/A200,CE,41.021958,14.309653,50.0,15432.052,21966.256
PF01/0027/A200,CE,41.025914,14.317992,50.0,15865.659,22670.773
PF02/0027/A200,CE,41.023477,14.322145,50.0,15592.451,23017.819
PF03/0027/A200,CE,41.025376,14.31524,50.0,15807.761,22438.955
PF04/0027/A200,CE,41.022259,14.318843,50.0,15459.363,22739.173
PF05/0027/A200,CE,41.023216,14.316924,50.0,15566.845,22578.682
PF07/0027/A200,CE,41.019114,14.323894,50.0,15106.916,23161.138
PF08/0027/A200,CE,41.021744,14.315375,50.0,15404.519,22447.102
PF09/0027/A200,CE,41.020284,14.318194,50.0,15240.572,22682.86
PF10/0027/A200,CE,41.019436,14.314314,50.0,15148.994,22355.893
