identificativo,provincia,lat_wgs84,lon_wgs84,quota,coord_nord,coord_est
PF12/0001/F093,NO,45.105678,7.756336,52.0,1462.072,186.348
PF13/0001/F093,NO,45.105791,7.748438,52.0,1484.167,-434.825
PF99/0001/F093,NO,45.099242,7.750717,52.0,753.915,-266.787
PF01/0002/F093,NO,45.098986,7.74658,52.0,730.418,-592.719
PF03/0002/F093,NO,45.09369,7.746182,52.0,142.617,-633.142
PF05/0002/F093,NO,45.09382,7.748968,52.0,153.707,-413.71
PF06/0002/F093,NO,45.096439,7.750969,52.0,442.198,-251.755
PF07/0002/F093,NO,45.097753,7.753225,52.0,585.391,-71.975
PF08/0002/F093,NO,45.096405,7.754853,52.0,433.677,53.808
PF09/0002/F093,NO,45.094477,7.752858,52.0,221.912,-106.526
PF10/0002/F093,NO,45.097621,7.755544,52.0,567.974,110.212
PF11/0002/F093,NO,45.094896,7.743726,52.0,279.54,-824.346
PF12/0002/F093,NO,45.097053,7.744087,52.0,518.801,-792.178
PF13/0002/F093,NO,45.096159,7.747592,52.0,415.124,-517.994
PF01/0003/F093,NO,45.092495,7.754254,8.0,0.0,0.0
PF03/0003/F093,NO,45.094637,7.755573,52.0,236.355,107.383
PF01/0004/F093,NO,45.09184,7.746695,52.0,-63.592,-595.992
PF03/0004/F093,NO,45.089914,7.7557,52.0,-288.42,109.35
PF04/0004/F093,NO,45.090096,7.752639,52.0,-264.475,-131.249
PF05/0004/F093,NO,45.091816,7.749699,52.0,-69.876,-359.638
PF99/0004/F093,NO,45.093121,7.753131,52.0,70.965,-87.358
PF05/0005/F093,NO,45.092196,7.740055,52.0,-15.844,-1117.875
PF06/0005/F093,NO,45.093534,7.742056,52.0,130.288,-958.135
PF07/0005/F093,NO,45.092066,7.744048,52.0,-35.203,-803.861
PF09/0005/F093,NO,45.094636,7.740197,10.0,255.0,-1102.5
PF10/0005/F093,NO,45.089784,7.746415,52.0,-291.615,-621.565
PF11/0005/F093,NO,45.090445,7.741779,52.0,-212.454,-985.251
PF12/0005/F093,NO,45.091167,7.737416,52.0,-126.949,-1327.355
PF13/0005/F093,NO,45.088376,7.744513,52.0,-445.686,-773.68
PF14/0005/F093,NO,45.088277,7.747692,52.0,-460.562,-523.653
PF02/0006/F093,NO,45.087346,7.740831,52.0,-555.578,-1065.192
PF03/0006/F093,NO,45.086172,7.742405,52.0,-687.943,-943.333
PF04/0006/F093,NO,45.087114,7.737002,52.0,-576.659,-1366.923
PF01/0007/F093,NO,45.087123,7.756343,52.0,-599.302,155.128
PF02/0007/F093,NO,45.081178,7.758277,52.0,-1262.06,297.229
PF03/0007/F093,NO,45.07971,7.759708,52.0,-1426.888,407.352
PF04/0007/F093,NO,45.079553,7.758379,52.0,-1442.744,302.485
PF06/0007/F093,NO,45.085463,7.757355,52.0,-784.918,231.95
PF07/0007/F093,NO,45.085961,7.754772,62.0,-726.414,29.567
PF08/0007/F093,NO,45.08073,7.756985,52.0,-1310.231,194.763
PF03/0008/F093,NO,45.088755,7.73362,52.0,-390.247,-1630.259
PF08/0008/F093,NO,45.089348,7.738012,52.0,-329.74,-1283.538
PF09/0008/F093,NO,45.086767,7.727662,52.0,-603.692,-2102.545
PF01/0009/F093,NO,45.083908,7.72625,52.0,-919.597,-2218.695
PF02/0009/F093,NO,45.081989,7.728499,52.0,-1135.587,-2045.074
PF01/0010/F093,NO,45.085925,7.72381,52.0,-692.476,-2407.198
PF02/0010/F093,NO,45.086863,7.720639,52.0,-584.363,-2655.134
PF04/0010/F093,NO,45.084635,7.720899,52.0,-832.214,-2638.514
PF01/0011/F093,NO,45.088233,7.71909,52.0,-430.206,-2774.579
PF03/0011/F093,NO,45.08797,7.721978,52.0,-463.058,-2547.81
PF05/0011/F093,NO,45.086588,7.718444,52.0,-612.18,-2828.325
PF07/0011/F093,NO,45.089972,7.723106,12.0,-242.0,-2455.5
PF01/0012/F093,NO,45.087883,7.716208,8.0,-465.44,-3002.02
PF02/0012/F093,NO,45.089716,7.715497,52.0,-260.992,-3054.755
PF04/0012/F093,NO,45.085953,7.711247,52.0,-673.726,-3395.847
PF05/0012/F093,NO,45.087464,7.709675,52.0,-503.85,-3516.907
PF06/0012/F093,NO,45.090009,7.719301,52.0,-233.161,-2754.872
PF08/0012/F093,NO,45.088184,7.714524,12.0,-430.0,-3134.0
PF01/0013/F093,NO,45.086108,7.715062,52.0,-661.197,-3095.304
PF04/0013/F093,NO,45.081585,7.714336,52.0,-1162.852,-3160.457
PF05/0013/F093,NO,45.085187,7.718276,52.0,-767.623,-2843.977
PF06/0013/F093,NO,45.083193,7.712745,52.0,-982.132,-3282.795
PF01/0014/F093,NO,45.084852,7.70802,52.0,-791.942,-3651.725
PF02/0014/F093,NO,45.082114,7.70933,52.0,-1097.772,-3553.497
PF03/0014/F093,NO,45.083668,7.710754,52.0,-926.898,-3438.697
PF04/0014/F093,NO,45.086381,7.707449,52.0,-621.362,-3694.004
PF05/0014/F093,NO,45.081907,7.706438,52.0,-1117.117,-3781.51
PF01/0015/F093,NO,45.07673,7.71037,52.0,-1697.123,-3481.226
PF03/0015/F093,NO,45.079713,7.710061,52.0,-1365.401,-3500.231
PF01/0016/F093,NO,45.084347,7.719291,52.0,-862.166,-2765.625
PF02/0016/F093,NO,45.082307,7.718362,52.0,-1087.671,-2842.319
PF03/0016/F093,NO,45.083459,7.723026,52.0,-965.425,-2473.213
PF04/0016/F093,NO,45.083357,7.716439,52.0,-968.615,-2991.826
PF04/0017/F093,NO,45.081215,7.720322,52.0,-1211.426,-2689.964
PF05/0017/F093,NO,45.081293,7.721169,52.0,-1203.731,-2623.163
PF04/0018/F093,NO,45.079398,7.71401,52.0,-1405.343,-3189.947
PF05/0018/F093,NO,45.076888,7.713949,52.0,-1684.11,-3199.188
PF21/0999/F093,NO,45.075379,7.703137,8.0,-1838.11,-4052.95
PF22/0999/F093,NO,45.096825,7.713142,8.0,531.77,-3227.48
PF26/0999/F093,NO,45.104444,7.746215,52.0,1337.258,-612.031
PF27/0999/F093,NO,45.084245,7.754718,52.0,-916.994,22.344
PF28/0999/F093,NO,45.086698,7.753026,52.0,-642.431,-106.615
PF29/0999/F093,NO,45.089846,7.748938,52.0,-287.773,-422.879
PF30/0999/F093,NO,45.088583,7.750728,52.0,-430.26,-284.19
PF31/0999/F093,NO,45.082206,7.732405,8.0,-1116.3,-1737.26
PF32/0999/F093,NO,45.080725,7.728195,52.0,-1275.592,-2071.195
PF33/0999/F093,NO,45.07982,7.730507,52.0,-1379.0,-1890.812
PF34/0999/F093,NO,45.090593,7.712607,52.0,-159.914,-3280.633
PF35/0999/F093,NO,45.086935,7.745477,52.0,-606.957,-700.295
PF36/0999/F093,NO,45.086691,7.753033,52.0,-643.292,-106.079
PF37/0999/F093,NO,45.084252,7.754736,52.0,-916.321,23.779
PF38/0999/F093,NO,45.0898,7.748962,52.0,-292.917,-421.098
PF39/0999/F093,NO,45.086955,7.74542,52.0,-604.65,-704.769
PF42/0999/F093,NO,45.088667,7.748417,52.0,-418.096,-465.965
PF01/0001/F188,NO,45.105658,7.736685,52.0,1483.751,-1359.701
PF02/0001/F188,NO,45.108425,7.735022,52.0,1793.172,-1485.701
PF03/0001/F188,NO,45.107166,7.737941,52.0,1649.768,-1258.301
PF04/0001/F188,NO,45.106068,7.741654,52.0,1523.208,-968.096
PF05/0001/F188,NO,45.110503,7.739987,12.0,2018.0,-1091.5
PF01/0002/F188,NO,45.098672,7.73848,52.0,705.509,-1230.557
PF02/0002/F188,NO,45.098264,7.735208,52.0,664.18,-1488.708
PF03/0002/F188,NO,45.100166,7.734526,52.0,876.275,-1539.063
PF04/0002/F188,NO,45.099503,7.742824,52.0,792.474,-887.353
PF05/0002/F188,NO,45.101532,7.741171,52.0,1019.931,-1013.935
PF06/0002/F188,NO,45.103806,7.745059,62.0,1267.771,-704.124
PF07/0002/F188,NO,45.099338,7.747488,62.0,768.421,-520.67
PF08/0002/F188,NO,45.103816,7.73991,52.0,1275.235,-1109.148
PF01/0003/F188,NO,45.096684,7.743865,52.0,478.073,-810.318
PF04/0003/F188,NO,45.094964,7.741161,52.0,290.238,-1026.036
PF05/0003/F188,NO,45.09264,7.740054,52.0,33.447,-1117.178
PF01/0004/F188,NO,45.088982,7.753404,52.0,-389.147,-72.928
PF03/0004/F188,NO,45.091462,7.753048,52.0,-113.251,-96.715
PF04/0004/F188,NO,45.092068,7.749525,52.0,-41.658,-372.934
PF05/0004/F188,NO,45.095241,7.749827,52.0,310.446,-343.712
PF06/0004/F188,NO,45.090135,7.747631,52.0,-254.041,-525.243
PF07/0004/F188,NO,45.094131,7.745383,52.0,192.577,-695.283
PF08/0004/F188,NO,45.087621,7.750687,52.0,-537.121,-289.056
PF09/0004/F188,NO,45.096891,7.74724,10.0,496.95,-544.4
PF01/0005/F188,NO,45.094035,7.752718,52.0,172.997,-118.272
PF03/0005/F188,NO,45.099895,7.753074,52.0,823.496,-80.193
PF05/0005/F188,NO,45.098532,7.750896,52.0,674.787,-253.896
PF06/0005/F188,NO,45.09614,7.753555,12.0,405.8,-48.8
PF01/0006/F188,NO,45.092495,7.754254,8.0,0.0,0.0
PF02/0006/F188,NO,45.092001,7.753155,52.0,-53.549,-87.351
PF01/0007/F188,NO,45.09016,7.754937,62.0,-260.223,49.707
PF02/0007/F188,NO,45.091402,7.75415,52.0,-121.271,-10.061
PF03/0007/F188,NO,45.089576,7.761434,52.0,-332.963,560.008
PF01/0008/F188,NO,45.091383,7.761813,52.0,-132.634,592.92
PF02/0008/F188,NO,45.08936,7.765631,52.0,-361.928,889.907
PF03/0008/F188,NO,45.09444,7.760233,62.0,208.844,473.794
PF05/0008/F188,NO,45.093983,7.756426,52.0,162.712,173.419
PF07/0008/F188,NO,45.096738,7.761468,52.0,462.664,574.866
PF08/0008/F188,NO,45.089347,7.776149,52.0,-375.947,1717.561
PF09/0008/F188,NO,45.092363,7.764995,52.0,-27.549,844.935
PF01/0009/F188,NO,45.095989,7.765932,62.0,374.07,924.801
PF01/0010/F188,NO,45.091085,7.744197,52.0,-144.357,-793.879
PF02/0010/F188,NO,45.09027,7.740757,52.0,-230.706,-1065.948
PF03/0010/F188,NO,45.087801,7.745613,52.0,-510.908,-688.058
PF04/0010/F188,NO,45.088608,7.742241,52.0,-417.163,-952.028
PF02/0011/F188,NO,45.086352,7.744447,52.0,-670.515,-782.36
PF03/0011/F188,NO,45.079195,7.736211,52.0,-1455.485,-1442.947
PF04/0011/F188,NO,45.082706,7.740965,52.0,-1071.205,-1062.685
PF05/0011/F188,NO,45.08313,7.743296,52.0,-1027.011,-878.477
PF01/0012/F188,NO,45.088082,7.75646,52.0,-492.928,165.994
PF02/0012/F188,NO,45.086978,7.753335,52.0,-611.724,-81.828
PF03/0012/F188,NO,45.084859,7.776474,52.0,-874.97,1735.588
PF05/0012/F188,NO,45.086798,7.781162,52.0,-665.118,2107.808
PF06/0012/F188,NO,45.082794,7.760493,52.0,-1085.216,474.359
PF07/0012/F188,NO,45.085569,7.756088,52.0,-771.6,132.419
PF08/0012/F188,NO,45.0826,7.75448,52.0,-1099.514,0.818
PF09/0012/F188,NO,45.085122,7.751648,52.0,-815.836,-217.714
PF01/0013/F188,NO,45.082727,7.812566,52.0,-1154.175,4572.574
PF02/0013/F188,NO,45.085979,7.784577,52.0,-760.129,2375.215
PF01/0014/F188,NO,45.078773,7.744308,52.0,-1512.291,-806.375
PF01/0999/F188,NO,45.097955,7.755137,52.0,605.542,78.755
PF02/0999/F188,NO,45.098342,7.766959,52.0,634.284,1009.659
PF01/0001/F191,NO,45.456665,7.964193,3.0,40224.29,17039.93
PF04/0001/F191,NO,45.455365,7.967503,52.0,40076.567,17296.848
PF05/0001/F191,NO,45.453954,7.964056,52.0,39923.245,17025.346
PF06/0001/F191,NO,45.45528,7.961217,10.0,40073.4,16805.2
PF12/0001/F191,NO,45.459097,7.953677,52.0,40505.208,16221.221
PF13/0001/F191,NO,45.458377,7.956941,52.0,40421.847,16475.386
PF14/0001/F191,NO,45.461092,7.955967,52.0,40724.423,16403.126
PF15/0001/F191,NO,45.461405,7.953128,52.0,40762.159,16181.593
PF16/0001/F191,NO,45.456258,7.9569,52.0,40186.443,16469.062
PF19/0001/F191,NO,45.457815,7.968046,52.0,40348.172,17342.797
PF20/0001/F191,NO,45.454193,7.966379,52.0,39947.51,17207.329
PF21/0001/F191,NO,45.454443,7.954774,52.0,39987.004,16300.231
PF22/0001/F191,NO,45.457197,7.953981,52.0,40293.723,16242.223
PF23/0001/F191,NO,45.45968,7.96759,12.0,40555.859,17309.823
PF02/0002/F191,NO,45.452665,7.961143,52.0,39783.005,16795.656
PF04/0002/F191,NO,45.451217,7.958437,52.0,39624.872,16581.996
PF05/0002/F191,NO,45.448037,7.963049,52.0,39266.93,16938.109
PF06/0002/F191,NO,45.446981,7.965736,52.0,39146.869,17146.667
PF07/0002/F191,NO,45.449853,7.96645,52.0,39465.257,17206.656
PF10/0002/F191,NO,45.454153,7.970038,52.0,39939.391,17493.328
PF12/0002/F191,NO,45.448677,7.959477,52.0,39341.664,16659.697
PF13/0002/F191,NO,45.452899,7.954385,52.0,39815.868,16267.631
PF15/0002/F191,NO,45.451632,7.970264,52.0,39659.019,17507.413
PF16/0002/F191,NO,45.452398,7.965096,52.0,39749.295,17104.423
PF18/0002/F191,NO,45.452448,7.956585,12.0,39763.5,16439.0
PF19/0002/F191,NO,45.45059,7.963067,12.0,39550.509,16943.19
PF20/0002/F191,NO,45.453878,7.958438,12.0,39920.5,16585.95
PF02/0003/F191,NO,45.456231,7.972498,52.0,40167.739,17688.619
PF03/0003/F191,NO,45.452483,7.972589,52.0,39751.243,17690.427
PF04/0003/F191,NO,45.450775,7.97516,52.0,39558.896,17889.069
PF05/0003/F191,NO,45.453145,7.976137,52.0,39821.26,17968.788
PF07/0003/F191,NO,45.451286,7.978124,52.0,39612.763,18121.541
PF08/0003/F191,NO,45.453104,7.980473,52.0,39812.361,18307.763
PF09/0003/F191,NO,45.45594,7.981681,52.0,40126.322,18406.264
PF10/0003/F191,NO,45.454228,7.984235,52.0,39933.524,18603.527
PF12/0003/F191,NO,45.4522,7.986002,52.0,39706.525,18738.856
PF13/0003/F191,NO,45.454299,7.987297,52.0,39938.448,18843.035
PF14/0003/F191,NO,45.456309,7.986025,52.0,40162.962,18746.439
PF15/0003/F191,NO,45.449882,7.972196,52.0,39462.727,17655.969
PF16/0003/F191,NO,45.454276,7.973658,52.0,39949.359,17776.556
PF17/0003/F191,NO,45.458249,7.990015,52.0,40374.641,19061.12
PF18/0003/F191,NO,45.451495,7.983636,52.0,39630.488,18552.819
PF01/0004/F191,NO,45.448137,7.970886,8.0,39270.17,17551.06
PF02/0004/F191,NO,45.45044,7.968732,52.0,39528.118,17385.928
PF04/0004/F191,NO,45.445929,7.97217,52.0,39023.588,17648.377
PF05/0004/F191,NO,45.448435,7.968117,12.0,39306.0,17335.0
PF01/0005/F191,NO,45.450298,7.982948,8.0,39498.22,18497.38
PF02/0005/F191,NO,45.445378,7.965603,52.0,38968.926,17133.995
PF04/0005/F191,NO,45.445617,7.969199,52.0,38991.839,17415.574
PF09/0005/F191,NO,45.443487,7.974546,52.0,38749.89,17830.735
PF11/0005/F191,NO,45.446656,7.977513,52.0,39098.952,18067.238
PF12/0005/F191,NO,45.449095,7.975295,52.0,39372.191,17897.204
PF14/0005/F191,NO,45.446198,7.981525,52.0,39044.162,18380.329
PF15/0005/F191,NO,45.448177,7.98378,52.0,39261.767,18559.411
PF18/0005/F191,NO,45.451115,7.981506,52.0,39590.369,18385.741
PF20/0005/F191,NO,45.448287,7.97988,52.0,39277.89,18254.601
PF21/0005/F191,NO,45.443217,7.967768,52.0,38726.714,17300.2
PF22/0005/F191,NO,45.444031,7.970623,52.0,38814.195,17524.663
PF23/0005/F191,NO,45.441831,7.97146,8.0,38569.0,17587.0
PF24/0005/F191,NO,45.44557,7.973904,52.0,38981.89,17783.421
PF25/0005/F191,NO,45.445409,7.967422,52.0,38970.549,17276.271
PF26/0005/F191,NO,45.447382,7.974187,52.0,39182.918,17808.161
PF04/0006/F191,NO,45.450005,7.996785,11.0,39452.1,19579.0
PF12/0006/F191,NO,45.444695,7.989629,10.0,38869.2,19012.0
PF13/0006/F191,NO,45.446963,7.987903,52.0,39122.848,18880.179
PF14/0006/F191,NO,45.44889,7.98612,52.0,39338.688,18743.456
PF04/0001/F317,NO,45.108739,7.745186,8.0,1815.65,-685.62
PF06/0001/F317,NO,45.106812,7.747705,52.0,1598.511,-490.709
PF08/0001/F317,NO,45.105434,7.75008,52.0,1442.549,-306.283
PF09/0001/F317,NO,45.104885,7.746965,52.0,1385.313,-552.285
PF10/0001/F317,NO,45.109007,7.741745,52.0,1849.609,-955.8
PF11/0001/F317,NO,45.109202,7.748738,52.0,1862.727,-405.387
PF12/0001/F317,NO,45.107894,7.753238,52.0,1711.982,-53.593
PF13/0001/F317,NO,45.105328,7.750151,52.0,1430.652,-300.845
PF14/0001/F317,NO,45.105478,7.7423,52.0,1456.923,-918.223
PF01/0002/F317,NO,45.109863,7.756643,52.0,1926.595,217.634
PF02/0002/F317,NO,45.107205,7.757312,52.0,1630.458,265.739
PF01/0003/F317,NO,45.115509,7.771243,52.0,2536.288,1375.707
PF03/0006/F317,NO,45.108567,7.782923,52.0,1751.131,2282.836
PF05/0006/F317,NO,45.106452,7.783666,52.0,1515.29,2337.688
PF06/0006/F317,NO,45.105953,7.785626,52.0,1457.586,2491.053
PF07/0006/F317,NO,45.107664,7.785521,52.0,1647.743,2485.704
PF08/0006/F317,NO,45.111623,7.784212,52.0,2089.164,2389.273
PF03/0007/F317,NO,45.105019,7.783156,52.0,1356.71,2295.171
PF04/0007/F317,NO,45.103643,7.785303,52.0,1201.293,2461.837
PF01/0008/F317,NO,45.099291,7.7429,52.0,768.868,-881.731
PF01/0009/F317,NO,45.103909,7.750378,52.0,1272.69,-285.462
PF02/0009/F317,NO,45.102203,7.74947,52.0,1084.347,-359.796
PF04/0009/F317,NO,45.10057,7.747478,52.0,905.382,-519.378
PF05/0009/F317,NO,45.099863,7.752576,52.0,820.596,-119.473
PF06/0009/F317,NO,45.098382,7.755265,52.0,652.858,89.578
PF07/0009/F317,NO,45.102168,7.752328,52.0,1076.991,-135.002
PF08/0009/F317,NO,45.104094,7.747852,52.0,1296.316,-483.828
PF01/0010/F317,NO,45.103783,7.754664,10.0,1253.5,51.5
PF04/0010/F317,NO,45.099218,7.757796,52.0,742.597,290.188
PF06/0010/F317,NO,45.096633,7.761012,52.0,451.557,538.753
PF08/0010/F317,NO,45.099843,7.76045,52.0,808.8,500.027
PF09/0010/F317,NO,45.100916,7.75612,12.0,933.235,161.188
PF01/0011/F317,NO,45.099618,7.762412,52.0,781.522,654.014
PF02/0011/F317,NO,45.103419,7.761749,52.0,1204.559,608.365
PF03/0011/F317,NO,45.102887,7.766306,52.0,1140.006,965.955
PF01/0012/F317,NO,45.099633,7.774209,52.0,769.06,1582.223
PF02/0012/F317,NO,45.101715,7.771169,52.0,1003.905,1346.535
PF03/0012/F317,NO,45.098107,7.77093,52.0,603.388,1321.656
PF02/0013/F317,NO,45.096147,7.779802,52.0,375.097,2016.419
PF03/0013/F317,NO,45.093781,7.783334,52.0,108.081,2290.404
PF04/0013/F317,NO,45.101968,7.778372,52.0,1023.481,1913.722
PF06/0013/F317,NO,45.097002,7.775583,52.0,475.118,1685.944
PF01/0014/F317,NO,45.103983,7.782061,52.0,1242.931,2207.346
PF02/0014/F317,NO,45.101957,7.784507,52.0,1014.947,2396.404
PF03/0014/F317,NO,45.096386,7.785925,52.0,394.433,2498.661
PF01/0015/F317,NO,45.098469,7.749661,10.0,669.3,-351.2
PF02/0015/F317,NO,45.096877,7.748204,52.0,494.181,-468.6
PF03/0015/F317,NO,45.095917,7.751363,52.0,383.722,-221.693
PF04/0015/F317,NO,45.093824,7.747442,52.0,155.91,-533.776
PF06/0015/F317,NO,45.096393,7.754635,52.0,432.604,36.601
PF07/0015/F317,NO,45.098801,7.749362,52.0,706.51,-374.193
PF09/0015/F317,NO,45.09382,7.751449,52.0,150.671,-218.517
PF10/0015/F317,NO,45.096016,7.748853,52.0,397.783,-419.022
PF02/0016/F317,NO,45.096511,7.756928,52.0,442.915,217.256
PF03/0016/F317,NO,45.094401,7.754604,52.0,211.298,30.762
PF04/0016/F317,NO,45.09472,7.756891,52.0,244.005,211.233
PF01/0017/F317,NO,45.092495,7.754254,8.0,0.0,0.0
PF02/0017/F317,NO,45.092664,7.754462,52.0,18.573,16.616
PF03/0017/F317,NO,45.090485,7.757383,62.0,-227.071,242.747
PF04/0017/F317,NO,45.090624,7.754967,52.0,-208.732,52.899
PF01/0018/F317,NO,45.091345,7.759124,62.0,-133.569,381.228
PF02/0018/F317,NO,45.092282,7.756473,52.0,-26.309,174.216
PF03/0018/F317,NO,45.093211,7.758221,62.0,74.818,313.332
PF02/0019/F317,NO,45.096191,7.76353,52.0,399.41,736.136
PF03/0019/F317,NO,45.094822,7.760113,52.0,251.406,464.98
PF04/0019/F317,NO,45.093408,7.765297,52.0,88.174,870.505
PF07/0019/F317,NO,45.097288,7.767548,52.0,516.482,1054.181
PF09/0019/F317,NO,45.09518,7.770986,52.0,278.198,1321.107
PF01/0020/F317,NO,45.091102,7.75113,52.0,-150.947,-248.283
PF02/0020/F317,NO,45.09047,7.754641,62.0,-225.409,26.987
PF09/0020/F317,NO,45.090721,7.747836,52.0,-189.262,-508.114
PF10/0020/F317,NO,45.087581,7.754487,52.0,-546.1,9.919
PF11/0020/F317,NO,45.082921,7.755998,52.0,-1065.627,120.797
PF12/0020/F317,NO,45.086688,7.751994,52.0,-642.348,-187.868
PF13/0020/F317,NO,45.084764,7.756542,52.0,-861.557,166.795
PF14/0020/F317,NO,45.089531,7.751799,52.0,-326.283,-198.323
PF01/0021/F317,NO,45.089887,7.756244,52.0,-292.11,152.099
PF02/0021/F317,NO,45.089532,7.760697,52.0,-336.973,501.94
PF03/0021/F317,NO,45.087816,7.756822,52.0,-522.876,194.007
PF04/0021/F317,NO,45.086134,7.760567,52.0,-714.2,485.924
PF07/0021/F317,NO,45.08603,7.764477,52.0,-730.458,793.419
PF08/0021/F317,NO,45.083509,7.761044,52.0,-1006.432,519.011
PF09/0021/F317,NO,45.081638,7.762375,52.0,-1215.88,620.571
PF01/0022/F317,NO,45.089782,7.764717,52.0,-313.936,818.687
PF03/0022/F317,NO,45.089504,7.768537,52.0,-349.401,1118.867
PF04/0022/F317,NO,45.091183,7.762763,62.0,-156.038,667.287
PF01/0024/F317,NO,45.09012,7.773069,50.0,-286.4,1476.544
PF03/0024/F317,NO,45.090475,7.775999,52.0,-250.455,1707.697
PF04/0024/F317,NO,45.089473,7.779372,52.0,-365.863,1971.436
PF05/0024/F317,NO,45.090276,7.78371,52.0,-281.799,2314.151
PF06/0024/F317,NO,45.091893,7.779339,52.0,-96.959,1972.871
PF07/0024/F317,NO,45.09342,7.782646,52.0,68.783,2235.705
PF02/0025/F317,NO,45.074844,7.757687,52.0,-1964.983,239.988
PF03/0025/F317,NO,45.077122,7.755718,52.0,-1709.574,88.854
PF04/0025/F317,NO,45.072534,7.748577,12.0,-2210.555,-481.037
PF01/0026/F317,NO,45.077884,7.763001,52.0,-1633.715,663.449
PF02/0026/F317,NO,45.082558,7.764737,52.0,-1116.494,807.993
PF03/0026/F317,NO,45.07552,7.768008,52.0,-1902.304,1053.519
PF01/0027/F317,NO,45.080418,7.766694,52.0,-1356.61,958.378
PF02/0027/F317,NO,45.074718,7.771512,52.0,-1995.625,1328.029
PF03/0027/F317,NO,45.077267,7.772481,52.0,-1713.622,1408.594
PF01/0028/F317,NO,45.10094,7.748477,52.0,945.273,-440.092
PF02/0029/F317,NO,45.096333,7.749615,52.0,431.998,-358.524
PF03/0029/F317,NO,45.09213,7.748955,52.0,-34.073,-417.672
PF05/0029/F317,NO,45.099262,7.746793,52.0,760.847,-575.514
PF01/0030/F317,NO,45.098112,7.754042,10.0,624.296,-7.077
PF02/0030/F317,NO,45.100122,7.750873,52.0,851.394,-252.963
PF03/0030/F317,NO,45.095347,7.753294,52.0,318.052,-70.686
PF02/0031/F317,NO,45.090481,7.743696,52.0,-210.796,-834.317
PF01/0032/F317,NO,45.092495,7.754255,8.0,0.01,0.01
PF02/0032/F317,NO,45.093194,7.757218,52.0,74.051,234.378
PF03/0032/F317,NO,45.090245,7.752106,52.0,-247.306,-172.901
PF07/0032/F317,NO,45.088349,7.748862,52.0,-453.993,-431.483
PF08/0032/F317,NO,45.086918,7.747886,52.0,-611.76,-510.7
PF09/0032/F317,NO,45.09128,7.759204,52.0,-140.968,387.398
PF11/0032/F317,NO,45.087722,7.753187,52.0,-528.926,-92.164
PF12/0032/F317,NO,45.090755,7.755978,52.0,-195.405,132.675
PF13/0032/F317,NO,45.092499,7.751156,52.0,4.284,-243.812
PF14/0032/F317,NO,45.087935,7.757087,52.0,-510.019,215.111
PF01/0033/F317,NO,45.084387,7.747048,52.0,-891.977,-581.02
PF02/0033/F317,NO,45.085527,7.752094,52.0,-771.385,-181.964
PF01/0035/F317,NO,45.08058,7.748806,8.0,-1317.02,-449.21
PF02/0035/F317,NO,45.076705,7.748072,52.0,-1746.565,-513.642
PF01/0036/F317,NO,45.079116,7.757322,52.0,-1489.983,218.533
PF02/0036/F317,NO,45.075596,7.757666,12.0,-1881.44,239.6
PF03/0036/F317,NO,45.071489,7.758096,12.0,-2338.139,266.436
PF04/0036/F317,NO,45.074331,7.753231,12.0,-2016.614,-111.616
PF05/0036/F317,NO,45.079758,7.761239,12.0,-1423.335,527.965
PF02/0037/F317,NO,45.116016,7.765712,8.0,2599.16,941.47
PF03/0037/F317,NO,45.116367,7.768046,8.0,2635.41,1125.67
PF04/0037/F317,NO,45.11188,7.75839,8.0,2148.5,358.5
PF05/0037/F317,NO,45.114994,7.763177,52.0,2488.671,740.359
PF06/0037/F317,NO,45.112501,7.763932,12.0,2210.8,795.5
PF07/0037/F317,NO,45.109263,7.76085,52.0,1854.785,547.543
PF08/0037/F317,NO,45.106785,7.761631,52.0,1578.627,604.739
PF09/0037/F317,NO,45.108407,7.764155,52.0,1755.802,806.102
PF10/0037/F317,NO,45.113946,7.766279,52.0,2368.506,982.602
PF01/0038/F317,NO,45.100795,7.758897,8.0,916.5,379.5
PF02/0038/F317,NO,45.098547,7.75692,52.0,669.092,220.102
PF01/0039/F317,NO,45.10209,7.765161,8.0,1052.77,874.54
PF02/0039/F317,NO,45.103967,7.768578,8.0,1257.18,1146.53
PF03/0039/F317,NO,45.100435,7.764371,52.0,869.935,809.58
PF01/0040/F317,NO,45.096667,7.745925,52.0,473.674,-648.279
PF02/0040/F317,NO,45.099158,7.743511,52.0,753.332,-833.921
PF04/0041/F317,NO,45.093048,7.750178,52.0,66.398,-319.799
PF05/0041/F317,NO,45.100738,7.74759,52.0,923.916,-510.278
PF06/0041/F317,NO,45.100745,7.75168,52.0,919.699,-188.471
PF07/0041/F317,NO,45.095388,7.750488,52.0,326.007,-291.409
PF01/0042/F317,NO,45.093627,7.754104,52.0,126.01,-9.873
PF02/0042/F317,NO,45.092655,7.756649,52.0,14.95,188.724
PF03/0042/F317,NO,45.091446,7.754725,52.0,-117.016,35.241
PF05/0042/F317,NO,45.096418,7.754542,52.0,435.519,29.354
PF06/0042/F317,NO,45.094436,7.757493,52.0,211.748,258.121
PF09/0042/F317,NO,45.09636,7.76164,52.0,420.464,587.753
PF03/0043/F317,NO,45.090095,7.748502,52.0,-259.629,-456.762
PF04/0043/F317,NO,45.093177,7.747506,52.0,84.032,-529.861
PF01/0044/F317,NO,45.091737,7.750729,8.0,-79.9,-278.75
