identificativo,provincia,lat_wgs84,lon_wgs84,quota,coord_nord,coord_est
PF03/0003/C310,GR,42.881151,10.996309,12.0,-48420.0,-27411.3
PF04/0003/C310,GR,42.877661,10.991322,50.0,-48806.008,-27820.303
PF05/0003/C310,GR,42.8762,10.995164,50.0,-48969.533,-27507.106
PF06/0003/C310,GR,42.874921,10.993853,12.0,-49111.2,-27614.7
PF07/0003/C310,GR,42.872081,10.994055,12.0,-49426.7,-27599.5
PF08/0003/C310,GR,42.872755,10.985748,12.0,-49349.07,-28277.85
PF09/0003/C310,GR,42.871075,10.984833,50.0,-49535.404,-28353.398
PF10/0003/C310,GR,42.879988,10.988585,50.0,-48546.608,-28042.853
PF11/0003/C310,GR,42.880363,10.9887,50.0,-48504.998,-28033.22
PF12/0003/C310,GR,42.876393,10.98891,50.0,-48946.034,-28017.865
PF13/0003/C310,GR,42.869097,10.990239,50.0,-49756.914,-27912.608
PF14/0003/C310,GR,42.872685,10.989617,50.0,-49358.127,-27961.768
PF15/0003/C310,GR,42.878523,10.988728,50.0,-48709.441,-28031.77
PF16/0003/C310,GR,42.871203,10.988245,12.0,-49522.373,-28074.576
PF17/0003/C310,GR,42.873298,10.99135,12.0,-49290.69,-27819.98
PF18/0003/C310,GR,42.879164,10.987869,12.0,-48637.9,-28101.7
PF19/0003/C310,GR,42.876094,10.98669,12.0,-48978.5,-28199.4
PF01/0004/C310,GR,42.876501,10.998006,50.0,-48937.001,-27274.798
PF02/0004/C310,GR,42.88054,10.998791,50.0,-48488.638,-27208.89
PF03/0004/C310,GR,42.880272,11.000602,12.0,-48519.0,-27061.0
PF04/0004/C310,GR,42.883655,10.996059,50.0,-48141.73,-27430.646
PF05/0004/C310,GR,42.881062,11.002808,50.0,-48431.942,-26880.517
PF06/0004/C310,GR,42.878773,11.005404,50.0,-48687.083,-26669.375
PF07/0004/C310,GR,42.884105,11.00353,12.0,-48094.2,-26820.2
PF01/0005/C310,GR,42.869209,10.930909,7.0,-49723.11,-32760.04
PF02/0005/C310,GR,42.870174,10.931031,12.0,-49616.0,-32749.5
PF01/0006/C310,GR,42.860453,10.935153,50.0,-50697.407,-32417.854
PF02/0006/C310,GR,42.860873,10.944844,12.0,-50654.4,-31625.7
PF03/0006/C310,GR,42.862645,10.936278,50.0,-50454.314,-32324.726
PF04/0006/C310,GR,42.860626,10.946699,12.0,-50682.487,-31474.27
PF01/0007/C310,GR,42.873724,10.936848,12.0,-49223.9,-32272.4
PF02/0007/C310,GR,42.869721,10.951169,50.0,-49673.878,-31104.432
PF03/0007/C310,GR,42.868056,10.954248,50.0,-49860.004,-30853.75
PF04/0007/C310,GR,42.86893,10.952233,50.0,-49762.17,-31017.936
PF05/0007/C310,GR,42.869594,10.949204,50.0,-49687.271,-31265.043
PF06/0007/C310,GR,42.867809,10.952203,12.0,-49886.725,-31020.936
PF01/0008/C310,GR,42.873042,10.956875,50.0,-49307.116,-30636.579
PF02/0008/C310,GR,42.870912,10.953019,50.0,-49542.286,-30952.712
PF03/0008/C310,GR,42.872416,10.960275,50.0,-49377.844,-30359.179
PF05/0008/C310,GR,42.870679,10.963957,50.0,-49572.181,-30059.2
PF06/0008/C310,GR,42.86811,10.961586,50.0,-49856.632,-30254.167
PF07/0008/C310,GR,42.866415,10.960698,50.0,-50044.682,-30327.507
PF08/0008/C310,GR,42.867362,10.955989,50.0,-49937.769,-30711.837
PF09/0008/C310,GR,42.8688,10.961582,50.0,-49780.026,-30254.155
PF10/0008/C310,GR,42.867396,10.963186,50.0,-49936.603,-30123.787
PF11/0008/C310,GR,42.86761,10.960275,50.0,-49911.696,-30361.499
PF12/0008/C310,GR,42.868413,10.95739,50.0,-49821.463,-30596.841
PF13/0008/C310,GR,42.876318,10.957742,50.0,-48943.579,-30564.121
PF27/0008/C310,GR,42.872019,10.96673,12.0,-49424.3,-29832.0
PF28/0008/C310,GR,42.874941,10.959933,12.0,-49097.338,-30385.814
PF02/0009/C310,GR,42.871636,10.972951,12.0,-49469.0,-29323.9
PF03/0009/C310,GR,42.865836,10.970258,12.0,-50112.3,-29546.7
PF04/0009/C310,GR,42.865041,10.975146,50.0,-50202.3,-29147.638
PF05/0009/C310,GR,42.861073,10.969705,50.0,-50641.173,-29594.139
PF06/0009/C310,GR,42.859577,10.971868,50.0,-50808.099,-29418.101
PF08/0009/C310,GR,42.872948,10.971468,12.0,-49322.8,-29444.4
PF09/0009/C310,GR,42.870053,10.973108,12.0,-49644.9,-29311.8
PF10/0009/C310,GR,42.872453,10.969476,12.0,-49377.1,-29607.4
PF01/0010/C310,GR,42.874278,10.976843,50.0,-49176.901,-29004.695
PF02/0010/C310,GR,42.875385,10.978937,20.0,-49054.613,-28833.072
PF03/0010/C310,GR,42.877334,10.98181,12.0,-48839.2,-28597.5
PF04/0010/C310,GR,42.874129,10.984184,12.0,-49196.0,-28405.0
PF05/0010/C310,GR,42.872579,10.979283,50.0,-49366.497,-28806.115
PF06/0010/C310,GR,42.869016,10.976325,10.0,-49761.2,-29049.5
PF07/0010/C310,GR,42.869738,10.979625,10.0,-49682.2,-28779.5
PF08/0010/C310,GR,42.870646,10.981686,12.0,-49582.0,-28610.7
PF09/0010/C310,GR,42.873236,10.97492,50.0,-49292.014,-29162.287
PF10/0010/C310,GR,42.875229,10.970025,50.0,-49068.906,-29561.241
PF01/0011/C310,GR,42.869166,10.995432,50.0,-49750.966,-27488.262
PF02/0011/C310,GR,42.871693,10.997072,50.0,-49470.818,-27353.173
PF03/0011/C310,GR,42.872946,10.999583,12.0,-49332.5,-27147.5
PF04/0011/C310,GR,42.87629,10.999747,50.0,-48961.083,-27132.589
PF06/0011/C310,GR,42.871691,11.00483,50.0,-49473.538,-26719.364
PF07/0011/C310,GR,42.869916,11.005297,50.0,-49670.822,-26681.93
PF08/0011/C310,GR,42.875543,10.995555,50.0,-49042.623,-27475.402
PF10/0011/C310,GR,42.874244,10.993293,50.0,-49186.226,-27660.814
PF11/0011/C310,GR,42.872449,11.009356,12.0,-49390.7,-26349.3
PF12/0011/C310,GR,42.876301,11.007726,12.0,-48962.4,-26480.8
PF13/0011/C310,GR,42.871517,11.000658,12.0,-49491.5,-27060.3
PF14/0011/C310,GR,42.875278,11.003345,12.0,-49074.582,-26839.127
PF15/0011/C310,GR,42.876388,11.004659,12.0,-48951.697,-26731.337
PF16/0011/C310,GR,42.873901,11.00046,12.0,-49226.659,-27075.4
PF01/0012/C310,GR,42.87711,11.009423,50.0,-48873.0,-26341.8
PF02/0012/C310,GR,42.87631,11.013242,50.0,-48963.056,-26030.171
PF01/0013/C310,GR,42.865861,10.979866,50.0,-50112.87,-28761.642
PF02/0013/C310,GR,42.867535,10.979764,50.0,-49926.945,-28769.204
PF03/0013/C310,GR,42.86736,10.981154,12.0,-49946.8,-28655.7
PF04/0013/C310,GR,42.868393,10.983476,50.0,-49832.836,-28465.464
PF05/0013/C310,GR,42.867499,10.982945,12.0,-49932.0,-28509.3
PF06/0013/C310,GR,42.863835,10.986862,12.0,-50340.3,-28190.9
PF07/0013/C310,GR,42.865207,10.99054,20.0,-50189.069,-27889.74
PF08/0013/C310,GR,42.863297,10.992233,50.0,-50401.882,-27752.257
PF11/0013/C310,GR,42.865049,10.983882,50.0,-50204.486,-28433.862
PF12/0013/C310,GR,42.869103,10.999556,12.0,-49759.3,-27151.4
PF13/0013/C310,GR,42.866997,10.995379,12.0,-49991.935,-27493.569
PF14/0013/C310,GR,42.866785,10.987848,12.0,-50013.0,-28109.0
PF01/0014/C310,GR,42.870456,11.006571,50.0,-49611.221,-26577.637
PF02/0014/C310,GR,42.868919,11.002268,50.0,-49780.591,-26929.876
PF04/0014/C310,GR,42.864897,10.999387,50.0,-50226.425,-27167.035
PF05/0014/C310,GR,42.864439,11.003308,50.0,-50278.616,-26846.831
PF06/0014/C310,GR,42.86215,11.004898,50.0,-50533.372,-26717.919
PF07/0014/C310,GR,42.862237,10.99506,50.0,-50520.496,-27521.791
PF08/0014/C310,GR,42.858848,10.996721,50.0,-50897.543,-27387.522
PF09/0014/C310,GR,42.857792,11.002587,50.0,-51016.696,-26908.654
PF10/0014/C310,GR,42.861947,11.008764,50.0,-50557.167,-26402.076
PF11/0014/C310,GR,42.860366,11.003687,50.0,-50731.146,-26817.671
PF12/0014/C310,GR,42.866147,10.999619,50.0,-50087.685,-27147.506
PF13/0014/C310,GR,42.865233,11.005523,50.0,-50191.033,-26665.484
PF14/0014/C310,GR,42.860863,10.998615,12.0,-50674.3,-27231.9
PF15/0014/C310,GR,42.865152,11.002351,12.0,-50199.048,-26924.724
PF01/0015/C310,GR,42.864926,11.017647,12.0,-50229.0,-25675.0
PF02/0015/C310,GR,42.87081,11.022014,50.0,-49576.649,-25315.808
PF03/0015/C310,GR,42.869712,11.027585,50.0,-49700.361,-24861.037
PF04/0015/C310,GR,42.863214,11.017446,50.0,-50419.112,-25692.15
PF01/0016/C310,GR,42.866422,11.035413,12.0,-50068.0,-24222.8
PF02/0016/C310,GR,42.863275,11.033308,12.0,-50417.0,-24396.0
PF03/0016/C310,GR,42.863738,11.041129,12.0,-50367.842,-23756.808
PF01/0017/C310,GR,42.867191,10.950621,50.0,-49954.8,-31150.504
PF02/0017/C310,GR,42.866314,10.948656,50.0,-50051.399,-31311.5
PF03/0017/C310,GR,42.86316,10.949709,12.0,-50402.2,-31227.0
PF05/0017/C310,GR,42.863979,10.956365,50.0,-50313.658,-30682.751
PF07/0017/C310,GR,42.858303,10.966526,12.0,-50947.8,-29855.2
PF08/0017/C310,GR,42.860456,10.969519,50.0,-50709.678,-29609.66
PF09/0017/C310,GR,42.861817,10.969308,50.0,-50558.415,-29626.202
PF10/0017/C310,GR,42.858635,10.969032,12.0,-50911.8,-29650.3
PF14/0017/C310,GR,42.859567,10.952775,50.0,-50802.414,-30978.34
PF01/0018/C310,GR,42.858205,10.948759,50.0,-50952.183,-31307.182
PF02/0018/C310,GR,42.856867,10.950233,50.0,-51101.428,-31187.409
PF03/0018/C310,GR,42.852765,10.953729,50.0,-51558.268,-30903.77
PF04/0018/C310,GR,42.854427,10.955372,50.0,-51374.245,-30768.639
PF05/0018/C310,GR,42.851698,10.96243,12.0,-51680.0,-30193.2
PF06/0018/C310,GR,42.85601,10.96281,12.0,-51201.2,-30160.0
PF07/0018/C310,GR,42.855674,10.95023,50.0,-51233.941,-31188.267
PF08/0018/C310,GR,42.851807,10.956595,50.0,-51665.721,-30670.019
PF09/0018/C310,GR,42.858029,10.955789,50.0,-50974.364,-30732.748
PF11/0018/C310,GR,42.855715,10.947055,12.0,-51228.114,-31447.637
PF01/0019/C310,GR,42.865619,10.978903,50.0,-50139.428,-28840.381
PF02/0019/C310,GR,42.866572,10.976976,50.0,-50032.881,-28997.436
PF03/0019/C310,GR,42.86443,10.977855,50.0,-50271.168,-28926.588
PF04/0019/C310,GR,42.862629,10.97424,12.0,-50470.0,-29222.8
PF05/0019/C310,GR,42.859829,10.974164,50.0,-50780.913,-29230.323
PF06/0019/C310,GR,42.858651,10.97213,50.0,-50911.101,-29397.162
PF07/0019/C310,GR,42.858032,10.973619,50.0,-50980.363,-29275.726
PF08/0019/C310,GR,42.854351,10.977323,50.0,-51390.548,-28974.824
PF10/0019/C310,GR,42.857036,10.97097,50.0,-51090.023,-29492.668
PF11/0019/C310,GR,42.858793,10.97021,50.0,-50894.608,-29553.93
PF12/0019/C310,GR,42.859779,10.970783,50.0,-50785.336,-29506.636
PF13/0019/C310,GR,42.861957,10.981305,50.0,-50547.005,-28645.856
PF14/0019/C310,GR,42.857225,10.971423,50.0,-51069.211,-29455.586
PF15/0019/C310,GR,42.861803,10.977363,12.0,-50562.732,-28968.043
PF01/0020/C310,GR,42.861073,10.983719,50.0,-50645.995,-28449.036
PF02/0020/C310,GR,42.859146,10.984524,50.0,-50860.355,-28384.12
PF05/0020/C310,GR,42.854315,10.987361,50.0,-51397.974,-28154.459
PF07/0020/C310,GR,42.859506,10.987437,50.0,-50821.295,-28145.858
PF08/0020/C310,GR,42.856695,10.989481,50.0,-51134.313,-27980.12
PF09/0020/C310,GR,42.85972,10.99363,12.0,-50799.668,-27639.76
PF10/0020/C310,GR,42.860162,10.98233,50.0,-50746.724,-28562.959
PF11/0020/C310,GR,42.858107,10.984525,50.0,-50975.801,-28384.535
PF12/0020/C310,GR,42.859524,10.981693,50.0,-50817.422,-28615.26
PF13/0020/C310,GR,42.856044,10.985565,50.0,-51205.282,-28300.484
PF14/0020/C310,GR,42.863557,10.987817,50.0,-50371.462,-28112.969
PF15/0020/C310,GR,42.855677,10.986268,12.0,-51246.3,-28243.2
PF16/0020/C310,GR,42.856338,10.980796,12.0,-51171.0,-28690.0
PF01/0021/C310,GR,42.858046,10.967849,50.0,-50976.835,-29747.282
PF03/0021/C310,GR,42.85679,10.967908,12.0,-51116.3,-29743.0
PF04/0021/C310,GR,42.852269,10.962638,50.0,-51616.599,-30175.892
PF05/0021/C310,GR,42.851315,10.965831,50.0,-51723.72,-29915.371
PF07/0021/C310,GR,42.857566,10.970279,50.0,-51031.01,-29548.89
PF08/0021/C310,GR,42.850054,10.966324,50.0,-51863.999,-29875.72
PF09/0021/C310,GR,42.856583,10.971122,50.0,-51140.474,-29480.525
PF10/0021/C310,GR,42.854356,10.970245,12.0,-51387.55,-29553.2
PF11/0021/C310,GR,42.847642,10.975087,12.0,-52134.95,-29160.65
PF12/0021/C310,GR,42.849246,10.96531,12.0,-51953.362,-29959.023
PF14/0021/C310,GR,42.850269,10.963428,12.0,-51839.097,-30112.323
PF01/0022/C310,GR,42.849839,10.978421,50.0,-51892.054,-28887.163
PF02/0022/C310,GR,42.850328,10.986712,12.0,-51840.6,-28209.3
PF03/0022/C310,GR,42.853272,10.9846,50.0,-51512.824,-28380.557
PF04/0022/C310,GR,42.85102,10.983108,50.0,-51762.498,-28503.559
PF05/0022/C310,GR,42.853465,10.977982,50.0,-51489.132,-28921.346
PF06/0022/C310,GR,42.850327,10.98541,50.0,-51840.25,-28315.769
PF07/0022/C310,GR,42.851662,10.979261,12.0,-51689.85,-28817.65
PF01/0023/C310,GR,42.852748,10.987757,50.0,-51572.144,-28122.809
PF02/0023/C310,GR,42.850449,10.989699,20.0,-51828.173,-27965.104
PF03/0023/C310,GR,42.853655,10.993107,50.0,-51473.119,-27685.214
PF05/0023/C310,GR,42.8535,11.004011,50.0,-51493.927,-26794.136
PF06/0023/C310,GR,42.852906,10.997173,50.0,-51557.701,-27353.185
PF08/0023/C310,GR,42.855321,10.998382,50.0,-51289.758,-27253.362
PF09/0023/C310,GR,42.852707,10.999214,50.0,-51580.427,-27186.546
PF10/0023/C310,GR,42.856732,10.995754,10.0,-51132.2,-27467.5
PF11/0023/C310,GR,42.854744,10.99013,12.0,-51351.172,-27927.96
PF12/0023/C310,GR,42.852862,11.001717,12.0,-51563.982,-26981.87
PF13/0023/C310,GR,42.852141,10.994035,12.0,-51641.596,-27610.048
PF14/0023/C310,GR,42.851863,10.99052,12.0,-51671.302,-27897.396
PF01/0024/C310,GR,42.862693,11.011348,50.0,-50475.016,-26190.616
PF02/0024/C310,GR,42.860762,11.007424,50.0,-50688.367,-26512.12
PF03/0024/C310,GR,42.853742,11.006827,50.0,-51467.933,-26563.887
PF04/0024/C310,GR,42.854351,11.014498,50.0,-51402.694,-25936.766
PF05/0024/C310,GR,42.851986,11.010249,12.0,-51664.0,-26285.0
PF06/0024/C310,GR,42.859033,11.005389,50.0,-50879.723,-26679.136
PF07/0024/C310,GR,42.857281,11.013099,12.0,-51076.704,-26049.864
PF01/0025/C310,GR,42.86193,11.019792,50.0,-50562.399,-25500.99
PF02/0025/C310,GR,42.858096,11.02457,50.0,-50989.717,-25112.092
PF03/0025/C310,GR,42.861648,11.027139,50.0,-50595.893,-24900.75
PF04/0025/C310,GR,42.860669,11.032758,50.0,-50706.257,-24442.024
PF05/0025/C310,GR,42.858685,11.020225,50.0,-50922.997,-25466.959
PF06/0025/C310,GR,42.858808,11.032124,50.0,-50912.886,-24494.515
PF07/0025/C310,GR,42.85412,11.01963,12.0,-51429.907,-25517.449
PF01/0026/C310,GR,42.856706,11.031762,50.0,-51146.183,-24524.972
PF02/0026/C310,GR,42.853496,11.019955,50.0,-51499.293,-25491.114
PF03/0026/C310,GR,42.851815,11.035541,50.0,-51690.6,-24218.035
PF04/0026/C310,GR,42.852432,11.026515,50.0,-51619.422,-24955.436
PF05/0026/C310,GR,42.853973,11.035386,50.0,-51450.847,-24229.879
PF01/0027/C310,GR,42.860807,11.038268,50.0,-50692.537,-23991.651
PF02/0027/C310,GR,42.854795,11.039191,50.0,-51360.651,-23918.609
PF03/0027/C310,GR,42.853431,11.041997,50.0,-51512.925,-23689.752
PF04/0027/C310,GR,42.852089,11.039357,50.0,-51661.274,-23906.083
PF01/0028/C310,GR,42.830605,10.773383,12.0,4743543.2,1644973.06
PF02/0028/C310,GR,42.831847,10.788953,50.0,-53808.163,-44384.934
PF03/0028/C310,GR,42.841147,10.787207,50.0,-52774.266,-44520.942
PF04/0028/C310,GR,42.841074,10.791036,20.0,-52784.396,-44208.017
PF05/0028/C310,GR,42.84216,10.7971,50.0,-52666.952,-43711.582
PF06/0028/C310,GR,42.842281,10.801685,50.0,-52655.849,-43336.733
PF08/0028/C310,GR,42.838526,10.804731,50.0,-53074.534,-43090.403
PF09/0028/C310,GR,42.839378,10.80979,50.0,-52982.498,-42676.237
PF10/0028/C310,GR,42.845,10.813121,50.0,-52359.603,-42400.13
PF11/0028/C310,GR,42.839457,10.815313,50.0,-52976.513,-42224.737
PF17/0028/C310,GR,42.836629,10.77989,50.0,-53272.187,-45122.346
PF19/0028/C310,GR,42.837224,10.774677,50.0,4744280.5,1645063.33
PF20/0028/C310,GR,42.834083,10.787747,50.0,-53559.215,-44481.896
PF21/0028/C310,GR,42.833431,10.779741,50.0,-53627.414,-45136.815
PF25/0028/C310,GR,42.843663,10.791055,50.0,-52496.875,-44204.641
PF26/0028/C310,GR,42.835962,10.790769,50.0,-53352.136,-44233.519
PF27/0028/C310,GR,42.839752,10.796975,50.0,-52934.323,-43723.558
PF28/0028/C310,GR,42.842366,10.814898,50.0,-52653.109,-42256.664
PF29/0028/C310,GR,42.84258,10.809656,50.0,-52626.705,-42684.984
PF30/0028/C310,GR,42.835079,10.773877,12.0,-53441.2,-45615.0
PF32/0028/C310,GR,42.829011,10.771903,12.0,-54114.1,-45780.9
PF33/0028/C310,GR,42.838729,10.780047,12.0,-53039.0,-45108.0
PF34/0028/C310,GR,42.840199,10.814725,12.0,-52893.728,-42272.312
PF35/0028/C310,GR,42.831072,10.77928,12.0,-53889.138,-45176.268
PF36/0028/C310,GR,42.842978,10.779416,10.0,-52566.7,-45156.5
PF37/0028/C310,GR,42.845474,10.801547,12.0,-52301.106,-43345.796
PF38/0028/C310,GR,42.833629,10.773739,12.0,4743879.61,1644995.036
PF01/0029/C310,GR,42.842976,10.815585,50.0,-52585.688,-42200.165
PF02/0029/C310,GR,42.840089,10.81779,50.0,-52907.517,-42021.878
PF04/0029/C310,GR,42.838219,10.816989,12.0,-53114.8,-42088.6
PF02/0030/C310,GR,42.854818,10.855742,50.0,-51289.702,-38910.385
PF03/0030/C310,GR,42.845694,10.835288,12.0,-52293.51,-40587.86
PF01/0031/C310,GR,42.863153,10.882766,12.0,-50376.0,-36697.0
PF02/0031/C310,GR,42.845437,10.885616,50.0,-52345.063,-36474.565
PF01/0032/C310,GR,42.863367,10.885279,50.0,-50353.236,-36491.517
PF02/0032/C310,GR,42.855476,10.904652,12.0,-51238.0,-34913.0
PF03/0032/C310,GR,42.863854,10.930493,50.0,-50317.81,-32796.796
PF05/0032/C310,GR,42.860806,10.928742,50.0,-50655.625,-32941.522
PF06/0032/C310,GR,42.862469,10.92564,12.0,-50469.681,-33194.13
PF01/0033/C310,GR,42.858535,10.934184,12.0,-50910.0,-32498.0
PF02/0033/C310,GR,42.849405,10.936464,7.0,-51925.1,-32316.48
PF03/0033/C310,GR,42.847023,10.905928,12.0,-52177.5,-34813.5
PF02/0034/C310,GR,42.828761,10.877461,50.0,-54193.813,-37151.122
PF01/0035/C310,GR,42.850149,10.887443,50.0,-51822.429,-36322.472
PF02/0035/C310,GR,42.848871,10.885904,50.0,-51963.697,-36449.01
PF03/0035/C310,GR,42.845883,10.885863,50.0,-52295.639,-36454.084
PF04/0035/C310,GR,42.845583,10.888533,50.0,-52330.126,-36236.069
PF05/0035/C310,GR,42.845971,10.892534,50.0,-52288.741,-35908.789
PF06/0035/C310,GR,42.84593,10.894828,50.0,-52294.206,-35721.364
PF07/0035/C310,GR,42.844548,10.895466,12.0,-52448.0,-35670.0
PF08/0035/C310,GR,42.845088,10.897658,50.0,-52388.978,-35490.512
PF09/0035/C310,GR,42.845137,10.891725,50.0,-52380.993,-35975.438
PF11/0035/C310,GR,42.844908,10.893224,50.0,-52407.057,-35853.002
PF12/0035/C310,GR,42.844418,10.892359,50.0,-52461.133,-35923.993
PF13/0035/C310,GR,42.84561,10.890146,50.0,-52327.83,-36104.235
PF14/0035/C310,GR,42.847628,10.887845,50.0,-52102.648,-36291.093
PF16/0035/C310,GR,42.846917,10.890956,12.0,-52182.94,-36037.234
PF17/0035/C310,GR,42.846693,10.89258,12.0,-52208.58,-35904.66
PF18/0035/C310,GR,42.844405,10.891203,12.0,-52462.112,-36018.502
PF01/0036/C310,GR,42.85326,10.900091,12.0,-51482.2,-35287.0
PF02/0036/C310,GR,42.847909,10.902725,50.0,-52077.753,-35074.807
PF03/0036/C310,GR,42.84716,10.90538,50.0,-52162.0,-34858.2
PF04/0036/C310,GR,42.850849,10.903238,6.0,-51751.42,-35031.2
PF05/0036/C310,GR,42.845586,10.897938,12.0,-52333.73,-35467.35
PF06/0036/C310,GR,42.846008,10.899016,12.0,-52287.3,-35379.0
PF01/0037/C310,GR,42.843912,10.891567,12.0,-52517.0,-35989.0
PF03/0037/C310,GR,42.832222,10.885409,50.0,-53812.806,-36499.25
PF04/0037/C310,GR,42.843524,10.888081,50.0,-52558.569,-36274.17
PF05/0037/C310,GR,42.845187,10.889262,12.0,-52374.43,-36176.7
PF06/0037/C310,GR,42.836994,10.883262,12.0,-53281.867,-36671.984
PF07/0037/C310,GR,42.834932,10.882646,12.0,-53510.635,-36723.542
PF01/0038/C310,GR,42.844145,10.895807,50.0,-52492.966,-35642.327
PF02/0038/C310,GR,42.844153,10.893315,50.0,-52490.955,-35845.999
PF03/0038/C310,GR,42.843333,10.891281,50.0,-52581.225,-36012.776
PF04/0038/C310,GR,42.841018,10.893066,50.0,-52839.113,-35868.224
PF05/0038/C310,GR,42.84107,10.888742,50.0,-52831.497,-36221.644
PF06/0038/C310,GR,42.840621,10.886598,50.0,-52880.446,-36397.116
PF07/0038/C310,GR,42.834567,10.89374,12.0,-53556.0,-35816.8
PF08/0038/C310,GR,42.843387,10.894534,50.0,-52576.6,-35746.846
PF10/0038/C310,GR,42.839547,10.884835,50.0,-52999.007,-36541.884
PF12/0038/C310,GR,42.837352,10.884423,50.0,-53242.551,-36576.853
PF13/0038/C310,GR,42.842063,10.895854,12.0,-52724.245,-35639.678
PF01/0039/C310,GR,42.8301,10.883087,12.0,-54047.5,-36690.3
PF02/0039/C310,GR,42.827506,10.884415,50.0,-54336.293,-36583.272
PF03/0039/C310,GR,42.821641,10.88644,50.0,-54988.595,-36421.207
PF02/0040/C310,GR,42.835743,10.895418,12.0,-53426.0,-35679.0
PF03/0040/C310,GR,42.836643,10.899974,12.0,-53328.0,-35306.0
PF04/0040/C310,GR,42.837723,10.902355,12.0,-53209.0,-35110.8
PF05/0040/C310,GR,42.841411,10.905301,12.0,-52800.57,-34867.916
PF07/0040/C310,GR,42.8393,10.899152,12.0,-53032.5,-35371.7
PF01/0041/C310,GR,42.843912,10.896523,50.0,-52519.085,-35583.918
PF02/0041/C310,GR,42.844418,10.902624,12.0,-52465.5,-35085.0
PF03/0041/C310,GR,42.842299,10.902492,12.0,-52700.8,-35097.0
PF04/0041/C310,GR,42.844017,10.904618,50.0,-52510.829,-34922.255
PF05/0041/C310,GR,42.841815,10.903838,12.0,-52755.1,-34987.2
PF06/0041/C310,GR,42.844958,10.898643,12.0,-52403.76,-35410.09
PF01/0042/C310,GR,42.830233,10.938696,12.0,-54055.5,-32144.0
PF02/0042/C310,GR,42.827805,10.943481,12.0,-54327.0,-31754.0
PF03/0042/C310,GR,42.832711,10.930069,50.0,-53776.892,-32847.982
PF04/0042/C310,GR,42.83687,10.934883,50.0,-53316.75,-32452.271
PF05/0042/C310,GR,42.838248,10.928483,50.0,-53161.217,-32974.665
PF07/0042/C310,GR,42.830052,10.936231,12.0,-54074.67,-32345.62
PF08/0042/C310,GR,42.835119,10.926777,12.0,-53508.2,-33115.8
PF09/0042/C310,GR,42.833713,10.930292,12.0,-53665.7,-32829.2
PF10/0042/C310,GR,42.834486,10.919313,12.0,-53575.54,-33726.275
PF01/0043/C310,GR,42.824265,10.952576,50.0,-54723.556,-31012.238
PF02/0043/C310,GR,42.839149,10.951631,12.0,-53070.0,-31082.0
PF03/0043/C310,GR,42.834256,10.952664,12.0,-53613.9,-31000.0
PF04/0043/C310,GR,42.835717,10.950507,12.0,-53450.8,-31175.6
PF05/0043/C310,GR,42.83753,10.94949,12.0,-53249.022,-31257.854
PF06/0043/C310,GR,42.841529,10.949128,12.0,-52804.692,-31285.412
PF07/0043/C310,GR,42.828604,10.945476,50.0,-54238.976,-31590.521
PF08/0043/C310,GR,42.828429,10.948663,50.0,-54259.593,-31330.039
PF09/0043/C310,GR,42.836219,10.951995,12.0,-53395.586,-31053.733
PF10/0043/C310,GR,42.830789,10.94519,12.0,-53996.145,-31612.768
PF02/0045/C310,GR,42.84486,10.983877,12.0,-52447.0,-28443.5
PF03/0045/C310,GR,42.844731,10.989087,50.0,-52463.091,-28017.729
PF04/0045/C310,GR,42.845711,10.993767,50.0,-52355.772,-27634.751
PF05/0045/C310,GR,42.844276,10.994211,50.0,-52515.28,-27599.147
PF06/0045/C310,GR,42.842852,10.991382,50.0,-52672.575,-27831.005
PF07/0045/C310,GR,42.841565,10.987658,50.0,-52814.312,-28135.977
PF08/0045/C310,GR,42.841496,10.993678,50.0,-52823.965,-27643.979
PF09/0045/C310,GR,42.845102,10.987145,8.0,-52421.2,-28176.32
PF10/0045/C310,GR,42.843888,10.986513,50.0,-52555.874,-28228.512
PF11/0045/C310,GR,42.844063,10.987851,50.0,-52536.874,-28119.049
PF12/0045/C310,GR,42.843957,10.984355,12.0,-52547.5,-28404.9
PF14/0045/C310,GR,42.848854,10.985845,12.0,-52004.043,-28280.887
PF01/0046/C310,GR,42.826814,10.958049,12.0,-54442.5,-30563.5
PF02/0046/C310,GR,42.822423,10.954903,50.0,-54929.028,-30822.856
PF03/0046/C310,GR,42.820549,10.959559,50.0,-55138.861,-30443.101
PF04/0046/C310,GR,42.819248,10.96125,12.0,-55284.0,-30305.5
PF05/0046/C310,GR,42.816698,10.964352,50.0,-55568.34,-30053.044
PF06/0046/C310,GR,42.815693,10.957989,50.0,-55677.759,-30573.863
PF07/0046/C310,GR,42.818678,10.95608,12.0,-55345.5,-30728.5
PF08/0046/C310,GR,42.825179,10.958752,12.0,-54624.335,-30506.766
PF01/0047/C310,GR,42.843579,10.978755,12.0,-52587.5,-28862.8
PF03/0047/C310,GR,42.840075,10.983902,50.0,-52978.51,-28443.7
PF04/0047/C310,GR,42.842555,10.985169,50.0,-52703.465,-28338.963
PF01/0048/C310,GR,42.841544,10.987657,50.0,-52816.605,-28136.103
PF03/0048/C310,GR,42.842471,10.996793,50.0,-52716.607,-27388.872
PF04/0048/C310,GR,42.842141,10.998298,50.0,-52753.798,-27266.025
PF05/0048/C310,GR,42.840859,10.996087,50.0,-52895.508,-27447.335
