identificativo,provincia,lat_wgs84,lon_wgs84,quota,coord_nord,coord_est
PF02/0001/A077,RC,37.284202,15.601393,52.0,-90980.266,-17610.233
PF03/0001/A077,RC,37.282031,15.6034,52.0,-91221.469,-17432.818
PF04/0001/A077,RC,37.285897,15.603478,10.0,-90792.5,-17425.0
PF05/0001/A077,RC,37.277801,15.598683,12.0,-91690.0,-17852.0
PF06/0001/A077,RC,37.279892,15.607063,12.0,-91459.54,-17108.47
PF01/0002/A077,RC,37.275415,15.619702,52.0,-91958.546,-15988.658
PF02/0002/A077,RC,37.275332,15.624096,10.0,-91968.5,-15599.0
PF03/0002/A077,RC,37.279904,15.614171,12.0,-91459.5,-16478.2
PF04/0002/A077,RC,37.276005,15.613184,12.0,-91892.0,-16566.5
PF05/0002/A077,RC,37.276753,15.614419,12.0,-91809.213,-16456.829
PF01/0003/A077,RC,37.274929,15.607272,8.0,-92010.34,-17091.04
PF02/0003/A077,RC,37.271713,15.60409,52.0,-92366.658,-17373.967
PF03/0003/A077,RC,37.271072,15.607535,52.0,-92438.438,-17068.624
PF04/0003/A077,RC,37.270074,15.594613,52.0,-92546.784,-18214.804
PF05/0003/A077,RC,37.27437,15.59559,52.0,-92070.19,-18127.15
PF02/0004/A077,RC,37.269041,15.612592,52.0,-92664.632,-16620.559
PF03/0004/A077,RC,37.266708,15.618001,52.0,-92924.507,-16141.361
PF05/0004/A077,RC,37.270651,15.618097,10.0,-92487.0,-16132.0
PF07/0004/A077,RC,37.275244,15.616502,12.0,-91977.0,-16272.5
PF08/0004/A077,RC,37.270587,15.610976,12.0,-92492.848,-16763.582
PF01/0005/A077,RC,37.267729,15.600767,8.0,-92808.1,-17669.61
PF03/0005/A077,RC,37.264341,15.596574,52.0,-93183.35,-18042.285
PF04/0005/A077,RC,37.268089,15.597349,52.0,-92767.579,-17972.649
PF05/0005/A077,RC,37.266122,15.600237,52.0,-92986.311,-17717.008
PF06/0005/A077,RC,37.264372,15.602755,52.0,-93181.05,-17494.029
PF08/0005/A077,RC,37.262133,15.605761,10.0,-93430.0,-17228.0
PF10/0005/A077,RC,37.259795,15.605014,52.0,-93689.307,-17294.715
PF12/0005/A077,RC,37.262621,15.600872,12.0,-93375.0,-17661.5
PF13/0005/A077,RC,37.259951,15.600625,12.0,-93671.2,-17684.0
PF01/0006/A077,RC,37.266617,15.601368,52.0,-92931.652,-17616.509
PF07/0006/A077,RC,37.266863,15.605281,52.0,-92905.051,-17269.446
PF09/0006/A077,RC,37.267847,15.602825,12.0,-92795.363,-17487.062
PF01/0007/A077,RC,37.267034,15.608207,22.0,-92886.58,-17009.92
PF02/0007/A077,RC,37.263955,15.606329,52.0,-93227.919,-17177.138
PF03/0007/A077,RC,37.263573,15.610037,22.0,-93271.06,-16848.41
PF04/0007/A077,RC,37.261076,15.610446,52.0,-93548.203,-16812.687
PF06/0007/A077,RC,37.263887,15.612827,22.0,-93236.609,-16600.882
PF07/0007/A077,RC,37.261139,15.614422,52.0,-93541.919,-16460.034
PF08/0007/A077,RC,37.262315,15.617894,52.0,-93412.009,-16151.761
PF09/0007/A077,RC,37.264061,15.616591,10.0,-93218.0,-16267.0
PF10/0007/A077,RC,37.26483,15.607504,52.0,-93131.016,-17072.728
PF11/0007/A077,RC,37.268317,15.612549,10.0,-92745.0,-16624.5
PF12/0007/A077,RC,37.266361,15.611934,10.0,-92962.0,-16679.5
PF13/0007/A077,RC,37.263415,15.617447,12.0,-93289.862,-16191.214
PF02/0008/A077,RC,37.264977,15.623247,10.0,-93117.5,-15676.5
PF01/0009/A077,RC,37.257459,15.613154,8.0,-93950.02,-16573.23
PF02/0009/A077,RC,37.256034,15.620882,52.0,-94109.495,-15888.097
PF03/0009/A077,RC,37.258782,15.621939,52.0,-93804.721,-15793.795
PF01/0001/A303,RC,37.425831,15.422683,52.0,-75214.924,-33393.361
PF02/0001/A303,RC,37.423935,15.424447,52.0,-75425.992,-33238.085
PF03/0001/A303,RC,37.433987,15.420663,52.0,-74309.184,-33568.479
PF04/0001/A303,RC,37.42598,15.428426,12.0,-75200.5,-32885.0
PF05/0001/A303,RC,37.42943,15.425447,12.0,-74816.6,-33147.1
PF01/0002/A303,RC,37.419957,15.437122,52.0,-75871.875,-32117.985
PF02/0002/A303,RC,37.423287,15.428336,52.0,-75499.292,-32894.183
PF04/0002/A303,RC,37.422574,15.432522,12.0,-75579.8,-32524.0
PF05/0002/A303,RC,37.419072,15.434742,12.0,-75969.3,-32329.0
PF02/0003/A303,RC,37.412409,15.430602,52.0,-76707.282,-32698.372
PF03/0003/A303,RC,37.41712,15.438695,52.0,-76187.242,-31979.951
PF04/0003/A303,RC,37.414774,15.438584,52.0,-76447.538,-31990.743
PF06/0003/A303,RC,37.416246,15.426787,12.0,-76280.085,-33034.34
PF07/0003/A303,RC,37.413378,15.441407,10.0,-76603.4,-31741.472
PF02/0004/A303,RC,37.408464,15.430468,52.0,-77144.98,-32711.945
PF03/0004/A303,RC,37.414282,15.426665,12.0,-76498.0,-33046.0
PF01/0005/A303,RC,37.408276,15.433397,52.0,-77166.896,-32452.668
PF02/0005/A303,RC,37.402743,15.44481,52.0,-77784.707,-31444.731
PF03/0005/A303,RC,37.408229,15.438161,52.0,-77173.685,-32031.009
PF02/0006/A303,RC,37.409466,15.447889,52.0,-77039.736,-31169.325
PF03/0006/A303,RC,37.410798,15.443401,52.0,-76890.432,-31566.08
PF04/0006/A303,RC,37.400647,15.451503,52.0,-78019.573,-30853.026
PF05/0006/A303,RC,37.411799,15.448483,10.0,-76781.0,-31115.8
PF06/0006/A303,RC,37.409073,15.453012,10.0,-77085.0,-30716.0
PF07/0006/A303,RC,37.403128,15.449779,12.0,-77743.7,-31004.7
PF02/0007/A303,RC,37.40852,15.460704,12.0,-77148.83,-30035.29
PF03/0007/A303,RC,37.405678,15.462706,12.0,-77464.827,-29859.27
PF01/0008/A303,RC,37.405757,15.455255,52.0,-77453.677,-30518.802
PF02/0008/A303,RC,37.402788,15.457115,52.0,-77783.747,-30355.334
PF03/0008/A303,RC,37.402739,15.461151,52.0,-77790.493,-29998.059
PF04/0008/A303,RC,37.400872,15.457752,52.0,-77996.58,-30299.716
PF06/0008/A303,RC,37.403138,15.464539,52.0,-77747.269,-29697.965
PF07/0008/A303,RC,37.399906,15.46329,52.0,-78105.526,-29809.835
PF02/0009/A303,RC,37.398867,15.471967,52.0,-78223.54,-29042.03
PF03/0009/A303,RC,37.401312,15.46966,52.0,-77951.564,-29245.374
PF04/0009/A303,RC,37.399176,15.468422,12.0,-78188.2,-29355.8
PF05/0009/A303,RC,37.400063,15.466197,12.0,-78089.1,-29552.37
PF01/0010/A303,RC,37.399723,15.459392,52.0,-78124.599,-30154.982
PF02/0010/A303,RC,37.398959,15.458808,10.0,-78209.2,-30207.0
PF03/0010/A303,RC,37.398854,15.460377,52.0,-78221.409,-30068.15
PF04/0010/A303,RC,37.39946,15.461807,12.0,-78154.6,-29941.3
PF05/0010/A303,RC,37.39825,15.462225,52.0,-78289.025,-29904.788
PF06/0010/A303,RC,37.398838,15.463455,32.0,-78224.131,-29795.611
PF08/0010/A303,RC,37.399455,15.464942,52.0,-78156.136,-29663.759
PF09/0010/A303,RC,37.398832,15.458684,10.0,-78223.3,-30218.0
PF10/0010/A303,RC,37.398305,15.464398,12.0,-78283.6,-29712.4
PF01/0011/A303,RC,37.399403,15.453227,52.0,-78158.118,-30700.923
PF02/0011/A303,RC,37.398669,15.455369,52.0,-78240.351,-30511.594
PF05/0011/A303,RC,37.396358,15.456212,52.0,-78497.079,-30437.929
PF06/0011/A303,RC,37.395339,15.459007,52.0,-78611.04,-30190.882
PF11/0011/A303,RC,37.392588,15.452694,12.0,-78914.293,-30750.947
PF12/0011/A303,RC,37.394361,15.455573,12.0,-78718.5,-30495.3
PF13/0011/A303,RC,37.395702,15.452721,12.0,-78568.72,-30747.21
PF01/0012/A303,RC,37.396698,15.465389,52.0,-78462.219,-29625.259
PF03/0012/A303,RC,37.396062,15.460507,52.0,-78531.318,-30057.726
PF04/0012/A303,RC,37.394599,15.462632,52.0,-78694.257,-29870.209
PF05/0012/A303,RC,37.393093,15.460431,52.0,-78860.713,-30065.686
PF06/0012/A303,RC,37.391658,15.463075,52.0,-79020.768,-29832.102
PF09/0012/A303,RC,37.397166,15.46425,12.0,-78410.0,-29725.9
PF01/0013/A303,RC,37.398024,15.466413,52.0,-78315.421,-29534.1
PF03/0013/A303,RC,37.398359,15.470582,52.0,-78279.481,-29164.876
PF07/0013/A303,RC,37.395274,15.475465,52.0,-78623.361,-28733.684
PF09/0013/A303,RC,37.39492,15.477872,52.0,-78663.391,-28520.751
PF11/0013/A303,RC,37.395425,15.471937,10.0,-78605.5,-29046.0
PF12/0013/A303,RC,37.392166,15.47809,12.0,-78969.081,-28502.453
PF02/0014/A303,RC,37.396307,15.484472,12.0,-78511.5,-27935.9
PF03/0014/A303,RC,37.398284,15.482481,52.0,-78291.497,-28111.403
PF05/0014/A303,RC,37.399216,15.476909,52.0,-78186.356,-28604.359
PF08/0014/A303,RC,37.396676,15.489102,52.0,-78471.92,-27525.812
PF09/0014/A303,RC,37.397429,15.47787,12.0,-78385.0,-28520.0
PF10/0014/A303,RC,37.39364,15.482919,12.0,-78807.0,-28074.4
PF11/0014/A303,RC,37.392908,15.48047,12.0,-78887.5,-28291.5
PF01/0015/A303,RC,37.394958,15.481053,52.0,-78660.16,-28239.065
PF01/0016/A303,RC,37.394264,15.491018,52.0,-78740.044,-27357.055
PF02/0016/A303,RC,37.39443,15.494472,52.0,-78722.631,-27051.214
PF03/0016/A303,RC,37.392023,15.495017,52.0,-78989.941,-27003.8
PF05/0016/A303,RC,37.394078,15.485831,12.0,-78759.192,-27816.394
PF06/0016/A303,RC,37.392223,15.497578,12.0,-78968.5,-26777.0
PF01/0001/A314,RC,37.281413,15.514543,12.0,-91270.0,-25312.0
PF02/0001/A314,RC,37.275663,15.510528,12.0,-91907.0,-25670.0
PF01/0003/A314,RC,37.268881,15.517438,8.0,-92661.44,-25059.51
PF02/0003/A314,RC,37.257142,15.521031,52.0,-93965.09,-24744.677
PF03/0003/A314,RC,37.262229,15.495776,52.0,-93393.708,-26982.936
PF01/0004/A314,RC,37.256991,15.539722,52.0,-93986.626,-23086.788
PF02/0004/A314,RC,37.256618,15.535572,12.0,-94027.0,-23455.0
PF01/0005/A314,RC,37.251116,15.529546,8.0,-94636.02,-23991.33
PF02/0005/A314,RC,37.253388,15.526539,52.0,-94383.09,-24257.33
PF03/0005/A314,RC,37.253214,15.521043,52.0,-94401.001,-24744.905
PF01/0006/A314,RC,37.249337,15.532577,52.0,-94834.148,-23723.012
PF02/0006/A314,RC,37.252557,15.53064,52.0,-94476.405,-23893.823
PF03/0006/A314,RC,37.254058,15.540707,12.0,-94312.356,-23000.337
PF04/0006/A314,RC,37.251617,15.540155,12.0,-94583.0,-23050.0
PF02/0007/A314,RC,37.256833,15.545329,10.0,-94005.5,-22589.5
PF03/0008/A314,RC,37.245535,15.525851,12.0,-95254.4,-24320.9
PF08/0008/A314,RC,37.242343,15.537455,52.0,-95611.479,-23292.445
PF03/0009/A314,RC,37.241412,15.540303,12.0,-95715.5,-23040.0
PF04/0009/A314,RC,37.241154,15.54433,10.0,-95745.126,-22682.806
PF01/0010/A314,RC,37.247839,15.550156,52.0,-95004.72,-22164.034
PF03/0010/A314,RC,37.242619,15.547052,12.0,-95583.2,-22440.9
PF05/0010/A314,RC,37.24555,15.542447,10.0,-95256.875,-22848.547
PF09/0011/A314,RC,37.237635,15.527903,12.0,-96131.552,-24141.328
PF10/0011/A314,RC,37.236207,15.524349,12.0,-96289.168,-24457.144
PF01/0012/A314,RC,37.242,15.548555,52.0,-95652.223,-22307.768
PF05/0012/A314,RC,37.239801,15.545771,12.0,-95895.6,-22555.4
PF07/0012/A314,RC,37.241615,15.547579,52.0,-95694.812,-22394.402
PF09/0012/A314,RC,37.237791,15.548063,12.0,-96119.2,-22352.6
PF10/0012/A314,RC,37.238374,15.552844,12.0,-96055.668,-21928.247
PF02/0013/A314,RC,37.233969,15.527965,52.0,-96538.465,-24136.979
PF03/0013/A314,RC,37.234069,15.529644,52.0,-96527.717,-23988.013
PF06/0013/A314,RC,37.236275,15.529783,12.0,-96283.0,-23975.0
PF08/0013/A314,RC,37.2364,15.532072,12.0,-96269.7,-23771.8
PF01/0014/A314,RC,37.234766,15.536071,52.0,-96451.973,-23417.511
PF06/0014/A314,RC,37.236756,15.542606,12.0,-96232.796,-22837.121
PF07/0014/A314,RC,37.232281,15.540798,12.0,-96728.976,-22998.907
PF02/0015/A314,RC,37.234086,15.548614,52.0,-96530.534,-22304.811
PF03/0015/A314,RC,37.229387,15.549561,52.0,-97052.192,-22222.177
PF04/0015/A314,RC,37.231337,15.555983,52.0,-96837.274,-21651.794
PF05/0015/A314,RC,37.234109,15.557426,10.0,-96530.0,-21523.0
PF06/0015/A314,RC,37.230584,15.546531,10.0,-96918.591,-22490.691
PF03/0016/A314,RC,37.224473,15.555082,52.0,-97598.768,-21733.724
PF04/0016/A314,RC,37.226945,15.557478,52.0,-97324.993,-21520.387
PF05/0016/A314,RC,37.222436,15.560387,10.0,-97826.0,-21263.5
PF07/0016/A314,RC,37.225193,15.551741,12.0,-97518.058,-22030.004
PF02/0017/A314,RC,37.210576,15.55849,52.0,-99141.733,-21435.191
PF03/0017/A314,RC,37.216795,15.561058,52.0,-98452.194,-21205.548
PF04/0017/A314,RC,37.21573,15.555111,52.0,-98568.963,-21733.604
PF05/0017/A314,RC,37.219673,15.560239,52.0,-98132.581,-21277.42
PF06/0017/A314,RC,37.216482,15.558214,52.0,-98486.197,-21458.082
PF07/0017/A314,RC,37.213181,15.557973,52.0,-98852.505,-21480.397
PF08/0017/A314,RC,37.2121,15.559931,12.0,-98972.895,-21306.899
PF02/0018/A314,RC,37.219096,15.576196,52.0,-98200.103,-19861.486
PF03/0018/A314,RC,37.219003,15.572633,52.0,-98209.703,-20177.697
PF08/0018/A314,RC,37.222421,15.564354,52.0,-97828.595,-20911.507
PF09/0018/A314,RC,37.221151,15.575378,52.0,-97971.866,-19933.518
PF10/0018/A314,RC,37.217336,15.564325,52.0,-98392.82,-20915.511
PF11/0018/A314,RC,37.219908,15.568476,52.0,-98108.318,-20546.368
PF01/0019/A314,RC,37.21787,15.581048,52.0,-98337.116,-19431.254
PF01/0020/A314,RC,37.209704,15.56486,52.0,-99239.865,-20870.069
PF02/0020/A314,RC,37.208708,15.561153,52.0,-99349.543,-21199.348
PF01/0021/A314,RC,37.205092,15.577186,10.0,-99754.3,-19777.27
PF02/0021/A314,RC,37.204799,15.568625,52.0,-99785.007,-20537.233
PF05/0029/A385,RC,38.184311,16.215785,52.0,4226964.99,2626485.51
PF09/0029/A385,RC,38.188464,16.219775,8.0,4227430.36,2626828.88
PF13/0029/A385,RC,38.188502,16.219732,12.0,4227434.6,2626825.07
PF04/0032/A385,RC,38.182665,16.213907,52.0,4226780.19,2626323.4
PF05/0032/A385,RC,38.182155,16.213398,52.0,4226723.04,2626279.54
PF03/0033/A385,RC,38.180237,16.211468,52.0,4226507.98,2626113.31
PF06/0033/A385,RC,38.176514,16.20926,12.0,4226092.267,2625925.27
PF07/0033/A385,RC,38.179426,16.211745,12.0,4226418.22,2626138.73
PF11/0040/A385,RC,38.176047,16.207913,12.0,4226039.0,2625808.0
PF06/0041/A385,RC,38.172942,16.205495,12.0,4225691.65,2625600.61
PF07/0041/A385,RC,38.17115,16.203914,12.0,4225491.0,2625464.77
PF01/0042/A385,RC,38.166129,16.198789,12.0,4224928.05,2625023.02
PF09/0042/A385,RC,38.169051,16.202267,12.0,4225256.208,2625323.528
PF10/0042/A385,RC,38.171285,16.203029,12.0,4225505.0,2625387.0
PF11/0042/A385,RC,38.16946,16.201549,12.0,4225300.836,2625260.002
PF02/0043/A385,RC,38.162189,16.194807,52.0,4224486.3,2624679.79
PF09/0043/A385,RC,38.162302,16.195565,12.0,4224499.73,2624746.03
PF10/0043/A385,RC,38.158929,16.191768,12.0,4224121.18,2624418.23
PF13/0043/A385,RC,38.15865,16.192293,12.0,4224090.785,2624464.609
PF02/0001/A552,RC,37.271445,15.213847,20.0,-92253.283,-51981.847
PF01/0002/A552,RC,37.27289,15.229006,52.0,-92101.253,-50636.571
PF05/0002/A552,RC,37.267254,15.230925,52.0,-92727.667,-50470.158
PF09/0002/A552,RC,37.273412,15.22655,12.0,-92042.0,-50854.0
PF34/0002/A552,RC,37.267654,15.216986,20.0,-92675.778,-51706.071
PF03/0003/A552,RC,37.262462,15.233594,52.0,-93260.836,-50236.637
PF05/0003/A552,RC,37.269214,15.2374,10.0,-92513.545,-49894.616
PF06/0003/A552,RC,37.270354,15.241917,21.0,-92389.51,-49493.259
PF02/0004/A552,RC,37.266213,15.213496,52.0,-92833.8,-52016.634
PF07/0004/A552,RC,37.269718,15.210296,12.0,-92443.0,-52298.0
PF08/0004/A552,RC,38.300177,15.817474,12.0,4239439.0,2591487.0
PF99/0004/A552,RC,37.262009,15.21161,20.0,-93299.209,-52186.733
PF13/0005/A552,RC,37.264504,15.216564,21.0,-93025.087,-51745.665
PF01/0006/A552,RC,37.26758,15.220366,52.0,-92685.832,-51406.363
PF06/0006/A552,RC,37.265671,15.218056,52.0,-92896.406,-51612.519
PF11/0006/A552,RC,37.264094,15.220479,21.0,-93072.71,-51398.7
PF02/0007/A552,RC,37.262374,15.231044,12.0,-93269.303,-50462.864
PF03/0007/A552,RC,37.262467,15.216982,21.0,-93251.329,-51710.029
PF03/0008/A552,RC,37.261463,15.211301,52.0,-93359.706,-52214.54
PF04/0008/A552,RC,37.260709,15.216727,52.0,-93446.265,-51733.786
PF06/0008/A552,RC,37.259843,15.212357,10.0,-93540.0,-52122.0
PF07/0008/A552,RC,37.261456,15.214466,21.0,-93362.23,-51933.807
PF01/0009/A552,RC,37.257902,15.20793,12.0,-93753.0,-52516.0
PF03/0009/A552,RC,37.259174,15.207999,52.0,-93611.821,-52509.012
PF06/0009/A552,RC,37.258528,15.2125,52.0,-93685.987,-52110.219
PF07/0009/A552,RC,37.256993,15.211448,52.0,-93855.745,-52204.585
PF08/0009/A552,RC,37.257329,15.209732,52.0,-93817.525,-52356.592
PF10/0009/A552,RC,37.259036,15.209861,52.0,-93628.208,-52343.998
PF11/0009/A552,RC,37.259685,15.210788,21.0,-93556.709,-52261.272
PF02/0010/A552,RC,37.260542,15.217788,21.0,-93465.468,-51639.848
PF01/0011/A552,RC,37.2601,15.230642,52.0,-93521.443,-50500.002
PF02/0011/A552,RC,37.259463,15.23341,52.0,-93593.535,-50254.982
PF05/0011/A552,RC,37.255204,15.230643,12.0,-94064.684,-50503.223
PF07/0011/A552,RC,37.256666,15.234113,20.0,-93904.309,-50194.471
PF07/0012/A552,RC,38.29755,15.812938,10.0,4239144.0,2591093.0
PF08/0012/A552,RC,38.29358,15.810916,12.0,4238702.0,2590920.0
PF09/0012/A552,RC,37.254565,15.198509,12.0,-94118.0,-53354.0
PF11/0012/A552,RC,37.257177,15.20477,20.0,-93831.629,-52796.786
PF04/0013/A552,RC,37.253647,15.211877,52.0,-94227.296,-52168.885
PF05/0013/A552,RC,37.254529,15.206831,52.0,-94126.69,-52615.797
PF07/0013/A552,RC,37.251513,15.210223,52.0,-94463.23,-52317.029
PF09/0013/A552,RC,37.254617,15.203339,12.0,-94115.0,-52925.5
PF10/0013/A552,RC,37.250515,15.20457,20.0,-94570.795,-52819.216
PF03/0014/A552,RC,37.255302,15.213115,52.0,-94044.387,-52057.949
PF07/0014/A552,RC,37.251643,15.220787,52.0,-94454.55,-51379.91
PF08/0014/A552,RC,37.257945,15.215441,12.0,-93752.3,-51849.8
PF09/0014/A552,RC,37.258988,15.21285,21.0,-93635.15,-52078.86
PF01/0015/A552,RC,38.289639,15.805292,52.0,4238260.36,2590431.97
PF06/0015/A552,RC,38.291461,15.808531,12.0,4238465.0,2590713.5
PF07/0015/A552,RC,37.253431,15.19505,21.0,-94241.87,-53661.571
PF01/0016/A552,RC,38.287762,15.803187,52.0,4238050.53,2590249.72
PF03/0016/A552,RC,37.249532,15.193384,21.0,-94673.577,-53812.132
PF01/0017/A552,RC,37.251768,15.194537,52.0,-94426.182,-53708.33
PF02/0017/A552,RC,37.249603,15.194941,52.0,-94666.639,-53673.987
PF04/0017/A552,RC,37.251423,15.197076,20.0,-94465.846,-53483.359
PF01/0018/A552,RC,37.253096,15.196723,32.0,-94280.057,-53513.447
PF02/0018/A552,RC,37.25206,15.19811,52.0,-94395.727,-53391.183
PF03/0018/A552,RC,37.248397,15.191106,52.0,-94798.265,-54015.043
PF04/0018/A552,RC,37.246482,15.197715,52.0,-95014.579,-53430.148
PF06/0018/A552,RC,37.25069,15.202042,52.0,-94549.995,-53043.283
PF91/0018/A552,RC,37.249152,15.197109,21.0,-94717.955,-53481.971
PF03/0019/A552,RC,38.283612,15.799048,52.0,4237586.808,2589891.675
PF05/0019/A552,RC,38.285409,15.800813,52.0,4237787.56,2590044.36
PF06/0019/A552,RC,37.248626,15.189628,12.0,-94772.0,-54146.0
PF07/0019/A552,RC,37.246393,15.189759,20.0,-95019.866,-54135.991
PF02/0020/A552,RC,37.243853,15.195895,52.0,-95305.31,-53593.404
PF03/0020/A552,RC,37.244339,15.207016,12.0,-95257.6,-52606.5
PF04/0020/A552,RC,37.242119,15.19315,20.0,-95496.084,-53838.188
PF03/0021/A552,RC,37.241185,15.21158,52.0,-95610.117,-52203.824
PF04/0021/A552,RC,37.244834,15.213345,52.0,-95206.093,-52044.713
PF05/0021/A552,RC,37.249771,15.216984,52.0,-94660.306,-51718.537
PF07/0021/A552,RC,37.24779,15.211669,20.0,-94877.155,-52191.357
PF01/0022/A552,RC,37.247764,15.218908,52.0,-94884.066,-51549.194
PF02/0022/A552,RC,37.246562,15.229144,12.0,-95023.0,-50642.0
PF04/0022/A552,RC,37.250158,15.226056,21.0,-94622.235,-50913.48
PF01/0023/A552,RC,37.239411,15.174372,52.0,-95785.78,-55506.136
PF04/0023/A552,RC,37.24224,15.17925,12.0,-95474.747,-55071.257
PF05/0023/A552,RC,38.280634,15.796307,12.0,4237254.3,2589654.8
PF06/0023/A552,RC,37.241148,15.176685,21.0,-95594.438,-55299.599
PF03/0024/A552,RC,37.242172,15.188625,52.0,-95487.709,-54239.627
PF05/0024/A552,RC,37.241041,15.193293,12.0,-95615.793,-53826.286
PF06/0024/A552,RC,37.244258,15.186631,12.0,-95255.0,-54415.0
PF07/0024/A552,RC,37.244263,15.188335,21.0,-95255.455,-54263.833
PF01/0025/A552,RC,37.239486,15.206169,52.0,-95795.618,-52685.039
PF03/0025/A552,RC,37.241013,15.202625,52.0,-95624.176,-52998.349
PF05/0025/A552,RC,37.242092,15.209886,21.0,-95508.515,-52353.472
PF03/0026/A552,RC,37.231391,15.209768,12.0,-96696.0,-52371.3
PF05/0026/A552,RC,37.233017,15.207606,12.0,-96514.3,-52562.0
PF06/0026/A552,RC,37.232844,15.213103,21.0,-96536.583,-52074.424
PF04/0027/A552,RC,37.23779,15.215666,52.0,-95989.056,-51843.615
PF05/0027/A552,RC,37.243798,15.221291,12.0,-95325.5,-51340.5
PF06/0027/A552,RC,37.236987,15.218993,12.0,-96080.0,-51549.0
PF07/0027/A552,RC,37.240254,15.223668,12.0,-95720.0,-51132.0
PF08/0027/A552,RC,37.244778,15.216807,12.0,-95214.2,-51737.6
PF11/0027/A552,RC,37.245829,15.21979,21.0,-95099.239,-51472.267
PF01/0028/A552,RC,38.270866,15.777456,52.0,4236156.45,2588015.11
PF02/0028/A552,RC,38.269164,15.773649,52.0,4235964.83,2587683.71
PF07/0028/A552,RC,37.235078,15.167623,21.0,-96262.681,-56108.043
PF03/0029/A552,RC,37.224847,15.171096,10.0,-97400.057,-55807.482
PF04/0029/A552,RC,37.226724,15.169176,12.0,-97190.606,-55976.47
PF05/0029/A552,RC,37.224197,15.172459,20.0,-97473.031,-55686.992
PF01/0030/A552,RC,37.223771,15.174955,52.0,-97521.78,-55465.81
PF03/0030/A552,RC,37.233874,15.182243,12.0,-96404.8,-54811.8
PF04/0030/A552,RC,37.225788,15.177942,21.0,-97299.654,-55199.27
PF03/0031/A552,RC,37.230959,15.180653,12.0,-96727.356,-54954.95
PF04/0031/A552,RC,37.227604,15.182396,21.0,-97100.764,-54802.765
PF02/0037/A552,RC,37.22327,15.189706,20.0,-97585.893,-54157.25
PF01/0038/A552,RC,37.22001,15.187384,52.0,-97946.285,-54365.619
PF02/0038/A552,RC,37.218073,15.18565,12.0,-98160.24,-54520.872
PF03/0038/A552,RC,37.218894,15.187127,20.0,-98069.993,-54389.212
PF03/0039/A552,RC,37.21781,15.170824,52.0,-98180.792,-55836.797
PF05/0039/A552,RC,37.219792,15.178031,4.0,-97965.099,-55195.772
PF06/0039/A552,RC,37.220152,15.174113,12.0,-97922.9,-55543.2
PF07/0039/A552,RC,37.221078,15.184361,21.0,-97826.017,-54633.078
PF11/0007/A843,RC,37.300944,16.145738,12.0,4128940.9,2621546.4
PF14/0007/A843,RC,38.099735,16.156632,12.0,4217513.9,2621421.7
PF17/0007/A843,RC,38.108761,16.15767,12.0,4218516.55,2621500.178
PF18/0007/A843,RC,38.110654,16.158093,12.0,4218727.098,2621534.633
PF14/0015/A843,RC,38.091018,16.154973,12.0,4216544.81,2621288.24
PF19/0015/A843,RC,38.097574,16.1554,12.0,4217272.8,2621316.66
PF02/0016/A843,RC,38.087763,16.153239,12.0,4216181.75,2621140.67
PF10/0016/A843,RC,38.08549,16.153392,12.0,4215929.71,2621157.21
PF07/0020/A843,RC,38.083863,16.151847,52.0,4215747.49,2621023.9
PF12/0020/A843,RC,38.077861,16.150177,12.0,4215079.684,2620885.723
PF14/0025/A843,RC,38.072968,16.149932,12.0,4214536.56,2620870.98
PF15/0025/A843,RC,38.066511,16.14905,12.0,4213819.133,2620802.444
PF12/0026/A843,RC,38.062708,16.147759,12.0,4213395.74,2620694.4
PF02/0035/A843,RC,38.04146,16.14225,52.0,4211032.01,2620240.11
PF05/0035/A843,RC,38.043817,16.14244,12.0,4211293.76,2620253.56
PF06/0035/A843,RC,38.037102,16.142633,12.0,4210548.9,2620279.62
PF01/0004/A897,RC,37.479351,15.78182,8.0,-69342.33,-1607.85
PF01/0005/A897,RC,37.475494,15.815137,8.0,-69770.38,1338.72
PF02/0005/A897,RC,37.474758,15.814554,52.0,-69852.07,1287.181
PF01/0006/A897,RC,37.470319,15.840159,10.0,-70344.0,3552.0
PF02/0006/A897,RC,37.473825,15.831249,32.0,-69955.22,2763.841
PF03/0006/A897,RC,37.469659,15.834811,10.0,-70417.5,3079.0
PF04/0006/A897,RC,37.472639,15.835996,32.0,-70086.707,3183.738
PF01/0011/A897,RC,37.472411,15.801635,8.0,-70112.58,144.61
PF01/0013/A897,RC,37.463344,15.837844,8.0,-71118.13,3347.58
PF02/0013/A897,RC,37.461595,15.841158,52.0,-71312.093,3640.842
PF01/0014/A897,RC,37.461641,15.846948,52.0,-71306.827,4153.03
PF02/0014/A897,RC,37.463389,15.842563,10.0,-71113.0,3765.0
PF03/0014/A897,RC,37.465651,15.842623,52.0,-70861.902,3770.206
PF04/0014/A897,RC,37.468559,15.842906,52.0,-70539.246,3795.048
PF05/0014/A897,RC,37.458037,15.844475,52.0,-71706.8,3934.383
PF06/0014/A897,RC,37.462913,15.849629,12.0,-71165.52,4390.105
PF07/0014/A897,RC,37.466238,15.844048,12.0,-70796.792,3896.253
PF01/0015/A897,RC,37.457723,15.853245,8.0,-71741.28,4710.24
PF01/0016/A897,RC,37.46432,15.794319,8.0,-71010.51,-502.56
PF01/0018/A897,RC,37.463742,15.824126,8.0,-71074.36,2134.13
