identificativo,provincia,lat_wgs84,lon_wgs84,quota,coord_nord,coord_est
PF06/0012/B873,BN,40.445903,15.280126,52.0,-43740.41,33638.94
PF07/0012/B873,BN,40.445771,15.282179,52.0,-43754.311,33813.133
PF08/0012/B873,BN,40.443678,15.284292,52.0,-43985.829,33993.439
PF09/0012/B873,BN,40.441193,15.283755,52.0,-44261.942,33949.147
PF10/0012/B873,BN,40.438716,15.283761,52.0,-44537.01,33950.881
PF11/0012/B873,BN,40.440252,15.288394,52.0,-44364.68,34343.179
PF12/0012/B873,BN,40.442005,15.288444,52.0,-44170.021,34346.473
PF14/0012/B873,BN,40.444883,15.289092,52.0,-43850.207,34400.052
PF15/0012/B873,BN,40.441726,15.286069,52.0,-44201.87,34145.191
PF16/0012/B873,BN,40.444495,15.285946,52.0,-43894.525,34133.386
PF02/0013/B873,BN,40.444418,15.292284,10.0,-43900.6,34671.0
PF04/0013/B873,BN,40.442745,15.29188,52.0,-44086.51,34637.576
PF06/0013/B873,BN,40.44071,15.290642,52.0,-44312.919,34533.621
PF08/0013/B873,BN,40.437744,15.292975,52.0,-44641.289,34733.078
PF09/0013/B873,BN,40.436746,15.292886,10.0,-44752.2,34726.0
PF10/0013/B873,BN,40.43688,15.290337,52.0,-44738.329,34509.702
PF11/0013/B873,BN,40.434348,15.288621,52.0,-45020.102,34365.465
PF13/0013/B873,BN,40.444284,15.296113,52.0,-43913.918,34995.902
PF16/0013/B873,BN,40.441721,15.295858,52.0,-44198.648,34975.623
PF17/0013/B873,BN,40.441428,15.298049,52.0,-44230.3,35161.619
PF20/0013/B873,BN,40.438332,15.296993,52.0,-44574.483,35073.594
PF23/0013/B873,BN,40.434789,15.293218,10.0,-44969.3,34755.2
PF24/0013/B873,BN,40.433975,15.292634,52.0,-45059.928,34706.075
PF25/0013/B873,BN,40.434852,15.296864,8.0,-44960.93,35064.47
PF26/0013/B873,BN,40.436423,15.287535,52.0,-44790.103,34272.239
PF28/0013/B873,BN,40.436478,15.292425,52.0,-44782.084,34687.029
PF29/0013/B873,BN,40.434806,15.296392,52.0,-44966.176,35024.508
PF30/0013/B873,BN,40.440469,15.29397,52.0,-44338.423,34816.048
PF31/0013/B873,BN,40.439564,15.295924,52.0,-44438.034,34982.289
PF32/0013/B873,BN,40.442714,15.294133,52.0,-44089.025,34828.723
PF33/0013/B873,BN,40.439695,15.291718,52.0,-44425.184,34625.445
PF34/0013/B873,BN,40.44551,15.294262,52.0,-43778.566,34838.224
PF35/0013/B873,BN,40.438653,15.288888,52.0,-44541.967,34385.895
PF36/0013/B873,BN,40.446846,15.296267,52.0,-43629.448,35007.599
PF01/0014/B873,BN,40.445405,15.299348,8.0,-43788.19,35269.69
PF02/0014/B873,BN,40.443372,15.30564,52.0,-44011.409,35804.528
PF05/0014/B873,BN,40.441019,15.306688,52.0,-44272.221,35894.695
PF06/0014/B873,BN,40.437225,15.304861,52.0,-44694.157,35741.656
PF07/0014/B873,BN,40.439263,15.303387,52.0,-44468.536,35615.602
PF08/0014/B873,BN,40.439116,15.298773,52.0,-44486.66,35224.199
PF09/0014/B873,BN,40.443184,15.303144,52.0,-44033.221,35592.852
PF10/0014/B873,BN,40.440101,15.300988,52.0,-44376.446,35411.629
PF11/0014/B873,BN,40.442572,15.298969,52.0,-44102.942,35239.018
PF12/0014/B873,BN,40.43622,15.306344,52.0,-44805.197,35868.052
PF13/0014/B873,BN,40.444211,15.29875,52.0,-43920.944,35219.65
PF14/0014/B873,BN,40.439945,15.305355,52.0,-44391.953,35782.122
PF15/0014/B873,BN,40.441491,15.303302,52.0,-44221.148,35607.153
PF16/0014/B873,BN,40.44559,15.298193,52.0,-43768.065,35171.644
PF17/0014/B873,BN,40.436947,15.302644,52.0,-44725.971,35553.779
PF01/0015/B873,BN,40.442993,15.311007,52.0,-44051.268,36259.951
PF02/0015/B873,BN,40.444671,15.311727,52.0,-43864.642,36320.143
PF03/0015/B873,BN,40.440774,15.309579,52.0,-44298.182,36140.027
PF04/0015/B873,BN,40.44003,15.311987,52.0,-44379.887,36344.739
PF07/0015/B873,BN,40.444018,15.32065,52.0,-43933.509,37077.392
PF08/0015/B873,BN,40.441429,15.323366,52.0,-44219.724,37309.276
PF09/0015/B873,BN,40.441245,15.316778,12.0,-44243.0,36750.5
PF10/0015/B873,BN,40.439053,15.315232,12.0,-44487.0,36620.5
PF11/0015/B873,BN,40.441482,15.313905,12.0,-44217.85,36506.6
PF01/0016/B873,BN,40.436988,15.307607,52.0,-44719.451,35974.735
PF02/0016/B873,BN,40.434462,15.309809,52.0,-44998.962,36162.919
PF03/0016/B873,BN,40.437704,15.31175,52.0,-44638.265,36325.848
PF04/0016/B873,BN,40.434512,15.311606,52.0,-44992.663,36315.329
PF05/0016/B873,BN,40.436911,15.315165,52.0,-44724.849,36616.033
PF06/0016/B873,BN,40.432719,15.289831,10.0,-45200.5,34468.9
PF09/0016/B873,BN,40.434574,15.322217,52.0,-44981.335,37215.562
PF10/0016/B873,BN,40.435448,15.318761,10.0,-44885.8,36921.9
PF11/0016/B873,BN,40.436787,15.319784,10.0,-44736.7,37007.9
PF12/0016/B873,BN,40.438431,15.321997,10.0,-44553.2,37194.8
PF13/0016/B873,BN,40.440461,15.324453,10.0,-44326.8,37402.0
PF14/0016/B873,BN,40.438852,15.324213,10.0,-44505.6,37382.5
PF15/0016/B873,BN,40.43863,15.325976,10.0,-44529.5,37532.2
PF16/0016/B873,BN,40.436867,15.324898,10.0,-44725.7,37441.7
PF17/0016/B873,BN,40.435312,15.32546,52.0,-44898.095,37490.293
PF18/0016/B873,BN,40.439225,15.307786,52.0,-44470.929,35988.745
PF19/0016/B873,BN,40.433063,15.321119,52.0,-45149.574,37123.246
PF20/0016/B873,BN,40.436362,15.321416,52.0,-44783.184,37146.599
PF01/0017/B873,BN,40.441919,15.329639,10.0,-44162.7,37841.1
PF02/0017/B873,BN,40.441043,15.327088,10.0,-44261.1,37625.2
PF04/0017/B873,BN,40.440015,15.328386,52.0,-44374.641,37735.886
PF05/0017/B873,BN,40.438193,15.331482,52.0,-44575.643,37999.572
PF06/0017/B873,BN,40.437412,15.327792,52.0,-44663.886,37686.92
PF07/0017/B873,BN,40.435404,15.327501,52.0,-44886.97,37663.35
PF09/0017/B873,BN,40.436398,15.33168,10.0,-44774.8,38017.4
PF10/0017/B873,BN,40.443009,15.331143,10.0,-44041.0,37968.1
PF11/0017/B873,BN,40.44106,15.331978,52.0,-44257.115,38040.034
PF12/0017/B873,BN,40.439626,15.332261,52.0,-44416.119,38064.83
PF14/0017/B873,BN,40.435933,15.334347,52.0,-44825.342,38243.876
PF15/0017/B873,BN,40.440844,15.336453,52.0,-44279.128,38419.764
PF16/0017/B873,BN,40.439163,15.337817,10.0,-44465.2,38536.4
PF18/0017/B873,BN,40.436907,15.337835,52.0,-44715.602,38539.255
PF19/0017/B873,BN,40.435856,15.340718,52.0,-44831.049,38784.427
PF20/0017/B873,BN,40.440549,15.330323,10.0,-44314.5,37899.9
PF21/0017/B873,BN,40.438735,15.33013,52.0,-44516.067,37884.511
PF22/0017/B873,BN,40.440509,15.331291,52.0,-44318.496,37982.012
PF24/0017/B873,BN,40.441123,15.329904,52.0,-44250.992,37864.004
PF25/0017/B873,BN,40.439033,15.327022,70.0,-44484.254,37620.709
PF26/0017/B873,BN,40.438553,15.333643,52.0,-44534.728,38182.709
PF27/0017/B873,BN,40.436497,15.329672,54.0,-44764.654,37846.957
PF29/0017/B873,BN,40.441488,15.333084,52.0,-44209.077,38133.63
PF30/0017/B873,BN,40.438753,15.335845,52.0,-44511.561,38369.331
PF31/0017/B873,BN,40.437116,15.342864,52.0,-44690.213,38965.744
PF01/0018/B873,BN,40.432305,15.27734,12.0,-45251.2,33409.4
PF03/0018/B873,BN,40.430724,15.282728,52.0,-45424.722,33867.28
PF04/0018/B873,BN,40.431689,15.280236,52.0,-45318.521,33655.335
PF06/0018/B873,BN,40.43002,15.28131,52.0,-45503.475,33747.365
PF07/0018/B873,BN,40.43022,15.285664,52.0,-45479.622,34116.647
PF08/0018/B873,BN,40.427457,15.286648,52.0,-45785.93,34201.502
PF09/0018/B873,BN,40.425725,15.288009,52.0,-45977.709,34317.899
PF10/0018/B873,BN,40.427641,15.289895,52.0,-45764.23,34476.936
PF11/0018/B873,BN,40.426744,15.29276,10.0,-45862.8,34720.5
PF13/0018/B873,BN,40.434211,15.288374,10.0,-45035.4,34344.5
PF14/0018/B873,BN,40.432507,15.291751,52.0,-45223.3,34631.943
PF15/0018/B873,BN,40.43281,15.283526,52.0,-45192.813,33933.961
PF16/0018/B873,BN,40.429041,15.287191,52.0,-45609.86,34246.763
PF17/0018/B873,BN,40.431285,15.286029,52.0,-45361.162,34147.043
PF18/0018/B873,BN,40.432859,15.283244,52.0,-45187.526,33909.98
PF01/0019/B873,BN,40.43592,15.297381,52.0,-44842.155,35107.823
PF02/0019/B873,BN,40.429103,15.301276,70.0,-45597.49,35441.789
PF03/0019/B873,BN,40.426799,15.300891,52.0,-45853.45,35410.387
PF04/0019/B873,BN,40.428644,15.303176,70.0,-45647.699,35603.284
PF05/0019/B873,BN,40.436892,15.299967,52.0,-44733.132,35326.652
PF07/0019/B873,BN,40.426883,15.298906,52.0,-45844.938,35241.909
PF08/0019/B873,BN,40.429243,15.297086,52.0,-45583.562,35086.259
PF09/0019/B873,BN,40.425954,15.296988,52.0,-45948.801,35079.626
PF11/0019/B873,BN,40.432301,15.300452,70.0,-45242.66,35370.216
PF12/0019/B873,BN,40.431546,15.297694,52.0,-45327.602,35136.606
PF13/0019/B873,BN,40.431588,15.293959,52.0,-45324.393,34819.748
PF14/0019/B873,BN,40.434489,15.297113,52.0,-45001.12,35085.836
PF15/0019/B873,BN,40.435191,15.299034,52.0,-44922.403,35248.391
PF16/0019/B873,BN,40.430602,15.303043,70.0,-45430.257,35590.981
PF01/0020/B873,BN,40.435423,15.30359,52.0,-44894.797,35634.778
PF02/0020/B873,BN,40.434446,15.302324,52.0,-45003.818,35527.93
PF03/0020/B873,BN,40.434443,15.305554,52.0,-45002.779,35801.988
PF04/0020/B873,BN,40.432251,15.304661,52.0,-45246.551,35727.384
PF05/0020/B873,BN,40.431569,15.306621,52.0,-45321.451,35893.979
PF06/0020/B873,BN,40.426141,15.305262,52.0,-45924.665,35781.619
PF07/0020/B873,BN,40.427705,15.306401,52.0,-45750.616,35877.396
PF08/0020/B873,BN,40.427912,15.312481,52.0,-45725.077,36393.153
PF09/0020/B873,BN,40.427732,15.30832,70.0,-45746.801,36040.226
PF10/0020/B873,BN,40.431668,15.309967,52.0,-45309.08,36177.848
PF11/0020/B873,BN,40.433355,15.30796,52.0,-45122.668,36006.638
PF02/0021/B873,BN,40.432243,15.324388,72.0,-45239.239,37401.065
PF03/0021/B873,BN,40.429405,15.311932,52.0,-45559.563,36345.757
PF04/0021/B873,BN,40.429652,15.319288,52.0,-45529.091,36969.795
PF05/0021/B873,BN,40.431277,15.315194,52.0,-45350.428,36621.504
PF06/0021/B873,BN,40.432708,15.31689,52.0,-45190.797,36764.67
PF08/0021/B873,BN,40.427556,15.320216,52.0,-45761.484,37049.632
PF09/0021/B873,BN,40.427529,15.327723,12.0,-45761.25,37686.65
PF01/0022/B873,BN,40.430257,15.337855,8.0,-45454.03,38544.7
PF03/0022/B873,BN,40.429729,15.32843,72.0,-45516.655,37745.338
PF04/0022/B873,BN,40.431669,15.327391,52.0,-45301.685,37656.117
PF05/0022/B873,BN,40.433208,15.338187,52.0,-45126.174,38571.249
PF07/0022/B873,BN,40.434037,15.33075,52.0,-45037.336,37939.807
PF08/0022/B873,BN,40.429419,15.330663,52.0,-45550.168,37934.975
PF09/0022/B873,BN,40.430399,15.337977,52.0,-45438.178,38555.035
PF10/0022/B873,BN,40.431986,15.332533,52.0,-45264.345,38092.249
PF12/0022/B873,BN,40.428822,15.335069,52.0,-45614.545,38309.2
PF13/0022/B873,BN,40.431809,15.335442,52.0,-45282.732,38339.129
PF14/0022/B873,BN,40.433921,15.327224,52.0,-45051.785,37640.673
PF15/0022/B873,BN,40.431045,15.329874,52.0,-45369.92,37867.124
PF16/0022/B873,BN,40.427598,15.330879,52.0,-45752.27,37954.355
PF17/0022/B873,BN,40.434501,15.33383,52.0,-44984.539,38200.816
PF01/0001/C106,BN,40.51585,15.69257,52.0,-35735.157,68552.711
PF02/0001/C106,BN,40.513486,15.694688,52.0,-35995.915,68734.582
PF03/0001/C106,BN,40.512573,15.692712,52.0,-36098.907,68568.071
PF04/0001/C106,BN,40.514434,15.691017,52.0,-35893.605,68422.623
PF05/0001/C106,BN,40.511308,15.686604,12.0,-36244.1,68051.8
PF02/0002/C106,BN,40.514922,15.70386,52.0,-35829.29,69510.329
PF03/0002/C106,BN,40.514795,15.706339,52.0,-35841.508,69720.502
PF04/0002/C106,BN,40.513965,15.69912,52.0,-35939.326,69109.637
PF05/0002/C106,BN,40.515098,15.695558,52.0,-35816.251,68806.661
PF01/0003/C106,BN,40.501424,15.673812,52.0,-37351.308,66977.607
PF01/0004/C106,BN,40.503241,15.694056,8.0,-37134.03,68691.5
PF02/0004/C106,BN,40.512142,15.69623,52.0,-36143.966,68866.644
PF03/0004/C106,BN,40.511149,15.694446,52.0,-36255.602,68716.512
PF04/0004/C106,BN,40.509478,15.695886,52.0,-36440.072,68840.256
PF02/0005/C106,BN,40.513734,15.704907,52.0,-35960.367,69600.303
PF03/0005/C106,BN,40.510565,15.706895,52.0,-36310.7,69771.986
PF04/0005/C106,BN,40.512662,15.703408,52.0,-36080.607,69474.403
PF05/0005/C106,BN,40.512603,15.699667,52.0,-36090.126,69157.433
PF06/0005/C106,BN,40.840517,14.883559,9.0,0.0,0.0
PF07/0005/C106,BN,40.840517,14.883559,9.0,0.0,0.0
PF08/0005/C106,BN,40.506469,15.695434,12.0,-36774.5,68805.0
PF09/0005/C106,BN,40.504634,15.698874,52.0,-36975.559,69098.429
PF10/0005/C106,BN,40.504475,15.696631,52.0,-36994.973,68908.518
PF11/0005/C106,BN,40.840517,14.883559,9.0,0.0,0.0
PF12/0005/C106,BN,40.51082,15.703868,52.0,-36284.819,69515.213
PF13/0005/C106,BN,40.508267,15.700346,52.0,-36571.008,69219.392
PF14/0005/C106,BN,40.499836,15.701553,52.0,-37506.201,69330.362
PF17/0005/C106,BN,40.511183,15.70056,52.0,-36247.074,69234.559
PF18/0005/C106,BN,40.513359,15.701395,52.0,-36004.81,69303.095
PF19/0005/C106,BN,40.51476,15.709178,12.0,-35843.1,69961.1
PF20/0005/C106,BN,40.513243,15.707271,12.0,-36013.1,69801.1
PF01/0006/C106,BN,40.510947,15.714799,52.0,-36261.991,70441.403
PF02/0006/C106,BN,40.513168,15.715671,70.0,-36014.697,70512.973
PF03/0006/C106,BN,40.512391,15.717595,52.0,-36099.488,70676.867
PF05/0006/C106,BN,40.512477,15.721026,52.0,-36087.128,70967.463
PF06/0006/C106,BN,40.51255,15.71134,52.0,-36086.77,70146.646
PF07/0006/C106,BN,40.510293,15.717918,52.0,-36332.151,70706.407
PF08/0006/C106,BN,40.50856,15.71657,70.0,-36525.655,70594.033
PF09/0006/C106,BN,40.508425,15.720043,70.0,-36537.873,70888.488
PF01/0007/C106,BN,40.508161,15.705202,52.0,-36579.027,69631.084
PF02/0007/C106,BN,40.50606,15.702531,52.0,-36814.396,69406.823
PF03/0007/C106,BN,40.507115,15.712911,70.0,-36689.033,70285.436
PF04/0007/C106,BN,40.507703,15.710602,52.0,-36625.553,70089.14
PF05/0007/C106,BN,40.506115,15.711538,12.0,-36801.1,70170.1
PF06/0007/C106,BN,40.504859,15.712256,52.0,-36940.05,70232.301
PF07/0007/C106,BN,40.504508,15.714782,52.0,-36976.957,70446.673
PF08/0007/C106,BN,40.509691,15.712942,52.0,-36402.9,70285.339
PF01/0008/C106,BN,40.506751,15.722469,70.0,-36721.756,71095.818
PF02/0008/C106,BN,40.505542,15.727222,52.0,-36852.121,71499.908
PF03/0008/C106,BN,40.508845,15.726644,52.0,-36485.867,71447.413
PF04/0008/C106,BN,40.510223,15.723997,52.0,-36335.05,71221.656
PF05/0008/C106,BN,40.505336,15.729138,10.0,-36873.483,71662.439
PF06/0008/C106,BN,40.503948,15.728546,10.0,-37028.047,71613.77
PF07/0008/C106,BN,40.503756,15.726295,10.0,-37051.224,71423.198
PF08/0008/C106,BN,40.505531,15.720899,52.0,-36858.513,70964.0
PF01/0009/C106,BN,40.498556,15.674505,8.0,-37669.26,67039.21
PF03/0009/C106,BN,40.497442,15.681256,52.0,-37787.735,67612.498
PF04/0009/C106,BN,40.495362,15.683031,52.0,-38017.353,67765.086
PF05/0009/C106,BN,40.497808,15.684456,52.0,-37744.726,67883.411
PF06/0009/C106,BN,40.495771,15.685678,52.0,-37969.862,67988.992
PF07/0009/C106,BN,40.491773,15.67854,52.0,-38419.269,67388.026
PF10/0009/C106,BN,40.496678,15.677888,52.0,-37875.215,67327.846
PF11/0009/C106,BN,40.494159,15.678637,52.0,-38154.355,67393.836
PF12/0009/C106,BN,40.497453,15.672711,52.0,-37793.094,66888.248
PF13/0009/C106,BN,40.496149,15.675254,52.0,-37935.938,67105.146
PF15/0009/C106,BN,40.499427,15.677999,52.0,-37569.918,67334.511
PF16/0009/C106,BN,40.493636,15.682259,52.0,-38209.619,67701.345
PF17/0009/C106,BN,40.494604,15.676825,52.0,-38106.312,67239.777
PF18/0009/C106,BN,40.498505,15.671234,72.0,-37677.4,66762.046
PF19/0009/C106,BN,40.498653,15.674423,12.0,-37658.5,67032.2
PF20/0009/C106,BN,40.500449,15.669495,52.0,-37462.881,66612.705
PF01/0010/C106,BN,40.499409,15.684819,52.0,-37566.636,67912.578
PF02/0010/C106,BN,40.49938,15.688336,52.0,-37567.116,68210.638
PF03/0010/C106,BN,40.498847,15.691091,52.0,-37624.135,68444.714
PF04/0010/C106,BN,40.498425,15.693517,52.0,-37669.216,68650.779
PF05/0010/C106,BN,40.496342,15.700989,52.0,-37894.587,69286.194
PF06/0010/C106,BN,40.502825,15.697517,52.0,-37177.487,68985.271
PF07/0010/C106,BN,40.497436,15.699534,52.0,-37774.226,69161.753
PF08/0010/C106,BN,40.495633,15.697886,52.0,-37975.745,69023.93
PF09/0010/C106,BN,40.497136,15.687832,52.0,-37816.672,68170.212
PF11/0010/C106,BN,40.500499,15.692418,52.0,-37439.714,68555.518
PF12/0010/C106,BN,40.498867,15.695719,52.0,-37618.369,68836.921
PF13/0010/C106,BN,40.496735,15.69322,52.0,-37856.987,68627.264
PF01/0011/C106,BN,40.503623,15.706951,9.0,-37081.5,69784.0
PF02/0011/C106,BN,40.50115,15.708381,52.0,-37354.904,69907.752
PF03/0011/C106,BN,40.840517,14.883559,12.0,0.0,0.0
PF05/0011/C106,BN,40.840517,14.883559,7.0,0.0,0.0
PF06/0011/C106,BN,40.840517,14.883559,9.0,0.0,0.0
PF08/0011/C106,BN,40.490805,15.703068,52.0,-38507.745,69468.071
PF09/0011/C106,BN,40.491682,15.707366,70.0,-38406.993,69831.522
PF10/0011/C106,BN,40.840517,14.883559,9.0,0.0,0.0
PF11/0011/C106,BN,40.494646,15.705286,52.0,-38079.496,69652.181
PF12/0011/C106,BN,40.498738,15.703516,52.0,-37626.548,69497.877
PF13/0011/C106,BN,40.492731,15.702819,70.0,-38294.143,69444.996
PF14/0011/C106,BN,40.497718,15.706574,12.0,-37737.4,69758.1
PF01/0012/C106,BN,40.840517,14.883559,9.0,0.0,0.0
PF02/0012/C106,BN,40.500784,15.713798,52.0,-37391.206,70367.196
PF03/0012/C106,BN,40.49906,15.715449,52.0,-37581.397,70508.918
PF04/0012/C106,BN,40.500933,15.718162,52.0,-37371.175,70736.904
PF05/0012/C106,BN,40.840517,14.883559,9.0,0.0,0.0
PF06/0012/C106,BN,40.498836,15.717797,52.0,-37604.4,70708.189
PF07/0012/C106,BN,40.502845,15.730815,12.0,-37148.74,71807.26
PF08/0012/C106,BN,40.501402,15.730396,12.0,-37309.3,71773.3
PF09/0012/C106,BN,40.499412,15.72906,52.0,-37531.338,71662.175
PF10/0012/C106,BN,40.840517,14.883559,12.0,0.0,0.0
PF11/0012/C106,BN,40.498211,15.720278,52.0,-37671.749,70919.104
PF01/0013/C106,BN,40.840517,14.883559,12.0,0.0,0.0
PF02/0013/C106,BN,40.840517,14.883559,9.0,0.0,0.0
PF03/0013/C106,BN,40.840517,14.883559,9.0,0.0,0.0
PF04/0013/C106,BN,40.840517,14.883559,12.0,0.0,0.0
PF05/0013/C106,BN,40.840517,14.883559,7.0,0.0,0.0
PF06/0013/C106,BN,40.840517,14.883559,9.0,0.0,0.0
PF07/0013/C106,BN,40.495954,15.735929,52.0,-37909.697,72248.062
PF08/0013/C106,BN,40.840517,14.883559,9.0,0.0,0.0
PF09/0013/C106,BN,40.840517,14.883559,9.0,0.0,0.0
PF10/0013/C106,BN,40.495199,15.738874,52.0,-37991.1,72498.463
PF12/0013/C106,BN,40.502281,15.740713,12.0,-37203.2,72646.7
PF13/0013/C106,BN,40.497367,15.739397,12.0,-37749.9,72540.5
PF14/0013/C106,BN,40.497795,15.736606,52.0,-37704.717,72303.474
PF01/0014/C106,BN,40.492316,15.692787,52.0,-38347.996,68595.073
PF02/0014/C106,BN,40.49207,15.698939,52.0,-38370.56,69116.849
PF03/0014/C106,BN,40.491115,15.700237,52.0,-38475.556,69227.837
PF04/0014/C106,BN,40.49063,15.70224,70.0,-38527.819,69398.098
PF05/0014/C106,BN,40.489644,15.700748,52.0,-38638.5,69272.683
PF06/0014/C106,BN,40.490191,15.696477,52.0,-38581.153,68910.049
PF07/0014/C106,BN,40.493948,15.700987,52.0,-38160.406,69288.434
PF08/0014/C106,BN,40.494101,15.695917,52.0,-38147.398,68858.571
PF09/0014/C106,BN,40.493187,15.691014,52.0,-38252.7,68443.959
PF10/0014/C106,BN,40.494226,15.693037,52.0,-38135.723,68614.361
PF11/0014/C106,BN,40.494529,15.689479,52.0,-38104.937,68312.442
PF12/0014/C106,BN,40.490996,15.693932,52.0,-38493.712,68693.455
PF13/0014/C106,BN,40.490308,15.690908,52.0,-38572.47,68437.899
PF01/0015/C106,BN,40.490504,15.705794,52.0,-38539.015,69699.494
PF02/0015/C106,BN,40.496605,15.717969,52.0,-37851.965,70725.07
PF03/0015/C106,BN,40.492255,15.710313,52.0,-38341.049,70080.693
PF04/0015/C106,BN,40.493401,15.712364,52.0,-38212.104,70253.408
PF05/0015/C106,BN,40.493806,15.714142,52.0,-38165.734,70403.689
PF06/0015/C106,BN,40.495476,15.716877,52.0,-37978.125,70633.763
PF01/0016/C106,BN,40.840517,14.883559,9.0,0.0,0.0
PF02/0016/C106,BN,40.840517,14.883559,9.0,0.0,0.0
PF03/0016/C106,BN,40.493627,15.729234,52.0,-38173.441,71683.049
PF04/0016/C106,BN,40.496882,15.729264,52.0,-37812.03,71682.116
PF05/0016/C106,BN,40.498243,15.731335,52.0,-37659.222,71856.215
PF06/0016/C106,BN,40.493554,15.731959,52.0,-38179.43,71914.114
PF07/0016/C106,BN,40.494004,15.735673,52.0,-38126.333,72228.416
PF08/0016/C106,BN,40.493198,15.733847,52.0,-38217.32,72074.538
PF09/0016/C106,BN,40.495726,15.733482,52.0,-37936.99,72040.901
PF02/0017/C106,BN,40.485426,15.685838,52.0,-39118.419,68013.028
PF03/0017/C106,BN,40.483623,15.687161,52.0,-39317.556,68126.988
PF04/0017/C106,BN,40.490315,15.687588,52.0,-38574.209,68156.471
PF05/0017/C106,BN,40.488517,15.685442,52.0,-38775.547,67976.296
PF06/0017/C106,BN,40.489737,15.679304,52.0,-38644.758,67454.769
PF07/0017/C106,BN,40.491393,15.681943,52.0,-38458.883,67676.822
PF08/0017/C106,BN,40.485198,15.679401,52.0,-39148.749,67467.581
PF09/0017/C106,BN,40.483522,15.678877,52.0,-39335.166,67424.803
PF11/0017/C106,BN,40.486737,15.682038,52.0,-38975.813,67689.581
PF12/0017/C106,BN,40.4896,15.682162,52.0,-38657.777,67697.228
PF14/0017/C106,BN,40.481524,15.682553,52.0,-39554.185,67738.487
PF15/0017/C106,BN,40.491716,15.6873,52.0,-38418.931,68130.566
PF16/0017/C106,BN,40.489042,15.688699,52.0,-38714.722,68251.935
PF17/0017/C106,BN,40.487744,15.688567,52.0,-38858.957,68242.014
PF18/0017/C106,BN,40.480167,15.687547,52.0,-39700.994,68163.225
PF19/0017/C106,BN,40.487913,15.6792,12.0,-38847.4,67447.8
PF20/0017/C106,BN,40.483595,15.684355,12.0,-39322.9,67889.19
PF01/0018/C106,BN,40.488216,15.692781,52.0,-38803.249,68598.773
PF02/0018/C106,BN,40.488501,15.696178,52.0,-38768.983,68886.386
PF03/0018/C106,BN,40.487171,15.695352,52.0,-38917.285,68817.807
PF04/0018/C106,BN,40.485828,15.694101,52.0,-39067.399,68713.094
PF05/0018/C106,BN,40.484765,15.691833,52.0,-39187.148,68521.891
PF07/0018/C106,BN,40.484901,15.697973,52.0,-39167.312,69042.241
PF08/0018/C106,BN,40.482927,15.698239,52.0,-39386.271,69066.824
PF09/0018/C106,BN,40.480792,15.693977,52.0,-39626.712,68707.74
PF10/0018/C106,BN,40.480224,15.698659,52.0,-39686.097,69105.202
PF11/0018/C106,BN,40.477699,15.699582,52.0,-39965.701,69186.044
PF14/0018/C106,BN,40.485981,15.690466,52.0,-39053.281,68404.748
PF16/0018/C106,BN,40.481949,15.696501,52.0,-39496.268,68920.484
PF17/0018/C106,BN,40.484047,15.700202,52.0,-39260.392,69232.147
PF18/0018/C106,BN,40.48531,15.696092,52.0,-39123.324,68882.402
PF19/0018/C106,BN,40.482305,15.701123,52.0,-39453.077,69312.005
PF20/0018/C106,BN,40.483205,15.690398,12.0,-39361.5,68401.8
PF02/0019/C106,BN,40.487239,15.699374,72.0,-38906.616,69158.611
PF03/0019/C106,BN,40.488959,15.698368,52.0,-38716.441,69071.598
PF04/0019/C106,BN,40.485847,15.699406,72.0,-39061.175,69162.744
PF05/0019/C106,BN,40.485262,15.701324,72.0,-39124.648,69326.016
PF06/0019/C106,BN,40.486836,15.697384,52.0,-38952.925,68990.35
PF01/0020/C106,BN,40.488536,15.70611,70.0,-38757.315,69728.302
PF02/0020/C106,BN,40.487056,15.708848,52.0,-38919.506,69961.977
PF03/0020/C106,BN,40.840517,14.883559,9.0,0.0,0.0
PF04/0020/C106,BN,40.840517,14.883559,9.0,0.0,0.0
PF05/0020/C106,BN,40.48489,15.715694,70.0,-39154.476,70544.555
PF06/0020/C106,BN,40.485276,15.717933,70.0,-39109.832,70733.937
PF08/0020/C106,BN,40.483681,15.719663,70.0,-39285.579,70882.266
PF09/0020/C106,BN,40.489412,15.718444,52.0,-38650.251,70772.92
PF10/0020/C106,BN,40.49077,15.716435,52.0,-38501.055,70601.21
PF11/0020/C106,BN,40.491096,15.713119,52.0,-38467.492,70319.757
PF13/0020/C106,BN,40.489026,15.713884,52.0,-38696.674,70386.748
PF14/0020/C106,BN,40.484703,15.70361,52.0,-39184.813,69520.335
PF15/0020/C106,BN,40.488233,15.702831,72.0,-38793.559,69450.656
PF16/0020/C106,BN,40.487226,15.71615,70.0,-38894.751,70580.757
PF02/0021/C106,BN,40.486226,15.721618,52.0,-39001.463,71045.291
PF04/0021/C106,BN,40.490666,15.732862,70.0,-38499.284,71993.715
PF20/0021/C106,BN,40.486375,15.72381,52.0,-38983.052,71230.956
PF21/0021/C106,BN,40.487839,15.721332,52.0,-38822.55,71019.381
PF22/0021/C106,BN,40.487638,15.723066,52.0,-38843.498,71166.562
PF23/0021/C106,BN,40.489214,15.728067,70.0,-38664.415,71588.806
PF24/0021/C106,BN,40.490319,15.730955,70.0,-38539.395,71832.451
PF25/0021/C106,BN,40.492165,15.729831,70.0,-38335.333,71735.266
