identificativo,provincia,lat_wgs84,lon_wgs84,quota,coord_nord,coord_est
PF01/0001/A043,VV,38.560064,16.124209,6.0,-64297.43,-21280.24
PF02/0001/A043,VV,38.558169,16.118245,50.0,-64506.317,-21800.505
PF05/0001/A043,VV,38.559066,16.127725,50.0,-64408.959,-20974.085
PF02/0002/A043,VV,38.555851,16.135081,50.0,-64767.453,-20333.945
PF03/0002/A043,VV,38.557669,16.138108,60.0,-64566.328,-20069.62
PF04/0002/A043,VV,38.557568,16.132723,50.0,-64576.357,-20538.899
PF05/0002/A043,VV,38.560461,16.136234,50.0,-64256.03,-20232.117
PF06/0002/A043,VV,38.559682,16.138364,50.0,-64342.907,-20046.758
PF07/0002/A043,VV,38.55866,16.135849,50.0,-64455.862,-20266.224
PF08/0002/A043,VV,38.560791,16.129463,50.0,-64217.92,-20822.085
PF09/0002/A043,VV,38.558045,16.130064,50.0,-64522.854,-20770.562
PF10/0002/A043,VV,38.55541,16.130121,50.0,-64815.318,-20766.319
PF11/0002/A043,VV,38.554635,16.133378,50.0,-64902.067,-20482.675
PF12/0002/A043,VV,38.555939,16.141827,50.0,-64759.209,-19745.949
PF03/0003/A043,VV,38.551982,16.099288,50.0,-65188.365,-23454.718
PF04/0003/A043,VV,38.553305,16.105925,50.0,-65043.198,-22875.834
PF01/0005/A043,VV,38.556226,16.114826,50.0,-64721.15,-22099.085
PF01/0006/A043,VV,38.550445,16.102711,6.0,-65359.85,-23156.86
PF02/0006/A043,VV,38.549452,16.103053,52.0,-65470.145,-23127.326
PF03/0006/A043,VV,38.548709,16.105861,50.0,-65553.333,-22882.79
PF04/0006/A043,VV,38.550535,16.105024,50.0,-65350.434,-22955.227
PF05/0006/A043,VV,38.549626,16.099638,50.0,-65449.951,-23424.994
PF01/0007/A043,VV,38.549023,16.108409,50.0,-65519.108,-22660.664
PF02/0007/A043,VV,38.550137,16.111773,50.0,-65396.29,-22367.05
PF03/0007/A043,VV,38.546575,16.109503,50.0,-65791.073,-22566.083
PF01/0008/A043,VV,38.546106,16.1171,10.0,-65845.0,-21904.0
PF02/0008/A043,VV,38.544583,16.112368,50.0,-66012.912,-22316.93
PF02/0009/A043,VV,38.547704,16.114383,10.0,-65667.0,-22140.3
PF03/0009/A043,VV,38.54881,16.117836,10.0,-65545.0,-21839.0
PF01/0010/A043,VV,38.549265,16.125148,50.0,-65496.199,-21201.515
PF02/0010/A043,VV,38.547454,16.122181,50.0,-65696.582,-21460.739
PF05/0010/A043,VV,38.544182,16.127267,50.0,-66060.903,-21018.35
PF06/0010/A043,VV,38.553768,16.118679,10.0,-64994.947,-21764.035
PF01/0011/A043,VV,38.550904,16.130974,50.0,-65315.669,-20693.268
PF02/0011/A043,VV,38.554049,16.126465,50.0,-64965.517,-21085.319
PF03/0011/A043,VV,38.553013,16.130059,50.0,-65081.368,-20772.461
PF04/0011/A043,VV,38.549559,16.133106,50.0,-65465.459,-20507.793
PF17/0011/A043,VV,38.551176,16.134976,6.0,-65286.3,-20344.36
PF19/0011/A043,VV,38.551244,16.13502,50.0,-65278.855,-20340.495
PF01/0012/A043,VV,38.553464,16.13577,60.0,-65032.608,-20274.503
PF02/0012/A043,VV,38.554775,16.13792,50.0,-64887.505,-20086.793
PF03/0012/A043,VV,38.553703,16.140456,60.0,-65007.021,-19866.055
PF04/0012/A043,VV,38.551839,16.137975,50.0,-65213.436,-20082.772
PF01/0013/A043,VV,38.54092,16.116458,50.0,-66420.395,-21961.558
PF01/0014/A043,VV,38.540557,16.12031,6.0,-66461.65,-21625.83
PF02/0014/A043,VV,38.538789,16.118407,50.0,-66657.393,-21792.282
PF03/0014/A043,VV,38.542833,16.118552,50.0,-66208.637,-21778.392
PF01/0015/A043,VV,38.542053,16.122546,50.0,-66296.156,-21430.475
PF02/0015/A043,VV,38.545788,16.124823,50.0,-65882.045,-21230.891
PF01/0016/A043,VV,38.544375,16.132157,50.0,-66040.591,-20592.049
PF02/0016/A043,VV,38.54562,16.129556,50.0,-65901.858,-20818.355
PF01/0017/A043,VV,38.546464,16.138094,50.0,-65810.087,-20073.939
PF02/0017/A043,VV,38.54488,16.138804,10.0,-65986.0,-20012.5
PF03/0017/A043,VV,38.549054,16.135898,50.0,-65522.079,-20264.575
PF02/0018/A043,VV,38.553717,16.148904,50.0,-65007.263,-19129.765
PF03/0018/A043,VV,38.552291,16.145508,52.0,-65164.839,-19426.073
PF04/0018/A043,VV,38.554566,16.151989,50.0,-64913.658,-18860.604
PF06/0018/A043,VV,38.554164,16.145361,50.0,-64956.967,-19438.386
PF07/0018/A043,VV,38.550945,16.149216,50.0,-65314.994,-19103.292
PF09/0018/A043,VV,38.54873,16.141387,50.0,-65559.209,-19786.233
PF01/0019/A043,VV,38.538521,16.121173,50.0,-66687.871,-21551.241
PF02/0019/A043,VV,38.537109,16.122458,50.0,-66844.837,-21439.589
PF01/0020/A043,VV,38.541419,16.125087,50.0,-66367.097,-21209.182
PF02/0020/A043,VV,38.539884,16.122827,50.0,-66536.934,-21406.653
PF01/0021/A043,VV,38.54319,16.133905,6.0,-66172.5,-20440.0
PF03/0021/A043,VV,38.543591,16.138464,50.0,-66129.005,-20042.468
PF04/0021/A043,VV,38.542319,16.140234,50.0,-66270.598,-19888.501
PF05/0021/A043,VV,38.545315,16.135673,50.0,-65937.011,-20285.252
PF01/0022/A043,VV,38.53552,16.128934,50.0,-67022.731,-20875.547
PF02/0022/A043,VV,38.534301,16.131396,50.0,-67158.602,-20661.264
PF04/0022/A043,VV,38.5374,16.125114,50.0,-66813.192,-21208.022
PF05/0022/A043,VV,38.537509,16.127745,50.0,-66801.716,-20978.631
PF06/0022/A043,VV,38.534676,16.134481,50.0,-67117.661,-20392.18
PF07/0022/A043,VV,38.532946,16.129118,50.0,-67308.506,-20860.254
PF08/0022/A043,VV,38.536683,16.134438,12.0,-66894.87,-20395.37
PF01/0023/A043,VV,38.536402,16.138594,50.0,-66926.977,-20033.134
PF02/0023/A043,VV,38.541812,16.142877,50.0,-66327.405,-19658.306
PF03/0023/A043,VV,38.537595,16.142392,50.0,-66795.372,-19701.748
PF04/0023/A043,VV,38.539476,16.14133,50.0,-66586.375,-19793.755
PF05/0023/A043,VV,38.539299,16.13262,50.0,-66604.116,-20553.07
PF06/0023/A043,VV,38.541192,16.146725,12.0,-66397.0,-19323.0
PF04/0024/A043,VV,38.540442,16.14911,50.0,-66480.79,-19115.335
PF07/0024/A043,VV,38.536001,16.151998,50.0,-66974.315,-18864.718
PF01/0025/A043,VV,38.552946,16.154871,50.0,-65094.086,-18609.862
PF02/0025/A043,VV,38.550179,16.153533,50.0,-65400.932,-18727.222
PF03/0025/A043,VV,38.54702,16.159929,50.0,-65752.84,-18170.48
PF05/0025/A043,VV,38.542562,16.159849,50.0,-66247.717,-18178.568
PF06/0025/A043,VV,38.549721,16.1584,50.0,-65452.736,-18303.088
PF07/0025/A043,VV,38.549692,16.155469,12.0,-65455.4,-18558.6
PF08/0025/A043,VV,38.545528,16.154615,50.0,-65917.441,-18634.104
PF09/0025/A043,VV,38.545118,16.161427,12.0,-65964.26,-18040.432
PF02/0026/A043,VV,38.528622,16.134194,50.0,-67789.517,-20418.919
PF03/0026/A043,VV,38.52793,16.136442,50.0,-67866.888,-20223.145
PF06/0026/A043,VV,38.533271,16.142705,50.0,-67275.339,-19675.574
PF07/0026/A043,VV,38.529517,16.143305,50.0,-67692.212,-19624.307
PF08/0026/A043,VV,38.533944,16.139048,50.0,-67199.917,-19994.244
PF09/0026/A043,VV,38.532805,16.135711,50.0,-67325.555,-20285.468
PF10/0026/A043,VV,38.529304,16.139955,50.0,-67715.083,-19916.407
PF11/0026/A043,VV,38.530164,16.131668,50.0,-67617.823,-20638.678
PF12/0026/A043,VV,38.532069,16.132841,50.0,-67406.704,-20535.93
PF01/0027/A043,VV,38.54016,16.145682,6.0,-66511.39,-19414.22
PF03/0027/A043,VV,38.534891,16.144104,50.0,-67095.879,-19553.197
PF04/0027/A043,VV,38.534521,16.146566,50.0,-67137.493,-19338.649
PF05/0027/A043,VV,38.537372,16.146277,50.0,-66820.99,-19363.079
PF06/0027/A043,VV,38.532053,16.149201,50.0,-67411.982,-19109.577
PF08/0027/A043,VV,38.529981,16.146634,50.0,-67641.448,-19333.905
PF09/0027/A043,VV,38.53438,16.150282,50.0,-67153.931,-19014.69
PF04/0028/A043,VV,38.535691,16.160545,50.0,-67010.497,-18119.66
PF05/0028/A043,VV,38.534604,16.15784,50.0,-67130.589,-18355.802
PF07/0028/A043,VV,38.539892,16.16061,50.0,-66544.155,-18112.96
PF08/0028/A043,VV,38.542489,16.153022,50.0,-66254.402,-18773.76
PF09/0028/A043,VV,38.532334,16.159979,50.0,-67382.927,-18169.83
PF10/0028/A043,VV,38.540623,16.155129,50.0,-66461.939,-18590.562
PF11/0028/A043,VV,38.536182,16.155487,50.0,-66954.914,-18560.522
PF12/0028/A043,VV,38.538434,16.157074,50.0,-66705.3,-18421.553
PF13/0028/A043,VV,38.541639,16.16275,50.0,-66350.698,-17925.985
PF01/0029/A043,VV,38.539289,16.166616,6.0,-66612.27,-17589.55
PF02/0029/A043,VV,38.532016,16.172192,50.0,-67420.605,-17105.186
PF05/0029/A043,VV,38.534648,16.165686,50.0,-67127.206,-17671.699
PF06/0029/A043,VV,38.534548,16.169608,50.0,-67139.113,-17329.818
PF07/0029/A043,VV,38.537246,16.167398,50.0,-66839.133,-17521.82
PF02/0030/A043,VV,38.527467,16.144979,50.0,-67920.136,-19478.875
PF03/0030/A043,VV,38.523955,16.142291,50.0,-68309.35,-19714.239
PF04/0030/A043,VV,38.525077,16.14586,50.0,-68185.513,-19402.757
PF05/0030/A043,VV,38.522077,16.144624,50.0,-68518.22,-19511.325
PF07/0030/A043,VV,38.526016,16.138714,50.0,-68079.748,-20025.546
PF10/0030/A043,VV,38.525831,16.135354,50.0,-68099.601,-20318.574
PF11/0030/A043,VV,38.527212,16.14504,50.0,-67948.408,-19473.633
PF12/0030/A043,VV,38.524496,16.14936,12.0,-68250.8,-19097.75
PF01/0031/A043,VV,38.524523,16.163598,50.0,-68250.579,-17856.269
PF02/0031/A043,VV,38.52922,16.15469,50.0,-67727.55,-18631.746
PF03/0031/A043,VV,38.52824,16.15867,50.0,-67837.123,-18285.036
PF01/0032/A043,VV,38.519714,16.155516,50.0,-68782.778,-18562.158
PF03/0032/A043,VV,38.52012,16.152263,50.0,-68737.032,-18845.707
PF04/0032/A043,VV,38.521594,16.147904,50.0,-68572.541,-19225.47
PF07/0032/A043,VV,38.51929,16.164653,50.0,-68831.661,-17765.535
PF08/0032/A043,VV,38.518384,16.158921,50.0,-68931.061,-18265.583
PF09/0032/A043,VV,38.516686,16.163041,50.0,-69120.337,-17906.738
PF01/0033/A043,VV,38.528286,16.150905,50.0,-67830.41,-18961.985
PF03/0033/A043,VV,38.525726,16.153949,50.0,-68115.19,-18697.242
PF04/0033/A043,VV,38.524731,16.158414,50.0,-68226.502,-18308.205
PF07/0033/A043,VV,38.522219,16.153635,50.0,-68504.367,-18725.548
PF08/0033/A043,VV,38.52133,16.159299,50.0,-68604.199,-18231.946
PF09/0033/A043,VV,38.52299,16.156468,50.0,-68419.326,-18478.307
PF10/0033/A043,VV,38.522359,16.164645,50.0,-68491.082,-17765.484
PF01/0034/A043,VV,38.526935,16.166834,10.0,-67983.5,-17573.5
PF02/0034/A043,VV,38.524346,16.166745,50.0,-68270.868,-17581.902
PF03/0034/A043,VV,38.528853,16.16415,50.0,-67770.081,-17807.11
PF04/0034/A043,VV,38.527655,16.174858,50.0,-67905.071,-16873.771
PF01/0035/A043,VV,38.5131,16.179629,6.0,-69521.5,-16461.05
PF02/0035/A043,VV,38.516292,16.17223,6.0,-69165.89,-17105.53
PF03/0035/A043,VV,38.514471,16.16777,50.0,-69367.205,-17494.896
PF04/0035/A043,VV,38.520456,16.165011,50.0,-68702.286,-17734.038
PF01/0036/A043,VV,38.508042,16.176533,6.0,-70082.37,-16732.23
PF01/0001/A386,VV,38.571072,16.145948,50.0,-63080.327,-19382.746
PF02/0001/A386,VV,38.567653,16.141991,50.0,-63459.002,-19728.411
PF04/0001/A386,VV,38.563895,16.153323,50.0,-63878.504,-18741.905
PF05/0001/A386,VV,38.567744,16.152629,50.0,-63451.084,-18801.448
PF06/0001/A386,VV,38.569938,16.150335,50.0,-63207.125,-19000.736
PF07/0001/A386,VV,38.563559,16.150097,50.0,-63915.108,-19023.172
PF26/0001/A386,VV,38.564039,16.149275,6.0,-63861.68,-19094.63
PF27/0001/A386,VV,38.565555,16.147055,50.0,-63692.948,-19287.686
PF01/0002/A386,VV,38.564783,16.163336,50.0,-63781.89,-17869.188
PF02/0002/A386,VV,38.565513,16.159377,50.0,-63700.152,-18213.964
PF04/0002/A386,VV,38.572262,16.15416,50.0,-62949.972,-18666.862
PF05/0002/A386,VV,38.563966,16.166545,50.0,-63873.225,-17589.701
PF01/0003/A386,VV,38.561968,16.155466,50.0,-64092.824,-18555.679
PF02/0003/A386,VV,38.561664,16.157746,50.0,-64127.025,-18357.047
PF03/0003/A386,VV,38.559766,16.158034,50.0,-64337.728,-18332.424
PF04/0003/A386,VV,38.558972,16.155051,50.0,-64425.219,-18592.588
PF01/0004/A386,VV,38.559057,16.159974,50.0,-64416.842,-18163.568
PF01/0005/A386,VV,38.561256,16.167993,50.0,-64174.35,-17464.13
PF04/0005/A386,VV,38.562586,16.164628,50.0,-64025.999,-17757.082
PF01/0006/A386,VV,38.558689,16.163082,50.0,-64458.277,-17892.819
PF02/0006/A386,VV,38.560589,16.162583,50.0,-64247.27,-17935.78
PF03/0006/A386,VV,38.556738,16.165491,50.0,-64675.339,-17683.311
PF04/0006/A386,VV,38.55984,16.165564,50.0,-64331.016,-17676.173
PF01/0007/A386,VV,38.559077,16.17015,6.0,-64416.58,-17276.68
PF02/0007/A386,VV,38.560452,16.170624,50.0,-64264.055,-17235.05
PF03/0007/A386,VV,38.560178,16.174864,50.0,-64295.273,-16865.642
PF01/0008/A386,VV,38.556459,16.168521,50.0,-64706.833,-17419.273
PF02/0008/A386,VV,38.554984,16.172014,50.0,-64871.171,-17115.207
PF03/0008/A386,VV,38.557159,16.173275,50.0,-64630.04,-17004.807
PF01/0009/A386,VV,38.549457,16.161245,6.0,-65482.58,-18055.16
PF02/0009/A386,VV,38.555845,16.163021,50.0,-64773.907,-17898.787
PF03/0009/A386,VV,38.551754,16.164144,50.0,-65228.213,-17801.92
PF04/0009/A386,VV,38.547177,16.164824,50.0,-65736.449,-17743.764
PF05/0009/A386,VV,38.549058,16.167278,50.0,-65528.12,-17529.432
PF06/0009/A386,VV,38.552764,16.161564,50.0,-65115.581,-18026.589
PF08/0009/A386,VV,38.543458,16.16521,50.0,-66149.291,-17711.039
PF01/0010/A386,VV,38.556836,16.179742,50.0,-64667.016,-16441.306
PF02/0010/A386,VV,38.555405,16.183073,50.0,-64826.497,-16151.257
PF03/0010/A386,VV,38.553941,16.169913,50.0,-64986.626,-17298.58
PF07/0010/A386,VV,38.558122,16.176048,50.0,-64523.669,-16762.931
PF01/0011/A386,VV,38.539258,16.171616,50.0,-66616.68,-17153.694
PF03/0011/A386,VV,38.545338,16.168561,50.0,-65941.195,-17418.481
PF04/0011/A386,VV,38.5431,16.171756,50.0,-66190.246,-17140.543
PF01/0012/A386,VV,38.54992,16.179721,6.0,-65434.68,-16444.66
PF03/0012/A386,VV,38.546929,16.178508,50.0,-65766.521,-16551.082
PF04/0012/A386,VV,38.547193,16.182529,50.0,-65737.897,-16200.533
PF05/0012/A386,VV,38.550633,16.176916,50.0,-65355.065,-16689.022
PF01/0013/A386,VV,38.551975,16.188025,50.0,-65208.055,-15720.418
PF02/0013/A386,VV,38.550082,16.185952,50.0,-65417.778,-15901.53
PF03/0013/A386,VV,38.552032,16.184299,50.0,-65201.125,-16045.181
PF05/0013/A386,VV,38.547477,16.186247,50.0,-65706.991,-15876.407
PF06/0013/A386,VV,38.552767,16.193298,50.0,-65121.096,-15260.712
PF02/0014/A386,VV,38.550831,16.203379,50.0,-65337.598,-14382.413
PF03/0014/A386,VV,38.550372,16.200506,50.0,-65388.047,-14632.967
PF04/0014/A386,VV,38.549631,16.193842,50.0,-65469.208,-15213.906
PF08/0014/A386,VV,38.552951,16.201739,50.0,-65101.932,-14524.952
PF03/0015/A386,VV,38.536272,16.175556,50.0,-66948.85,-16810.895
PF04/0015/A386,VV,38.540569,16.176352,50.0,-66472.045,-16740.453
PF05/0015/A386,VV,38.541021,16.179517,50.0,-66422.423,-16464.481
PF08/0015/A386,VV,38.532822,16.17659,50.0,-67331.905,-16721.507
PF11/0015/A386,VV,38.535129,16.172751,50.0,-67075.125,-17055.652
PF12/0015/A386,VV,38.53908,16.173862,50.0,-66636.822,-16957.926
PF13/0015/A386,VV,38.534971,16.179587,50.0,-67093.987,-16459.766
PF14/0015/A386,VV,38.538531,16.174178,50.0,-66697.863,-16930.456
PF01/0016/A386,VV,38.535429,16.186971,6.0,-67044.41,-15815.9
PF02/0016/A386,VV,38.539372,16.183211,50.0,-66606.124,-16142.847
PF03/0016/A386,VV,38.540037,16.187533,50.0,-66533.045,-15765.953
PF04/0016/A386,VV,38.531423,16.183129,50.0,-67488.374,-16151.8
PF01/0017/A386,VV,38.545341,16.192148,50.0,-65945.133,-15362.509
PF02/0017/A386,VV,38.542826,16.187331,50.0,-66223.404,-15782.889
PF03/0017/A386,VV,38.544967,16.195014,50.0,-65987.038,-15112.724
PF04/0017/A386,VV,38.548036,16.198963,50.0,-65647.064,-14767.858
PF01/0018/A386,VV,38.550645,16.220879,50.0,-65360.808,-12857.151
PF03/0019/A386,VV,38.528278,16.178986,50.0,-67836.725,-16513.646
PF04/0019/A386,VV,38.530001,16.175328,50.0,-67644.853,-16832.221
PF01/0020/A386,VV,38.522613,16.193985,6.0,-68468.09,-15207.15
PF01/0021/A386,VV,38.531999,16.218408,6.0,-67430.07,-13075.91
PF01/0022/A386,VV,38.525106,16.23786,6.0,-68197.76,-11381.08
PF02/0022/A386,VV,38.538874,16.23869,6.0,-66669.65,-11306.56
PF03/0022/A386,VV,38.512696,16.237868,50.0,-69575.136,-11382.335
PF04/0022/A386,VV,38.51972,16.240489,50.0,-68795.864,-11152.665
PF05/0022/A386,VV,38.530215,16.23971,50.0,-67630.904,-11218.974
PF06/0022/A386,VV,38.525052,16.237449,50.0,-68203.624,-11416.939
PF01/0023/A386,VV,38.511164,16.211098,6.0,-69741.51,-13717.15
PF02/0023/A386,VV,38.509526,16.233259,6.0,-69926.46,-11784.83
PF03/0023/A386,VV,38.516707,16.219306,6.0,-69127.49,-13000.32
PF04/0023/A386,VV,38.508623,16.227682,50.0,-70025.903,-12271.349
PF05/0023/A386,VV,38.512708,16.227137,50.0,-69572.431,-12318.146
PF06/0023/A386,VV,38.514508,16.22921,50.0,-69372.969,-12137.061
PF01/0001/B169,VV,38.718614,15.959012,50.0,-46647.525,-35598.52
PF02/0001/B169,VV,38.721555,16.007512,50.0,4286362.392,2607592.507
PF03/0001/B169,VV,38.719924,15.956868,50.0,-46501.341,-35784.269
PF04/0001/B169,VV,38.716612,15.958033,50.0,-46869.429,-35684.624
PF05/0001/B169,VV,38.719654,15.949653,50.0,-46528.426,-36411.81
PF06/0001/B169,VV,38.717085,15.94749,50.0,-46812.705,-36601.226
PF07/0001/B169,VV,38.723417,16.002556,50.0,4286564.276,2607159.416
PF08/0001/B169,VV,38.716832,15.952587,50.0,-46842.82,-36158.13
PF01/0002/B169,VV,38.723942,15.971693,50.0,-46061.05,-34493.242
PF02/0002/B169,VV,38.721059,15.967752,50.0,-46379.596,-34837.341
PF03/0002/B169,VV,38.722663,15.961251,50.0,-46198.969,-35401.785
PF04/0002/B169,VV,38.720962,15.960059,50.0,-46387.403,-35506.275
PF05/0002/B169,VV,38.723511,15.96835,50.0,-46107.633,-34784.088
PF06/0002/B169,VV,38.72291,15.963767,50.0,-46172.537,-35182.908
PF07/0002/B169,VV,38.717398,15.969926,50.0,-46786.699,-34650.066
PF08/0002/B169,VV,38.719279,15.969035,50.0,-46577.591,-34726.618
PF09/0002/B169,VV,38.719249,15.964879,50.0,-46579.328,-35087.988
PF10/0002/B169,VV,38.726021,16.01816,50.0,4286868.243,2608512.754
PF11/0002/B169,VV,38.71669,15.96709,50.0,-46864.29,-34896.954
PF12/0002/B169,VV,38.724263,16.015465,50.0,4286670.506,2608280.64
PF01/0003/B169,VV,38.723882,15.978326,6.0,-46070.21,-33916.53
PF03/0003/B169,VV,38.723028,15.974542,50.0,-46163.586,-34245.922
PF06/0003/B169,VV,38.72606,15.981519,50.0,-45829.551,-33637.868
PF07/0003/B169,VV,38.725818,15.976512,50.0,-45854.568,-34073.342
PF08/0003/B169,VV,38.724532,15.980948,50.0,-45998.974,-33688.189
PF04/0004/B169,VV,38.717311,15.97222,50.0,-46797.234,-34450.595
PF05/0004/B169,VV,38.720635,15.973293,50.0,-46428.688,-34355.732
PF07/0004/B169,VV,38.719511,15.980282,50.0,-46556.094,-33748.512
PF08/0004/B169,VV,38.718581,15.975552,50.0,-46657.542,-34160.206
PF11/0004/B169,VV,38.720818,15.977772,50.0,-46410.091,-33966.128
PF12/0004/B169,VV,38.723009,15.980166,50.0,-46167.768,-33756.909
PF02/0005/B169,VV,38.72681,16.038061,50.0,4286975.23,2610241.7
PF03/0005/B169,VV,38.721551,15.985876,50.0,-46331.702,-33261.15
PF04/0005/B169,VV,38.718868,15.98484,50.0,-46629.072,-33352.477
PF24/0005/B169,VV,38.726572,16.042266,6.0,4286952.93,2610607.54
PF27/0005/B169,VV,38.722533,15.989073,50.0,-46223.772,-32982.694
PF28/0005/B169,VV,38.720113,15.988948,50.0,-46492.44,-32994.645
PF30/0005/B169,VV,38.718789,15.993044,50.0,-46640.838,-32639.073
PF31/0005/B169,VV,38.720774,15.997286,50.0,-46422.001,-32269.363
PF32/0005/B169,VV,38.723487,16.04617,50.0,4286614.493,2610950.783
PF01/0006/B169,VV,38.717755,16.008292,6.0,-46760.95,-31313.58
PF02/0006/B169,VV,38.717072,16.00375,50.0,-46835.2,-31708.878
PF03/0006/B169,VV,38.714869,16.002793,50.0,-47079.41,-31793.097
PF06/0006/B169,VV,38.718023,15.999911,20.0,-46728.266,-32042.322
PF12/0006/B169,VV,38.724475,16.052694,50.0,4286730.636,2611516.687
PF13/0006/B169,VV,38.718382,15.9966,50.0,-46687.259,-32330.021
PF14/0006/B169,VV,38.720821,16.058295,50.0,4286330.68,2612008.26
PF15/0006/B169,VV,38.723722,16.055654,50.0,4286650.0,2611775.0
PF16/0006/B169,VV,38.721072,16.062133,50.0,4286362.441,2612341.628
PF17/0006/B169,VV,38.7255,16.054851,50.0,4286846.53,2611702.915
PF18/0006/B169,VV,38.719859,16.001305,50.0,-46524.969,-31920.242
PF01/0007/B169,VV,38.715139,16.011799,50.0,-47052.53,-31009.815
PF02/0007/B169,VV,38.712469,16.009444,50.0,-47348.092,-31215.781
PF03/0007/B169,VV,38.709139,16.012868,50.0,-47718.825,-30919.374
PF04/0007/B169,VV,38.714617,16.00812,50.0,-47109.223,-31329.934
PF05/0007/B169,VV,38.708015,16.016265,50.0,-47844.791,-30624.437
PF06/0007/B169,VV,38.719939,16.069186,50.0,4286243.807,2612956.253
PF07/0007/B169,VV,38.720891,16.06608,50.0,4286346.384,2612684.976
PF11/0007/B169,VV,38.714105,16.015093,50.0,-47168.385,-30723.817
PF12/0007/B169,VV,38.717768,16.071927,50.0,4286005.728,2613197.39
PF01/0008/B169,VV,38.724267,16.000081,6.0,4286656.29,2606943.28
PF02/0008/B169,VV,38.712669,15.946429,50.0,-47302.455,-36695.699
PF03/0008/B169,VV,38.713357,15.948796,50.0,-47227.075,-36489.535
PF04/0008/B169,VV,38.708671,15.945987,50.0,-47746.077,-36736.198
PF05/0008/B169,VV,38.72106,15.941211,50.0,-46369.052,-37145.123
PF06/0008/B169,VV,38.720598,15.944092,50.0,-46421.494,-36894.841
PF07/0008/B169,VV,38.715955,15.944529,50.0,-46937.015,-36859.235
PF01/0009/B169,VV,38.705746,15.950707,50.0,-48072.695,-36327.21
PF03/0009/B169,VV,38.713259,15.956142,50.0,-47240.811,-35850.749
PF04/0009/B169,VV,38.7086,15.954541,50.0,-47757.361,-35992.328
PF05/0009/B169,VV,38.704417,15.954054,50.0,-48221.429,-36036.73
PF06/0009/B169,VV,38.711681,15.95277,50.0,-47414.721,-36144.784
PF01/0010/B169,VV,38.709712,15.958752,50.0,-47635.604,-35625.547
PF02/0010/B169,VV,38.705507,15.959591,50.0,-48102.674,-35554.644
PF03/0010/B169,VV,38.709495,15.965002,50.0,-47662.032,-35082.056
PF04/0010/B169,VV,38.712618,15.96945,50.0,-47317.105,-34693.777
PF05/0010/B169,VV,38.714852,15.968934,50.0,-47068.986,-34737.57
PF06/0010/B169,VV,38.715139,15.96416,50.0,-47035.259,-35152.574
PF08/0010/B169,VV,38.715824,15.96131,50.0,-46958.155,-35400.076
PF09/0010/B169,VV,38.713884,15.96212,50.0,-47173.778,-35330.52
PF10/0010/B169,VV,38.71307,15.965671,50.0,-47265.549,-35022.146
PF01/0011/B169,VV,38.710984,15.971233,50.0,-47499.198,-34539.446
PF02/0011/B169,VV,38.710079,15.968026,50.0,-47598.39,-34818.841
PF03/0011/B169,VV,38.704805,15.968804,50.0,-48184.083,-34753.655
PF04/0011/B169,VV,38.714076,15.975763,50.0,-47157.616,-34144.016
PF02/0012/B169,VV,38.704397,15.975091,50.0,-48231.715,-34207.071
PF03/0012/B169,VV,38.702736,15.973476,50.0,-48415.494,-34348.385
PF04/0012/B169,VV,38.70904,15.976563,50.0,-47716.983,-34076.869
PF05/0012/B169,VV,38.707036,15.972861,50.0,-47937.956,-34399.753
PF06/0012/B169,VV,38.711128,15.978454,50.0,-47485.882,-33911.438
PF01/0013/B169,VV,38.710316,15.990749,1.0,-47580.5,-32842.5
PF02/0013/B169,VV,38.714653,15.983158,50.0,-47096.352,-33500.651
PF03/0013/B169,VV,38.71578,15.979364,50.0,-46969.874,-33830.061
PF04/0014/B169,VV,38.712324,16.006097,50.0,-47362.984,-31506.877
PF05/0014/B169,VV,38.712981,16.00379,50.0,-47289.237,-31707.206
PF06/0014/B169,VV,38.715788,15.993918,50.0,-46974.188,-32564.477
PF08/0014/B169,VV,38.712875,15.998089,50.0,-47299.006,-32203.03
PF09/0014/B169,VV,38.710827,16.000592,50.0,-47527.263,-31986.315
PF10/0014/B169,VV,38.712283,15.995507,60.0,-47363.903,-32427.838
PF11/0014/B169,VV,38.714055,15.990328,50.0,-47165.374,-32877.433
PF12/0014/B169,VV,38.714575,15.997535,50.0,-47110.112,-32250.488
PF13/0014/B169,VV,38.709042,16.00497,50.0,-47726.954,-31606.352
PF14/0014/B169,VV,38.709831,15.995334,12.0,-47636.0,-32444.0
PF01/0015/B169,VV,38.706078,15.947896,50.0,-48034.696,-36571.464
PF02/0015/B169,VV,38.703739,15.948181,6.0,-48294.41,-36547.88
PF03/0015/B169,VV,38.700136,15.947017,50.0,-48693.901,-36650.972
PF04/0015/B169,VV,38.696912,15.945056,50.0,-49050.91,-36823.163
PF05/0015/B169,VV,38.694854,15.943929,50.0,-49278.951,-36922.32
PF06/0015/B169,VV,38.694742,15.949907,6.0,-49293.74,-36402.37
PF07/0015/B169,VV,38.69334,15.947272,50.0,-49448.282,-36632.251
PF08/0015/B169,VV,38.69683,15.949474,60.0,-49061.79,-36438.963
PF01/0016/B169,VV,38.70359,15.950391,50.0,-48311.844,-36355.721
PF02/0016/B169,VV,38.706237,15.963164,50.0,-48023.064,-35243.565
PF03/0016/B169,VV,38.700319,15.950945,50.0,-48675.108,-36309.23
