identificativo,provincia,lat_wgs84,lon_wgs84,quota,coord_nord,coord_est
PF01/0003/C288,PC,44.817338,9.018467,50.0,39645.466,6296.092
PF02/0003/C288,PC,44.812695,9.022817,50.0,39129.902,6640.614
PF03/0003/C288,PC,44.817607,9.01302,50.0,39674.914,5865.3
PF05/0003/C288,PC,44.817807,9.016364,50.0,39697.351,6129.721
PF06/0003/C288,PC,44.820865,9.020156,50.0,40037.439,6429.298
PF07/0003/C288,PC,44.816553,9.016461,50.0,39558.0,6137.5
PF08/0003/C288,PC,44.816167,9.01438,12.0,39515.0,5973.0
PF09/0003/C288,PC,44.812534,9.019022,12.0,39111.717,6340.488
PF10/0003/C288,PC,44.819992,9.013096,12.0,39939.889,5871.043
PF02/0004/C288,PC,44.813627,9.014721,50.0,39232.757,6000.181
PF03/0004/C288,PC,44.815602,9.007284,50.0,39451.747,5411.84
PF04/0004/C288,PC,44.814915,9.002274,50.0,39375.032,5015.669
PF05/0004/C288,PC,44.811265,9.004889,50.0,38969.632,5222.786
PF06/0004/C288,PC,44.816838,9.008819,50.0,39589.177,5533.098
PF08/0004/C288,PC,44.813314,9.007054,50.0,39197.511,5393.862
PF09/0004/C288,PC,44.816916,8.999145,50.0,39597.202,4767.963
PF10/0004/C288,PC,44.81674,9.011556,50.0,39578.515,5749.557
PF11/0004/C288,PC,44.818835,8.992382,12.0,39810.098,4232.995
PF12/0004/C288,PC,44.812243,8.999026,12.0,39078.0,4759.0
PF13/0004/C288,PC,44.818361,9.010798,12.0,39758.5,5689.5
PF01/0005/C288,PC,44.800821,8.986054,50.0,37808.167,3733.694
PF02/0005/C288,PC,44.798178,8.986637,50.0,37514.5,3780.0
PF03/0005/C288,PC,44.799203,8.993939,50.0,37628.736,4357.599
PF04/0005/C288,PC,44.804629,8.987242,50.0,38231.367,3827.406
PF05/0005/C288,PC,44.808399,8.993704,12.0,38650.5,4338.3
PF01/0006/C288,PC,44.805229,9.008087,50.0,38299.135,5476.28
PF02/0006/C288,PC,44.807342,9.007449,50.0,38533.929,5425.633
PF04/0006/C288,PC,44.806134,9.006279,50.0,38399.627,5333.164
PF05/0006/C288,PC,44.811411,9.011089,50.0,38986.262,5713.198
PF06/0006/C288,PC,44.810523,9.009007,50.0,38887.534,5548.541
PF07/0006/C288,PC,44.802641,9.006211,50.0,38011.468,5328.122
PF08/0006/C288,PC,44.800468,9.004856,50.0,37769.951,5221.167
PF09/0006/C288,PC,44.798544,8.99903,50.0,37555.805,4760.371
PF10/0006/C288,PC,44.801608,9.002828,50.0,37896.434,5060.591
PF11/0006/C288,PC,44.804829,8.997471,50.0,38254.086,4636.541
PF12/0006/C288,PC,44.81126,9.001536,50.0,38968.872,4957.591
PF13/0006/C288,PC,44.805024,9.005711,50.0,38276.282,5288.366
PF15/0006/C288,PC,44.810506,9.005968,50.0,38885.441,5308.17
PF16/0006/C288,PC,44.809261,9.008461,50.0,38747.213,5505.517
PF17/0006/C288,PC,44.803705,9.003961,50.0,38129.571,5150.087
PF19/0006/C288,PC,44.803623,9.003549,10.0,38120.424,5117.449
PF01/0007/C288,PC,44.80385,9.011497,50.0,38146.13,5746.168
PF08/0007/C288,PC,44.799097,9.019714,50.0,37618.674,6396.729
PF09/0007/C288,PC,44.807722,9.019312,50.0,38576.948,6363.945
PF13/0007/C288,PC,44.808336,9.009066,50.0,38644.467,5553.44
PF14/0007/C288,PC,44.801241,9.011225,50.0,37856.263,5724.938
PF20/0007/C288,PC,44.808855,9.019648,50.0,38702.944,6390.414
PF23/0007/C288,PC,44.80241,9.010039,50.0,37986.025,5630.961
PF24/0007/C288,PC,44.803562,9.008157,10.0,38114.0,5482.0
PF25/0007/C288,PC,44.805805,9.012458,9.0,38363.5,5822.0
PF26/0007/C288,PC,44.811354,9.016637,10.0,38980.42,6152.0
PF27/0007/C288,PC,44.801669,9.013679,12.0,37904.0,5919.0
PF01/0008/C288,PC,44.802497,9.023296,50.0,37996.768,6679.747
PF02/0008/C288,PC,44.804322,9.02822,10.0,38200.0,7069.0
PF03/0008/C288,PC,44.808399,9.023164,10.0,38652.57,6668.55
PF01/0009/C288,PC,44.79044,8.990706,50.0,36654.823,4102.47
PF03/0009/C288,PC,44.788966,8.981951,50.0,36490.711,3409.773
PF04/0009/C288,PC,44.796357,8.994763,12.0,37312.5,4423.0
PF01/0010/C288,PC,44.78746,8.995201,8.0,36323.98,4458.36
PF03/0010/C288,PC,44.792142,9.004115,50.0,36844.736,5163.254
PF04/0010/C288,PC,44.795522,9.008911,50.0,37220.606,5542.453
PF05/0010/C288,PC,44.798579,9.003974,50.0,37559.938,5151.575
PF07/0010/C288,PC,44.801043,9.00762,50.0,37833.979,5439.761
PF09/0010/C288,PC,44.796001,9.001413,50.0,37273.332,4949.142
PF10/0010/C288,PC,44.791876,8.996116,50.0,36814.705,4530.389
PF11/0010/C288,PC,44.799873,9.00951,50.0,37704.155,5589.389
PF13/0010/C288,PC,44.800942,9.005279,50.0,37822.584,5254.596
PF14/0010/C288,PC,44.7981,9.007532,12.0,37507.0,5433.1
PF15/0010/C288,PC,44.796991,9.007394,12.0,37383.75,5422.25
PF01/0011/C288,PC,44.797741,9.009562,8.0,37467.27,5593.67
PF02/0011/C288,PC,44.79764,9.010096,50.0,37456.089,5635.981
PF03/0011/C288,PC,44.796483,9.012067,50.0,37327.632,5791.974
PF04/0011/C288,PC,44.786177,9.013227,50.0,36182.522,5884.797
PF05/0011/C288,PC,44.791094,9.01155,50.0,36728.85,5751.619
PF06/0011/C288,PC,44.793945,9.013184,50.0,37045.753,5880.639
PF07/0011/C288,PC,44.784382,9.010752,50.0,35982.908,5689.199
PF09/0011/C288,PC,44.794306,9.009151,50.0,37085.558,5561.511
PF10/0011/C288,PC,44.797948,9.012032,50.0,37490.46,5789.091
PF11/0011/C288,PC,44.791325,9.003948,50.0,36753.93,5150.155
PF12/0011/C288,PC,44.793501,9.012093,50.0,36996.258,5794.371
PF13/0011/C288,PC,44.792971,9.00683,12.0,36937.0,5378.0
PF15/0011/C288,PC,44.789252,9.010364,10.0,36524.0,5658.0
PF01/0012/C288,PC,44.788118,9.023492,50.0,36399.081,6696.876
PF02/0012/C288,PC,44.789866,9.014416,50.0,36592.576,5978.577
PF04/0012/C288,PC,44.787634,9.015739,50.0,36344.61,6083.47
PF05/0012/C288,PC,44.793071,9.018761,10.0,36949.0,6322.0
PF01/0013/C288,PC,44.793389,9.026193,10.0,36985.0,6910.0
PF02/0013/C288,PC,44.795708,9.030621,10.0,37243.0,7260.0
PF01/0016/C288,PC,44.782719,8.983569,8.0,35796.63,3538.18
PF02/0016/C288,PC,44.779128,8.989408,50.0,35397.882,4000.535
PF03/0016/C288,PC,44.781361,8.983703,50.0,35645.736,3548.878
PF04/0016/C288,PC,44.782184,8.987502,50.0,35737.387,3849.479
PF05/0016/C288,PC,44.787336,8.997315,50.0,36310.324,4625.654
PF08/0016/C288,PC,44.78886,8.989641,12.0,36479.2,4018.295
PF03/0017/C288,PC,44.789184,9.003385,50.0,36515.996,5105.808
PF05/0017/C288,PC,44.785437,9.006103,50.0,36099.865,5321.179
PF07/0017/C288,PC,44.777244,9.002421,12.0,35189.275,5030.518
PF08/0017/C288,PC,44.782607,9.008157,12.0,35785.5,5484.0
PF09/0017/C288,PC,44.778884,8.997368,12.0,35371.2,4630.5
PF01/0018/C288,PC,44.779675,9.02123,8.0,35460.65,6518.87
PF02/0018/C288,PC,44.778187,9.009367,50.0,35294.49,5580.181
PF03/0018/C288,PC,44.777947,9.012455,50.0,35268.025,5824.605
PF04/0018/C288,PC,44.775779,9.012891,50.0,35027.194,5859.298
PF06/0018/C288,PC,44.777873,9.015426,50.0,35260.033,6059.701
PF07/0018/C288,PC,44.773683,9.018183,50.0,34794.624,6278.379
PF08/0018/C288,PC,44.779535,9.020728,50.0,35445.149,6479.096
PF09/0018/C288,PC,44.772317,9.014011,50.0,34642.58,5948.28
PF10/0018/C288,PC,44.780642,9.013039,50.0,35567.491,5870.513
PF11/0018/C288,PC,44.773817,9.013754,50.0,34809.224,5927.811
PF12/0018/C288,PC,44.772222,9.019779,50.0,34632.431,6404.836
PF13/0018/C288,PC,44.776962,9.011996,50.0,35158.576,5788.353
PF01/0019/C288,PC,44.785093,9.027956,50.0,36063.278,7050.489
PF02/0019/C288,PC,44.785189,9.028026,10.0,36074.0,7056.0
PF01/0020/C288,PC,44.777427,9.036897,8.0,35212.24,7759.05
PF02/0020/C288,PC,44.777309,9.036003,50.0,35199.139,7688.258
PF04/0020/C288,PC,44.778188,9.027118,12.0,35296.0,6985.0
PF01/0021/C288,PC,44.778287,8.984234,50.0,35304.228,3591.123
PF02/0021/C288,PC,44.775789,8.978205,50.0,35026.374,3114.101
PF03/0021/C288,PC,44.774082,8.981271,50.0,34836.776,3356.82
PF04/0021/C288,PC,44.77223,8.993337,50.0,34631.625,4311.984
PF05/0021/C288,PC,44.777338,8.981522,50.0,35198.586,3376.506
PF06/0021/C288,PC,44.769674,8.982668,50.0,34347.082,3467.704
PF01/0022/C288,PC,44.772338,9.006463,50.0,34644.352,5350.856
PF02/0022/C288,PC,44.765755,9.005206,50.0,33912.838,5251.998
PF03/0022/C288,PC,44.767766,9.008473,52.0,34136.476,5510.414
PF04/0022/C288,PC,44.765613,8.995738,10.0,33896.5,4502.5
PF05/0022/C288,PC,44.770727,9.005477,12.0,34465.3,5273.0
PF01/0023/C288,PC,44.772102,9.014329,8.0,34618.75,5973.5
PF02/0023/C288,PC,44.769245,9.008139,50.0,34300.834,5483.845
PF03/0023/C288,PC,44.768002,9.009989,50.0,34162.77,5630.346
PF04/0023/C288,PC,44.768881,9.011262,50.0,34260.537,5731.045
PF05/0023/C288,PC,44.76671,9.015087,50.0,34019.581,6034.072
PF07/0023/C288,PC,44.770493,9.012316,50.0,34439.719,5814.352
PF08/0023/C288,PC,44.768749,9.018418,50.0,34246.396,6297.47
PF09/0023/C288,PC,44.769947,9.010428,50.0,34378.946,5664.93
PF01/0024/C288,PC,44.771867,8.978151,50.0,34590.569,3110.041
PF02/0024/C288,PC,44.760952,8.979851,50.0,33377.815,3245.186
PF03/0024/C288,PC,44.770311,8.973288,12.0,34417.5,2725.2
PF01/0025/C288,PC,44.769296,8.986907,50.0,34305.287,3803.257
PF02/0025/C288,PC,44.763891,8.991951,50.0,33704.98,4202.908
PF03/0025/C288,PC,44.766153,8.986699,10.0,33956.0,3787.0
PF01/0026/C288,PC,44.765488,8.994992,8.0,33882.54,4443.51
PF02/0026/C288,PC,44.766947,9.010409,50.0,34045.609,5663.714
PF03/0026/C288,PC,44.763009,9.002768,50.0,33607.516,5059.217
PF04/0026/C288,PC,44.76556,8.994983,50.0,33890.497,4442.744
PF05/0026/C288,PC,44.758045,8.995072,50.0,33055.501,4450.424
PF06/0026/C288,PC,44.759041,8.999685,50.0,33166.402,4815.484
PF07/0026/C288,PC,44.759873,9.006611,50.0,33259.312,5363.757
PF08/0026/C288,PC,44.759516,9.010688,50.0,33219.953,5686.546
PF09/0026/C288,PC,44.75762,9.010154,50.0,33009.281,5644.414
PF10/0026/C288,PC,44.762248,9.006208,50.0,33523.187,5331.593
PF01/0027/C288,PC,44.755151,9.014998,8.0,32735.24,6028.21
PF02/0027/C288,PC,44.763975,9.020528,50.0,33716.172,6465.022
PF02/0028/C288,PC,44.766827,9.023244,50.0,34033.304,6679.732
PF02/0029/C288,PC,44.765517,9.042829,12.0,33889.52,8230.17
PF01/0001/C513,PC,44.514577,8.970212,50.0,6002.159,2492.686
PF03/0001/C513,PC,44.512859,8.971147,50.0,5811.337,2567.053
PF04/0001/C513,PC,44.513891,8.970349,50.0,5925.903,2503.554
PF01/0003/C513,PC,44.514981,8.988235,50.0,6047.766,3925.463
PF02/0003/C513,PC,44.513865,8.988096,50.0,5923.697,3914.515
PF03/0003/C513,PC,44.514237,8.989676,50.0,5965.171,4040.089
PF01/0004/C513,PC,44.516744,8.993508,50.0,6243.868,4344.531
PF01/0005/C513,PC,44.508418,8.998344,50.0,5319.031,4729.655
PF02/0005/C513,PC,44.507814,8.999585,50.0,5252.029,4828.349
PF03/0005/C513,PC,44.51432,8.996171,50.0,5974.695,4556.45
PF04/0005/C513,PC,44.515911,8.997924,50.0,6151.626,4695.684
PF05/0005/C513,PC,44.516191,9.000865,50.0,6182.844,4929.465
PF06/0005/C513,PC,44.514365,8.99917,50.0,5979.918,4794.883
PF01/0006/C513,PC,44.508846,9.014493,50.0,5367.714,6013.562
PF02/0006/C513,PC,44.505966,9.014457,50.0,5047.733,6011.047
PF03/0006/C513,PC,44.506087,9.016673,50.0,5061.33,6187.196
PF04/0006/C513,PC,44.507197,9.014729,12.0,5184.5,6032.5
PF05/0006/C513,PC,44.516471,9.002527,12.0,6214.075,5061.538
PF01/0007/C513,PC,44.51149,9.014999,50.0,5661.553,6053.527
PF01/0009/C513,PC,44.502676,9.031838,50.0,4683.528,7393.422
PF02/0009/C513,PC,44.503335,9.032662,50.0,4756.833,7458.878
PF01/0010/C513,PC,44.506947,9.019804,10.0,5157.1,6436.1
PF03/0010/C513,PC,44.509205,9.023296,12.0,5408.3,6713.5
PF01/0012/C513,PC,44.505269,9.017097,50.0,4970.402,6221.046
PF02/0012/C513,PC,44.505715,9.013426,50.0,5019.729,5929.102
PF03/0012/C513,PC,44.503073,9.011574,50.0,4726.071,5782.069
PF01/0013/C513,PC,44.506426,9.009,50.0,5098.391,5577.103
PF01/0014/C513,PC,44.500959,8.995599,10.0,4490.2,4512.0
PF02/0014/C513,PC,44.500778,8.995643,12.0,4470.084,4515.472
PF01/0016/C513,PC,44.512153,8.968018,50.0,5732.708,2318.372
PF01/0020/C513,PC,44.498337,8.999355,50.0,4198.992,4810.878
PF02/0020/C513,PC,44.4994,8.999617,50.0,4317.114,4831.638
PF01/0032/C513,PC,44.47769,9.043864,50.0,1908.573,8353.242
PF02/0032/C513,PC,44.476406,9.043026,50.0,1765.748,8286.765
PF03/0032/C513,PC,44.477115,9.044694,50.0,1844.773,8419.419
PF01/0034/C513,PC,44.471164,9.043051,50.0,1183.392,8289.524
PF01/0037/C513,PC,44.468185,9.06105,50.0,854.342,9722.02
PF02/0037/C513,PC,44.46923,9.060906,50.0,970.431,9710.359
PF01/0039/C513,PC,44.462597,9.068471,50.0,234.414,10313.403
PF02/0039/C513,PC,44.462803,9.066756,50.0,257.045,10176.952
PF03/0039/C513,PC,44.464304,9.066389,50.0,423.735,10147.439
PF02/0042/C513,PC,44.469707,9.042724,50.0,1021.396,8263.73
PF03/0042/C513,PC,44.467592,9.044667,50.0,786.614,8418.625
PF01/0044/C513,PC,44.457819,9.044469,12.0,-299.25,8404.25
PF01/0045/C513,PC,44.459307,9.046411,12.0,-133.7,8558.6
PF01/0046/C513,PC,44.459504,9.048834,50.0,-111.522,8751.356
PF01/0050/C513,PC,44.446879,9.064354,12.0,-1512.5,9988.5
PF02/0001/C838,PC,43.963708,8.909671,50.0,-55202.038,-2342.08
PF03/0001/C838,PC,43.959815,8.910842,50.0,-55634.499,-2248.278
PF01/0002/C838,PC,43.961645,8.914128,50.0,-55431.359,-1984.482
PF02/0002/C838,PC,43.959575,8.914922,50.0,-55661.369,-1920.841
PF03/0002/C838,PC,43.961367,8.913296,50.0,-55462.199,-2051.28
PF04/0002/C838,PC,43.960715,8.91431,50.0,-55534.697,-1969.912
PF01/0003/C838,PC,43.963571,8.92537,50.0,-55217.519,-1082.351
PF02/0003/C838,PC,43.962522,8.926884,50.0,-55334.064,-960.824
PF03/0003/C838,PC,43.964015,8.929025,50.0,-55168.289,-789.042
PF04/0003/C838,PC,43.964296,8.927075,10.0,-55137.0,-945.5
PF05/0003/C838,PC,43.95871,8.924395,50.0,-55757.644,-1160.665
PF06/0003/C838,PC,43.960423,8.922369,50.0,-55567.24,-1323.221
PF07/0003/C838,PC,43.957662,8.930132,50.0,-55874.123,-700.294
PF08/0003/C838,PC,43.961305,8.928397,50.0,-55469.329,-839.43
PF09/0003/C838,PC,43.958167,8.929948,10.0,-55818.0,-715.0
PF10/0003/C838,PC,43.963027,8.92286,50.0,-55277.921,-1283.791
PF02/0004/C838,PC,43.963451,8.939522,50.0,-55230.963,53.331
PF03/0004/C838,PC,43.966165,8.93926,50.0,-54929.5,32.242
PF04/0004/C838,PC,43.96632,8.936739,50.0,-54912.186,-170.022
PF05/0004/C838,PC,43.966237,8.934603,50.0,-54921.405,-341.43
PF06/0004/C838,PC,43.964194,8.934354,50.0,-55148.407,-361.428
PF07/0004/C838,PC,43.962615,8.932819,50.0,-55323.843,-484.566
PF08/0004/C838,PC,43.964356,8.93882,50.0,-55130.397,-3.035
PF09/0004/C838,PC,43.967157,8.937563,50.0,-54819.266,-103.875
PF10/0004/C838,PC,43.965299,8.935793,50.0,-55025.625,-245.889
PF11/0004/C838,PC,43.963135,8.936297,50.0,-55266.107,-205.506
PF12/0004/C838,PC,43.965148,8.931434,50.0,-55042.452,-595.683
PF13/0004/C838,PC,43.966401,8.935641,50.0,-54903.187,-258.135
PF14/0004/C838,PC,43.967221,8.936834,50.0,-54812.171,-162.425
PF15/0004/C838,PC,43.963321,8.93355,50.0,-55245.379,-425.917
PF16/0004/C838,PC,43.963154,8.936251,50.0,-55263.98,-209.221
PF17/0004/C838,PC,43.965396,8.938018,50.0,-55014.929,-67.402
PF18/0004/C838,PC,43.96638,8.938237,50.0,-54905.568,-49.805
PF01/0005/C838,PC,43.953233,8.937272,50.0,-56366.168,-127.25
PF02/0005/C838,PC,43.954187,8.936694,10.0,-56260.2,-173.7
PF04/0005/C838,PC,43.951742,8.944551,50.0,-56531.764,456.949
PF05/0005/C838,PC,43.962436,8.935724,50.0,-55343.698,-251.455
PF06/0005/C838,PC,43.95392,8.943102,50.0,-56289.854,340.616
PF07/0005/C838,PC,43.960938,8.941301,50.0,-55510.148,196.097
PF08/0005/C838,PC,43.959512,8.934613,50.0,-55668.533,-340.662
PF09/0005/C838,PC,43.956828,8.93614,50.0,-55966.771,-218.075
PF11/0005/C838,PC,43.957361,8.939845,50.0,-55907.605,79.199
PF12/0005/C838,PC,43.961565,8.934777,12.0,-55440.5,-327.512
PF13/0005/C838,PC,43.950704,8.934973,12.0,-56647.2,-311.8
PF05/0006/C838,PC,43.955295,8.876341,50.0,-56135.154,-5017.361
PF06/0006/C838,PC,43.950071,8.875473,12.0,-56715.5,-5087.5
PF07/0006/C838,PC,43.951545,8.875734,12.0,-56551.8,-5066.4
PF08/0006/C838,PC,43.954014,8.879188,10.0,-56277.65,-4789.0
PF01/0007/C838,PC,43.944992,8.861944,50.0,-57278.853,-6173.901
PF02/0007/C838,PC,43.946709,8.863499,50.0,-57088.202,-6048.894
PF01/0009/C838,PC,43.946741,8.876912,50.0,-57085.52,-4972.314
PF02/0010/C838,PC,43.942057,8.877285,12.0,-57606.0,-4942.7
PF03/0010/C838,PC,43.945369,8.872462,12.0,-57237.67,-5329.61
PF01/0011/C838,PC,43.945889,8.88668,50.0,-57180.825,-4188.291
PF03/0011/C838,PC,43.946509,8.88329,50.0,-57111.707,-4460.329
PF01/0012/C838,PC,43.944627,8.887376,50.0,-57321.002,-4132.508
PF01/0013/C838,PC,43.944021,8.899974,50.0,-57388.885,-3121.247
PF04/0013/C838,PC,43.946871,8.896575,12.0,-57072.137,-3393.959
PF01/0016/C838,PC,43.940549,8.92286,50.0,-57775.197,-1284.269
PF02/0016/C838,PC,43.946394,8.934173,50.0,-57126.019,-376.008
PF03/0016/C838,PC,43.948974,8.932839,50.0,-56839.311,-483.095
PF04/0016/C838,PC,43.9429,8.934635,50.0,-57514.168,-338.989
PF05/0016/C838,PC,43.94184,8.923095,50.0,-57631.767,-1265.318
PF02/0017/C838,PC,43.945949,8.943392,50.0,-57175.419,363.965
PF03/0017/C838,PC,43.944078,8.946077,50.0,-57383.263,579.464
PF04/0017/C838,PC,43.948066,8.94278,50.0,-56940.203,314.854
PF05/0017/C838,PC,43.94787,8.933688,12.0,-56962.0,-415.0
PF04/0018/C838,PC,43.942349,8.942153,50.0,-57575.366,264.503
PF05/0018/C838,PC,43.941419,8.94877,50.0,-57678.615,795.729
PF06/0018/C838,PC,43.939822,8.945376,50.0,-57856.151,523.241
PF01/0019/C838,PC,43.941233,8.870506,50.0,-57697.06,-5486.951
PF02/0020/C838,PC,43.939558,8.874166,50.0,-57883.389,-5193.293
PF03/0020/C838,PC,43.940256,8.872114,12.0,-57805.7,-5358.0
PF01/0023/C838,PC,43.933518,8.880062,50.0,-58554.814,-4720.462
PF02/0023/C838,PC,43.936431,8.880742,50.0,-58231.173,-4665.654
PF03/0023/C838,PC,43.93464,8.8805,12.0,-58430.2,-4685.2
PF04/0023/C838,PC,43.933704,8.879804,12.0,-58534.1,-4741.2
PF01/0024/C838,PC,43.941926,8.885547,12.0,-57621.0,-4279.5
PF01/0025/C838,PC,43.926426,8.893356,50.0,-59343.425,-3653.567
PF02/0025/C838,PC,43.928023,8.888049,50.0,-59165.696,-4079.63
PF03/0025/C838,PC,43.932201,8.882191,50.0,-58701.23,-4549.642
PF04/0025/C838,PC,43.931641,8.88579,50.0,-58763.637,-4260.695
PF01/0027/C838,PC,43.935077,8.91623,50.0,-58383.03,-1816.686
PF02/0027/C838,PC,43.931754,8.910691,50.0,-58752.141,-2261.449
PF03/0027/C838,PC,43.926949,8.914809,50.0,-59286.013,-1930.955
PF04/0027/C838,PC,43.931746,8.910777,12.0,-58753.0,-2254.6
PF01/0028/C838,PC,43.927944,8.915594,50.0,-59175.46,-1867.9
PF01/0029/C838,PC,43.932261,8.92963,52.0,-58696.115,-740.908
PF03/0029/C838,PC,43.935981,8.925466,10.0,-58282.779,-1075.113
PF01/0031/C838,PC,43.921908,8.890667,50.0,-59845.189,-3869.791
PF02/0031/C838,PC,43.922725,8.889865,50.0,-59754.469,-3934.151
PF03/0031/C838,PC,43.919484,8.888616,10.0,-60114.393,-4034.68
PF01/0035/C838,PC,43.907134,8.851248,50.0,-61484.004,-7036.907
PF02/0035/C838,PC,43.906553,8.849428,50.0,-61548.42,-7183.217
PF03/0035/C838,PC,43.90559,8.850624,50.0,-61655.438,-7087.223
PF01/0036/C838,PC,43.90195,8.853503,52.0,-62060.105,-6856.428
PF03/0036/C838,PC,43.903818,8.84922,50.0,-61852.266,-7200.199
PF04/0036/C838,PC,43.901766,8.852322,50.0,-62080.499,-6951.301
PF05/0036/C838,PC,43.902976,8.849197,52.0,-61945.756,-7202.206
PF06/0036/C838,PC,43.901647,8.853055,12.0,-62093.7,-6892.4
PF01/0037/C838,PC,43.913406,8.861486,50.0,-60787.991,-6213.953
PF02/0037/C838,PC,43.912663,8.863348,50.0,-60870.7,-6064.461
PF02/0038/C838,PC,43.914042,8.865962,50.0,-60717.644,-5854.419
PF03/0038/C838,PC,43.912205,8.87179,50.0,-60922.18,-5386.502
PF04/0038/C838,PC,43.914702,8.884905,12.0,-60645.5,-4333.0
PF03/0041/C838,PC,43.90476,8.842959,10.0,-61747.0,-7703.0
PF04/0041/C838,PC,43.892544,8.84587,50.0,-63104.452,-7470.734
PF05/0041/C838,PC,43.901132,8.847341,10.0,-62150.5,-7351.5
PF01/0042/C838,PC,43.900656,8.853127,50.0,-62203.869,-6886.733
PF02/0042/C838,PC,43.895342,8.84892,12.0,-62793.891,-7225.351
PF03/0042/C838,PC,43.894916,8.853066,10.0,-62841.5,-6892.3
PF01/0043/C838,PC,43.89402,8.856511,50.0,-62941.346,-6615.637
PF02/0043/C838,PC,43.899939,8.855354,52.0,-62283.641,-6707.92
PF03/0043/C838,PC,43.894855,8.854985,50.0,-62848.486,-6738.133
PF01/0044/C838,PC,43.893931,8.864362,10.0,-62951.85,-5984.9
PF02/0056/C838,PC,43.898881,8.928981,50.0,-62404.603,-793.445
PF03/0056/C838,PC,43.898346,8.933944,50.0,-62464.031,-394.768
PF04/0056/C838,PC,43.899329,8.930795,50.0,-62354.836,-647.726
PF05/0056/C838,PC,43.897204,8.92975,50.0,-62590.889,-731.704
PF06/0056/C838,PC,43.898995,8.931728,50.0,-62391.883,-572.742
PF02/0057/C838,PC,43.889766,8.850053,50.0,-63413.477,-7134.987
PF03/0057/C838,PC,43.893648,8.851878,50.0,-62982.343,-6987.915
PF04/0057/C838,PC,43.889301,8.850893,50.0,-63465.139,-7067.549
PF05/0057/C838,PC,43.885589,8.844112,50.0,-63876.926,-7612.857
PF07/0057/C838,PC,43.890693,8.852364,4.0,-63310.7,-6949.2
PF08/0057/C838,PC,43.89179,8.851885,4.0,-63188.7,-6987.6
PF03/0058/C838,PC,43.887551,8.857934,50.0,-63660.21,-6502.02
PF01/0059/C838,PC,43.893646,8.859406,50.0,-62983.123,-6383.145
PF02/0060/C838,PC,43.887552,8.883934,50.0,-63661.753,-4413.043
PF03/0060/C838,PC,43.882488,8.877986,50.0,-64224.092,-4891.293
PF01/0064/C838,PC,43.874885,8.870842,4.0,-65068.28,-5466.1
PF02/0064/C838,PC,43.871221,8.873856,50.0,-65475.532,-5224.144
PF03/0064/C838,PC,43.869971,8.871586,12.0,-65614.3,-5406.7
PF01/0065/C838,PC,43.877807,8.879585,50.0,-64744.228,-4763.232
PF02/0065/C838,PC,43.87591,8.87964,50.0,-64954.964,-4758.982
PF01/0066/C838,PC,43.873401,8.876076,50.0,-65233.509,-5045.547
PF01/0069/C838,PC,43.869718,8.89048,8.0,-65643.38,-3888.22
PF01/0071/C838,PC,43.86688,8.848522,50.0,-65955.879,-7260.772
PF02/0071/C838,PC,43.873794,8.846608,50.0,-65187.631,-7413.809
PF03/0071/C838,PC,43.870896,8.849778,50.0,-65509.783,-7159.352
PF04/0071/C838,PC,43.867957,8.846316,12.0,-65836.0,-7438.0
PF02/0073/C838,PC,43.862424,8.858021,50.0,-66451.679,-6497.802
PF03/0073/C838,PC,43.864089,8.855607,50.0,-66266.553,-6691.655
PF02/0074/C838,PC,43.86784,8.871185,50.0,-65850.962,-5439.144
PF03/0074/C838,PC,43.866471,8.870971,12.0,-66003.0,-5456.5
PF01/0077/C838,PC,43.860723,8.876345,10.0,-66642.0,-5025.0
PF02/0077/C838,PC,43.863042,8.882376,50.0,-66384.708,-4540.038
PF03/0077/C838,PC,43.862127,8.882903,50.0,-66486.415,-4497.734
PF04/0077/C838,PC,43.862063,8.882971,12.0,-66493.5,-4492.3
PF05/0077/C838,PC,43.86204,8.883099,12.0,-66496.0,-4482.0
PF01/0078/C838,PC,43.858724,8.88022,50.0,-66864.252,-4713.654
PF01/0087/C838,PC,43.853321,8.866615,50.0,-67463.651,-5807.865
PF02/0087/C838,PC,43.858618,8.864816,50.0,-66875.112,-5951.976
PF04/0087/C838,PC,43.854244,8.864871,50.0,-67361.048,-5947.987
PF05/0087/C838,PC,43.859338,8.863067,12.0,-66795.0,-6092.5
PF01/0003/D054A,PC,44.512282,9.004115,4.0,5748.767,5188.134
PF01/0009/D054A,PC,44.497595,9.015428,50.0,4117.681,6089.084
PF02/0009/D054A,PC,44.495692,9.017362,50.0,3906.404,6243.138
PF03/0009/D054A,PC,44.499382,9.021172,50.0,4316.634,6545.717
PF04/0009/D054A,PC,44.499544,9.023763,50.0,4334.896,6751.694
PF05/0009/D054A,PC,44.499577,9.020306,10.0,4338.3,6476.8
PF06/0009/D054A,PC,44.496636,9.022617,50.0,4011.686,6660.871
PF07/0009/D054A,PC,44.498521,9.019514,12.0,4220.9,6413.95
PF01/0011/D054A,PC,44.504959,9.002055,10.0,4935.0,5025.0
PF01/0013/D054A,PC,44.505705,9.000981,52.0,5017.747,4939.589
PF02/0013/D054A,PC,44.501803,8.991722,50.0,4583.711,4203.657
PF02/0016/D054A,PC,44.492938,8.964662,50.0,3597.68,2052.159
PF03/0016/D054A,PC,44.490391,8.961099,50.0,3314.624,1768.945
