identificativo,provincia,lat_wgs84,lon_wgs84,quota,coord_nord,coord_est
PF06/0015/B586,BI,45.521822,8.826014,60.0,9838.019,-7422.48
PF11/0015/B586,BI,45.518944,8.83093,52.0,9517.741,-7038.839
PF13/0015/B586,BI,45.520435,8.828111,21.0,9683.718,-7258.854
PF07/0016/B586,BI,45.522929,8.832928,60.0,9960.4,-6882.265
PF08/0016/B586,BI,45.520436,8.83057,52.0,9683.603,-7066.74
PF10/0016/B586,BI,45.519724,8.834518,60.0,9604.109,-6758.43
PF12/0016/B586,BI,45.51841,8.832183,52.0,9458.348,-6941.027
PF14/0016/B586,BI,45.525536,8.832036,60.0,10250.276,-6951.631
PF15/0016/B586,BI,45.524416,8.83206,21.0,10125.706,-6949.852
PF01/0017/B586,BI,45.529878,8.841772,60.0,10731.939,-6190.606
PF02/0017/B586,BI,45.527362,8.837992,60.0,10452.701,-6486.15
PF12/0017/B586,BI,45.526726,8.839594,21.0,10381.807,-6361.112
PF04/0018/B586,BI,45.518428,8.854459,21.0,9458.571,-5200.733
PF01/0021/B586,BI,45.517614,8.821905,52.0,9370.814,-7744.092
PF03/0021/B586,BI,45.515864,8.820052,52.0,9176.528,-7889.078
PF10/0021/B586,BI,45.51207,8.825598,52.0,8754.349,-7456.303
PF12/0021/B586,BI,45.515959,8.818428,21.0,9187.184,-8015.935
PF03/0022/B586,BI,45.514398,8.824828,52.0,9013.109,-7516.15
PF05/0022/B586,BI,45.512189,8.828859,52.0,8767.24,-7201.448
PF06/0022/B586,BI,45.51383,8.826875,21.0,8949.854,-7356.248
PF01/0023/B586,BI,45.514041,8.829488,52.0,8973.024,-7152.119
PF04/0023/B586,BI,45.510477,8.831835,40.0,8576.705,-6969.174
PF10/0023/B586,BI,45.509118,8.831575,21.0,8425.729,-6989.614
PF03/0024/B586,BI,45.517569,8.828708,52.0,9365.167,-7212.62
PF05/0024/B586,BI,45.516683,8.833445,52.0,9266.257,-6842.632
PF06/0024/B586,BI,45.516143,8.835821,60.0,9206.05,-6657.08
PF08/0024/B586,BI,45.516811,8.830972,21.0,9280.681,-7035.845
PF07/0025/B586,BI,45.507853,8.833986,21.0,8284.924,-6801.417
PF09/0026/B586,BI,45.516353,8.845927,21.0,9228.665,-5867.521
PF01/0001/B708,BI,45.720678,8.835244,8.0,31936.34,-6677.82
PF01/0003/B708,BI,45.703831,8.905151,7.0,30060.7,-1236.41
PF02/0003/B708,BI,45.687796,8.908356,7.0,28278.59,-987.14
PF04/0003/B708,BI,45.690813,8.909857,52.0,28613.865,-870.174
PF05/0003/B708,BI,45.684435,8.910793,52.0,27905.075,-797.354
PF06/0003/B708,BI,45.69668,8.906085,50.0,29265.984,-1163.837
PF07/0003/B708,BI,45.694915,8.908139,52.0,29069.797,-1003.963
PF08/0003/B708,BI,45.694958,8.905214,50.0,29074.617,-1231.72
PF09/0003/B708,BI,45.698694,8.903546,50.0,29489.809,-1361.516
PF10/0003/B708,BI,45.689614,8.912929,52.0,28480.643,-630.976
PF11/0003/B708,BI,45.697157,8.900075,50.0,29319.062,-1631.884
PF01/0006/B708,BI,45.682093,8.929029,52.0,27644.773,623.055
PF02/0006/B708,BI,45.683294,8.928475,54.0,27778.203,579.923
PF03/0006/B708,BI,45.68059,8.926974,52.0,27477.695,463.014
PF01/0007/B708,BI,45.678895,8.925642,54.0,27289.388,359.255
PF02/0007/B708,BI,45.677061,8.916076,52.0,27085.545,-385.901
PF03/0007/B708,BI,45.675055,8.916883,52.0,26862.564,-323.112
PF02/0008/B708,BI,45.680013,8.933439,52.0,27413.643,966.686
PF03/0008/B708,BI,45.678054,8.934358,54.0,27195.922,1038.307
PF04/0008/B708,BI,45.678907,8.92912,54.0,27290.753,630.232
PF05/0008/B708,BI,45.677629,8.934675,54.0,27148.682,1062.957
PF01/0009/B708,BI,45.676057,8.921645,52.0,26973.995,47.914
PF02/0009/B708,BI,45.673964,8.922674,52.0,26741.333,128.046
PF03/0009/B708,BI,45.676075,8.925244,52.0,26975.992,328.322
PF01/0010/B708,BI,45.676134,8.928919,7.0,26982.57,614.57
PF02/0010/B708,BI,45.675229,8.930374,52.0,26881.997,727.922
PF03/0010/B708,BI,45.673861,8.930759,52.0,26729.918,757.979
PF04/0010/B708,BI,45.673352,8.931815,52.0,26673.363,840.234
PF06/0010/B708,BI,45.671199,8.931382,52.0,26434.108,806.556
PF08/0010/B708,BI,45.672902,8.929332,52.0,26623.31,646.794
PF09/0010/B708,BI,45.670524,8.927789,52.0,26359.016,526.618
PF02/0011/B708,BI,45.674039,8.938649,52.0,26749.859,1372.621
PF01/0012/B708,BI,45.672944,8.93275,52.0,26628.097,913.127
PF02/0012/B708,BI,45.672349,8.941,52.0,26562.052,1555.846
PF03/0012/B708,BI,45.672173,8.931778,52.0,26542.356,837.343
PF05/0012/B708,BI,45.671285,8.942069,52.0,26443.785,1639.207
PF06/0012/B708,BI,45.671173,8.932267,52.0,26431.234,875.504
PF07/0012/B708,BI,45.670812,8.939057,40.0,26391.227,1404.555
PF08/0012/B708,BI,45.671159,8.935486,50.0,26429.728,1126.316
PF09/0012/B708,BI,45.671985,8.937707,12.0,26521.51,1299.28
PF01/0013/B708,BI,45.670298,8.948901,52.0,26334.342,2171.529
PF02/0013/B708,BI,45.669432,8.947777,50.0,26238.037,2083.979
PF03/0013/B708,BI,45.668782,8.950071,52.0,26165.826,2262.715
PF04/0013/B708,BI,45.668376,8.946626,52.0,26120.67,1994.296
PF05/0013/B708,BI,45.667884,8.948603,52.0,26065.976,2148.34
PF02/0001/B933,BI,45.600268,8.914286,40.0,18551.366,-526.134
PF03/0001/B933,BI,45.601077,8.916809,52.0,18641.299,-329.276
PF01/0003/B933,BI,45.599,8.904058,52.0,18410.566,-1324.034
PF03/0003/B933,BI,45.597218,8.902369,54.0,18212.555,-1455.858
PF05/0003/B933,BI,45.594728,8.902471,10.0,17935.85,-1447.9
PF06/0003/B933,BI,45.598041,8.907525,52.0,18303.986,-1053.547
PF01/0004/B933,BI,45.600357,8.917962,7.0,18561.21,-239.34
PF03/0004/B933,BI,45.598369,8.909767,52.0,18340.419,-878.653
PF05/0004/B933,BI,45.599277,8.915854,12.0,18441.298,-403.821
PF06/0004/B933,BI,45.600351,8.908327,12.0,18560.666,-990.923
PF07/0004/B933,BI,45.59915,8.913084,40.0,18427.166,-619.893
PF01/0005/B933,BI,45.599449,8.919084,52.0,18460.384,-151.774
PF01/0006/B933,BI,45.598146,8.910596,52.0,18315.632,-814.002
PF02/0006/B933,BI,45.597498,8.907548,52.0,18243.673,-1051.747
PF06/0006/B933,BI,45.593918,8.91024,12.0,17845.78,-841.79
PF07/0006/B933,BI,45.594238,8.90807,52.0,17881.349,-1011.119
PF01/0007/B933,BI,45.598601,8.913545,52.0,18366.114,-583.904
PF02/0007/B933,BI,45.597412,8.911615,52.0,18234.046,-734.484
PF03/0007/B933,BI,45.596018,8.913019,52.0,18079.09,-624.992
PF04/0007/B933,BI,45.595973,8.916527,50.0,18074.04,-351.287
PF06/0007/B933,BI,45.594479,8.913184,52.0,17908.008,-612.142
PF04/0011/B933,BI,45.590514,8.914797,10.0,17467.45,-486.35
PF05/0011/B933,BI,45.589205,8.913378,54.0,17321.922,-597.06
PF06/0011/B933,BI,45.588875,8.914053,8.0,17285.27,-544.41
PF07/0011/B933,BI,45.593551,8.91404,52.0,17804.968,-545.379
PF08/0011/B933,BI,45.591474,8.912126,52.0,17574.174,-694.74
PF04/0001/C155,BI,45.518623,8.933461,21.0,9478.172,971.133
PF05/0001/C155,BI,45.515436,8.935052,21.0,9124.094,1095.467
PF07/0002/C155,BI,45.516698,8.936643,20.0,9264.378,1219.795
PF08/0002/C155,BI,45.518694,8.938271,21.0,9486.131,1346.912
PF05/0007/C155,BI,45.51334,8.93625,20.0,8891.157,1189.169
PF01/0008/C155,BI,45.51333,8.937899,21.0,8890.071,1317.982
PF04/0011/C155,BI,45.510298,8.956687,21.0,8553.562,2786.008
PF07/0013/C155,BI,45.502754,8.940154,21.0,7714.786,1494.419
PF06/0014/C155,BI,45.507823,8.942077,21.0,8278.2,1644.592
PF07/0014/C155,BI,45.508276,8.945986,21.0,8328.633,1949.96
PF02/0015/C155,BI,45.502505,8.941297,60.0,7687.182,1583.8
PF04/0015/C155,BI,45.49903,8.94603,52.0,7301.081,1953.728
PF07/0015/C155,BI,45.500221,8.941749,21.0,7433.295,1619.189
PF04/0016/C155,BI,45.507912,8.955392,21.0,8288.445,2684.957
PF05/0016/C155,BI,45.505982,8.95458,21.0,8073.915,2621.611
PF04/0017/C155,BI,45.501459,8.954599,21.0,7571.221,2623.308
PF02/0018/C155,BI,45.502786,8.95742,52.0,7718.85,2843.695
PF05/0018/C155,BI,45.495352,8.956388,52.0,6892.663,2763.368
PF07/0018/C155,BI,45.500951,8.956088,52.0,7514.815,2739.688
PF11/0018/C155,BI,45.497952,8.95647,21.0,7181.621,2769.667
PF12/0018/C155,BI,45.504397,8.956918,20.0,7897.833,2804.35
PF09/0019/C155,BI,45.501388,8.977902,21.0,7564.345,4444.341
PF10/0019/C155,BI,45.499858,8.981907,20.0,7394.637,4757.467
PF07/0020/C155,BI,45.497315,8.946444,21.0,7110.532,1986.131
PF08/0020/C155,BI,45.493115,8.951426,21.0,6643.87,2375.67
PF03/0021/C155,BI,45.488074,8.959068,21.0,6083.968,2973.268
PF01/0022/C155,BI,45.492318,8.962958,52.0,6555.724,3277.026
PF05/0022/C155,BI,45.489243,8.965,52.0,6214.136,3436.832
PF10/0022/C155,BI,45.490574,8.962795,10.0,6361.87,3264.43
PF11/0022/C155,BI,45.492149,8.960605,21.0,6536.816,3093.161
PF12/0022/C155,BI,45.493616,8.960282,21.0,6699.848,3067.84
PF03/0023/C155,BI,45.486715,8.965498,52.0,5933.223,3475.929
PF05/0023/C155,BI,45.485662,8.968442,21.0,5816.28,3706.09
PF06/0023/C155,BI,45.483595,8.968093,21.0,5586.534,3678.95
PF07/0024/C155,BI,45.484769,8.971288,21.0,5717.163,3928.656
PF03/0025/C155,BI,45.487159,8.962443,52.0,5982.442,3237.133
PF06/0025/C155,BI,45.485658,8.967104,21.0,5815.774,3601.521
PF07/0025/C155,BI,45.48485,8.962949,21.0,5725.797,3276.759
PF02/0001/C363,BI,45.399065,8.808962,52.0,-3802.035,-8773.607
PF04/0001/C363,BI,45.396682,8.813027,52.0,-4067.264,-8455.727
PF05/0001/C363,BI,45.395151,8.811021,52.0,-4237.221,-8612.957
PF07/0001/C363,BI,45.395879,8.802717,52.0,-4155.35,-9263.045
PF09/0001/C363,BI,45.392432,8.811714,52.0,-4539.414,-8559.123
PF11/0001/C363,BI,45.392373,8.804248,52.0,-4545.233,-9143.701
PF15/0001/C363,BI,45.394245,8.806107,4.0,-4337.42,-8997.85
PF16/0001/C363,BI,45.401041,8.80466,52.0,-3581.971,-9110.041
PF17/0001/C363,BI,45.394313,8.812441,21.0,-4330.5,-8501.934
PF08/0002/C363,BI,45.399209,8.82328,52.0,-3787.46,-7652.64
PF09/0002/C363,BI,45.396925,8.824388,52.0,-4041.395,-7566.206
PF10/0002/C363,BI,45.400821,8.829133,52.0,-3608.927,-7194.243
PF12/0002/C363,BI,45.395232,8.821875,52.0,-4229.333,-7763.187
PF13/0002/C363,BI,45.397706,8.820378,21.0,-3954.227,-7880.08
PF02/0003/C363,BI,45.405561,8.831413,52.0,-3082.376,-7015.165
PF03/0003/C363,BI,45.3976,8.836885,52.0,-3967.56,-6587.741
PF08/0003/C363,BI,45.403652,8.84397,52.0,-3295.517,-6032.377
PF10/0003/C363,BI,45.39975,8.834636,12.0,-3728.45,-6763.55
PF11/0003/C363,BI,45.403169,8.834937,21.0,-3348.532,-6739.595
PF05/0004/C363,BI,45.39819,8.861283,21.0,-3903.701,-4677.587
PF09/0005/C363,BI,45.394937,8.868865,21.0,-4265.553,-4084.191
PF09/0006/C363,BI,45.398368,8.87365,21.0,-3884.473,-3709.325
PF07/0007/C363,BI,45.389363,8.80337,40.0,-4879.606,-9212.972
PF18/0007/C363,BI,45.3944,8.799689,21.0,-4319.382,-9500.372
PF19/0007/C363,BI,45.389504,8.800112,21.0,-4863.572,-9468.0
PF03/0008/C363,BI,45.388991,8.81012,52.0,-4921.636,-8684.441
PF04/0008/C363,BI,45.387927,8.805164,58.0,-5039.388,-9072.702
PF07/0008/C363,BI,45.389173,8.806805,21.0,-4901.025,-8944.005
PF02/0009/C363,BI,45.388468,8.807577,21.0,-4979.466,-8883.679
PF02/0010/C363,BI,45.38899,8.813611,52.0,-4922.167,-8411.099
PF06/0010/C363,BI,45.38716,8.811978,21.0,-5125.319,-8539.254
PF04/0011/C363,BI,45.391275,8.817214,40.0,-4668.63,-8128.646
PF06/0011/C363,BI,45.388975,8.819539,40.0,-4924.417,-7946.916
PF10/0011/C363,BI,45.390324,8.825698,52.0,-4775.082,-7464.496
PF12/0011/C363,BI,45.390787,8.830457,52.0,-4724.072,-7091.812
PF13/0011/C363,BI,45.393803,8.817664,52.0,-4387.692,-8093.052
PF14/0011/C363,BI,45.390617,8.821786,21.0,-4742.122,-7770.763
PF02/0012/C363,BI,45.397301,8.833593,52.0,-4000.505,-6845.501
PF03/0012/C363,BI,45.397285,8.84297,52.0,-4002.953,-6111.344
PF04/0012/C363,BI,45.394944,8.839535,52.0,-4262.84,-6380.546
PF06/0012/C363,BI,45.396433,8.830758,52.0,-4096.679,-7067.537
PF07/0012/C363,BI,45.394264,8.826612,52.0,-4337.374,-7392.433
PF11/0012/C363,BI,45.394234,8.837284,21.0,-4341.65,-6556.856
PF03/0013/C363,BI,45.389499,8.832332,52.0,-4867.391,-6945.197
PF06/0013/C363,BI,45.385456,8.831468,21.0,-5316.62,-7013.294
PF02/0014/C363,BI,45.389525,8.845089,52.0,-4865.505,-5946.269
PF06/0014/C363,BI,45.390243,8.847655,21.0,-4785.908,-5745.267
PF07/0014/C363,BI,45.387215,8.850673,21.0,-5122.654,-5509.298
PF03/0015/C363,BI,45.390426,8.85645,21.0,-4766.175,-5056.578
PF05/0016/C363,BI,45.389173,8.795035,60.0,-4899.663,-9865.616
PF13/0016/C363,BI,45.387501,8.786777,60.0,-5084.49,-10512.533
PF16/0016/C363,BI,45.38472,8.799829,21.0,-5395.117,-9490.956
PF17/0016/C363,BI,45.383663,8.796734,21.0,-5512.216,-9733.532
PF01/0017/C363,BI,45.385326,8.808807,58.0,-5328.837,-8787.819
PF02/0017/C363,BI,45.385496,8.80632,52.0,-5309.669,-8982.58
PF03/0017/C363,BI,45.385187,8.80385,52.0,-5343.666,-9176.009
PF06/0017/C363,BI,45.383677,8.805408,52.0,-5511.685,-9054.274
PF08/0017/C363,BI,45.381792,8.807252,52.0,-5721.381,-8910.203
PF09/0017/C363,BI,45.382972,8.807597,21.0,-5590.289,-8882.975
PF01/0018/C363,BI,45.387814,8.814137,40.0,-5052.886,-8370.082
PF02/0018/C363,BI,45.387014,8.816994,52.0,-5142.066,-8146.507
PF16/0018/C363,BI,45.385122,8.816152,21.0,-5352.264,-8212.692
PF17/0018/C363,BI,45.382902,8.822647,21.0,-5599.646,-7704.408
PF10/0019/C363,BI,45.379522,8.838891,52.0,-5976.599,-6432.686
PF11/0019/C363,BI,45.381274,8.83067,20.0,-5781.236,-7076.36
PF13/0019/C363,BI,45.378421,8.832609,21.0,-6098.473,-6924.823
PF01/0020/C363,BI,45.378973,8.842214,52.0,-6037.931,-6172.518
PF03/0020/C363,BI,45.384883,8.842902,52.0,-5381.187,-6117.984
PF11/0020/C363,BI,45.373923,8.848185,52.0,-6599.537,-5705.417
PF15/0020/C363,BI,45.374561,8.851316,12.0,-6528.89,-5460.15
PF18/0020/C363,BI,45.382728,8.843383,21.0,-5620.686,-6080.585
PF02/0021/C363,BI,45.38136,8.775495,52.0,-5765.336,-11397.191
PF04/0021/C363,BI,45.383801,8.781464,52.0,-5494.953,-10929.322
PF09/0021/C363,BI,45.38186,8.783748,12.0,-5710.965,-10750.84
PF10/0021/C363,BI,45.385046,8.7848,21.0,-5356.98,-10667.791
PF08/0022/C363,BI,45.377557,8.80207,52.0,-6191.388,-9316.69
PF17/0022/C363,BI,45.380671,8.792718,21.0,-5844.244,-10048.57
PF03/0023/C363,BI,45.375603,8.791627,52.0,-6407.244,-10134.873
PF05/0023/C363,BI,45.373026,8.80309,60.0,-6695.068,-9237.554
PF07/0023/C363,BI,45.372746,8.794036,40.0,-6725.076,-9946.744
PF09/0023/C363,BI,45.374823,8.796161,21.0,-6494.506,-9779.919
PF05/0024/C363,BI,45.369444,8.803403,60.0,-7093.164,-9213.623
PF06/0024/C363,BI,45.376972,8.807507,40.0,-6257.063,-8890.965
PF09/0024/C363,BI,45.379126,8.806245,21.0,-6017.467,-8989.44
PF07/0025/C363,BI,45.367633,8.814983,60.0,-7295.637,-8306.828
PF08/0025/C363,BI,45.372103,8.818455,60.0,-6799.287,-8034.23
PF09/0025/C363,BI,45.37432,8.821893,21.0,-6553.258,-7764.619
PF01/0026/C363,BI,45.364738,8.825399,60.0,-7618.35,-7491.326
PF06/0026/C363,BI,45.375992,8.830727,60.0,-6368.182,-7072.506
PF12/0026/C363,BI,45.377306,8.8252,21.0,-6221.716,-7505.262
PF02/0027/C363,BI,45.37164,8.845622,52.0,-6853.055,-5906.383
PF06/0027/C363,BI,45.366796,8.836742,60.0,-7390.652,-6602.52
PF09/0027/C363,BI,45.36814,8.843859,40.0,-7241.891,-6044.863
PF11/0027/C363,BI,45.373586,8.842923,12.0,-6636.64,-6117.62
PF12/0027/C363,BI,45.368293,8.837995,20.0,-7224.437,-6504.175
PF01/0002/C532,BI,45.477991,8.780559,60.0,4972.384,-10981.908
PF03/0002/C532,BI,45.477714,8.770809,60.0,4942.981,-11744.196
PF04/0002/C532,BI,45.477529,8.776763,21.0,4921.548,-11278.713
PF05/0003/C532,BI,45.473035,8.774717,21.0,4422.375,-11439.623
PF01/0004/C532,BI,45.470608,8.779549,52.0,4152.06,-11062.262
PF03/0004/C532,BI,45.469276,8.783213,21.0,4003.523,-10776.041
PF05/0005/C532,BI,45.475725,8.783161,60.0,4720.206,-10778.911
PF09/0005/C532,BI,45.477109,8.802716,21.0,4871.515,-9249.788
PF10/0005/C532,BI,45.475514,8.789978,20.0,4695.812,-10245.976
PF01/0006/C532,BI,45.472736,8.792487,52.0,4386.782,-10050.305
PF07/0006/C532,BI,45.472025,8.794758,21.0,4307.548,-9872.865
PF02/0007/C532,BI,45.473692,8.802777,52.0,4491.831,-9245.573
PF04/0007/C532,BI,45.472758,8.797157,52.0,4388.666,-9685.156
PF06/0007/C532,BI,45.471848,8.802995,50.0,4286.854,-9228.836
PF08/0007/C532,BI,45.475183,8.799488,52.0,4657.88,-9502.534
PF09/0007/C532,BI,45.473357,8.800431,21.0,4454.784,-9429.096
PF01/0008/C532,BI,45.47328,8.80817,52.0,4445.432,-8824.036
PF02/0008/C532,BI,45.473696,8.804979,52.0,4491.959,-9073.458
PF03/0008/C532,BI,45.475912,8.805054,52.0,4738.293,-9067.208
PF06/0008/C532,BI,45.478864,8.815118,52.0,5065.159,-8279.948
PF08/0008/C532,BI,45.480374,8.809069,60.0,5233.639,-8752.603
PF09/0008/C532,BI,45.478935,8.803846,12.0,5074.287,-9161.189
PF10/0008/C532,BI,45.47675,8.80787,21.0,4831.026,-8846.903
PF04/0009/C532,BI,45.453102,8.75606,20.0,2210.091,-12902.903
PF02/0011/C532,BI,45.464095,8.774444,21.0,3428.931,-11462.771
PF01/0012/C532,BI,45.471464,8.785334,52.0,4246.319,-10609.801
PF03/0012/C532,BI,45.471408,8.801687,52.0,4238.127,-9331.191
PF04/0012/C532,BI,45.470732,8.799187,60.0,4163.286,-9526.827
PF05/0012/C532,BI,45.46997,8.796442,60.0,4078.904,-9741.579
PF06/0012/C532,BI,45.471053,8.80487,52.0,4198.28,-9082.371
PF07/0012/C532,BI,45.468907,8.798168,40.0,3960.611,-9606.756
PF11/0012/C532,BI,45.46545,8.7914,40.0,3577.28,-10136.567
PF12/0012/C532,BI,45.466698,8.805449,40.0,3714.216,-9037.792
PF18/0012/C532,BI,45.467835,8.796754,21.0,3841.624,-9717.552
PF02/0013/C532,BI,45.458147,8.78705,52.0,2766.206,-10478.102
PF03/0013/C532,BI,45.461166,8.801695,52.0,3099.902,-9332.302
PF08/0013/C532,BI,45.459309,8.803509,21.0,2893.347,-9190.685
PF03/0014/C532,BI,45.459693,8.809757,52.0,2935.292,-8702.053
PF04/0014/C532,BI,45.47394,8.811259,52.0,4518.462,-8582.378
PF09/0014/C532,BI,45.469448,8.811393,21.0,4019.202,-8572.629
PF02/0015/C532,BI,45.468789,8.816194,52.0,3945.521,-8197.28
PF04/0015/C532,BI,45.473957,8.816471,52.0,4519.731,-8174.925
PF05/0015/C532,BI,45.469633,8.822571,21.0,4038.613,-7698.6
PF06/0016/C532,BI,45.455804,8.807559,60.0,2503.344,-8874.501
PF07/0016/C532,BI,45.45867,8.807707,60.0,2821.84,-8862.525
PF11/0016/C532,BI,45.45718,8.813177,21.0,2655.653,-8434.907
PF11/0017/C532,BI,45.448408,8.754571,21.0,1688.642,-13020.418
PF08/0019/C532,BI,45.457798,8.778378,21.0,2728.634,-11156.358
PF09/0019/C532,BI,45.455632,8.78546,21.0,2486.936,-10602.93
PF05/0020/C532,BI,45.450157,8.785574,60.0,1878.546,-10595.0
PF08/0020/C532,BI,45.452462,8.784792,21.0,2134.711,-10655.759
PF05/0021/C532,BI,45.44582,8.774589,60.0,1398.04,-11455.136
PF09/0021/C532,BI,45.44779,8.776697,21.0,1616.693,-11289.867
PF10/0021/C532,BI,45.444217,8.790056,21.0,1217.782,-10245.527
PF07/0022/C532,BI,45.451766,8.806143,21.0,2054.826,-8985.926
PF04/0023/C532,BI,45.456226,8.802095,21.0,2550.867,-9301.827
PF05/0023/C532,BI,45.45456,8.804652,20.0,2365.522,-9102.075
PF04/0024/C532,BI,45.454585,8.813093,52.0,2367.297,-8441.881
PF06/0024/C532,BI,45.452964,8.812519,52.0,2187.202,-8487.066
PF08/0024/C532,BI,45.455,8.810444,21.0,2413.774,-8649.017
PF04/0025/C532,BI,45.445688,8.817998,52.0,1378.135,-8059.522
PF06/0025/C532,BI,45.447598,8.817213,21.0,1590.398,-8120.692
PF07/0025/C532,BI,45.451113,8.813718,21.0,1981.42,-8393.502
PF12/0027/C532,BI,45.441267,8.794012,21.0,889.529,-9936.564
PF03/0028/C532,BI,45.442065,8.79976,21.0,977.513,-9486.775
PF01/0001/C819,BI,45.716884,8.870511,8.0,31512.42,-3932.79
PF02/0001/C819,BI,45.712398,8.835809,8.0,31016.14,-6634.81
PF03/0001/C819,BI,45.725498,8.861704,7.0,32470.23,-4617.68
PF04/0001/C819,BI,45.717332,8.851754,7.0,31563.24,-5392.99
PF01/0002/C819,BI,45.702599,8.838098,8.0,29926.95,-6457.71
PF02/0002/C819,BI,45.697346,8.858169,8.0,29341.73,-4895.32
PF01/0003/C819,BI,45.70828,8.859474,8.0,30556.87,-4792.74
PF02/0003/C819,BI,45.700974,8.883395,8.0,29743.76,-2930.67
PF03/0003/C819,BI,45.702428,8.893874,8.0,29904.95,-2114.58
PF04/0003/C819,BI,45.706736,8.869258,8.0,30384.69,-4031.04
PF05/0003/C819,BI,45.697941,8.887949,10.0,29406.5,-2576.174
PF06/0003/C819,BI,45.711875,8.878398,10.0,30955.357,-3319.135
PF07/0003/C819,BI,45.710703,8.8743,10.0,30825.319,-3638.227
PF09/0003/C819,BI,45.710435,8.878434,10.0,30795.33,-3316.43
PF01/0004/C819,BI,45.687735,8.856871,8.0,28273.72,-4997.26
PF02/0004/C819,BI,45.689304,8.893439,7.0,28446.54,-2148.98
PF03/0004/C819,BI,45.686158,8.876065,7.0,28097.43,-3502.32
PF04/0004/C819,BI,45.694122,8.875314,7.0,28982.62,-3560.34
PF05/0004/C819,BI,45.690865,8.898114,40.0,28619.878,-1784.777
PF06/0004/C819,BI,45.692204,8.889364,54.0,28768.921,-2466.216
PF07/0004/C819,BI,45.681313,8.863775,10.0,27559.6,-4460.0
PF01/0006/C819,BI,45.690165,8.887994,40.0,28542.334,-2573.008
PF02/0006/C819,BI,45.688467,8.884349,40.0,28353.722,-2857.017
PF03/0006/C819,BI,45.686938,8.889493,40.0,28183.711,-2456.414
PF01/0007/C819,BI,45.690471,8.898567,52.0,28576.035,-1749.53
PF02/0007/C819,BI,45.688264,8.896706,52.0,28330.785,-1894.576
PF03/0007/C819,BI,45.689923,8.890868,52.0,28515.328,-2349.208
PF04/0007/C819,BI,45.686966,8.891865,52.0,28186.73,-2271.61
PF01/0008/C819,BI,45.688912,8.901018,52.0,28402.803,-1558.648
PF02/0008/C819,BI,45.686862,8.904314,10.0,28174.9,-1302.0
PF01/0011/C819,BI,45.683566,8.896801,52.0,27808.677,-1887.328
PF02/0011/C819,BI,45.684236,8.898476,50.0,27883.196,-1756.767
PF03/0011/C819,BI,45.683387,8.899915,50.0,27788.748,-1644.772
PF04/0011/C819,BI,45.684936,8.896086,50.0,27961.009,-1942.938
PF01/0012/C819,BI,45.682836,8.908117,52.0,27727.378,-1005.825
PF02/0012/C819,BI,45.683435,8.911517,52.0,27793.887,-740.984
PF01/0013/C819,BI,45.682397,8.890605,7.0,27678.92,-2369.97
PF02/0013/C819,BI,45.68248,8.888302,12.0,27688.293,-2549.381
PF01/0014/C819,BI,45.682184,8.898201,7.0,27655.08,-1778.26
PF02/0014/C819,BI,45.681391,8.896711,52.0,27567.028,-1894.414
PF03/0014/C819,BI,45.676516,8.897311,10.0,27025.2,-1847.8
PF04/0014/C819,BI,45.682694,8.896002,52.0,27711.888,-1949.588
PF01/0015/C819,BI,45.679091,8.889359,52.0,27311.594,-2467.181
PF02/0015/C819,BI,45.681012,8.89097,12.0,27525.0,-2341.6
PF01/0016/C819,BI,45.677917,8.895039,60.0,27180.94,-2024.768
PF02/0016/C819,BI,45.675816,8.895204,12.0,26947.5,-2012.0
PF01/0017/C819,BI,45.679226,8.89554,52.0,27326.43,-1985.681
PF02/0017/C819,BI,45.680001,8.894952,52.0,27412.595,-2031.44
PF03/0017/C819,BI,45.68102,8.89588,52.0,27525.856,-1959.151
PF04/0017/C819,BI,45.680028,8.897247,52.0,27415.576,-1852.649
PF05/0017/C819,BI,45.678801,8.896194,52.0,27279.145,-1934.71
PF06/0017/C819,BI,45.68053,8.897739,52.0,27471.289,-1814.361
PF01/0020/C819,BI,45.679063,8.915775,8.0,27307.97,-409.38
PF01/0021/C819,BI,45.673837,8.891089,8.0,26727.7,-2332.65
PF02/0021/C819,BI,45.672135,8.88917,40.0,26538.591,-2482.244
PF03/0021/C819,BI,45.671498,8.892787,60.0,26467.723,-2200.427
PF04/0021/C819,BI,45.676309,8.889711,40.0,27002.463,-2439.861
PF05/0021/C819,BI,45.673971,8.891099,60.0,26742.585,-2331.859
PF01/0022/C819,BI,45.672399,8.899099,52.0,26567.671,-1708.646
PF02/0022/C819,BI,45.670137,8.900246,54.0,26316.244,-1619.37
PF03/0022/C819,BI,45.671353,8.896298,52.0,26451.451,-1926.924
PF04/0022/C819,BI,45.673622,8.895614,60.0,26703.659,-1980.114
PF01/0023/C819,BI,45.675639,8.903337,7.0,26927.68,-1378.35
PF03/0024/C819,BI,45.670993,8.909593,36.0,26411.276,-891.096
PF04/0024/C819,BI,45.668624,8.908817,72.0,26147.97,-951.54
PF05/0024/C819,BI,45.670816,8.905353,52.0,26391.642,-1221.457
PF01/0025/C819,BI,45.671814,8.917024,52.0,26502.434,-312.135
PF01/0026/C819,BI,45.667972,8.900033,8.0,26075.69,-1636.01
PF02/0026/C819,BI,45.669634,8.902697,52.0,26260.263,-1428.381
PF03/0026/C819,BI,45.669191,8.896547,60.0,26211.209,-1907.586
