identificativo,provincia,lat_wgs84,lon_wgs84,quota,coord_nord,coord_est
PF05/0060/B615,VB,46.039852,9.397042,52.0,67514.896,36842.316
PF07/0060/B615,VB,46.038712,9.398938,52.0,67389.093,36989.785
PF08/0060/B615,VB,46.040303,9.400192,52.0,67566.445,37085.774
PF09/0060/B615,VB,46.040212,9.394678,52.0,67553.801,36659.113
PF01/0061/B615,VB,46.042465,9.408988,52.0,67810.884,37765.083
PF02/0061/B615,VB,46.042208,9.412504,52.0,67784.015,38037.402
PF07/0061/B615,VB,46.037378,9.415716,52.0,67248.756,38289.34
PF09/0061/B615,VB,46.035328,9.417396,52.0,67021.697,38420.732
PF10/0061/B615,VB,46.035887,9.410275,52.0,67080.469,37869.195
PF11/0061/B615,VB,46.037712,9.412056,52.0,67284.056,38005.776
PF18/0061/B615,VB,46.041088,9.415791,52.0,67661.066,38292.541
PF19/0061/B615,VB,46.038115,9.418934,52.0,67332.188,38537.845
PF20/0061/B615,VB,46.041204,9.418985,52.0,67675.593,38539.704
PF21/0061/B615,VB,46.035888,9.422253,52.0,67086.318,38796.35
PF22/0061/B615,VB,46.035405,9.414738,12.0,67029.0,38215.0
PF23/0061/B615,VB,46.040748,9.410342,12.0,67620.694,37871.042
PF01/0062/B615,VB,46.030106,9.409177,52.0,66437.425,37788.162
PF02/0062/B615,VB,46.031695,9.406664,52.0,66612.811,37592.514
PF03/0062/B615,VB,46.032452,9.404512,52.0,66695.926,37425.436
PF04/0062/B615,VB,46.034229,9.405181,52.0,66893.768,37476.023
PF01/0063/B615,VB,46.032516,9.41857,8.0,66709.72,38513.56
PF02/0063/B615,VB,46.030594,9.420298,52.0,66496.95,38648.706
PF03/0063/B615,VB,46.033026,9.415225,52.0,66764.884,38254.321
PF04/0063/B615,VB,46.02911,9.41279,52.0,66328.495,38068.505
PF07/0063/B615,VB,46.030815,9.415475,52.0,66519.177,38275.192
PF01/0064/B615,VB,46.020511,9.421163,8.0,65376.74,38722.66
PF02/0064/B615,VB,46.022289,9.42283,52.0,65575.179,38850.544
PF01/0065/B615,VB,46.019364,9.426684,8.0,65251.97,39150.98
PF02/0065/B615,VB,46.020532,9.424014,52.0,65380.461,38943.402
PF03/0065/B615,VB,46.018574,9.4222,52.0,65162.069,38804.366
PF04/0065/B615,VB,46.012558,9.421699,52.0,64493.188,38769.712
PF05/0065/B615,VB,46.012421,9.425001,52.0,64479.526,39025.494
PF06/0065/B615,VB,46.009791,9.420157,52.0,64184.887,38652.257
PF07/0065/B615,VB,46.010452,9.417351,52.0,64256.955,38434.512
PF08/0065/B615,VB,46.012291,9.417653,52.0,64461.543,38456.641
PF09/0065/B615,VB,46.007643,9.416005,12.0,63944.171,38332.202
PF10/0065/B615,VB,46.015518,9.426864,10.0,64824.636,39167.612
PF02/0067/B615,VB,46.051122,9.416261,12.0,68776.5,38322.0
PF03/0067/B615,VB,46.053633,9.41348,10.0,69054.3,38105.04
PF01/0002/B694,VB,45.992081,9.250901,8.0,62148.43,25553.36
PF01/0003/B694,VB,45.977246,9.25499,12.0,60501.0,25877.0
PF01/0005/B694,VB,45.984935,9.263597,8.0,61358.37,26540.31
PF01/0006/B694,VB,45.975909,9.262551,52.0,60354.871,26463.522
PF02/0006/B694,VB,45.976244,9.25621,12.0,60390.0,25972.0
PF01/0007/B694,VB,45.973923,9.257932,8.0,60132.58,26106.59
PF02/0007/B694,VB,45.973696,9.26242,52.0,60108.825,26454.463
PF03/0007/B694,VB,45.97178,9.260206,52.0,59895.242,26283.763
PF01/0008/B694,VB,45.975972,9.267063,8.0,60363.39,26813.16
PF02/0008/B694,VB,45.973647,9.270792,52.0,60106.231,27103.219
PF01/0009/B694,VB,45.972001,9.266418,52.0,59921.857,26765.074
PF02/0009/B694,VB,45.970218,9.267601,52.0,59724.099,26857.594
PF03/0009/B694,VB,45.970359,9.270955,52.0,59740.902,27117.431
PF04/0009/B694,VB,45.969345,9.26562,52.0,59626.335,26704.509
PF05/0009/B694,VB,45.971859,9.269843,52.0,59907.158,27030.537
PF06/0009/B694,VB,45.971607,9.272033,52.0,59879.942,27200.363
PF01/0011/B694,VB,45.969835,9.27624,8.0,59684.43,27527.24
PF03/0011/B694,VB,45.968067,9.276796,50.0,59488.146,27571.217
PF01/0012/B694,VB,45.96678,9.268113,8.0,59342.11,26898.93
PF02/0012/B694,VB,45.971114,9.263942,52.0,59822.455,26573.63
PF03/0012/B694,VB,45.969423,9.261455,52.0,59633.69,26381.693
PF04/0012/B694,VB,45.969782,9.258294,52.0,59672.548,26136.545
PF01/0013/B694,VB,45.963814,9.271685,52.0,59013.721,27177.208
PF04/0013/B694,VB,45.962458,9.268874,52.0,58862.018,26960.01
PF05/0013/B694,VB,45.964612,9.268934,52.0,59101.526,26963.62
PF06/0013/B694,VB,45.965265,9.273631,52.0,59175.67,27327.306
PF01/0014/B694,VB,45.965708,9.281623,52.0,59227.694,27946.512
PF02/0014/B694,VB,45.965696,9.278163,52.0,59225.09,27678.312
PF03/0014/B694,VB,45.966959,9.278926,50.0,59365.727,27736.834
PF05/0014/B694,VB,45.966288,9.27641,50.0,59290.316,27542.196
PF06/0014/B694,VB,45.967206,9.281109,12.0,59393.977,27905.868
PF07/0014/B694,VB,45.967243,9.283206,10.0,59398.84,28068.39
PF01/0015/B694,VB,45.958958,9.273638,8.0,58474.76,27330.95
PF03/0015/B694,VB,45.962013,9.273234,52.0,58814.077,27298.129
PF04/0015/B694,VB,45.961363,9.276013,10.0,58742.78,27513.86
PF01/0016/B694,VB,45.964482,9.279604,52.0,59090.693,27790.596
PF03/0016/B694,VB,45.963651,9.277712,52.0,58997.728,27644.435
PF04/0016/B694,VB,45.961254,9.276245,52.0,58730.795,27531.889
PF05/0016/B694,VB,45.962682,9.279653,52.0,58890.618,27795.328
PF01/0017/B694,VB,45.963554,9.2818,52.0,58988.311,27961.316
PF02/0017/B694,VB,45.683673,9.681079,10.0,28101.25,59202.43
PF01/0001/B876,VB,45.92472,9.113654,8.0,54627.18,14939.68
PF02/0001/B876,VB,45.925498,9.127329,8.0,54716.26,16000.09
PF01/0002/B876,VB,45.914139,9.119619,8.0,53452.38,15405.24
PF02/0002/B876,VB,45.912016,9.12017,50.0,53216.481,15448.557
PF03/0002/B876,VB,45.913387,9.118368,50.0,53368.519,15308.443
PF01/0003/B876,VB,45.915785,9.101871,5.0,53632.05,14028.03
PF01/0004/B876,VB,45.901937,9.12128,8.0,52096.6,15537.52
PF02/0004/B876,VB,45.906698,9.109419,52.0,52623.462,14615.972
PF03/0004/B876,VB,45.907066,9.112692,52.0,52664.931,14869.786
PF04/0004/B876,VB,45.904494,9.120765,12.0,52380.616,15496.814
PF05/0004/B876,VB,45.904919,9.122119,12.0,52428.189,15601.78
PF01/0005/B876,VB,45.91442,9.129218,8.0,53485.47,16149.79
PF02/0005/B876,VB,45.906676,9.132125,8.0,52625.4,16377.58
PF04/0005/B876,VB,45.902597,9.127549,52.0,52171.143,16023.709
PF07/0005/B876,VB,45.905383,9.128919,52.0,52481.102,16129.187
PF09/0005/B876,VB,45.911747,9.123724,52.0,53187.316,15724.351
PF10/0005/B876,VB,45.913343,9.123886,52.0,53364.662,15736.5
PF11/0005/B876,VB,45.91343,9.126438,52.0,53374.902,15934.427
PF12/0005/B876,VB,45.912125,9.131284,52.0,53230.805,16310.774
PF13/0005/B876,VB,45.910359,9.130101,52.0,53034.321,16219.489
PF14/0005/B876,VB,45.903018,9.127709,12.0,52218.0,16036.0
PF15/0005/B876,VB,45.907539,9.130522,10.0,52721.0,16253.0
PF01/0006/B876,VB,45.912359,9.134404,52.0,53257.491,16552.723
PF02/0006/B876,VB,45.909649,9.138324,52.0,52957.074,16857.654
PF04/0006/B876,VB,45.907028,9.134998,52.0,52665.106,16600.348
PF06/0006/B876,VB,45.904669,9.132115,52.0,52402.324,16377.364
PF07/0006/B876,VB,45.904335,9.135701,52.0,52365.973,16655.73
PF08/0006/B876,VB,45.903958,9.14142,52.0,52325.296,17099.557
PF09/0006/B876,VB,45.90912,9.132158,52.0,52897.066,16379.429
PF12/0006/B876,VB,45.909272,9.134879,52.0,52914.492,16590.453
PF13/0006/B876,VB,45.908373,9.136566,10.0,52814.954,16721.655
PF14/0006/B876,VB,45.910218,9.137035,12.0,53020.133,16757.454
PF15/0006/B876,VB,45.905534,9.139434,10.0,52500.0,16945.0
PF01/0007/B876,VB,45.903626,9.109304,8.0,52282.05,14607.84
PF01/0008/B876,VB,45.903668,9.130424,52.0,52290.779,16246.466
PF04/0008/B876,VB,45.900046,9.13603,52.0,51889.346,16682.515
PF07/0008/B876,VB,45.90202,9.134266,52.0,52108.441,16545.072
PF08/0008/B876,VB,45.901476,9.129681,52.0,52047.061,16189.503
PF09/0008/B876,VB,45.900012,9.132374,12.0,51884.866,16398.88
PF10/0008/B876,VB,45.902452,9.132301,12.0,52156.0,16392.5
PF01/0009/B876,VB,45.89891,9.130152,8.0,51761.93,16226.77
PF04/0009/B876,VB,45.896339,9.128497,52.0,51475.881,16099.109
PF06/0009/B876,VB,45.896201,9.13207,52.0,51461.279,16376.367
PF07/0009/B876,VB,45.896104,9.136822,52.0,51451.442,16745.202
PF08/0009/B876,VB,45.898563,9.137473,52.0,51724.853,16794.919
PF09/0009/B876,VB,45.897667,9.133763,52.0,51624.527,16507.313
PF01/0010/B876,VB,45.901908,9.143158,52.0,52097.854,17235.023
PF02/0010/B876,VB,45.89959,9.139489,52.0,51839.496,16951.049
PF04/0010/B876,VB,45.895933,9.140837,52.0,51433.327,17056.803
PF06/0010/B876,VB,45.897441,9.139454,52.0,51600.58,16948.974
PF07/0010/B876,VB,45.895579,9.142988,52.0,51394.398,17223.826
PF08/0010/B876,VB,45.898442,9.142283,52.0,51712.462,17168.232
PF09/0010/B876,VB,45.90257,9.138296,52.0,52170.344,16857.609
PF10/0010/B876,VB,45.899834,9.143794,12.0,51867.5,17285.0
PF01/0011/B876,VB,45.894582,9.116913,8.0,51278.28,15200.71
PF02/0011/B876,VB,45.893433,9.109036,52.0,51149.136,14589.696
PF03/0011/B876,VB,45.892968,9.106868,52.0,51097.12,14421.617
PF04/0011/B876,VB,45.893981,9.107591,52.0,51209.8,14477.462
PF05/0011/B876,VB,45.89444,9.115636,52.0,51262.32,15101.614
PF07/0011/B876,VB,45.895281,9.109301,52.0,51354.639,14609.817
PF08/0011/B876,VB,45.892098,9.118013,52.0,51002.483,15286.716
PF09/0011/B876,VB,45.894751,9.118026,52.0,51297.309,15287.007
PF10/0011/B876,VB,45.890607,9.114547,52.0,50836.069,15018.112
PF04/0012/B876,VB,45.893734,9.119022,52.0,51184.465,15364.561
PF05/0012/B876,VB,45.893638,9.124718,52.0,51174.899,15806.584
PF06/0012/B876,VB,45.890744,9.125433,52.0,50853.45,15862.896
PF07/0012/B876,VB,45.890474,9.121283,52.0,50822.585,15540.9
PF09/0012/B876,VB,45.89792,9.127328,52.0,51651.305,16007.931
PF10/0012/B876,VB,45.895284,9.121023,52.0,51357.117,15519.424
PF11/0012/B876,VB,45.896567,9.119896,52.0,51499.45,15431.576
PF12/0012/B876,VB,45.896442,9.126064,52.0,51486.848,15910.285
PF13/0012/B876,VB,45.899792,9.127427,52.0,51859.425,16015.088
PF02/0013/B876,VB,45.892732,9.131868,52.0,51075.657,16361.727
PF03/0013/B876,VB,45.892732,9.127579,52.0,51074.754,16028.926
PF04/0013/B876,VB,45.890792,9.132781,52.0,50860.313,16433.198
PF05/0013/B876,VB,45.890126,9.128896,52.0,50785.414,16131.867
PF06/0013/B876,VB,45.888539,9.131618,52.0,50609.583,16343.574
PF07/0013/B876,VB,45.889261,9.127394,52.0,50689.021,16015.51
PF10/0013/B876,VB,45.894862,9.129438,12.0,51311.884,16172.542
PF03/0014/B876,VB,45.892942,9.140254,52.0,51100.73,17012.484
PF04/0014/B876,VB,45.892482,9.137967,52.0,51049.141,16835.088
PF06/0014/B876,VB,45.890741,9.139102,52.0,50855.966,16923.705
PF07/0014/B876,VB,45.894657,9.138713,52.0,51290.997,16892.354
PF08/0014/B876,VB,45.894163,9.13428,52.0,51235.177,16548.453
PF01/0015/B876,VB,45.889025,9.115891,52.0,50660.565,15122.848
PF02/0015/B876,VB,45.886774,9.120552,8.0,50411.31,15485.26
PF06/0015/B876,VB,45.885966,9.109295,10.0,50319.4,14611.8
PF07/0015/B876,VB,45.888887,9.119147,52.0,50645.835,15375.643
PF10/0015/B876,VB,45.886463,9.118006,52.0,50376.234,15287.744
PF12/0015/B876,VB,45.888555,9.121638,12.0,50609.392,15568.992
PF01/0016/B876,VB,45.887926,9.125055,52.0,50540.139,15834.42
PF02/0016/B876,VB,45.887905,9.132802,52.0,50539.384,16435.629
PF04/0016/B876,VB,45.885195,9.125045,52.0,50236.678,15834.382
PF05/0016/B876,VB,45.886078,9.132159,52.0,50336.286,16386.294
PF07/0016/B876,VB,45.887942,9.130449,52.0,50543.08,16252.982
PF08/0016/B876,VB,45.885952,9.122306,8.0,50320.21,15621.583
PF09/0016/B876,VB,45.886059,9.129088,52.0,50333.449,16147.943
PF01/0017/B876,VB,45.88991,9.136312,52.0,50763.02,16707.468
PF03/0017/B876,VB,45.884856,9.133113,52.0,50200.619,16460.68
PF07/0017/B876,VB,45.887094,9.136892,52.0,50450.151,16753.315
PF08/0017/B876,VB,45.885282,9.136938,52.0,50248.811,16757.433
PF09/0017/B876,VB,45.887506,9.134568,52.0,50495.448,16572.845
PF01/0001/C478,VB,45.977615,8.717407,8.0,60507.88,-15777.75
PF02/0001/C478,VB,45.968512,8.715114,4.0,59496.7,-15958.04
PF03/0001/C478,VB,45.978944,8.705131,3.0,60658.12,-16728.53
PF04/0001/C478,VB,45.9841,8.717075,8.0,61228.75,-15801.63
PF05/0001/C478,VB,45.995224,8.717121,8.0,62465.03,-15794.87
PF06/0001/C478,VB,45.994989,8.728443,8.0,62436.69,-14917.96
PF07/0001/C478,VB,45.983316,8.710225,8.0,61142.97,-16332.54
PF01/0002/C478,VB,45.992948,8.733118,3.0,62209.05,-14556.35
PF02/0002/C478,VB,45.981551,8.734197,8.0,60942.12,-14475.75
PF01/0003/C478,VB,45.975516,8.756088,8.0,60267.75,-12780.99
PF02/0003/C478,VB,45.972114,8.747265,8.0,59891.08,-13465.54
PF01/0004/C478,VB,45.972574,8.770189,8.0,59938.59,-11689.01
PF02/0004/C478,VB,45.969706,8.779551,8.0,59618.5,-10964.04
PF03/0004/C478,VB,45.977559,8.787295,7.0,60490.28,-10362.45
PF04/0004/C478,VB,45.985495,8.774979,8.0,61373.86,-11315.17
PF01/0005/C478,VB,45.970847,8.799809,8.0,59742.74,-9394.0
PF01/0006/C478,VB,45.964148,8.744649,8.0,59006.16,-13670.23
PF02/0006/C478,VB,45.965021,8.731483,8.0,59105.58,-14690.37
PF02/0009/C478,VB,45.960109,8.752139,52.0,58556.086,-13090.673
PF03/0009/C478,VB,45.957878,8.752176,52.0,58308.128,-13088.308
PF04/0009/C478,VB,45.955688,8.763188,12.0,58062.9,-12235.2
PF01/0010/C478,VB,45.96366,8.766017,8.0,58948.51,-12014.24
PF01/0011/C478,VB,45.961009,8.782436,8.0,58651.56,-10742.17
PF01/0012/C478,VB,45.963452,8.789639,8.0,58922.15,-10183.41
PF01/0013/C478,VB,45.966001,8.806289,7.0,59203.43,-8892.57
PF03/0013/C478,VB,45.961076,8.809737,52.0,58655.619,-8626.086
PF03/0014/C478,VB,45.957877,8.752175,12.0,58308.0,-13088.4
PF04/0014/C478,VB,45.956013,8.754837,12.0,58100.426,-12882.469
PF01/0015/C478,VB,45.956373,8.759165,8.0,58139.75,-12546.94
PF02/0015/C478,VB,45.958219,8.754753,52.0,58345.56,-12888.511
PF03/0015/C478,VB,45.955509,8.758925,12.0,58043.7,-12565.7
PF01/0016/C478,VB,45.950864,8.757117,52.0,57527.814,-12706.944
PF02/0016/C478,VB,45.951357,8.759918,52.0,57582.143,-12489.653
PF03/0016/C478,VB,45.951896,8.75806,52.0,57642.359,-12633.585
PF04/0016/C478,VB,45.953467,8.755744,12.0,57817.28,-12812.796
PF05/0016/C478,VB,45.953142,8.762222,12.0,57780.119,-12310.69
PF02/0017/C478,VB,45.95398,8.769531,52.0,57872.148,-11743.901
PF03/0017/C478,VB,45.954658,8.766509,12.0,57948.0,-11978.0
PF04/0017/C478,VB,45.953115,8.762623,12.0,57777.1,-12279.58
PF01/0018/C478,VB,45.954663,8.77367,52.0,57947.477,-11422.883
PF02/0018/C478,VB,45.954184,8.77586,52.0,57893.898,-11253.226
PF03/0018/C478,VB,45.953252,8.773199,52.0,57790.674,-11459.724
PF01/0019/C478,VB,45.954032,8.786292,8.0,57875.58,-10444.63
PF02/0019/C478,VB,45.952815,8.783393,52.0,57740.755,-10669.547
PF03/0019/C478,VB,45.955019,8.781367,52.0,57986.006,-10826.204
PF04/0019/C478,VB,45.955948,8.784653,52.0,58088.743,-10571.299
PF05/0019/C478,VB,45.955709,8.778707,52.0,58063.047,-11032.251
PF01/0020/C478,VB,45.954125,8.791742,52.0,57885.216,-10022.105
PF02/0020/C478,VB,45.955743,8.790549,52.0,58065.227,-10114.288
PF03/0020/C478,VB,45.956708,8.794107,12.0,58172.005,-9838.328
PF01/0021/C478,VB,45.95644,8.798313,52.0,58141.753,-9512.334
PF02/0021/C478,VB,45.957993,8.796518,52.0,58314.556,-9651.236
PF01/0022/C478,VB,45.956692,8.800488,52.0,58169.479,-9343.74
PF02/0022/C478,VB,45.958492,8.800455,52.0,58369.551,-9345.957
PF01/0023/C478,VB,45.957628,8.803366,52.0,58273.219,-9120.463
PF02/0023/C478,VB,45.957736,8.803292,52.0,58285.132,-9126.196
PF01/0024/C478,VB,45.958161,8.806779,52.0,58332.05,-8855.843
PF03/0024/C478,VB,45.959418,8.809961,52.0,58471.411,-8608.977
PF05/0024/C478,VB,45.959291,8.812807,52.0,58456.965,-8388.423
PF06/0024/C478,VB,45.957953,8.809978,52.0,58308.568,-8607.917
PF02/0025/C478,VB,45.950315,8.76341,52.0,57465.716,-12219.217
PF01/0026/C478,VB,45.953178,8.779403,8.0,57781.64,-10978.82
PF02/0026/C478,VB,45.951533,8.77934,52.0,57598.827,-10984.015
PF01/0027/C478,VB,45.954299,8.794491,52.0,57904.198,-9809.029
PF02/0027/C478,VB,45.953238,8.788966,52.0,57787.071,-10237.498
PF03/0027/C478,VB,45.952414,8.792604,52.0,57695.031,-9955.579
PF01/0028/C478,VB,45.953505,8.797191,52.0,57815.707,-9599.832
PF01/0029/C478,VB,45.954792,8.802507,52.0,57958.101,-9187.517
PF02/0029/C478,VB,45.956136,8.805921,52.0,58107.056,-8922.686
PF03/0029/C478,VB,45.953367,8.804877,52.0,57799.428,-9004.056
PF01/0030/C478,VB,45.95671,8.809144,8.0,58170.55,-8672.74
PF02/0030/C478,VB,45.956608,8.811845,52.0,58158.895,-8463.374
PF03/0030/C478,VB,45.956644,8.815028,52.0,58162.491,-8216.666
PF04/0030/C478,VB,45.954914,8.807832,52.0,57971.074,-8774.761
PF01/0031/C478,VB,45.950112,8.752297,8.0,57445.0,-13080.78
PF04/0031/C478,VB,45.94674,8.747288,10.0,57071.004,-13469.872
PF06/0031/C478,VB,45.946302,8.749276,10.0,57021.989,-13315.899
PF01/0032/C478,VB,45.947428,8.776491,8.0,57142.98,-11205.74
PF02/0032/C478,VB,45.933012,8.755922,8.0,55543.89,-12803.69
PF03/0032/C478,VB,45.938462,8.76615,8.0,56148.05,-12009.32
PF04/0032/C478,VB,45.945951,8.762991,8.0,56980.81,-12252.67
PF05/0032/C478,VB,45.952352,8.768136,52.0,57691.445,-11852.375
PF06/0032/C478,VB,45.946736,8.757236,10.0,57068.974,-12698.63
PF01/0033/C478,VB,45.937903,8.785354,8.0,56083.16,-10520.37
PF02/0033/C478,VB,45.951686,8.782157,50.0,57615.417,-10765.608
PF03/0033/C478,VB,45.950198,8.784696,52.0,57449.689,-10569.063
PF04/0033/C478,VB,45.951285,8.786405,12.0,57570.326,-10436.402
PF05/0033/C478,VB,45.951698,8.785776,12.0,57616.302,-10485.021
PF01/0034/C478,VB,45.930702,8.799348,8.0,55281.19,-9436.53
PF02/0034/C478,VB,45.948231,8.787472,8.0,57230.75,-10354.23
PF03/0034/C478,VB,45.940118,8.795743,8.0,56328.1,-9714.45
PF04/0034/C478,VB,45.92408,8.790023,8.0,54546.36,-10160.89
PF05/0034/C478,VB,45.948471,8.792996,8.0,57256.68,-9925.97
PF01/0035/C478,VB,45.947659,8.802322,8.0,57165.33,-9203.08
PF01/0036/C478,VB,45.946957,8.810343,8.0,57086.41,-8581.31
PF02/0036/C478,VB,45.946578,8.807746,12.0,57044.62,-8782.75
PF03/0036/C478,VB,45.944964,8.80577,12.0,56865.42,-8936.18
PF01/0037/C478,VB,45.944377,8.80831,12.0,56799.913,-8739.333
PF01/0038/C478,VB,45.934603,8.776159,8.0,55717.72,-11234.07
PF02/0038/C478,VB,45.921499,8.761375,8.0,54263.49,-12383.39
PF03/0038/C478,VB,45.931065,8.755066,8.0,55327.63,-12870.52
PF02/0002/C567,VB,45.827227,9.069652,3.0,43784.84,11547.14
PF03/0002/C567,VB,45.830105,9.070124,52.0,44104.796,11583.182
PF02/0003/C567,VB,45.824044,9.046707,10.0,43428.0,9765.0
PF03/0003/C567,VB,45.823861,9.040941,10.0,43407.0,9317.0
PF01/0005/C567,VB,45.821353,9.059613,52.0,43130.607,10768.253
PF02/0005/C567,VB,45.820792,9.063479,52.0,43068.794,11068.781
PF03/0005/C567,VB,45.818866,9.062229,52.0,42854.626,10972.006
PF01/0006/C567,VB,45.82502,9.084679,8.0,43541.85,12715.18
PF05/0006/C567,VB,45.821929,9.082883,52.0,43197.974,12576.293
PF07/0006/C567,VB,45.823462,9.079725,52.0,43367.922,12330.554
PF09/0006/C567,VB,45.819466,9.086763,52.0,42924.901,12878.376
PF10/0006/C567,VB,45.817922,9.077927,52.0,42751.941,12192.105
PF11/0006/C567,VB,45.823098,9.081337,52.0,43327.748,12455.933
PF12/0006/C567,VB,45.820734,9.080801,12.0,43064.9,12414.8
PF03/0008/C567,VB,45.813805,9.083218,52.0,42295.203,12604.164
PF05/0008/C567,VB,45.816694,9.077523,52.0,42615.369,12160.973
PF06/0008/C567,VB,45.812787,9.080783,52.0,42181.67,12415.181
PF07/0008/C567,VB,45.816436,9.081584,52.0,42587.387,12476.56
PF08/0008/C567,VB,45.810665,9.07892,52.0,41945.612,12270.808
PF09/0008/C567,VB,45.814717,9.079834,12.0,42396.0,12341.0
PF02/0009/C567,VB,45.817794,9.090958,10.0,42739.8,13204.7
PF03/0009/C567,VB,45.817657,9.088472,52.0,42724.1,13011.546
PF04/0009/C567,VB,45.815784,9.084387,52.0,42515.325,12694.562
PF05/0009/C567,VB,45.815117,9.087119,52.0,42441.599,12906.993
PF06/0009/C567,VB,45.815981,9.089826,52.0,42538.084,13117.191
PF07/0009/C567,VB,45.815396,9.092749,52.0,42473.635,13344.448
PF08/0009/C567,VB,45.810131,9.091576,52.0,41888.29,13254.521
PF10/0009/C567,VB,45.810337,9.085706,52.0,41910.189,12798.271
PF11/0009/C567,VB,45.809924,9.081435,52.0,41863.639,12466.47
PF13/0009/C567,VB,45.807009,9.089958,54.0,41541.036,13129.557
PF14/0009/C567,VB,45.819004,9.09271,12.0,42874.6,13340.6
PF15/0009/C567,VB,45.819163,9.089507,10.0,42891.74,13091.6
PF01/0012/C567,VB,45.798745,9.095357,3.0,40623.48,13551.19
PF02/0012/C567,VB,45.804423,9.087473,8.0,41253.24,12937.0
PF04/0012/C567,VB,45.804548,9.083916,52.0,41266.572,12660.503
PF06/0012/C567,VB,45.801691,9.089843,54.0,40950.011,13121.872
PF08/0012/C567,VB,45.80563,9.092415,52.0,41388.207,13320.851
PF09/0012/C567,VB,45.80333,9.094294,52.0,41132.855,13467.394
PF10/0012/C567,VB,45.801686,9.092824,52.0,40949.887,13353.543
PF11/0012/C567,VB,45.800816,9.095843,52.0,40853.758,13588.462
PF12/0012/C567,VB,45.799846,9.093053,10.0,40745.5,13371.8
PF13/0012/C567,VB,45.799293,9.090513,12.0,40683.6,13174.5
PF17/0012/C567,VB,45.800975,9.083624,52.0,40869.365,12638.619
PF20/0012/C567,VB,45.798596,9.083794,52.0,40605.012,12652.342
PF21/0012/C567,VB,45.800601,9.087371,52.0,40828.481,12929.929
PF22/0012/C567,VB,45.804193,9.090426,52.0,41228.099,13166.576
PF23/0012/C567,VB,45.797676,9.08746,52.0,40503.433,12937.538
PF24/0012/C567,VB,45.804766,9.080051,52.0,41290.117,12360.064
PF25/0012/C567,VB,45.806716,9.086074,52.0,41507.87,12827.718
PF26/0012/C567,VB,45.803128,9.087386,52.0,41109.325,12930.54
PF27/0012/C567,VB,45.80246,9.083741,52.0,41034.462,12647.405
PF28/0012/C567,VB,45.801619,9.08985,12.0,40942.0,13122.4
PF01/0017/C567,VB,45.794945,9.094706,8.0,40201.09,13501.46
PF04/0017/C567,VB,45.793399,9.097369,52.0,40029.713,13708.843
PF06/0017/C567,VB,45.792118,9.090707,10.0,39886.2,13191.3
PF08/0017/C567,VB,45.796046,9.088776,52.0,40322.49,13040.246
PF09/0017/C567,VB,45.796795,9.091814,52.0,40406.151,13276.24
PF10/0017/C567,VB,45.793866,9.086772,52.0,40079.897,12884.94
PF11/0017/C567,VB,45.792949,9.093862,52.0,39979.141,13436.341
PF12/0017/C567,VB,45.797282,9.095589,52.0,40460.988,13569.541
PF13/0017/C567,VB,45.792761,9.082985,52.0,39956.462,12590.759
PF14/0017/C567,VB,45.794231,9.091366,52.0,40121.138,13241.994
PF15/0017/C567,VB,45.795706,9.097751,12.0,40286.15,13738.0
PF01/0001/D099,VB,46.041193,9.191672,8.0,67589.35,20946.65
PF02/0001/D099,VB,46.037444,9.18068,8.0,67169.86,20097.27
PF03/0001/D099,VB,46.027494,9.176555,8.0,66062.99,19781.58
PF04/0001/D099,VB,46.034869,9.194059,8.0,66887.19,21133.83
PF05/0001/D099,VB,46.0229,9.194901,8.0,65557.15,21203.6
PF01/0002/D099,VB,46.042806,9.207763,7.0,67772.96,22191.42
PF02/0002/D099,VB,46.02993,9.211761,7.0,66343.07,22506.07
PF03/0002/D099,VB,46.020235,9.21219,8.0,65265.76,22543.18
PF04/0002/D099,VB,46.027002,9.216932,12.0,66019.2,22907.6
PF05/0002/D099,VB,46.027029,9.217115,12.0,66022.2,22921.7
PF06/0002/D099,VB,46.026528,9.217099,12.0,65966.5,22920.7
PF01/0003/D099,VB,46.032225,9.145241,8.0,66581.5,17355.89
PF02/0003/D099,VB,46.025648,9.142146,8.0,65849.91,17118.34
PF03/0003/D099,VB,46.025879,9.152745,8.0,65877.9,17938.83
PF04/0003/D099,VB,46.019069,9.138452,8.0,65117.94,16834.39
PF05/0003/D099,VB,46.016885,9.150589,8.0,64877.81,17774.8
PF01/0004/D099,VB,46.006382,9.160449,8.0,63712.77,18541.74
PF01/0005/D099,VB,46.027519,9.164202,7.0,66062.76,18825.26
PF02/0005/D099,VB,46.017168,9.169934,8.0,64913.78,19272.63
PF03/0005/D099,VB,46.013148,9.181745,6.0,64469.89,20188.54
PF01/0006/D099,VB,46.009991,9.195766,8.0,64122.74,21275.53
PF02/0006/D099,VB,46.001841,9.191093,7.0,63215.72,20916.7
PF01/0007/D099,VB,46.014872,9.206253,8.0,64667.99,22085.66
PF02/0007/D099,VB,46.012747,9.207237,52.0,64432.157,22162.749
PF03/0007/D099,VB,46.010919,9.206814,52.0,64228.875,22130.662
PF04/0007/D099,VB,46.011714,9.209442,52.0,64317.934,22333.91
PF01/0008/D099,VB,46.007997,9.176042,8.0,63895.99,19748.8
PF02/0008/D099,VB,46.000264,9.173038,7.0,63035.8,19518.89
